P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
968,24649056.7244,0.0000,24475238.7294,0.0000,0.0000,23651229.7834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21145246.8944,0.0000,24294844.6384,0.0000,0.0000,20952921.5274,0.0000,0.0000,21653578.6264,0.0000,0.0000,0.0000,0.0000,22367282.9474,0.0000,23724511.2784,0.0000
969,24670453.2014,0.0000,24455283.7604,0.0000,0.0000,23634432.3044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21136429.9954,0.0000,24276669.7294,0.0000,0.0000,20947652.4474,0.0000,0.0000,21666445.4304,0.0000,0.0000,0.0000,0.0000,22381879.5944,0.0000,23742502.4454,0.0000
970,24691867.0704,0.0000,24435341.4884,0.0000,0.0000,23617655.8984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21127699.1834,0.0000,24258514.3334,0.0000,0.0000,20942468.7394,0.0000,0.0000,21679386.2884,0.0000,0.0000,0.0000,0.0000,22396511.8624,0.0000,23760532.1444,0.0000
971,24713301.8134,0.0000,24415411.6834,0.0000,0.0000,23600900.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21119054.6654,0.0000,24240379.9984,0.0000,0.0000,20937370.3834,0.0000,0.0000,21692401.7804,0.0000,0.0000,0.0000,0.0000,22411181.6444,0.0000,23778601.9114,0.0000
972,24734754.5464,0.0000,24395492.6124,0.0000,0.0000,23584167.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21110496.8634,0.0000,24222264.4314,0.0000,0.0000,20932357.6984,0.0000,0.0000,21705489.5544,0.0000,0.0000,0.0000,0.0000,22425886.0704,0.0000,23796709.2454,0.0000
973,24756223.0864,0.0000,24375586.9804,0.0000,0.0000,23567456.5924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21102026.4014,0.0000,24204170.8864,0.0000,0.0000,20927430.2114,0.0000,0.0000,21718650.3364,0.0000,0.0000,0.0000,0.0000,22440626.8444,0.0000,23814851.7404,0.0000
974,24777711.4824,0.0000,24355694.0484,0.0000,0.0000,23550767.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21093643.1744,0.0000,24186099.7044,0.0000,0.0000,20922588.4364,0.0000,0.0000,21731883.5044,0.0000,0.0000,0.0000,0.0000,22455403.4734,0.0000,23833033.9974,0.0000
975,24799216.0134,0.0000,24335813.4054,0.0000,0.0000,23534101.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21085347.8184,0.0000,24168049.9594,0.0000,0.0000,20917831.9724,0.0000,0.0000,21745189.0254,0.0000,0.0000,0.0000,0.0000,22470214.6094,0.0000,23851251.9274,0.0000
976,24820736.7984,0.0000,24315945.1984,0.0000,0.0000,23517456.0324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21077140.8714,0.0000,24150022.5034,0.0000,0.0000,20913161.3384,0.0000,0.0000,21758565.4934,0.0000,0.0000,0.0000,0.0000,22485061.6584,0.0000,23869504.5304,0.0000
977,24842274.0794,0.0000,24296091.1964,0.0000,0.0000,23500834.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21069021.9154,0.0000,24132019.5114,0.0000,0.0000,20908576.0304,0.0000,0.0000,21772013.4174,0.0000,0.0000,0.0000,0.0000,22499944.4904,0.0000,23887793.4404,0.0000
978,24863828.9144,0.0000,24276249.6964,0.0000,0.0000,23484234.3274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21060991.8524,0.0000,24114038.9954,0.0000,0.0000,20904076.5594,0.0000,0.0000,21785531.1434,0.0000,0.0000,0.0000,0.0000,22514862.0154,0.0000,23906116.4624,0.0000
979,24885398.6794,0.0000,24256422.3794,0.0000,0.0000,23467658.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21053051.2694,0.0000,24096083.6734,0.0000,0.0000,20899662.5964,0.0000,0.0000,21799119.9564,0.0000,0.0000,0.0000,0.0000,22529813.8294,0.0000,23924473.6824,0.0000
980,24906984.2524,0.0000,24236608.0134,0.0000,0.0000,23451104.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21045199.5614,0.0000,24078152.9574,0.0000,0.0000,20895334.3214,0.0000,0.0000,21812778.3004,0.0000,0.0000,0.0000,0.0000,22544801.1314,0.0000,23942863.7784,0.0000
981,24928584.2904,0.0000,24216808.5464,0.0000,0.0000,23434573.8014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21037437.9254,0.0000,24060246.7394,0.0000,0.0000,20891091.9204,0.0000,0.0000,21826505.7574,0.0000,0.0000,0.0000,0.0000,22559822.5274,0.0000,23961287.3834,0.0000
982,24950199.3494,0.0000,24197022.7474,0.0000,0.0000,23418066.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21029766.5864,0.0000,24042367.2654,0.0000,0.0000,20886935.1914,0.0000,0.0000,21840302.4494,0.0000,0.0000,0.0000,0.0000,22574877.7974,0.0000,23979743.8904,0.0000
983,24971829.0794,0.0000,24177251.7374,0.0000,0.0000,23401582.7394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21022185.1724,0.0000,24024512.5154,0.0000,0.0000,20882864.0024,0.0000,0.0000,21854166.9814,0.0000,0.0000,0.0000,0.0000,22589968.1114,0.0000,23998231.0364,0.0000
984,24993471.5984,0.0000,24157495.2714,0.0000,0.0000,23385123.3864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21014694.3614,0.0000,24006685.9444,0.0000,0.0000,20878878.7274,0.0000,0.0000,21868099.8954,0.0000,0.0000,0.0000,0.0000,22605092.0304,0.0000,24016750.3494,0.0000
985,25015129.6174,0.0000,24137754.1524,0.0000,0.0000,23368685.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21007294.9084,0.0000,23988886.6404,0.0000,0.0000,20874979.2314,0.0000,0.0000,21882099.8474,0.0000,0.0000,0.0000,0.0000,22620250.2964,0.0000,24035300.0794,0.0000
986,25036800.5494,0.0000,24118027.5804,0.0000,0.0000,23352274.0924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20999986.6744,0.0000,23971115.1794,0.0000,0.0000,20871165.3044,0.0000,0.0000,21896167.8614,0.0000,0.0000,0.0000,0.0000,22635441.9854,0.0000,24053879.6954,0.0000
987,25058483.8184,0.0000,24098316.3104,0.0000,0.0000,23335884.2494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20992769.9674,0.0000,23953371.9634,0.0000,0.0000,20867437.2834,0.0000,0.0000,21910302.0124,0.0000,0.0000,0.0000,0.0000,22650667.7194,0.0000,24072488.5914,0.0000
988,25080178.9024,0.0000,24078620.9904,0.0000,0.0000,23319521.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20985645.1884,0.0000,23935657.3544,0.0000,0.0000,20863795.1454,0.0000,0.0000,21924503.1364,0.0000,0.0000,0.0000,0.0000,22665926.1974,0.0000,24091127.2274,0.0000
989,25101889.1384,0.0000,24058941.4104,0.0000,0.0000,23303181.9844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20978612.8164,0.0000,23917971.6994,0.0000,0.0000,20860238.4954,0.0000,0.0000,21938769.2084,0.0000,0.0000,0.0000,0.0000,22681218.4864,0.0000,24109792.2544,0.0000
990,25123610.6064,0.0000,24039276.1004,0.0000,0.0000,23286866.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20971672.9144,0.0000,23900317.7744,0.0000,0.0000,20856767.8814,0.0000,0.0000,21953100.6744,0.0000,0.0000,0.0000,0.0000,22696543.8464,0.0000,24128487.7734,0.0000
991,25145342.9934,0.0000,24019628.3624,0.0000,0.0000,23270575.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20964825.7664,0.0000,23882692.2454,0.0000,0.0000,20853382.8654,0.0000,0.0000,21967497.5554,0.0000,0.0000,0.0000,0.0000,22711901.3994,0.0000,24147209.8504,0.0000
992,25167088.7474,0.0000,23999997.8274,0.0000,0.0000,23254309.7324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20958071.6464,0.0000,23865098.5724,0.0000,0.0000,20850083.6974,0.0000,0.0000,21981958.6984,0.0000,0.0000,0.0000,0.0000,22727292.8324,0.0000,24165957.6104,0.0000
993,25188842.1964,0.0000,23980383.3994,0.0000,0.0000,23238069.0684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20951410.8534,0.0000,23847535.8514,0.0000,0.0000,20846870.1444,0.0000,0.0000,21996483.6494,0.0000,0.0000,0.0000,0.0000,22742716.2564,0.0000,24184732.8014,0.0000
994,25210608.5244,0.0000,23960784.8574,0.0000,0.0000,23221854.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20944844.1344,0.0000,23830006.1904,0.0000,0.0000,20843742.3654,0.0000,0.0000,22011072.9324,0.0000,0.0000,0.0000,0.0000,22758172.6264,0.0000,24203533.4034,0.0000
995,25232387.5724,0.0000,23941204.3064,0.0000,0.0000,23205663.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20938371.1284,0.0000,23812507.2754,0.0000,0.0000,20840700.5274,0.0000,0.0000,22025724.8704,0.0000,0.0000,0.0000,0.0000,22773661.1364,0.0000,24222357.5344,0.0000
996,25254171.2364,0.0000,23921640.7384,0.0000,0.0000,23189499.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20931992.4884,0.0000,23795043.0314,0.0000,0.0000,20837744.1694,0.0000,0.0000,22040439.6534,0.0000,0.0000,0.0000,0.0000,22789182.5754,0.0000,24241207.3984,0.0000
997,0.0000,0.0000,23902093.5514,0.0000,0.0000,23173359.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20925708.4884,0.0000,23777611.1604,0.0000,0.0000,20834873.7134,0.0000,0.0000,22055217.0214,0.0000,0.0000,0.0000,0.0000,22804734.6274,0.0000,24260080.0184,0.0000
998,0.0000,0.0000,23882566.4414,0.0000,0.0000,23157247.8454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20919519.4664,0.0000,23760213.9044,0.0000,0.0000,20832088.9004,0.0000,0.0000,22070055.8684,0.0000,0.0000,0.0000,0.0000,22820319.5174,0.0000,24278978.1124,0.0000
999,0.0000,0.0000,23863056.1914,0.0000,0.0000,23141160.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20913425.2984,0.0000,23742851.2944,0.0000,0.0000,20829389.6734,0.0000,0.0000,22084956.2024,0.0000,0.0000,0.0000,0.0000,22835936.4594,0.0000,24297897.5474,0.0000
1000,0.0000,0.0000,23843563.7904,0.0000,0.0000,23125100.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20907426.7104,0.0000,23725523.4864,0.0000,0.0000,20826775.9694,0.0000,0.0000,22099917.6714,0.0000,0.0000,0.0000,0.0000,22851584.6394,0.0000,24316839.1144,0.0000
1001,0.0000,0.0000,23824090.0654,0.0000,0.0000,23109064.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20901523.6344,0.0000,23708230.4384,0.0000,0.0000,20824248.1544,0.0000,0.0000,22114939.7854,0.0000,0.0000,0.0000,0.0000,22867264.3744,0.0000,24335803.9474,0.0000
1002,0.0000,0.0000,23804635.0444,0.0000,0.0000,23093057.2814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20895716.7204,0.0000,23690975.2494,0.0000,0.0000,20821805.7264,0.0000,0.0000,22130021.8524,0.0000,0.0000,0.0000,0.0000,22882975.1274,0.0000,24354788.0614,0.0000
1003,0.0000,0.0000,23785197.5454,0.0000,0.0000,23077076.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20890006.0874,0.0000,23673755.9504,0.0000,0.0000,20819448.8474,0.0000,0.0000,22145164.0504,0.0000,0.0000,0.0000,0.0000,22898716.5864,0.0000,24373793.0544,0.0000
1004,0.0000,0.0000,23765780.6734,0.0000,0.0000,23061123.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20884391.7404,0.0000,23656573.5744,0.0000,0.0000,20817177.4014,0.0000,0.0000,22160365.0654,0.0000,0.0000,0.0000,0.0000,22914489.7814,0.0000,24392818.4794,0.0000
1005,0.0000,0.0000,23746383.3404,0.0000,0.0000,23045195.2654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20878874.4224,0.0000,23639428.3574,0.0000,0.0000,20814991.5954,0.0000,0.0000,22175624.4604,0.0000,0.0000,0.0000,0.0000,22930293.6074,0.0000,24411863.4624,0.0000
1006,0.0000,0.0000,23727004.4054,0.0000,0.0000,23029295.7534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20873454.0214,0.0000,23622321.7114,0.0000,0.0000,20812891.1194,0.0000,0.0000,22190942.4394,0.0000,0.0000,0.0000,0.0000,22946128.7084,0.0000,24430926.6914,0.0000
1007,0.0000,0.0000,23707645.2124,0.0000,0.0000,23013422.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20868130.7794,0.0000,23605252.8174,0.0000,0.0000,20810876.0964,0.0000,0.0000,22206318.7694,0.0000,0.0000,0.0000,0.0000,22961993.6774,0.0000,24450009.2734,0.0000
1008,0.0000,0.0000,23688306.4304,0.0000,0.0000,22997577.0664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20862905.3334,0.0000,23588224.6924,0.0000,0.0000,20808946.4464,0.0000,0.0000,22221752.7744,0.0000,0.0000,0.0000,0.0000,22977889.4454,0.0000,24469108.6594,0.0000
1009,0.0000,0.0000,23668989.0244,0.0000,0.0000,22981759.9224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20857777.6374,0.0000,23571235.6724,0.0000,0.0000,20807102.0454,0.0000,0.0000,22237242.7814,0.0000,0.0000,0.0000,0.0000,22993815.1174,0.0000,24488225.7444,0.0000
1010,0.0000,0.0000,23649690.0184,0.0000,0.0000,22965970.6674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20852747.9904,0.0000,23554286.0894,0.0000,0.0000,20805342.7994,0.0000,0.0000,22252790.1524,0.0000,0.0000,0.0000,0.0000,23009770.7474,0.0000,24507359.7424,0.0000
1011,0.0000,0.0000,23630413.9074,0.0000,0.0000,22950209.1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20847816.5764,0.0000,23537377.7694,0.0000,0.0000,20803668.8994,0.0000,0.0000,22268393.6144,0.0000,0.0000,0.0000,0.0000,23025756.9994,0.0000,24526507.5004,0.0000
1012,0.0000,0.0000,23611156.9794,0.0000,0.0000,22934476.3764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20842983.7184,0.0000,23520510.5124,0.0000,0.0000,20802080.0324,0.0000,0.0000,22284052.9654,0.0000,0.0000,0.0000,0.0000,23041772.9444,0.0000,24545674.5504,0.0000
1013,0.0000,0.0000,23591922.7574,0.0000,0.0000,22918770.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20838249.7314,0.0000,23503684.9934,0.0000,0.0000,20800576.2594,0.0000,0.0000,22299767.2894,0.0000,0.0000,0.0000,0.0000,23057818.3654,0.0000,24564854.5394,0.0000
1014,0.0000,0.0000,23572708.4884,0.0000,0.0000,22903094.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20833614.6214,0.0000,23486901.0984,0.0000,0.0000,20799157.6434,0.0000,0.0000,22315537.0704,0.0000,0.0000,0.0000,0.0000,23073892.1654,0.0000,24584047.6984,0.0000
1015,0.0000,0.0000,23553517.0364,0.0000,0.0000,22887447.3474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20829079.0144,0.0000,23470161.2644,0.0000,0.0000,20797824.0974,0.0000,0.0000,22331359.6154,25070959.4854,0.0000,0.0000,0.0000,23089996.9884,0.0000,24603254.0874,0.0000
1016,0.0000,0.0000,23534347.2674,0.0000,0.0000,22871828.8894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20824643.0694,0.0000,23453464.0284,0.0000,0.0000,20796575.2824,0.0000,0.0000,22347238.1394,25061866.9174,0.0000,0.0000,0.0000,23106130.6124,0.0000,24622478.7594,0.0000
1017,0.0000,0.0000,23515199.1904,0.0000,0.0000,22856238.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20820306.6084,0.0000,23436809.9914,0.0000,0.0000,20795411.7204,0.0000,0.0000,22363170.2194,25052867.4504,0.0000,0.0000,0.0000,23122291.7004,0.0000,24641714.9074,0.0000
1018,0.0000,0.0000,23496073.1574,0.0000,0.0000,22840679.1734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20816070.1694,0.0000,23420201.3954,0.0000,0.0000,20794332.4754,0.0000,0.0000,22379154.3434,25043952.6584,0.0000,0.0000,0.0000,23138483.4114,0.0000,24660959.9524,0.0000
1019,0.0000,0.0000,23476969.7994,0.0000,0.0000,22825147.4964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20811934.0764,0.0000,23403636.7664,0.0000,0.0000,20793338.2494,0.0000,0.0000,22395191.7904,25035131.8694,0.0000,0.0000,0.0000,23154703.8484,0.0000,24680218.2184,0.0000
1020,0.0000,0.0000,23457889.9504,0.0000,0.0000,22809647.5564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20807898.3194,0.0000,23387117.2704,0.0000,0.0000,20792428.4774,0.0000,0.0000,22411281.3984,25026396.3244,0.0000,0.0000,0.0000,23170952.4454,0.0000,24699488.0404,0.0000
1021,0.0000,0.0000,23438833.0064,0.0000,0.0000,22794176.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20803963.2734,0.0000,23370643.3494,0.0000,0.0000,20791603.4634,0.0000,0.0000,22427422.7444,25017752.5364,0.0000,0.0000,0.0000,23187229.8154,0.0000,24718767.5434,0.0000
1022,0.0000,0.0000,23419799.4424,0.0000,0.0000,22778735.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20800129.4214,0.0000,23354216.7654,0.0000,0.0000,20790862.9764,0.0000,0.0000,22443616.0814,25009197.6544,0.0000,0.0000,0.0000,23203535.9204,0.0000,24738057.7754,0.0000
1023,0.0000,0.0000,23400788.9734,0.0000,0.0000,22763323.4664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20796396.2344,0.0000,23337835.6324,0.0000,0.0000,20790206.7924,0.0000,0.0000,22459859.6544,25000734.0074,0.0000,0.0000,0.0000,23219869.2064,0.0000,24757357.3194,0.0000
1024,0.0000,0.0000,23381802.8284,0.0000,0.0000,22747943.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20792764.3934,0.0000,23321503.1694,0.0000,0.0000,20789635.0684,0.0000,0.0000,22476153.5334,24992361.8394,0.0000,0.0000,0.0000,23236231.6604,0.0000,24776665.7054,0.0000
1025,0.0000,0.0000,23362839.6274,0.0000,0.0000,22732593.2494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20789234.1274,0.0000,23305217.2434,0.0000,0.0000,20789147.5384,0.0000,0.0000,22492498.0804,24984080.3934,0.0000,0.0000,0.0000,23252621.7594,0.0000,24795983.2684,0.0000
1026,0.0000,0.0000,23343902.4544,0.0000,0.0000,22717273.7764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20785805.5764,0.0000,23288979.5844,0.0000,0.0000,20788744.2574,0.0000,0.0000,22508892.1584,24975889.5754,0.0000,0.0000,0.0000,23269039.4434,0.0000,24815307.3894,0.0000
1027,0.0000,0.0000,23324989.4604,0.0000,0.0000,22701985.3414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20782479.0454,0.0000,23272791.6194,0.0000,0.0000,20788425.0014,0.0000,0.0000,22525335.7934,24967790.2884,0.0000,0.0000,0.0000,23285482.9554,0.0000,24834638.9734,0.0000
1028,0.0000,0.0000,23306101.2894,0.0000,0.0000,22686727.4374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20779254.6954,0.0000,23256652.2994,0.0000,0.0000,20788189.9354,0.0000,0.0000,22541828.2724,24959783.8734,0.0000,0.0000,0.0000,23301957.2334,0.0000,24853977.8624,0.0000
1029,0.0000,0.0000,23287237.8094,0.0000,0.0000,22671501.3054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20776132.6694,0.0000,23240563.3064,0.0000,0.0000,20788038.6104,0.0000,0.0000,22558368.8274,24951869.6384,0.0000,0.0000,0.0000,23318457.0024,0.0000,24873323.8664,0.0000
1030,0.0000,0.0000,23268400.6024,0.0000,0.0000,22656306.5764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20773112.9094,0.0000,23224524.7204,0.0000,0.0000,20787971.1634,0.0000,0.0000,22574957.6824,24944044.9504,0.0000,0.0000,0.0000,23334984.1854,0.0000,24892673.8244,0.0000
1031,0.0000,0.0000,23249588.6844,0.0000,0.0000,22641143.3864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20770196.0374,0.0000,23208535.9774,0.0000,0.0000,20787987.7844,24993464.3774,0.0000,22591593.5614,24936315.8434,0.0000,0.0000,0.0000,23351538.1224,0.0000,24912029.2354,0.0000
1032,0.0000,0.0000,23230801.9334,0.0000,0.0000,22626012.2364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20767381.9704,0.0000,23192599.8994,0.0000,0.0000,20788087.8254,24973042.3104,0.0000,22608277.0204,24928679.3364,0.0000,0.0000,0.0000,23368119.1414,0.0000,24931388.7504,0.0000
1033,0.0000,0.0000,23212041.4834,0.0000,0.0000,22610912.2824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20764671.1924,0.0000,23176713.8814,0.0000,0.0000,20788271.4154,24952616.0604,0.0000,22625008.1374,24921134.1874,0.0000,0.0000,0.0000,23384727.5694,0.0000,24950753.0684,0.0000
1034,0.0000,0.0000,23193306.9534,0.0000,0.0000,22595846.2664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20762063.5294,0.0000,23160882.1494,0.0000,0.0000,20788538.5114,24932190.0484,0.0000,22641784.2854,24913682.4884,0.0000,0.0000,0.0000,23401361.9654,0.0000,24970121.4454,0.0000
1035,0.0000,0.0000,23174600.1894,0.0000,0.0000,22580810.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20759559.3154,0.0000,23145101.0224,0.0000,0.0000,20788888.9914,24911760.0364,0.0000,22658606.4074,24906325.3534,0.0000,0.0000,0.0000,23418022.6184,0.0000,24989491.7524,0.0000
1036,0.0000,0.0000,23155919.5984,0.0000,0.0000,22565808.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20757158.6834,0.0000,23129373.5214,0.0000,0.0000,20789322.6154,24891325.3364,0.0000,22675474.3274,24899062.3154,0.0000,0.0000,0.0000,23434709.0294,0.0000,25008865.6474,0.0000
1037,0.0000,0.0000,23137266.4794,0.0000,0.0000,22550840.0904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20754861.9914,0.0000,23113701.0094,0.0000,0.0000,20789839.4544,24870889.3084,0.0000,22692386.8604,24891892.1694,0.0000,0.0000,0.0000,23451423.3184,0.0000,25028241.0424,0.0000
1038,0.0000,0.0000,23118640.7644,0.0000,0.0000,22535903.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20752669.3274,0.0000,23098082.5094,0.0000,0.0000,20790439.2374,24850453.2304,0.0000,22709343.4314,24884816.4754,0.0000,0.0000,0.0000,23468162.7104,0.0000,25047616.4684,0.0000
1039,0.0000,0.0000,23100041.2824,0.0000,0.0000,22521000.2534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20750580.4714,0.0000,23082517.6194,0.0000,0.0000,20791122.3604,24830015.9274,0.0000,22726345.6124,24877835.4814,0.0000,0.0000,0.0000,23484928.0494,0.0000,25066993.1474,0.0000
1040,0.0000,0.0000,23081470.6774,0.0000,0.0000,22506130.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20748596.1744,0.0000,23067009.0734,0.0000,0.0000,20791888.2094,24809576.9444,0.0000,22743391.2414,24870948.6884,0.0000,0.0000,0.0000,23501719.8544,0.0000,25086370.1304,0.0000
1041,0.0000,0.0000,23062928.7314,0.0000,0.0000,22491293.3924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20746716.0614,0.0000,23051556.8764,0.0000,0.0000,20792736.4634,24789138.8694,0.0000,22760480.1264,24864156.9724,0.0000,0.0000,0.0000,23518536.6204,0.0000,25105748.2254,0.0000
1042,0.0000,0.0000,23044414.6644,0.0000,0.0000,22476490.6174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20744940.7734,0.0000,23036158.4344,0.0000,0.0000,20793667.5104,24768701.5374,0.0000,22777611.7264,24857460.0454,0.0000,0.0000,0.0000,23535378.6254,0.0000,25125123.5714,0.0000
1043,0.0000,0.0000,23025929.2584,0.0000,0.0000,22461722.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20743270.0144,0.0000,23020818.8664,0.0000,0.0000,20794680.9594,24748263.1094,0.0000,22794785.5354,24850858.0954,0.0000,0.0000,0.0000,23552247.0154,0.0000,25144500.6644,0.0000
