P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24796191.2530,21008414.1970,0.0000,0.0000,25075771.6900,0.0000,0.0000,21002256.9420,0.0000,22806348.2930,22782863.1320,0.0000,0.0000,0.0000,23876083.5380,0.0000,0.0000,0.0000,24300122.1450,21357781.8120,22321799.0130,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24816612.6830,20992824.3980,0.0000,0.0000,25053744.9140,0.0000,0.0000,21012006.2360,0.0000,22792391.6610,22784517.6520,0.0000,0.0000,0.0000,23866972.5150,0.0000,0.0000,0.0000,24277639.2920,21349148.9460,22334854.3990,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24837049.6360,20977306.4600,0.0000,0.0000,25031732.4680,0.0000,0.0000,21021852.0610,0.0000,22778514.0550,22786283.7430,0.0000,0.0000,0.0000,23857957.2700,0.0000,0.0000,0.0000,24255187.9190,21340570.5910,22347973.4730,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24857498.0280,20961860.6550,0.0000,0.0000,25009733.7460,0.0000,0.0000,21031794.4540,0.0000,22764715.9450,22788159.9250,0.0000,0.0000,0.0000,23849038.8640,0.0000,0.0000,0.0000,24232766.4050,21332047.5950,22361153.7220,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24877963.4580,20946487.6830,0.0000,0.0000,24987744.9850,0.0000,0.0000,21041832.9730,0.0000,22750998.3490,22790147.0520,0.0000,0.0000,0.0000,23840218.8240,0.0000,0.0000,0.0000,24210378.8120,21323579.7490,22374397.1610,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24898437.8280,20931187.2620,0.0000,0.0000,24965771.3210,0.0000,0.0000,21051967.3880,0.0000,22737360.9660,22792244.0250,0.0000,0.0000,0.0000,23831494.5990,0.0000,0.0000,0.0000,24188022.1900,21315167.2550,22387702.1200,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24918925.7810,20915960.7430,0.0000,0.0000,24943812.5250,0.0000,0.0000,21062197.5110,0.0000,22723804.6260,22794451.1380,0.0000,0.0000,0.0000,23822869.1150,0.0000,0.0000,0.0000,24165699.4710,21306810.2840,22401068.7120,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20900807.6150,0.0000,0.0000,24921866.0850,0.0000,0.0000,21072523.0150,0.0000,22710329.6180,22796768.2670,0.0000,0.0000,0.0000,23814341.3270,0.0000,0.0000,0.0000,24143409.4880,21298508.5610,22414496.6940,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20885728.6840,0.0000,0.0000,24899936.7520,0.0000,0.0000,21082943.6650,0.0000,22696936.3110,22799195.2330,0.0000,0.0000,0.0000,23805912.3950,0.0000,0.0000,0.0000,24121153.5740,21290262.9300,22427984.3760,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20870723.9530,0.0000,0.0000,24878020.5570,0.0000,0.0000,21093459.5460,0.0000,22683625.6350,22801732.2760,0.0000,0.0000,0.0000,23797581.8440,0.0000,0.0000,0.0000,24098932.2050,21282073.0750,22441533.6180,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20855794.2320,0.0000,0.0000,24856120.2780,0.0000,0.0000,21104070.0560,0.0000,22670397.5410,22804379.3810,0.0000,0.0000,0.0000,23789350.7400,0.0000,0.0000,0.0000,24076748.3430,21273939.1900,22455142.0790,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20840939.8800,0.0000,0.0000,24834238.4670,0.0000,0.0000,21114775.0080,0.0000,22657252.8700,22807135.7660,0.0000,0.0000,0.0000,23781219.1650,0.0000,0.0000,0.0000,24054596.5580,21265861.4350,22468810.6120,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20826160.6220,0.0000,0.0000,24812369.9870,0.0000,0.0000,21125574.2440,0.0000,22644192.1190,22810002.1750,0.0000,0.0000,0.0000,23773185.9690,0.0000,0.0000,0.0000,24032481.5200,21257840.0910,22482537.9630,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20811457.2860,0.0000,0.0000,24790518.1310,0.0000,0.0000,21136467.5640,0.0000,22631215.9820,22812977.5100,0.0000,0.0000,0.0000,23765252.5810,0.0000,0.0000,0.0000,24010402.2890,21249874.8630,22496325.4350,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20796830.3060,0.0000,0.0000,24768684.4220,0.0000,0.0000,21147454.4290,0.0000,22618324.6160,22816062.0400,0.0000,0.0000,0.0000,23757419.0560,0.0000,0.0000,0.0000,23988361.8720,21241966.0830,22510170.4820,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20782280.0190,0.0000,0.0000,24746866.7990,0.0000,0.0000,21158534.9120,0.0000,22605517.6710,22819255.9510,0.0000,0.0000,0.0000,23749684.3490,0.0000,0.0000,0.0000,23966355.8820,21234114.2050,22524073.6970,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20767806.3380,0.0000,0.0000,24725066.3060,0.0000,0.0000,21169708.6030,0.0000,22592796.9420,22822558.5970,0.0000,0.0000,0.0000,23742052.7580,0.0000,0.0000,0.0000,23944389.2850,21226319.1550,22538035.3060,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20753410.2160,0.0000,0.0000,24703285.6770,0.0000,0.0000,21180975.2990,0.0000,22580162.1310,22825970.3760,0.0000,0.0000,0.0000,23734520.5520,0.0000,0.0000,0.0000,23922462.4620,21218580.8170,22552054.9180,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20739091.4560,0.0000,0.0000,24681520.4450,0.0000,0.0000,21192334.4230,0.0000,22567613.9330,22829490.2030,0.0000,0.0000,0.0000,23727089.9040,0.0000,0.0000,0.0000,23900574.2910,21210899.5260,22566130.3060,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20724851.1190,0.0000,0.0000,24659775.4310,0.0000,0.0000,21203786.2160,0.0000,22555152.6380,22833118.5620,0.0000,0.0000,0.0000,23719760.0950,0.0000,0.0000,0.0000,23878727.2430,21203275.7280,22580263.5100,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20710688.7770,0.0000,0.0000,24638047.4930,0.0000,0.0000,21215330.1540,0.0000,22542778.8300,22836855.2920,0.0000,0.0000,0.0000,23712532.8300,0.0000,0.0000,0.0000,23856917.0720,21195708.8450,22594452.6150,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20696605.3250,0.0000,0.0000,24616341.6200,0.0000,0.0000,21226965.8180,0.0000,22530492.9730,22840699.8960,0.0000,0.0000,0.0000,23705405.4410,0.0000,0.0000,0.0000,23835147.7290,21188199.4560,22608698.8200,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20682600.8010,0.0000,0.0000,24594654.7530,0.0000,0.0000,21238693.2050,0.0000,22518295.1470,22844653.3910,0.0000,0.0000,0.0000,23698381.1340,0.0000,0.0000,0.0000,23813422.5110,21180747.7990,22623000.0520,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20668675.7440,0.0000,0.0000,24572985.5510,0.0000,0.0000,21250511.7760,0.0000,22506185.8840,22848713.3260,0.0000,0.0000,0.0000,23691459.2570,0.0000,0.0000,0.0000,23791738.0120,21173353.8350,22637356.8000,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20654830.4020,0.0000,0.0000,24551339.8600,0.0000,0.0000,21262421.5670,0.0000,22494166.4800,22852881.0680,0.0000,0.0000,0.0000,23684638.8740,0.0000,0.0000,0.0000,23770095.9070,21166017.4990,22651768.4520,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20641065.3440,0.0000,0.0000,24529710.9550,0.0000,0.0000,21274422.0890,0.0000,22482236.3990,22857157.3510,0.0000,0.0000,0.0000,23677922.1300,0.0000,0.0000,0.0000,23748493.9350,21158739.2870,22666234.8640,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20627380.3990,0.0000,0.0000,24508103.6800,0.0000,0.0000,21286513.1440,0.0000,22470396.4640,22861539.3500,0.0000,0.0000,0.0000,23671307.5160,0.0000,0.0000,0.0000,23726937.8740,21151519.0840,22680755.6170,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20613776.5870,0.0000,0.0000,24486520.0950,0.0000,0.0000,21298694.1140,0.0000,22458647.1950,22866029.0620,0.0000,0.0000,0.0000,23664795.9960,0.0000,0.0000,0.0000,23705425.5850,21144357.0450,22695330.1320,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20600253.6850,0.0000,0.0000,24464956.2800,0.0000,0.0000,21310965.1830,0.0000,22446988.6040,22870625.3360,0.0000,0.0000,0.0000,23658387.5280,0.0000,0.0000,0.0000,23683955.5380,21137253.2550,22709958.9820,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20586812.4720,0.0000,0.0000,24443414.8500,0.0000,0.0000,21323325.6880,0.0000,22435421.0860,22875328.3920,0.0000,0.0000,0.0000,23652082.3680,0.0000,0.0000,0.0000,23662531.7860,21130208.2090,22724639.3340,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20573452.9710,0.0000,0.0000,24421896.1210,0.0000,0.0000,21335775.5860,0.0000,22423945.5960,22880138.1200,0.0000,0.0000,0.0000,23645882.1490,0.0000,0.0000,0.0000,23641154.1870,21123221.3770,22739375.4790,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20560175.7130,0.0000,0.0000,24400400.1190,0.0000,0.0000,21348314.3270,0.0000,22412562.1640,22885053.4810,0.0000,0.0000,0.0000,23639784.5190,0.0000,0.0000,0.0000,23619820.7950,21116293.5610,22754161.1480,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20546980.8420,0.0000,0.0000,24378926.2720,0.0000,0.0000,21360941.7950,0.0000,22401271.4390,22890075.1530,0.0000,0.0000,0.0000,23633791.0700,0.0000,0.0000,0.0000,23598535.7470,21109424.6720,22769000.9180,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20533869.0520,0.0000,0.0000,24357476.4490,0.0000,0.0000,21373657.5580,0.0000,22390073.5550,22895201.8660,0.0000,0.0000,0.0000,23627902.9560,0.0000,0.0000,0.0000,23577297.2630,21102614.5470,22783891.5850,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20520840.3530,0.0000,0.0000,24336048.9170,0.0000,0.0000,21386461.4910,0.0000,22378969.4540,22900434.7830,0.0000,0.0000,0.0000,23622118.1100,0.0000,0.0000,0.0000,23556106.0000,21095863.6500,22798834.2920,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20507895.1190,0.0000,0.0000,24314646.0940,0.0000,0.0000,21399353.1560,0.0000,22367958.9040,22905772.9280,0.0000,0.0000,0.0000,23616438.6150,0.0000,0.0000,0.0000,23534963.2540,21089172.0800,22813828.0020,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20495034.0830,0.0000,0.0000,24293267.9910,0.0000,0.0000,21412332.4290,0.0000,22357042.3790,22911214.9270,0.0000,0.0000,0.0000,23610863.6940,0.0000,0.0000,0.0000,23513868.4090,21082539.6310,22828872.6310,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20482257.0320,0.0000,0.0000,24271914.0700,0.0000,0.0000,21425398.7420,0.0000,22346220.7580,22916762.6860,0.0000,0.0000,0.0000,23605393.7860,0.0000,0.0000,0.0000,23492823.0190,21075966.7300,22843967.0280,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20469564.5570,0.0000,0.0000,24250585.5830,0.0000,0.0000,21438551.8970,0.0000,22335493.9000,22922415.1380,0.0000,0.0000,0.0000,23600029.1040,0.0000,0.0000,0.0000,23471827.6980,21069453.6160,22859111.8190,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20456957.2920,0.0000,0.0000,24229282.4120,0.0000,0.0000,21451791.3690,0.0000,22324862.5830,22928171.4580,0.0000,0.0000,0.0000,23594769.3890,0.0000,0.0000,0.0000,23450882.8370,21063000.1120,22874305.7110,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20444435.1960,0.0000,0.0000,24208004.4860,0.0000,0.0000,21465117.2670,0.0000,22314326.6190,22934031.6800,0.0000,0.0000,0.0000,23589616.3140,0.0000,0.0000,0.0000,23429988.7970,21056606.5100,22889549.6810,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20431998.5610,0.0000,0.0000,24186752.2930,0.0000,0.0000,21478528.8490,0.0000,22303886.9760,22939996.1590,0.0000,0.0000,0.0000,23584568.0020,0.0000,0.0000,0.0000,23409145.6620,21050273.1290,22904842.3540,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20419648.1470,0.0000,0.0000,24165526.6190,0.0000,0.0000,21492025.9840,0.0000,22293544.3110,22946063.4610,0.0000,0.0000,0.0000,23579626.6570,0.0000,0.0000,0.0000,23388354.8410,21043999.3740,22920183.8240,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20407383.4500,0.0000,0.0000,24144327.9070,0.0000,0.0000,21505608.3560,0.0000,22283298.3010,22952234.3310,0.0000,0.0000,0.0000,23574789.7000,0.0000,0.0000,0.0000,23367616.8970,21037786.2600,22935574.1100,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20395205.7960,0.0000,0.0000,24123156.6950,0.0000,0.0000,21519275.4910,0.0000,22273149.5340,22958507.8790,0.0000,0.0000,0.0000,23570058.8140,0.0000,0.0000,0.0000,23346930.8710,21031633.4530,22951010.8440,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20383115.0390,0.0000,0.0000,24102011.7880,0.0000,0.0000,21533027.3420,0.0000,22263098.6710,22964884.8870,0.0000,0.0000,0.0000,23565435.7280,0.0000,0.0000,0.0000,23326298.7220,21025541.1390,22966496.5710,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20371111.5970,0.0000,0.0000,24080894.1740,0.0000,0.0000,21546863.1220,0.0000,22253145.7760,22971363.6490,0.0000,0.0000,0.0000,23560918.4060,0.0000,0.0000,0.0000,23305721.9760,21019509.5210,22982028.7990,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20359195.7650,0.0000,0.0000,24059806.0700,0.0000,0.0000,21560782.8080,0.0000,22243291.0370,22977944.1560,0.0000,0.0000,0.0000,23556507.4410,0.0000,0.0000,0.0000,23285198.2090,21013538.6580,22997607.6190,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20347367.7010,0.0000,0.0000,24038745.8290,0.0000,0.0000,21574786.1840,0.0000,22233535.4440,22984627.8860,0.0000,0.0000,0.0000,23552203.1800,0.0000,0.0000,0.0000,23264732.0710,21007628.5190,23013234.0340,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20335628.1540,0.0000,0.0000,24017713.8490,0.0000,0.0000,21588872.5170,0.0000,22223878.8380,22991412.2800,0.0000,0.0000,0.0000,23548006.0250,0.0000,0.0000,0.0000,23244320.2710,21001779.4370,23028905.4310,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20323976.9910,0.0000,0.0000,23996712.2340,0.0000,0.0000,21603042.0110,0.0000,22214321.6780,22998297.6460,0.0000,0.0000,0.0000,23543915.7830,0.0000,0.0000,0.0000,23223964.3600,20995991.6470,23044623.2800,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20312414.8800,0.0000,0.0000,23975738.4100,0.0000,0.0000,21617293.7750,0.0000,22204864.3630,23005284.5190,0.0000,0.0000,0.0000,23539932.6980,0.0000,0.0000,0.0000,23203666.0880,20990264.8720,23060386.2730,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20300941.9110,0.0000,0.0000,23954794.9230,0.0000,0.0000,21631627.5700,0.0000,22195506.9440,23012372.6010,0.0000,0.0000,0.0000,23536056.9190,0.0000,0.0000,0.0000,23183424.8600,20984599.6970,23076194.4650,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20289558.7900,0.0000,0.0000,23933881.3240,0.0000,0.0000,21646043.2870,0.0000,22186250.5530,23019559.5810,0.0000,0.0000,0.0000,23532288.0930,0.0000,0.0000,0.0000,23163241.9530,20978995.9930,23092047.4250,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20278264.9420,0.0000,0.0000,23912998.3260,0.0000,0.0000,21660540.2680,0.0000,22177094.9300,23026847.3470,0.0000,0.0000,0.0000,23528627.0800,0.0000,0.0000,0.0000,23143117.1010,20973453.9580,23107944.8480,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20267061.7420,0.0000,0.0000,23892145.9470,0.0000,0.0000,21675118.3940,0.0000,22168040.7340,23034234.8620,0.0000,0.0000,0.0000,23525072.3710,0.0000,0.0000,0.0000,23123052.9550,20967973.4840,23123886.1670,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20255949.0630,0.0000,0.0000,23871324.2760,0.0000,0.0000,21689777.4120,0.0000,22159087.8560,23041722.0530,0.0000,0.0000,0.0000,23521627.2520,0.0000,0.0000,0.0000,23103047.0850,20962554.7970,23139871.6060,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20244927.0960,0.0000,0.0000,23850534.7460,0.0000,0.0000,21704516.6560,0.0000,22150237.0510,23049308.1760,0.0000,0.0000,0.0000,23518289.0500,0.0000,0.0000,0.0000,23083101.4290,20957198.3590,23155900.1700,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20233996.2700,0.0000,0.0000,23829776.4460,0.0000,0.0000,21719335.8540,0.0000,22141488.2990,23056993.3570,0.0000,0.0000,0.0000,23515057.9740,0.0000,0.0000,0.0000,23063217.2140,20951903.8970,23171971.7580,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20223157.0840,0.0000,24534405.0720,23809049.9540,0.0000,0.0000,21734234.6010,0.0000,22132841.9620,23064777.0700,0.0000,0.0000,0.0000,23511935.6950,0.0000,0.0000,0.0000,23043393.9340,20946671.8020,23188086.1980,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20212409.6170,0.0000,24534057.0620,23788355.3870,0.0000,0.0000,21749212.5400,0.0000,22124298.6550,23072658.3670,0.0000,0.0000,0.0000,23508920.9540,0.0000,0.0000,0.0000,23023632.5100,20941502.1140,23204243.1890,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20201754.1800,0.0000,24533818.8520,23767694.5870,0.0000,0.0000,21764269.6910,0.0000,22115858.5020,23080637.7720,0.0000,0.0000,0.0000,23506014.7000,0.0000,0.0000,0.0000,23003934.4130,20936394.6700,23220441.6130,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20191191.3740,0.0000,24533685.2230,23747066.3410,0.0000,0.0000,21779405.1690,0.0000,22107521.8930,23088714.3300,0.0000,0.0000,0.0000,23503216.2290,0.0000,0.0000,0.0000,22984298.0460,20931349.9980,23236681.5240,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20180721.2530,0.0000,24533659.4170,23726472.4270,0.0000,0.0000,21794618.8940,0.0000,22099289.1450,23096888.4880,0.0000,0.0000,0.0000,23500525.3650,0.0000,0.0000,0.0000,22964726.3780,20926367.8410,23252962.9120,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20170343.9530,0.0000,24533743.0260,23705910.7590,0.0000,0.0000,21809910.2230,0.0000,22091160.4230,23105158.7420,0.0000,0.0000,0.0000,23497944.1840,0.0000,0.0000,0.0000,22945218.9280,20921448.7400,23269285.2080,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20160060.3030,0.0000,24533929.2940,23685383.8330,0.0000,0.0000,21825279.3430,0.0000,22083136.0800,23113525.7330,0.0000,0.0000,0.0000,23495470.6440,0.0000,0.0000,0.0000,22925775.7060,20916592.5370,23285648.3200,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20149870.0590,0.0000,24534227.0200,23664890.3380,0.0000,0.0000,21840725.1170,0.0000,22075216.7600,23121989.5840,0.0000,0.0000,0.0000,23493105.0290,0.0000,0.0000,0.0000,22906397.9940,20911799.5160,23302051.4530,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20139774.0490,0.0000,24534630.8300,23644433.1730,0.0000,0.0000,21856247.6310,0.0000,22067402.4500,23130549.3590,0.0000,0.0000,0.0000,23490848.0580,0.0000,0.0000,0.0000,22887085.3930,20907069.5830,23318494.3580,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20129771.9820,0.0000,24535142.3950,23624010.3040,0.0000,0.0000,21871846.6870,0.0000,22059693.0990,23139203.5710,0.0000,0.0000,0.0000,23488699.9290,0.0000,0.0000,0.0000,22867839.7550,20902402.9370,23334977.0860,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20119864.7110,0.0000,24535765.8160,23603622.2330,0.0000,0.0000,21887521.3190,0.0000,22052089.6920,23147952.2430,0.0000,0.0000,0.0000,23486661.0320,0.0000,0.0000,0.0000,22848661.9380,20897799.7990,23351500.4070,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20110052.3360,0.0000,24536489.6090,23583270.9080,0.0000,0.0000,21903271.4180,0.0000,22044592.0890,23156796.7410,0.0000,0.0000,0.0000,23484729.9150,0.0000,0.0000,0.0000,22829550.4510,20893260.2220,23368060.5900,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20100335.0380,0.0000,24537324.5050,23562954.5400,0.0000,0.0000,21919096.7470,0.0000,22037200.5010,23165735.5910,0.0000,0.0000,0.0000,23482907.3000,0.0000,0.0000,0.0000,22810507.7920,20888784.3020,23384660.2320,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20090713.2460,0.0000,24538263.8780,23542674.6390,0.0000,0.0000,21934996.8700,0.0000,22029915.5870,23174767.9640,0.0000,0.0000,0.0000,23481193.9870,0.0000,0.0000,0.0000,22791533.3980,20884372.2830,23401296.8720,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20081187.1800,0.0000,24539312.7700,23522431.6760,0.0000,0.0000,21950971.1580,0.0000,22022737.1610,23183893.5490,0.0000,0.0000,0.0000,23479589.3820,0.0000,0.0000,0.0000,22772627.9270,20880024.0660,23417972.7940,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20071756.8780,0.0000,24540469.6160,23502226.0120,0.0000,0.0000,21967019.4520,0.0000,22015666.0500,23193112.1730,0.0000,0.0000,0.0000,23478092.4480,0.0000,0.0000,0.0000,22753792.7920,20875739.7890,23434685.6600,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20062423.4140,0.0000,24541737.9080,23482057.2870,0.0000,0.0000,21983141.4020,0.0000,22008701.9400,23202424.0640,0.0000,0.0000,0.0000,23476705.3320,0.0000,0.0000,0.0000,22735028.1630,20871519.7920,23451435.6740,0.0000,0.0000,0.0000,0.0000
