P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2597,0.0000,0.0000,0.0000,0.0000,20747919.4044,0.0000,21863985.5854,20343714.1034,0.0000,20829630.5854,0.0000,0.0000,0.0000,0.0000,23502738.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23530740.1884,0.0000,0.0000,0.0000,22876431.9194,0.0000,0.0000,0.0000,0.0000
2598,0.0000,0.0000,0.0000,0.0000,20748866.7524,0.0000,21878718.2694,20344576.1794,0.0000,20838250.3654,0.0000,0.0000,0.0000,0.0000,23484883.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23534998.4714,0.0000,0.0000,0.0000,22860290.6064,0.0000,0.0000,0.0000,0.0000
2599,0.0000,0.0000,0.0000,0.0000,20749928.7224,0.0000,21893506.3964,20345531.2974,0.0000,20846973.4474,0.0000,0.0000,0.0000,0.0000,23467052.4584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23539366.6264,0.0000,0.0000,0.0000,22844207.5574,0.0000,0.0000,0.0000,0.0000
2600,0.0000,0.0000,0.0000,0.0000,20751103.5274,0.0000,21908349.7784,20346579.6774,0.0000,20855800.1724,0.0000,0.0000,0.0000,0.0000,23449244.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23543829.0574,0.0000,0.0000,0.0000,22828183.7074,0.0000,0.0000,0.0000,0.0000
2601,0.0000,0.0000,0.0000,0.0000,20752392.7164,0.0000,21923248.0784,20347721.2694,0.0000,20864729.8464,0.0000,0.0000,0.0000,0.0000,23431461.2954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23548395.7244,0.0000,0.0000,0.0000,22812217.5684,0.0000,0.0000,0.0000,0.0000
2602,0.0000,0.0000,0.0000,0.0000,20753795.2354,0.0000,21938202.9444,20348955.9794,0.0000,20873762.2814,0.0000,0.0000,0.0000,0.0000,23413700.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23553061.1424,0.0000,0.0000,0.0000,22796311.2144,0.0000,0.0000,0.0000,0.0000
2603,0.0000,0.0000,0.0000,0.0000,20755312.2494,0.0000,21953211.1184,20350283.3274,0.0000,20882897.0784,0.0000,0.0000,0.0000,0.0000,23395968.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23557829.5854,0.0000,0.0000,0.0000,22780462.6714,0.0000,0.0000,0.0000,0.0000
2604,0.0000,0.0000,0.0000,0.0000,20756942.7974,0.0000,21968273.8604,20351703.3734,0.0000,20892135.2084,0.0000,0.0000,0.0000,0.0000,23378256.5274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23562698.2334,0.0000,0.0000,0.0000,22764674.4794,0.0000,0.0000,0.0000,0.0000
2605,0.0000,0.0000,0.0000,0.0000,20758686.7284,0.0000,21983389.7074,20353216.0194,0.0000,20901474.7174,0.0000,0.0000,0.0000,0.0000,23360573.7924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23567668.4724,0.0000,0.0000,0.0000,22748947.3434,0.0000,0.0000,0.0000,0.0000
2606,0.0000,0.0000,0.0000,0.0000,20760545.5544,0.0000,21998560.2384,20354821.1464,0.0000,20910915.8504,0.0000,0.0000,0.0000,0.0000,23342916.4004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23572738.5374,0.0000,0.0000,0.0000,22733280.3464,0.0000,0.0000,0.0000,0.0000
2607,0.0000,0.0000,0.0000,0.0000,20762517.8744,0.0000,22013783.6674,20356518.6334,0.0000,20920459.0124,0.0000,0.0000,0.0000,0.0000,23325280.9604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23577904.9504,0.0000,0.0000,0.0000,22717673.9104,0.0000,0.0000,0.0000,0.0000
2608,0.0000,0.0000,0.0000,0.0000,20764603.7404,0.0000,22029058.9864,20358308.3244,0.0000,20930103.9154,0.0000,0.0000,0.0000,0.0000,23307674.3254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23583173.8434,0.0000,0.0000,0.0000,22702129.9254,0.0000,0.0000,0.0000,0.0000
2609,0.0000,0.0000,0.0000,0.0000,20766804.0084,0.0000,22044387.0504,20360190.0864,0.0000,20939848.3864,0.0000,0.0000,0.0000,0.0000,23290092.8484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23588542.4224,0.0000,0.0000,0.0000,22686647.9264,0.0000,0.0000,0.0000,0.0000
2610,0.0000,0.0000,0.0000,0.0000,20769117.7394,0.0000,22059766.5044,20362163.4464,0.0000,20949694.6444,0.0000,0.0000,0.0000,0.0000,23272537.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23594008.2364,0.0000,0.0000,0.0000,22671229.8104,0.0000,0.0000,0.0000,0.0000
2611,0.0000,0.0000,0.0000,0.0000,20771545.3344,0.0000,22075198.2614,20364228.9464,0.0000,20959641.8164,0.0000,0.0000,0.0000,0.0000,23255008.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23599573.4234,0.0000,0.0000,0.0000,22655873.1804,0.0000,0.0000,0.0000,0.0000
2612,0.0000,0.0000,0.0000,0.0000,20774086.7834,0.0000,22090680.9814,20366385.8034,0.0000,20969689.4664,0.0000,0.0000,0.0000,0.0000,23237506.3234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23605238.8304,0.0000,0.0000,0.0000,22640579.8764,0.0000,0.0000,0.0000,0.0000
2613,0.0000,0.0000,0.0000,0.0000,20776741.7744,0.0000,22106215.1064,20368633.8794,0.0000,20979835.8194,0.0000,0.0000,0.0000,0.0000,23220029.9954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23611000.3654,0.0000,0.0000,0.0000,22625350.7774,0.0000,0.0000,0.0000,0.0000
2614,0.0000,0.0000,0.0000,0.0000,20779511.3384,0.0000,22121799.8014,20370973.5924,0.0000,20990082.8704,0.0000,0.0000,0.0000,0.0000,23202581.7614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23616859.0994,0.0000,0.0000,0.0000,22610187.2494,0.0000,0.0000,0.0000,0.0000
2615,0.0000,0.0000,0.0000,0.0000,20782393.6174,0.0000,22137433.5644,20373403.9434,0.0000,21000429.0394,0.0000,0.0000,0.0000,0.0000,23185161.5684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23622816.3594,0.0000,0.0000,0.0000,22595087.5554,0.0000,0.0000,0.0000,0.0000
2616,0.0000,0.0000,0.0000,0.0000,20785390.1654,0.0000,22153117.7964,20375925.4564,0.0000,21010873.9724,0.0000,0.0000,0.0000,0.0000,23167767.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23628874.1504,0.0000,0.0000,0.0000,22580052.6514,0.0000,0.0000,0.0000,0.0000
2617,0.0000,0.0000,0.0000,0.0000,20788500.0824,0.0000,22168850.8084,20378537.4764,0.0000,21021418.3924,0.0000,0.0000,0.0000,0.0000,23150403.5644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23635025.0924,0.0000,0.0000,0.0000,22565083.4784,0.0000,0.0000,0.0000,0.0000
2618,0.0000,0.0000,0.0000,0.0000,20791723.6684,0.0000,22184633.8234,20381240.7794,0.0000,21032060.9734,0.0000,0.0000,0.0000,0.0000,23133067.3224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23641275.5124,0.0000,0.0000,0.0000,22550181.8024,0.0000,0.0000,0.0000,0.0000
2619,0.0000,0.0000,0.0000,0.0000,20795061.3444,0.0000,22200464.3874,20384033.8254,0.0000,21042802.2094,0.0000,0.0000,0.0000,0.0000,23115757.9084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23647619.7144,0.0000,0.0000,0.0000,22535345.6364,0.0000,0.0000,0.0000,0.0000
2620,0.0000,0.0000,0.0000,0.0000,20798511.8974,0.0000,22216343.9574,20386917.6714,0.0000,21053641.4854,0.0000,0.0000,0.0000,0.0000,23098478.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23654064.0484,0.0000,0.0000,0.0000,22520575.8504,0.0000,0.0000,0.0000,0.0000
2621,0.0000,0.0000,0.0000,0.0000,20802076.0344,0.0000,22232271.1724,20389891.7134,0.0000,21064577.7214,0.0000,0.0000,0.0000,0.0000,23081228.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23660601.2414,0.0000,0.0000,0.0000,22505875.1934,0.0000,0.0000,0.0000,0.0000
2622,0.0000,0.0000,0.0000,0.0000,20805753.4254,0.0000,22248245.7244,20392955.1524,0.0000,21075611.6484,0.0000,0.0000,0.0000,0.0000,23064008.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23667232.9634,0.0000,0.0000,0.0000,22491241.5084,0.0000,0.0000,0.0000,0.0000
2623,0.0000,0.0000,0.0000,0.0000,20809544.0524,0.0000,22264268.0274,20396108.7424,0.0000,21086743.0654,0.0000,0.0000,0.0000,0.0000,23046816.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23673961.4704,0.0000,0.0000,0.0000,22476676.2774,0.0000,0.0000,0.0000,0.0000
2624,0.0000,0.0000,0.0000,0.0000,20813448.1054,0.0000,22280336.5834,20399351.4914,0.0000,21097971.1764,0.0000,0.0000,0.0000,0.0000,23029653.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23680785.6374,0.0000,0.0000,0.0000,22462179.4694,0.0000,0.0000,0.0000,0.0000
2625,0.0000,0.0000,0.0000,0.0000,20817465.5644,0.0000,22296451.6254,20402683.8084,0.0000,21109294.7724,0.0000,0.0000,0.0000,0.0000,23012522.3374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23687703.5394,0.0000,0.0000,0.0000,22447751.6884,0.0000,0.0000,0.0000,0.0000
2626,0.0000,0.0000,0.0000,0.0000,20821595.4834,0.0000,22312613.7014,20406105.5274,0.0000,21120715.1984,0.0000,0.0000,0.0000,0.0000,22995420.3714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23694713.2174,0.0000,0.0000,0.0000,22433393.8644,0.0000,0.0000,0.0000,0.0000
2627,0.0000,0.0000,0.0000,0.0000,20825838.4554,0.0000,22328821.3894,20409616.2784,0.0000,21132231.7504,0.0000,0.0000,0.0000,0.0000,22978349.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23701821.1894,0.0000,0.0000,0.0000,22419106.4154,0.0000,0.0000,0.0000,0.0000
2628,0.0000,0.0000,0.0000,0.0000,20830194.8464,0.0000,22345073.4784,20413215.7774,0.0000,21143843.6844,0.0000,0.0000,0.0000,0.0000,22961307.8324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23709020.1784,0.0000,0.0000,0.0000,22404888.8884,0.0000,0.0000,0.0000,0.0000
2629,0.0000,0.0000,0.0000,0.0000,20834663.5584,0.0000,22361371.2574,20416904.1994,0.0000,21155549.9274,0.0000,0.0000,0.0000,0.0000,22944299.2584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23716313.0564,0.0000,0.0000,0.0000,22390742.5614,0.0000,0.0000,0.0000,0.0000
2630,0.0000,0.0000,0.0000,0.0000,20839245.5564,0.0000,22377713.4724,20420680.9994,0.0000,21167351.9594,0.0000,0.0000,0.0000,0.0000,22927321.1354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23723696.6984,0.0000,0.0000,0.0000,22376666.5154,0.0000,0.0000,0.0000,0.0000
2631,0.0000,0.0000,0.0000,0.0000,20843939.4244,0.0000,22394100.0334,20424546.2194,0.0000,21179248.0934,0.0000,0.0000,0.0000,0.0000,22910375.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23731178.8124,0.0000,0.0000,0.0000,22362664.1134,0.0000,0.0000,0.0000,0.0000
2632,0.0000,0.0000,0.0000,0.0000,20848745.9214,0.0000,22410531.4074,20428499.1294,0.0000,21191238.1194,0.0000,0.0000,0.0000,0.0000,22893461.3444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23738746.8764,0.0000,0.0000,0.0000,22348732.4274,0.0000,0.0000,0.0000,0.0000
2633,0.0000,0.0000,0.0000,0.0000,20853664.9784,0.0000,22427005.4244,20432540.3344,0.0000,21203322.9574,0.0000,0.0000,0.0000,0.0000,22876578.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23746410.8154,0.0000,0.0000,0.0000,22334872.2864,0.0000,0.0000,0.0000,0.0000
2634,0.0000,0.0000,0.0000,0.0000,20858696.6364,0.0000,22443522.4104,20436669.0584,0.0000,21215500.3434,0.0000,0.0000,0.0000,0.0000,22859728.5714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23754162.9324,0.0000,0.0000,0.0000,22321086.4904,0.0000,0.0000,0.0000,0.0000
2635,0.0000,0.0000,0.0000,0.0000,20863839.9354,0.0000,22460083.8844,20440885.7224,0.0000,21227770.4524,0.0000,0.0000,0.0000,0.0000,22842911.8154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23762009.3134,0.0000,0.0000,0.0000,22307373.1684,0.0000,0.0000,0.0000,0.0000
2636,0.0000,0.0000,0.0000,0.0000,20869095.0194,0.0000,22476685.4824,20445189.5864,0.0000,21240134.1074,0.0000,0.0000,0.0000,0.0000,22826127.8394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23769943.8254,0.0000,0.0000,0.0000,22293734.2054,0.0000,0.0000,0.0000,0.0000
2637,0.0000,0.0000,0.0000,0.0000,20874462.0264,0.0000,22493331.3934,20449580.3234,0.0000,21252591.0734,0.0000,0.0000,0.0000,0.0000,22809376.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23777970.3004,0.0000,0.0000,0.0000,22280168.8854,0.0000,0.0000,0.0000,0.0000
2638,0.0000,0.0000,0.0000,0.0000,20879941.5074,0.0000,22510018.3284,20454058.4074,0.0000,21265138.7544,0.0000,0.0000,0.0000,0.0000,22792658.5914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23786087.6794,0.0000,0.0000,0.0000,22266679.4094,0.0000,0.0000,0.0000,0.0000
2639,0.0000,0.0000,0.0000,0.0000,20885531.7824,0.0000,22526747.0064,20458622.7744,0.0000,21277778.4524,0.0000,0.0000,0.0000,0.0000,22775974.3374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23794294.6184,0.0000,0.0000,0.0000,22253263.4134,0.0000,0.0000,0.0000,0.0000
2640,0.0000,0.0000,0.0000,0.0000,20891234.2954,0.0000,22543516.7404,20463273.8804,0.0000,21290509.6244,0.0000,0.0000,0.0000,0.0000,22759324.9014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23802588.5394,0.0000,0.0000,0.0000,22239922.6834,0.0000,0.0000,0.0000,0.0000
2641,0.0000,0.0000,0.0000,0.0000,20897047.3844,0.0000,0.0000,20468010.9464,0.0000,21303331.4884,0.0000,0.0000,0.0000,0.0000,22742709.1454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23810973.2234,0.0000,0.0000,0.0000,22226657.9494,0.0000,0.0000,0.0000,0.0000
2642,0.0000,0.0000,0.0000,0.0000,20902971.3474,0.0000,22577176.4154,20472834.5094,0.0000,21316243.9934,0.0000,0.0000,0.0000,0.0000,22726128.9944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23819444.6174,0.0000,0.0000,0.0000,22213470.8474,0.0000,0.0000,0.0000,0.0000
2643,0.0000,0.0000,0.0000,0.0000,20909006.6974,0.0000,22594068.5474,20477743.6814,0.0000,21329247.3844,0.0000,0.0000,0.0000,0.0000,22709582.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23828005.7994,0.0000,0.0000,0.0000,22200358.0924,0.0000,0.0000,0.0000,0.0000
2644,0.0000,0.0000,0.0000,0.0000,20915154.0444,0.0000,22610998.8614,20482738.8534,0.0000,21342340.3564,0.0000,0.0000,0.0000,0.0000,22693072.2224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23836655.3594,0.0000,0.0000,0.0000,22187323.7004,0.0000,0.0000,0.0000,0.0000
2645,0.0000,0.0000,0.0000,0.0000,20921410.9404,0.0000,22627968.4254,20487819.2814,0.0000,21355522.9734,0.0000,0.0000,0.0000,0.0000,22676596.6034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23845393.6154,0.0000,0.0000,0.0000,22174366.0834,0.0000,0.0000,0.0000,0.0000
2646,0.0000,0.0000,0.0000,0.0000,20927778.4934,0.0000,22644977.8164,20492985.0734,0.0000,21368794.7714,0.0000,0.0000,0.0000,0.0000,22660157.2634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23854216.8434,0.0000,0.0000,0.0000,22161485.6834,0.0000,0.0000,0.0000,0.0000
2647,0.0000,0.0000,0.0000,0.0000,20934256.1304,0.0000,22662025.8274,20498236.0624,0.0000,21382154.7474,0.0000,0.0000,0.0000,0.0000,22643752.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23863126.4964,0.0000,0.0000,0.0000,22148684.0334,0.0000,0.0000,0.0000,0.0000
2648,0.0000,0.0000,0.0000,0.0000,20940844.7924,0.0000,22679111.8424,20503571.6444,0.0000,21395604.2674,0.0000,0.0000,0.0000,0.0000,22627385.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23872122.5274,0.0000,0.0000,0.0000,22135960.6014,0.0000,0.0000,0.0000,0.0000
2649,0.0000,0.0000,0.0000,0.0000,20947542.7134,0.0000,22696236.8664,20508991.9584,0.0000,21409141.8644,0.0000,0.0000,0.0000,0.0000,22611053.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23881205.0094,0.0000,0.0000,0.0000,22123316.0284,0.0000,0.0000,0.0000,0.0000
2650,0.0000,0.0000,0.0000,0.0000,20954350.0014,0.0000,22713398.5284,20514496.4864,0.0000,21422766.2234,0.0000,0.0000,0.0000,0.0000,22594759.6184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23890371.8054,0.0000,0.0000,0.0000,22110750.1684,0.0000,0.0000,0.0000,0.0000
2651,0.0000,0.0000,0.0000,0.0000,20961267.8714,0.0000,22730597.9374,20520085.5374,0.0000,21436478.5484,0.0000,0.0000,0.0000,0.0000,22578502.0664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23899624.0424,0.0000,0.0000,0.0000,22098263.7064,0.0000,0.0000,0.0000,0.0000
2652,0.0000,0.0000,0.0000,0.0000,20968295.4604,0.0000,22747834.3574,20525758.5494,0.0000,21450278.0304,0.0000,0.0000,0.0000,0.0000,22562282.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23908962.7684,0.0000,0.0000,0.0000,22085857.6394,0.0000,0.0000,0.0000,0.0000
2653,0.0000,0.0000,0.0000,0.0000,20975431.8014,0.0000,22765106.8884,20531514.6164,0.0000,21464163.4314,0.0000,0.0000,0.0000,0.0000,22546099.9264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23918382.9024,0.0000,0.0000,0.0000,22073531.6874,0.0000,0.0000,0.0000,0.0000
2654,0.0000,0.0000,0.0000,0.0000,20982676.3404,0.0000,22782416.1974,20537354.5904,0.0000,21478134.8014,0.0000,0.0000,0.0000,0.0000,22529955.5124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23927886.3604,0.0000,0.0000,0.0000,22061286.0374,0.0000,0.0000,0.0000,0.0000
2655,0.0000,0.0000,0.0000,0.0000,20990030.5614,0.0000,22799762.4834,20543277.9484,0.0000,21492192.1564,0.0000,0.0000,0.0000,0.0000,22513849.6744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23937476.1314,0.0000,0.0000,0.0000,22049121.9084,0.0000,0.0000,0.0000,0.0000
2656,0.0000,0.0000,0.0000,0.0000,20997494.0734,0.0000,22817142.4864,20549284.2894,0.0000,21506334.5314,0.0000,0.0000,0.0000,0.0000,22497782.4564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23947148.7854,0.0000,0.0000,0.0000,22037038.9584,0.0000,0.0000,0.0000,0.0000
2657,0.0000,0.0000,0.0000,0.0000,21005065.2744,0.0000,22834558.1014,20555373.4734,0.0000,21520562.7324,0.0000,0.0000,0.0000,0.0000,22481753.8364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23956902.6714,0.0000,0.0000,0.0000,22025038.0854,0.0000,0.0000,0.0000,0.0000
2658,0.0000,0.0000,0.0000,0.0000,21012743.6094,0.0000,22852010.4344,20561545.0014,0.0000,21534873.5744,0.0000,0.0000,0.0000,0.0000,22465763.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23966739.0474,0.0000,0.0000,0.0000,22013118.6624,0.0000,0.0000,0.0000,0.0000
2659,0.0000,0.0000,0.0000,0.0000,21020531.3374,0.0000,22869496.9374,20567799.0854,0.0000,21549270.6594,0.0000,0.0000,0.0000,0.0000,22449813.4784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23976655.7644,0.0000,0.0000,0.0000,22001282.1484,0.0000,0.0000,0.0000,0.0000
2660,0.0000,0.0000,0.0000,0.0000,21028427.1074,0.0000,22887017.9814,20574135.4404,0.0000,21563750.7534,0.0000,0.0000,0.0000,0.0000,22433902.4374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23986657.2544,0.0000,0.0000,0.0000,21989527.0254,0.0000,0.0000,0.0000,0.0000
2661,0.0000,0.0000,0.0000,0.0000,21036428.5834,0.0000,22904571.7194,20580553.6264,0.0000,21578313.0534,0.0000,0.0000,0.0000,0.0000,22418032.5944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23996736.9344,0.0000,0.0000,0.0000,21977855.9354,0.0000,0.0000,0.0000,0.0000
2662,0.0000,0.0000,0.0000,0.0000,21044538.0494,0.0000,22922159.3264,20587052.9914,0.0000,21592959.3954,0.0000,0.0000,0.0000,0.0000,22402201.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24006895.5734,0.0000,0.0000,0.0000,21966269.2724,0.0000,0.0000,0.0000,0.0000
2663,0.0000,0.0000,0.0000,0.0000,21052756.0384,0.0000,22939781.8094,20593634.2524,0.0000,21607688.3584,0.0000,0.0000,0.0000,0.0000,22386411.5294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24017136.5724,0.0000,0.0000,0.0000,21954765.4114,0.0000,0.0000,0.0000,0.0000
2664,0.0000,0.0000,0.0000,0.0000,21061080.2784,0.0000,22957435.7604,20600296.7324,0.0000,21622498.4074,0.0000,0.0000,0.0000,0.0000,22370662.0384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24027457.0874,0.0000,0.0000,0.0000,21943345.7124,0.0000,0.0000,0.0000,0.0000
2665,0.0000,0.0000,0.0000,0.0000,21069509.2524,0.0000,22975122.5584,20607039.9724,0.0000,21637391.2694,0.0000,0.0000,0.0000,0.0000,22354953.5804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24037856.6194,0.0000,0.0000,0.0000,21932011.1014,0.0000,0.0000,0.0000,0.0000
2666,0.0000,0.0000,0.0000,0.0000,21078046.1594,0.0000,22992843.0204,20613863.7294,0.0000,21652364.5704,0.0000,0.0000,0.0000,0.0000,22339288.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24048332.7594,0.0000,0.0000,0.0000,21920760.4814,0.0000,0.0000,0.0000,0.0000
2667,0.0000,0.0000,0.0000,0.0000,21086689.5794,0.0000,23010593.7654,20620768.0884,0.0000,21667418.4924,0.0000,0.0000,0.0000,0.0000,22323662.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24058889.2414,0.0000,0.0000,0.0000,21909595.8494,0.0000,0.0000,0.0000,0.0000
2668,0.0000,0.0000,0.0000,0.0000,21095437.2824,0.0000,23028377.5224,20627752.4574,0.0000,21682553.9324,0.0000,0.0000,0.0000,0.0000,22308079.8964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24069523.7894,0.0000,0.0000,0.0000,21898515.9434,0.0000,0.0000,0.0000,0.0000
2669,0.0000,0.0000,0.0000,0.0000,21104290.8334,0.0000,23046193.1574,20634816.6314,0.0000,21697768.1094,0.0000,0.0000,0.0000,0.0000,22292539.3424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24080232.5544,0.0000,0.0000,0.0000,21887522.3484,0.0000,0.0000,0.0000,0.0000
2670,0.0000,0.0000,0.0000,0.0000,21113250.8394,0.0000,23064040.5324,20641961.3904,0.0000,21713062.6454,0.0000,0.0000,0.0000,0.0000,22277040.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24091021.9364,0.0000,0.0000,0.0000,21876614.3024,0.0000,0.0000,0.0000,0.0000
2671,0.0000,0.0000,0.0000,0.0000,21122315.6044,0.0000,23081915.4644,20649184.9304,0.0000,21728435.1704,0.0000,0.0000,0.0000,0.0000,22261585.5374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24101886.4324,0.0000,0.0000,0.0000,21865792.8054,0.0000,0.0000,0.0000,0.0000
2672,0.0000,0.0000,0.0000,0.0000,21131483.8884,0.0000,23099821.2794,20656487.7884,0.0000,21743887.3204,0.0000,0.0000,0.0000,0.0000,22246173.1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24112825.8954,0.0000,0.0000,0.0000,21855058.7204,0.0000,0.0000,0.0000,0.0000
2673,0.0000,0.0000,0.0000,0.0000,21140757.5174,0.0000,23117759.6124,20663869.9534,0.0000,21759418.6594,0.0000,0.0000,0.0000,0.0000,22230804.4024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24123840.0244,0.0000,0.0000,0.0000,21844410.4124,0.0000,0.0000,0.0000,0.0000
