P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
509,0.0000,22717873.2550,0.0000,22905924.9040,0.0000,0.0000,0.0000,0.0000,23690340.7350,0.0000,0.0000,20614965.3820,0.0000,22393573.7530,0.0000,0.0000,0.0000,0.0000,0.0000,24881003.7350,0.0000,0.0000,0.0000,0.0000,0.0000,23460226.1920,24066109.7580,0.0000,22615584.3290,20009078.1430,23699102.8750,25249461.1860
510,0.0000,22706437.9910,0.0000,22909665.6580,0.0000,0.0000,0.0000,0.0000,23714078.1610,0.0000,0.0000,20622316.9450,0.0000,22404038.9700,0.0000,0.0000,0.0000,0.0000,0.0000,24883218.2640,0.0000,0.0000,0.0000,0.0000,0.0000,23481212.1480,24085319.0780,0.0000,22596784.6050,20003181.8770,23680840.5750,25256929.9480
511,0.0000,22695092.1930,0.0000,22913526.2360,0.0000,0.0000,0.0000,0.0000,23737841.1720,0.0000,0.0000,20629744.4010,0.0000,22414604.6360,0.0000,0.0000,0.0000,0.0000,0.0000,24885541.2770,0.0000,0.0000,0.0000,0.0000,0.0000,23502244.7790,24104555.7560,0.0000,22578037.4550,19997379.0720,23662618.2230,25264483.9780
512,0.0000,22683835.3190,0.0000,22917506.6060,0.0000,0.0000,0.0000,0.0000,23761632.7090,0.0000,0.0000,20637248.0570,0.0000,22425271.3710,0.0000,0.0000,0.0000,0.0000,0.0000,24887972.9630,0.0000,0.0000,0.0000,0.0000,0.0000,23523323.5740,24123823.1850,0.0000,22559344.9600,19991669.8760,23644437.1000,25272121.5970
513,0.0000,22672668.6840,0.0000,22921607.7840,0.0000,0.0000,0.0000,0.0000,23785448.1200,0.0000,0.0000,20644827.0810,0.0000,22436038.8060,0.0000,0.0000,0.0000,0.0000,0.0000,24890513.8040,0.0000,0.0000,0.0000,0.0000,0.0000,23544447.5690,24143120.4970,0.0000,22540706.1440,19986054.3630,23626295.8770,25279853.8800
514,0.0000,22661592.0180,0.0000,22925827.4310,0.0000,0.0000,0.0000,0.0000,23809290.7360,0.0000,0.0000,20652481.6820,0.0000,22446906.1530,0.0000,0.0000,0.0000,0.0000,0.0000,24893159.3410,0.0000,0.0000,0.0000,0.0000,0.0000,23565618.0390,24162445.3380,0.0000,22522121.9200,19980532.6970,23608196.3310,25287668.3690
515,0.0000,22650606.8640,0.0000,22930166.0440,0.0000,0.0000,0.0000,0.0000,23833158.0980,0.0000,0.0000,20660211.8650,0.0000,22457872.9900,0.0000,0.0000,0.0000,0.0000,0.0000,24895918.7800,0.0000,0.0000,0.0000,0.0000,0.0000,23586830.5130,24181799.3560,0.0000,22503593.0250,19975105.1130,23590139.0290,25295573.4170
516,0.0000,22639712.5180,0.0000,22934624.1870,0.0000,0.0000,0.0000,0.0000,23857049.2330,0.0000,0.0000,20668017.2790,0.0000,22468938.5740,0.0000,0.0000,0.0000,0.0000,0.0000,24898782.7510,0.0000,0.0000,0.0000,0.0000,0.0000,23608088.8870,24201183.8810,0.0000,22485118.7220,19969771.5160,23572123.0300,25303563.2310
517,0.0000,22628909.8380,0.0000,22939202.4070,0.0000,0.0000,0.0000,0.0000,23880965.4540,0.0000,0.0000,20675898.1040,0.0000,22480102.7270,0.0000,0.0000,0.0000,0.0000,0.0000,24901754.3890,0.0000,0.0000,0.0000,0.0000,0.0000,23629389.2190,24220594.5620,0.0000,22466700.2550,19964532.5450,23554149.9680,25311635.7920
518,0.0000,22618198.9150,0.0000,22943899.4610,0.0000,0.0000,0.0000,0.0000,23904905.9080,0.0000,0.0000,20683853.6850,0.0000,22491366.1170,0.0000,0.0000,0.0000,0.0000,0.0000,24904834.7640,0.0000,0.0000,0.0000,0.0000,0.0000,23650731.2860,24240030.6030,0.0000,22448337.5410,19959387.7890,23536220.6330,25319795.5310
519,0.0000,22607580.8760,0.0000,22948714.1170,0.0000,0.0000,0.0000,0.0000,23928868.9230,0.0000,0.0000,20691883.6120,0.0000,22502726.6100,0.0000,0.0000,0.0000,0.0000,0.0000,24908024.6350,0.0000,0.0000,0.0000,0.0000,0.0000,23672116.0930,24259495.9680,0.0000,22430031.5420,19954337.7560,23518334.0640,25328042.0310
520,0.0000,22597055.4070,0.0000,22953647.7470,0.0000,0.0000,0.0000,0.0000,23952855.2150,0.0000,0.0000,20699988.5250,0.0000,22514184.3060,0.0000,0.0000,0.0000,0.0000,0.0000,24911317.5430,0.0000,0.0000,0.0000,0.0000,0.0000,23693542.0080,24278987.9300,0.0000,22411781.7650,19949382.2260,23500490.9300,25336373.3650
521,0.0000,22586623.5870,0.0000,22958700.3890,0.0000,0.0000,0.0000,0.0000,23976863.7500,0.0000,0.0000,20708167.9040,0.0000,22525739.8180,0.0000,0.0000,0.0000,0.0000,0.0000,24914723.6550,0.0000,0.0000,0.0000,0.0000,0.0000,23715008.1570,24298507.1010,0.0000,22393589.0760,19944521.5120,23482693.3980,25344786.2050
522,0.0000,22576284.7900,0.0000,22963870.8950,0.0000,0.0000,0.0000,0.0000,24000894.6970,0.0000,0.0000,20716421.5000,0.0000,22537390.9020,0.0000,0.0000,0.0000,0.0000,0.0000,24918231.6410,0.0000,0.0000,0.0000,0.0000,0.0000,23736515.1430,24318051.7540,0.0000,22375453.8870,19939755.9280,23464940.0800,25353286.2660
523,0.0000,22566039.8660,0.0000,22969160.0040,0.0000,0.0000,0.0000,0.0000,24024947.4080,0.0000,0.0000,20724749.1270,0.0000,22549138.7220,0.0000,0.0000,0.0000,0.0000,0.0000,24921849.3170,0.0000,0.0000,0.0000,0.0000,0.0000,23758060.5160,24337622.1990,0.0000,22357376.6860,19935085.4240,23447230.5760,25361867.7410
524,0.0000,22555889.8910,0.0000,22974566.6460,0.0000,0.0000,0.0000,0.0000,24049020.7800,0.0000,0.0000,20733150.7860,0.0000,22560981.8100,0.0000,0.0000,0.0000,0.0000,0.0000,24925573.9640,0.0000,0.0000,0.0000,0.0000,0.0000,23779644.9550,24357219.0360,0.0000,22339357.4390,19930510.2090,23429567.7000,25370534.2900
525,0.0000,22545834.3190,0.0000,22980091.1720,0.0000,0.0000,0.0000,0.0000,24073115.7260,0.0000,0.0000,20741626.3590,0.0000,22572920.1540,0.0000,0.0000,0.0000,0.0000,0.0000,24929405.9850,0.0000,0.0000,0.0000,0.0000,0.0000,23801267.2230,24376841.3750,0.0000,22321396.7790,19926030.2420,23411950.4210,25379283.6430
526,0.0000,22535874.4620,0.0000,22985733.5630,0.0000,0.0000,0.0000,0.0000,24097229.2730,0.0000,0.0000,20750175.4190,0.0000,22584953.5860,0.0000,0.0000,0.0000,0.0000,0.0000,24933341.7260,0.0000,0.0000,0.0000,0.0000,0.0000,23822926.6190,24396487.7520,0.0000,22303494.6700,19921645.9580,23394380.3380,25388117.3400
527,0.0000,22526010.1070,0.0000,22991492.3110,0.0000,0.0000,0.0000,0.0000,24121365.0080,0.0000,0.0000,20758797.8410,0.0000,22597081.4640,0.0000,0.0000,0.0000,0.0000,0.0000,24937386.5100,0.0000,0.0000,0.0000,0.0000,0.0000,23844624.0030,24416158.7550,0.0000,22285652.0270,19917357.0440,23376856.9350,25397032.4370
528,0.0000,22516241.5380,0.0000,22997368.1360,0.0000,0.0000,0.0000,0.0000,24145518.1090,0.0000,0.0000,20767493.5850,0.0000,22609302.6360,0.0000,0.0000,0.0000,0.0000,0.0000,24941534.6220,0.0000,0.0000,0.0000,0.0000,0.0000,23866355.1240,24435853.1060,0.0000,22267868.8390,19913163.8450,23359380.0170,25406027.9260
529,0.0000,22506569.4520,0.0000,23003362.1540,0.0000,0.0000,0.0000,0.0000,24169691.6470,0.0000,0.0000,20776262.6920,0.0000,22621617.5390,0.0000,0.0000,0.0000,0.0000,0.0000,24945793.3360,0.0000,0.0000,0.0000,0.0000,0.0000,23888124.3350,24455572.6440,0.0000,22250145.8750,19909066.7030,23341951.2360,25415109.7330
530,0.0000,22496993.6400,0.0000,23009472.5040,0.0000,0.0000,0.0000,0.0000,24193884.0340,0.0000,0.0000,20785104.5290,0.0000,22634025.3720,0.0000,0.0000,0.0000,0.0000,0.0000,24950155.1570,0.0000,0.0000,0.0000,0.0000,0.0000,23909926.7430,24475315.4010,0.0000,22232482.8870,19905065.3800,23324570.4040,25424269.7620
531,0.0000,22487515.1540,0.0000,23015698.8810,0.0000,0.0000,0.0000,0.0000,24218093.4540,0.0000,0.0000,20794019.0670,0.0000,22646525.7080,0.0000,0.0000,0.0000,0.0000,0.0000,24954622.2250,0.0000,0.0000,0.0000,0.0000,0.0000,23931763.8300,24495079.0540,0.0000,22214880.5090,19901160.1970,23307238.5970,25433512.8960
532,0.0000,22478133.7860,0.0000,23022041.4530,0.0000,0.0000,0.0000,0.0000,24242321.3940,0.0000,0.0000,20803006.1710,0.0000,22659117.4550,0.0000,0.0000,0.0000,0.0000,0.0000,24959198.0640,0.0000,0.0000,0.0000,0.0000,0.0000,23953635.5900,24514870.3650,0.0000,22197339.4990,19897351.1300,23289954.8280,25442835.6620
533,0.0000,22468851.0080,0.0000,23028500.4640,0.0000,0.0000,0.0000,0.0000,24266565.2750,0.0000,0.0000,20812065.7830,0.0000,22671801.3140,0.0000,0.0000,0.0000,0.0000,0.0000,24963877.8200,0.0000,0.0000,0.0000,0.0000,0.0000,23975540.4410,24534682.4120,0.0000,22179859.2310,19893638.4060,23272720.7560,25452232.8240
534,0.0000,22459666.0940,0.0000,23035075.1140,0.0000,0.0000,0.0000,0.0000,24290827.2610,0.0000,0.0000,20821197.4470,0.0000,22684575.5830,0.0000,0.0000,0.0000,0.0000,0.0000,24968662.2330,0.0000,0.0000,0.0000,0.0000,0.0000,23997477.5790,24554516.4600,0.0000,22162440.7880,19890021.9770,23255536.6380,25461719.5630
535,0.0000,22450579.2780,0.0000,23041764.5430,0.0000,0.0000,0.0000,0.0000,24315106.0450,0.0000,0.0000,20830401.4240,0.0000,22697440.9160,0.0000,0.0000,0.0000,0.0000,0.0000,24973552.8540,0.0000,0.0000,0.0000,0.0000,0.0000,24019445.6230,24574370.8330,0.0000,22145084.4240,19886502.1040,23238403.0820,0.0000
536,0.0000,22441591.9370,0.0000,23048570.5730,0.0000,0.0000,0.0000,0.0000,24339398.1950,0.0000,0.0000,20839676.9730,0.0000,22710396.3830,0.0000,0.0000,0.0000,0.0000,0.0000,24978546.1410,0.0000,0.0000,0.0000,0.0000,0.0000,24041444.3370,24594247.1210,0.0000,22127790.4150,19883078.8980,23221318.9170,0.0000
537,0.0000,22432703.4790,0.0000,23055490.9350,0.0000,0.0000,0.0000,0.0000,24363708.8120,0.0000,0.0000,20849024.5170,0.0000,22723441.3910,0.0000,0.0000,0.0000,0.0000,0.0000,24983644.8070,0.0000,0.0000,0.0000,0.0000,0.0000,24063474.7770,24614145.4270,0.0000,22110559.2870,19879752.2430,23204286.9760,0.0000
538,0.0000,22423914.9250,0.0000,23062526.5150,0.0000,0.0000,0.0000,0.0000,24388033.1890,0.0000,0.0000,20858443.4170,0.0000,22736575.8290,0.0000,0.0000,0.0000,0.0000,0.0000,24988848.6220,0.0000,0.0000,0.0000,0.0000,0.0000,24085535.0710,24634064.6500,0.0000,22093390.8720,19876522.5980,23187306.3610,0.0000
539,0.0000,22415226.0080,0.0000,23069676.4530,0.0000,0.0000,0.0000,0.0000,24412373.8460,0.0000,0.0000,20867934.0570,0.0000,22749798.3410,0.0000,0.0000,0.0000,0.0000,0.0000,24994157.5640,0.0000,0.0000,0.0000,0.0000,0.0000,24107624.8630,24654004.9390,0.0000,22076286.0870,19873389.6920,23170377.3530,0.0000
540,0.0000,22406637.1960,0.0000,23076941.0300,0.0000,0.0000,0.0000,0.0000,24436725.8910,0.0000,0.0000,20877495.4230,0.0000,22763109.0760,0.0000,0.0000,0.0000,0.0000,0.0000,24999565.1680,0.0000,0.0000,0.0000,0.0000,0.0000,24129743.3870,24673966.2830,0.0000,22059245.0900,19870353.7560,23153500.8970,0.0000
541,0.0000,22398149.4150,0.0000,23084319.4130,0.0000,0.0000,0.0000,0.0000,24461093.6680,0.0000,0.0000,20887127.8650,0.0000,22776507.3390,0.0000,0.0000,0.0000,0.0000,0.0000,25005084.4030,0.0000,0.0000,0.0000,0.0000,0.0000,24151889.9570,24693944.7640,0.0000,22042267.9290,19867415.1090,23136677.1310,0.0000
542,0.0000,22389762.5010,0.0000,23091811.5670,0.0000,0.0000,0.0000,0.0000,24485474.4760,0.0000,0.0000,20896831.2740,0.0000,22789993.9300,0.0000,0.0000,0.0000,0.0000,0.0000,25010699.6000,0.0000,0.0000,0.0000,0.0000,0.0000,24174063.6010,24713944.4030,0.0000,22025355.3220,19864573.5760,23119906.6590,0.0000
543,0.0000,22381476.7070,0.0000,23099417.6860,0.0000,0.0000,0.0000,0.0000,24509870.0230,0.0000,0.0000,20906605.1000,0.0000,22803566.0680,0.0000,0.0000,0.0000,0.0000,0.0000,25016424.5190,0.0000,0.0000,0.0000,0.0000,0.0000,24196264.6210,24733962.4720,0.0000,22008507.5320,19861829.3530,23103190.1280,0.0000
544,0.0000,22373292.6900,0.0000,23107136.9660,0.0000,0.0000,0.0000,0.0000,24534275.4810,0.0000,0.0000,20916449.4740,0.0000,22817223.9430,0.0000,0.0000,0.0000,0.0000,0.0000,25022247.5990,0.0000,0.0000,0.0000,0.0000,0.0000,24218492.1190,24754001.1720,0.0000,21991724.7790,19859182.3860,23086527.2050,0.0000
545,0.0000,22365210.5170,0.0000,23114968.8390,0.0000,0.0000,0.0000,0.0000,24558694.4120,0.0000,0.0000,20926364.0010,0.0000,22830968.3330,0.0000,0.0000,0.0000,0.0000,0.0000,25028174.8830,0.0000,0.0000,0.0000,0.0000,0.0000,24240744.8930,24774055.3220,0.0000,21975007.6670,19856632.8680,23069918.8310,0.0000
546,0.0000,22357230.5050,0.0000,23122913.4800,0.0000,0.0000,0.0000,0.0000,24583124.8180,0.0000,0.0000,20936348.5720,0.0000,22844797.5820,0.0000,0.0000,0.0000,0.0000,0.0000,25034206.5150,0.0000,0.0000,0.0000,0.0000,0.0000,24263022.3900,24794131.3540,0.0000,21958355.9040,19854180.9360,23053365.3570,0.0000
547,0.0000,22349353.2200,0.0000,23130970.4030,0.0000,0.0000,0.0000,0.0000,24607566.2400,0.0000,0.0000,20946403.0950,0.0000,22858710.7640,0.0000,0.0000,0.0000,0.0000,0.0000,25040340.1210,0.0000,0.0000,0.0000,0.0000,0.0000,24285324.5930,24814221.9540,0.0000,21941770.3530,19851826.4390,23036868.0200,0.0000
548,0.0000,22341578.8570,0.0000,23139139.6500,0.0000,0.0000,0.0000,0.0000,24632019.4180,0.0000,0.0000,20956527.6030,0.0000,22872709.0580,0.0000,0.0000,0.0000,0.0000,0.0000,25046575.2120,0.0000,0.0000,0.0000,0.0000,0.0000,24307652.3290,24834332.9220,0.0000,21925251.5020,19849569.8130,23020425.4640,0.0000
549,0.0000,22333907.6340,0.0000,23147421.3950,0.0000,0.0000,0.0000,0.0000,24656479.9740,0.0000,0.0000,20966721.4240,0.0000,22886791.3180,0.0000,0.0000,0.0000,0.0000,0.0000,25052910.4110,0.0000,0.0000,0.0000,0.0000,0.0000,24330000.6750,24854458.2160,0.0000,21908799.1980,19847410.7860,23004039.6890,0.0000
550,0.0000,22326340.3840,0.0000,23155814.4340,0.0000,0.0000,0.0000,0.0000,24680955.5600,0.0000,0.0000,20976984.4420,0.0000,22900955.9790,0.0000,0.0000,0.0000,0.0000,0.0000,25059349.7840,0.0000,0.0000,0.0000,0.0000,0.0000,24352374.2130,24874602.5100,0.0000,21892414.0550,19845349.7130,22987710.6540,0.0000
551,0.0000,22318876.4580,0.0000,23164318.6010,0.0000,0.0000,0.0000,0.0000,24705435.1460,0.0000,0.0000,20987316.7900,0.0000,22915203.1900,0.0000,0.0000,0.0000,0.0000,0.0000,25065887.2610,0.0000,0.0000,0.0000,0.0000,0.0000,24374767.6210,24894762.2490,0.0000,21876096.1050,19843386.3820,22971438.1410,0.0000
552,0.0000,22311516.7110,0.0000,23172933.3950,0.0000,0.0000,0.0000,0.0000,24729927.7940,0.0000,0.0000,20997718.0280,0.0000,22929532.3310,0.0000,0.0000,0.0000,0.0000,0.0000,25072527.1110,0.0000,0.0000,0.0000,0.0000,0.0000,24397184.0370,24914935.6580,0.0000,21859846.2040,19841521.2130,22955223.7470,0.0000
553,0.0000,22304260.8090,0.0000,23181658.2710,0.0000,0.0000,0.0000,0.0000,24754428.1120,0.0000,0.0000,21008188.0040,0.0000,22943943.3310,0.0000,0.0000,0.0000,0.0000,0.0000,25079268.8430,0.0000,0.0000,0.0000,0.0000,0.0000,24419619.5300,24935128.0440,0.0000,21843664.2980,19839754.1220,22939067.1910,0.0000
554,0.0000,22297109.8910,0.0000,23190494.5380,0.0000,0.0000,0.0000,0.0000,24778936.0860,0.0000,0.0000,21018726.6460,0.0000,22958435.3080,0.0000,0.0000,0.0000,0.0000,0.0000,25086116.0650,0.0000,0.0000,0.0000,0.0000,0.0000,24442077.2300,24955334.0470,0.0000,21827550.4830,19838084.8240,22922969.1640,0.0000
555,0.0000,22290064.1620,0.0000,23199440.0020,0.0000,0.0000,0.0000,0.0000,24803454.3390,0.0000,0.0000,21029333.7880,0.0000,22973007.7130,0.0000,0.0000,0.0000,0.0000,0.0000,25093053.5210,0.0000,0.0000,0.0000,0.0000,0.0000,24464554.7920,24975556.4260,0.0000,21811505.6600,19836513.9450,22906929.9110,0.0000
556,0.0000,22283123.6580,0.0000,23208495.3170,0.0000,0.0000,0.0000,0.0000,24827978.6340,0.0000,0.0000,21040008.8970,0.0000,22987660.2730,0.0000,0.0000,0.0000,0.0000,0.0000,25100096.7220,0.0000,0.0000,0.0000,0.0000,0.0000,24487048.2300,24995791.7950,0.0000,21795529.8790,19835041.2170,22890949.3150,0.0000
557,0.0000,22276288.5610,0.0000,23217660.2250,0.0000,0.0000,0.0000,0.0000,24852511.0090,0.0000,0.0000,21050752.0520,0.0000,23002392.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24509564.4420,25016045.9130,0.0000,21779623.2250,19833666.8360,22875029.1590,0.0000
558,0.0000,22269559.6220,0.0000,23226933.1670,0.0000,0.0000,0.0000,0.0000,24877047.6090,0.0000,0.0000,21061563.1380,0.0000,23017202.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24532095.9140,25036308.5620,0.0000,21763786.2500,19832390.6200,22859168.7200,0.0000
559,0.0000,22262936.9800,0.0000,23236316.1900,0.0000,0.0000,0.0000,0.0000,24901589.9610,0.0000,0.0000,21072441.7890,0.0000,23032092.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24554645.7420,25056587.8330,0.0000,21748019.3250,19831212.8370,22843368.7540,0.0000
560,0.0000,22256420.5090,0.0000,23245806.9340,0.0000,0.0000,0.0000,0.0000,24926141.3710,0.0000,0.0000,21083388.0310,0.0000,23047058.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24577212.0320,25076878.5830,0.0000,21732322.8330,19830133.7100,22827629.9880,0.0000
561,0.0000,22250010.2380,0.0000,23255406.0220,0.0000,0.0000,0.0000,0.0000,24950694.0430,0.0000,0.0000,21094401.2660,0.0000,23062102.8290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24599793.3870,0.0000,0.0000,21716696.5550,19829152.6410,22811952.7040,0.0000
562,0.0000,22243707.1490,0.0000,23265112.1810,0.0000,0.0000,0.0000,0.0000,24975256.0840,0.0000,0.0000,21105481.6310,0.0000,23077223.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24622389.1580,0.0000,0.0000,21701141.3960,19828270.5120,22796337.4350,0.0000
563,0.0000,22237511.2350,0.0000,23274925.8680,0.0000,0.0000,0.0000,0.0000,24999819.9030,0.0000,0.0000,21116628.9990,0.0000,23092420.7930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24645002.7370,0.0000,0.0000,21685657.5680,19827486.7950,22780784.0880,0.0000
564,0.0000,22231422.5670,0.0000,23284846.6290,0.0000,0.0000,0.0000,0.0000,25024390.6390,0.0000,0.0000,21127842.9270,0.0000,23107693.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24667627.8540,0.0000,0.0000,21670245.0380,19826801.7500,22765293.1500,0.0000
565,0.0000,22225441.7060,0.0000,23294873.3820,0.0000,0.0000,0.0000,0.0000,25048961.9180,0.0000,0.0000,21139123.2310,0.0000,23123042.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24690267.5130,0.0000,0.0000,21654904.4670,19826215.3830,22749865.9860,0.0000
566,0.0000,22219568.5960,0.0000,23305007.5270,0.0000,0.0000,0.0000,0.0000,25073538.3410,0.0000,0.0000,21150469.8700,0.0000,23138464.5450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24712922.2930,0.0000,0.0000,21639636.0350,19825727.7820,22734502.7830,0.0000
567,0.0000,22213803.9630,0.0000,23315246.4880,0.0000,0.0000,0.0000,0.0000,25098118.8630,0.0000,0.0000,21161882.5780,0.0000,23153961.3630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24959243.6600,0.0000,24735586.5760,0.0000,0.0000,21624439.9890,19825338.9540,22719201.9220,0.0000
568,0.0000,22208147.3530,0.0000,23325591.2600,0.0000,0.0000,0.0000,0.0000,25122699.0850,0.0000,0.0000,21173361.1530,0.0000,23169531.3670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24937745.1300,0.0000,24758264.9670,0.0000,0.0000,21609316.5970,19825048.7820,22703966.8260,0.0000
569,0.0000,22202599.2150,0.0000,23336041.2530,0.0000,0.0000,0.0000,0.0000,25147284.7150,0.0000,0.0000,21184905.5670,0.0000,23185174.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24916244.0320,0.0000,24780954.6490,0.0000,0.0000,21594266.5310,19824857.5530,22688795.9820,0.0000
570,0.0000,22197159.9930,0.0000,23346596.4570,0.0000,0.0000,0.0000,0.0000,25171867.8040,0.0000,0.0000,21196515.3540,0.0000,23200890.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24894747.7030,0.0000,24803654.5700,0.0000,0.0000,21579289.8070,19824765.1650,22673691.4130,0.0000
571,0.0000,22191830.0740,0.0000,23357256.1690,0.0000,0.0000,0.0000,0.0000,25196454.3700,0.0000,0.0000,21208190.4030,0.0000,23216677.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24873250.7540,0.0000,24826365.4930,0.0000,0.0000,21564386.3980,19824771.4270,22658651.8340,0.0000
572,0.0000,22186609.1460,0.0000,23368019.0880,0.0000,0.0000,0.0000,0.0000,25221042.8600,0.0000,0.0000,21219930.5470,0.0000,23232536.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24851757.8550,0.0000,24849084.7660,0.0000,0.0000,21549556.9440,19824876.7260,22643678.6590,0.0000
573,0.0000,22181498.1560,0.0000,23378885.7070,0.0000,0.0000,0.0000,0.0000,25245628.8420,0.0000,0.0000,21231735.5940,0.0000,23248465.0450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24830267.9510,0.0000,24871813.6620,0.0000,0.0000,21534801.7370,19825080.8790,22628771.8930,0.0000
574,0.0000,22176496.5320,0.0000,23389855.9690,0.0000,0.0000,0.0000,0.0000,25270216.8070,0.0000,0.0000,21243605.1130,0.0000,23264464.7290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24808780.3240,0.0000,24894550.0150,0.0000,0.0000,21520121.0710,19825384.0520,22613932.0120,0.0000
575,0.0000,22171604.7310,0.0000,23400928.8120,0.0000,0.0000,0.0000,0.0000,25294803.8860,0.0000,0.0000,21255539.3270,0.0000,23280533.6510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24787297.6330,0.0000,24917295.1270,0.0000,0.0000,21505515.0970,19825786.0350,22599159.8690,0.0000
576,0.0000,22166823.1270,0.0000,23412103.9160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21267537.6850,0.0000,23296671.4850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24765817.2000,0.0000,24940046.6500,0.0000,0.0000,21490984.1570,19826287.0450,22584455.4570,0.0000
577,0.0000,22162151.9970,0.0000,23423381.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21279600.3220,0.0000,23312878.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24744345.6480,0.0000,24962807.6480,0.0000,0.0000,21476528.9580,19826887.0530,22569819.1380,0.0000
578,0.0000,22157591.4960,0.0000,23434760.9090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21291726.7740,0.0000,23329151.6480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24722874.4320,0.0000,24985570.2740,0.0000,0.0000,21462149.1170,19827585.8790,22555251.6640,0.0000
579,0.0000,22153141.4170,0.0000,23446242.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21303916.9980,0.0000,23345493.6630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24701414.8900,0.0000,25008341.6480,0.0000,0.0000,21447845.2280,19828383.8390,22540753.4570,0.0000
580,0.0000,22148802.0400,0.0000,23457823.1310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21316170.3270,0.0000,23361901.6720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24679959.4730,0.0000,25031119.5730,0.0000,0.0000,21433617.4380,19829280.8240,22526324.9860,0.0000
581,0.0000,22144574.2700,0.0000,23469504.8330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21328487.3080,0.0000,23378377.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24658510.4840,0.0000,25053899.4850,0.0000,0.0000,21419466.2040,19830276.8640,22511966.3570,0.0000
582,0.0000,22140457.2810,0.0000,23481286.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21340867.0860,0.0000,23394917.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24637070.4030,0.0000,25076685.3160,0.0000,0.0000,21405391.5840,19831371.8150,22497678.5860,0.0000
