P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2444,0.0000,22770281.9984,0.0000,25137209.2954,21510322.8284,0.0000,20570019.1124,21027771.7804,0.0000,20611070.5374,0.0000,0.0000,22087148.5054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23860528.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2445,0.0000,22785352.3594,0.0000,25157660.9324,21498286.8894,0.0000,20574503.4364,21016521.0224,0.0000,20605985.1954,0.0000,0.0000,22102958.8774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23851347.6244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2446,0.0000,22800499.6284,0.0000,25178108.0634,21486331.1464,0.0000,20579087.0444,21005357.3124,0.0000,20601001.4984,0.0000,0.0000,22118808.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23842262.0194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2447,0.0000,22815719.6354,0.0000,25198551.2624,21474457.2334,0.0000,20583770.3334,20994280.6154,0.0000,20596120.7884,0.0000,0.0000,22134699.9274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23833276.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2448,0.0000,22831013.4484,0.0000,25218993.1504,21462665.0894,0.0000,20588552.8204,20983292.4944,0.0000,20591342.4594,0.0000,0.0000,22150630.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23824384.8684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2449,0.0000,22846377.4414,0.0000,25239427.6504,21450954.3294,0.0000,20593434.4564,20972392.0424,0.0000,20586667.0894,0.0000,0.0000,22166601.6824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23815590.0154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2450,0.0000,22861814.3974,0.0000,25259856.0534,21439327.8504,0.0000,20598414.6424,20961579.4324,0.0000,20582094.4414,0.0000,0.0000,22182612.3444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23806892.8974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2451,0.0000,22877321.9404,0.0000,25280282.8294,21427783.3074,0.0000,20603493.8714,20950855.5734,0.0000,20577625.8204,0.0000,0.0000,22198663.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23798292.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2452,0.0000,22892900.2754,0.0000,25300702.3104,21416322.7064,0.0000,20608670.9114,20940218.9674,0.0000,20573260.0764,0.0000,0.0000,22214753.8364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23789792.2144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2453,0.0000,22908547.0804,0.0000,25321112.3734,21404945.9274,0.0000,20613946.8804,20929671.8114,0.0000,20568998.1194,0.0000,0.0000,22230883.8554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23781389.6064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2454,0.0000,22924266.3004,0.0000,25341516.1894,21393653.2754,0.0000,20619319.8064,20919213.2854,0.0000,20564840.5564,0.0000,0.0000,22247052.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23773082.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2455,0.0000,22940051.5224,0.0000,25361913.5134,21382445.9554,0.0000,20624790.8494,20908844.5644,0.0000,20560786.7474,0.0000,0.0000,22263260.7574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23764878.2924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2456,0.0000,22955906.4174,0.0000,25382304.6614,21371323.1134,0.0000,20630358.8644,20898564.4474,0.0000,20556837.5844,0.0000,0.0000,22279507.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23756769.7944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2457,0.0000,22971827.7834,0.0000,25402684.2984,21360285.8474,0.0000,20636023.7284,20888374.1074,0.0000,20552992.8044,0.0000,0.0000,22295791.2814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23748761.6524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2458,0.0000,22987816.8694,0.0000,25423057.0284,21349334.1394,0.0000,20641785.7964,20878272.9444,0.0000,20549252.8484,0.0000,0.0000,22312114.9964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23740854.7334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2459,0.0000,23003872.0104,0.0000,25443418.2614,21338469.2214,0.0000,20647643.9054,20868261.9774,0.0000,20545617.9344,0.0000,0.0000,22328476.5944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23733042.7394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2460,0.0000,23019994.8074,0.0000,25463767.9454,21327690.2254,0.0000,20653598.7344,20858340.8094,0.0000,20542088.4584,0.0000,0.0000,22344875.3944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23725336.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2461,0.0000,23036180.7814,0.0000,25484113.5614,21316999.0834,0.0000,20659649.1974,20848510.5374,0.0000,20538664.2344,0.0000,0.0000,22361312.9324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23717727.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2462,0.0000,23052428.9104,0.0000,25504445.1634,21306394.9114,0.0000,20665795.2844,20838769.6964,0.0000,20535345.6214,0.0000,0.0000,22377786.8334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23710217.7064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2463,0.0000,23068746.6544,0.0000,25524763.5174,21295878.3294,0.0000,20672037.1174,20829119.9734,0.0000,20532132.1444,0.0000,0.0000,22394297.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23702811.1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2464,0.0000,23085125.6094,0.0000,25545065.0534,21285450.4604,0.0000,20678373.7194,20819560.4354,0.0000,20529025.4574,0.0000,0.0000,22410845.7204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23695505.7334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2465,0.0000,23101567.2524,0.0000,25565365.9804,21275110.5004,0.0000,20684805.4544,20810092.7844,0.0000,20526024.0414,0.0000,0.0000,22427430.9084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23688301.7494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2466,0.0000,23118070.6044,0.0000,25585647.1774,21264860.0034,0.0000,20691331.5814,20800716.1734,0.0000,20523129.8414,0.0000,0.0000,22444053.6394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23681195.4264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2467,0.0000,23134634.0824,0.0000,25605917.4504,21254698.2564,0.0000,20697951.8824,20791430.4324,0.0000,20520341.2564,0.0000,0.0000,22460710.9954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23674195.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2468,0.0000,23151262.5614,0.0000,25626166.2974,21244626.4294,0.0000,20704666.3834,20782236.4004,0.0000,20517660.0204,0.0000,0.0000,22477405.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23667295.2944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2469,0.0000,23167949.3934,0.0000,25646408.3374,21234644.7384,0.0000,20711474.5284,20773133.5074,0.0000,20515085.5314,0.0000,0.0000,22494136.2394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23660498.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2470,0.0000,23184695.3054,0.0000,0.0000,21224753.6324,0.0000,20718375.6084,20764122.2654,0.0000,20512617.0224,0.0000,0.0000,22510902.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23653803.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2471,0.0000,23201500.6184,0.0000,0.0000,21214952.8434,0.0000,20725370.4194,20755203.5384,0.0000,20510256.9094,0.0000,0.0000,22527704.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23647208.9774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2472,0.0000,23218365.3834,0.0000,0.0000,21205243.8554,0.0000,20732457.9144,20746376.1744,0.0000,20508002.9984,0.0000,0.0000,22544540.7094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23640720.1324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2473,0.0000,23235289.5324,0.0000,0.0000,21195626.2014,0.0000,20739637.6144,20737641.9604,0.0000,20505857.3704,0.0000,0.0000,22561413.0414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23634331.2304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2474,0.0000,23252268.2434,0.0000,0.0000,21186099.8724,0.0000,20746909.8804,20728999.8644,0.0000,20503818.4744,0.0000,0.0000,22578320.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23628048.5084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2475,0.0000,23269304.8374,0.0000,0.0000,21176666.8134,0.0000,20754273.7554,20720450.6354,0.0000,20501887.9074,0.0000,0.0000,22595262.2154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23621867.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2476,0.0000,23286399.9624,0.0000,0.0000,21167325.3594,0.0000,20761729.2434,20711993.2554,0.0000,20500064.8964,0.0000,0.0000,22612239.6764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23615788.4774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2477,0.0000,23303548.6574,0.0000,0.0000,21158077.9114,0.0000,20769275.6774,20703629.4254,0.0000,20498349.9774,0.0000,0.0000,22629250.3354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23609816.2054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2478,0.0000,23320751.6454,0.0000,0.0000,21148923.1304,0.0000,20776913.7184,20695358.0524,0.0000,20496743.5084,0.0000,0.0000,22646295.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23603945.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2479,0.0000,23338010.0144,0.0000,0.0000,21139861.6214,0.0000,20784642.2054,20687180.6524,0.0000,20495244.5954,0.0000,0.0000,22663374.5824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23598179.9294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2480,0.0000,23355321.6314,0.0000,0.0000,21130895.1274,0.0000,20792461.0134,20679095.5494,0.0000,20493854.4554,0.0000,0.0000,22680489.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23592518.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2481,0.0000,23372686.9634,0.0000,0.0000,21122022.7564,0.0000,20800370.0204,20671104.4924,0.0000,20492572.5994,0.0000,0.0000,22697634.1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23586963.2064,0.0000,0.0000,0.0000,24530200.0134,0.0000,0.0000,0.0000,0.0000
2482,0.0000,23390106.0524,0.0000,0.0000,21113244.5194,0.0000,20808368.5284,20663206.3544,0.0000,20491399.2034,0.0000,0.0000,22714814.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23581510.9284,0.0000,0.0000,0.0000,24510874.5904,0.0000,0.0000,0.0000,0.0000
2483,0.0000,23407576.5694,0.0000,0.0000,21104561.9794,0.0000,20816456.2714,20655402.1944,0.0000,20490334.8674,0.0000,0.0000,22732027.6214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23576163.8244,0.0000,0.0000,0.0000,24491561.8484,0.0000,0.0000,0.0000,0.0000
2484,0.0000,23425098.8664,0.0000,0.0000,21095974.8734,0.0000,20824633.3114,20647691.3694,0.0000,20489379.2784,0.0000,0.0000,22749273.8104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23570920.7344,0.0000,0.0000,0.0000,24472260.8674,0.0000,0.0000,0.0000,0.0000
2485,0.0000,23442669.4424,0.0000,0.0000,21087483.3394,0.0000,20832899.3114,20640074.4734,0.0000,20488532.9284,0.0000,0.0000,22766553.5464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23565782.5324,0.0000,0.0000,0.0000,24452975.2794,0.0000,0.0000,0.0000,0.0000
2486,0.0000,23460293.8124,0.0000,0.0000,21079087.4474,0.0000,20841253.1284,20632551.7064,0.0000,20487795.2814,0.0000,0.0000,22783862.8294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23560749.2624,0.0000,0.0000,0.0000,24433702.7254,0.0000,0.0000,0.0000,0.0000
2487,0.0000,23477964.4484,0.0000,0.0000,21070788.7884,0.0000,20849695.8834,20625123.4814,0.0000,20487166.6324,0.0000,0.0000,22801207.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23555825.4764,0.0000,0.0000,0.0000,24414442.8944,0.0000,0.0000,0.0000,0.0000
2488,0.0000,23495686.5454,0.0000,0.0000,21062586.5694,0.0000,20858225.3954,20617788.6364,0.0000,20486647.5524,0.0000,0.0000,22818583.2884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23551000.6444,0.0000,0.0000,0.0000,24395198.6924,0.0000,0.0000,0.0000,0.0000
2489,0.0000,23513453.9304,0.0000,0.0000,21054481.7174,0.0000,20866843.5214,20610549.2614,0.0000,20486237.5404,0.0000,0.0000,22835991.3234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23546288.6894,0.0000,0.0000,0.0000,24375968.4814,0.0000,0.0000,0.0000,0.0000
2490,0.0000,23531272.1464,0.0000,0.0000,21046474.0154,0.0000,20875548.4254,20603403.1544,0.0000,20485937.1714,0.0000,0.0000,22853430.9674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23541677.4764,0.0000,0.0000,0.0000,24356753.8214,0.0000,0.0000,0.0000,0.0000
2491,0.0000,23549135.6994,0.0000,0.0000,21038564.0894,0.0000,20884339.9894,20596352.6574,0.0000,20485746.1484,0.0000,0.0000,22870903.8714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23537173.7434,0.0000,0.0000,0.0000,24337558.8774,0.0000,0.0000,0.0000,0.0000
2492,0.0000,23567047.3484,0.0000,0.0000,21030752.2434,0.0000,20893218.1004,20589395.7714,0.0000,20485664.8144,0.0000,0.0000,22888405.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23532776.3434,0.0000,0.0000,0.0000,24318378.0474,0.0000,0.0000,0.0000,0.0000
2493,0.0000,23585003.6384,0.0000,0.0000,21023038.7924,0.0000,20902181.9094,20582533.9894,0.0000,20485693.2684,0.0000,0.0000,22905939.7574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23528483.1794,0.0000,0.0000,0.0000,24299216.2244,0.0000,0.0000,0.0000,0.0000
2494,0.0000,23603004.4424,0.0000,0.0000,21015424.2504,0.0000,20911231.8944,20575766.7604,0.0000,20485831.4584,0.0000,0.0000,22923502.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23524298.5844,0.0000,0.0000,0.0000,24280070.5134,0.0000,0.0000,0.0000,0.0000
2495,0.0000,23621051.1824,0.0000,0.0000,21007908.6604,0.0000,20920367.2334,20569094.5864,0.0000,20486078.9554,0.0000,0.0000,22941100.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23520219.7224,0.0000,0.0000,0.0000,24260944.6144,0.0000,0.0000,0.0000,0.0000
2496,0.0000,23639140.0314,0.0000,0.0000,21000492.6144,0.0000,20929587.8394,20562517.9604,0.0000,20486437.0404,0.0000,0.0000,22958726.8064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23516245.4574,0.0000,0.0000,0.0000,24241836.3854,0.0000,0.0000,0.0000,0.0000
2497,0.0000,23657273.9404,0.0000,0.0000,20993176.1064,0.0000,20938892.8254,20556036.1964,0.0000,20486904.8554,0.0000,0.0000,22976380.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23512382.3474,0.0000,0.0000,0.0000,24222747.6664,0.0000,0.0000,0.0000,0.0000
2498,0.0000,23675451.5844,0.0000,0.0000,20985960.0694,0.0000,20948282.7884,20549649.6704,0.0000,20487482.8324,0.0000,0.0000,22994069.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23508620.6184,0.0000,0.0000,0.0000,24203677.1494,0.0000,0.0000,0.0000,0.0000
2499,0.0000,23693671.2624,0.0000,0.0000,20978843.7624,0.0000,20957756.0884,20543358.1234,0.0000,20488170.8504,0.0000,0.0000,23011786.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23504971.6554,0.0000,0.0000,0.0000,24184627.9414,0.0000,0.0000,0.0000,0.0000
2500,0.0000,23711932.0704,0.0000,0.0000,20971828.2474,0.0000,20967314.0204,20537162.1284,0.0000,20488968.4794,0.0000,0.0000,23029533.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23501425.8504,0.0000,0.0000,0.0000,24165601.4154,0.0000,0.0000,0.0000,0.0000
2501,0.0000,23730232.6734,0.0000,0.0000,20964912.9314,0.0000,20976954.5514,20531061.1344,0.0000,20489876.5954,0.0000,0.0000,23047309.3564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23497987.5034,0.0000,0.0000,0.0000,24146593.0794,0.0000,0.0000,0.0000,0.0000
2502,0.0000,23748573.1944,0.0000,0.0000,20958099.8374,0.0000,20986678.8954,20525056.0584,0.0000,20490895.5014,0.0000,0.0000,23065115.6414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23494657.0504,0.0000,0.0000,0.0000,24127608.6294,0.0000,0.0000,0.0000,0.0000
2503,0.0000,23766956.4754,0.0000,0.0000,20951387.9044,0.0000,20996485.4504,20519146.3234,0.0000,20492024.2734,0.0000,0.0000,23082950.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23491433.4164,0.0000,0.0000,0.0000,24108647.1254,0.0000,0.0000,0.0000,0.0000
2504,0.0000,23785376.0064,0.0000,0.0000,20944777.5484,0.0000,21006374.8724,20513332.2684,0.0000,20493262.4804,0.0000,0.0000,23100816.6914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23488316.2464,0.0000,0.0000,0.0000,24089707.3364,0.0000,0.0000,0.0000,0.0000
2505,0.0000,23803835.9534,0.0000,0.0000,20938269.4524,0.0000,21016345.9234,20507614.3214,0.0000,20494611.8804,0.0000,0.0000,23118708.7244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23485304.5304,0.0000,0.0000,0.0000,24070789.4444,0.0000,0.0000,0.0000,0.0000
2506,0.0000,23822334.1484,0.0000,0.0000,20931863.7424,0.0000,21026398.6434,20501991.6844,0.0000,20496072.1824,0.0000,0.0000,23136631.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23482403.8814,0.0000,0.0000,0.0000,24051897.6334,0.0000,0.0000,0.0000,0.0000
2507,0.0000,23840866.3214,0.0000,0.0000,20925560.7614,0.0000,21036532.6954,20496465.1564,0.0000,20497641.8284,0.0000,0.0000,23154581.2984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23479610.4274,0.0000,0.0000,0.0000,24033030.2844,0.0000,0.0000,0.0000,0.0000
2508,0.0000,23859437.4224,0.0000,0.0000,20919360.6584,0.0000,21046746.9774,20491034.5604,0.0000,20499322.3514,0.0000,0.0000,23172559.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23476922.6764,0.0000,0.0000,0.0000,24014184.0394,0.0000,0.0000,0.0000,0.0000
2509,0.0000,23878045.1754,0.0000,0.0000,20913263.8134,0.0000,21057042.7374,20485699.1614,0.0000,20501113.3484,0.0000,0.0000,23190568.1554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23474342.6174,0.0000,0.0000,0.0000,23995368.1664,0.0000,0.0000,0.0000,0.0000
2510,0.0000,23896686.6114,0.0000,0.0000,20907270.3824,0.0000,21067418.5384,20480460.0494,0.0000,20503015.0054,0.0000,0.0000,23208600.6864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23471873.0024,0.0000,0.0000,0.0000,23976575.8244,0.0000,0.0000,0.0000,0.0000
2511,0.0000,23915366.2574,0.0000,0.0000,20901380.6154,0.0000,21077874.1124,20475316.8414,0.0000,20505026.8154,0.0000,0.0000,23226664.5794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23469507.9944,0.0000,0.0000,0.0000,23957811.1934,0.0000,0.0000,0.0000,0.0000
2512,0.0000,23934077.9634,0.0000,0.0000,20895594.7544,0.0000,21088409.6084,20470270.1994,0.0000,20507148.7494,0.0000,0.0000,23244754.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23467254.1864,0.0000,0.0000,0.0000,23939070.9804,0.0000,0.0000,0.0000,0.0000
2513,0.0000,23952823.2764,0.0000,0.0000,20889913.0754,0.0000,21099023.6764,20465319.4974,0.0000,20509381.5754,0.0000,0.0000,23262872.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23465102.8614,0.0000,0.0000,0.0000,23920359.6054,0.0000,0.0000,0.0000,0.0000
2514,0.0000,23971600.3614,0.0000,0.0000,20884336.3314,0.0000,21109716.5644,20460464.4444,0.0000,20511724.5394,0.0000,0.0000,23281016.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23463063.4344,0.0000,0.0000,0.0000,23901676.3384,0.0000,0.0000,0.0000,0.0000
2515,0.0000,23990411.1964,0.0000,0.0000,20878864.2964,0.0000,21120487.8664,20455705.6434,0.0000,20514177.8984,0.0000,0.0000,23299190.7904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23461129.8734,0.0000,0.0000,0.0000,23883021.1594,0.0000,0.0000,0.0000,0.0000
2516,0.0000,24009254.4444,0.0000,0.0000,20873497.2094,0.0000,21131337.7104,20451043.0464,0.0000,20516741.8594,0.0000,0.0000,23317388.6584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23459305.9364,0.0000,0.0000,0.0000,23864393.3324,0.0000,0.0000,0.0000,0.0000
2517,0.0000,24028127.1334,0.0000,0.0000,20868235.5024,0.0000,21142265.2754,20446477.0874,0.0000,20519416.4424,0.0000,0.0000,23335611.7004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23457588.0934,0.0000,0.0000,0.0000,23845796.6134,0.0000,0.0000,0.0000,0.0000
2518,0.0000,24047030.9174,0.0000,0.0000,20863079.9574,0.0000,21153270.0544,20442007.2974,0.0000,20522201.2434,0.0000,0.0000,23353863.4214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23455980.0604,0.0000,0.0000,0.0000,23827228.9934,0.0000,0.0000,0.0000,0.0000
2519,0.0000,24065965.0884,0.0000,0.0000,20858029.3204,0.0000,21164351.3674,20437633.4904,0.0000,20525096.7544,0.0000,0.0000,23372142.5994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23454478.6784,0.0000,0.0000,0.0000,23808693.0684,0.0000,0.0000,0.0000,0.0000
