P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2406,0.0000,20951506.0920,0.0000,23002394.6400,20689137.4720,0.0000,18978959.3800,20103250.9810,0.0000,19519384.5770,0.0000,0.0000,19947692.3470,0.0000,0.0000,23634123.1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22517572.4350,22919452.7040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2407,0.0000,20959701.3670,0.0000,23018751.6050,20670386.8950,0.0000,18975454.0450,20085009.8160,0.0000,19506590.5700,0.0000,0.0000,19957586.0650,0.0000,0.0000,23645350.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22532596.5510,22903491.3590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2408,0.0000,20967989.0220,0.0000,23035123.8490,20651701.7850,0.0000,18972053.7700,20066843.4290,0.0000,19493888.4450,0.0000,0.0000,19967530.6470,0.0000,0.0000,23656651.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22547638.6100,22887614.0910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2409,0.0000,20976369.2710,0.0000,23051510.4220,20633081.6650,0.0000,18968758.5240,20048752.3170,0.0000,19481278.8750,0.0000,0.0000,19977527.1180,0.0000,0.0000,23668026.8040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22562699.4060,22871820.7620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2410,0.0000,20984840.8940,0.0000,23067911.7950,20614528.4190,0.0000,18965568.9140,20030737.1830,0.0000,19468762.5640,0.0000,0.0000,19987575.9390,0.0000,0.0000,23679476.8630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22577779.0450,22856111.6570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2411,0.0000,20993404.5940,0.0000,23084327.4100,20596043.0150,0.0000,18962484.2760,20012798.3310,0.0000,19456339.4930,0.0000,0.0000,19997675.5940,0.0000,0.0000,23690999.9810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22592876.7650,22840489.1290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2412,0.0000,21002059.5410,0.0000,23100756.7990,20577625.0710,0.0000,18959505.4090,19994936.5720,0.0000,19444010.5600,0.0000,0.0000,20007827.0710,0.0000,0.0000,23702596.3610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22607993.8650,22824953.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2413,0.0000,21010805.8710,0.0000,23117199.2870,20559274.9500,0.0000,18956631.3670,19977151.7870,0.0000,19431776.3020,0.0000,0.0000,20018029.7240,0.0000,0.0000,23714266.6690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22623129.0860,22809503.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2414,0.0000,21019641.5620,0.0000,23133654.2200,20540993.4900,0.0000,18953862.5610,19959443.9290,0.0000,19419635.9480,0.0000,0.0000,20028282.9780,0.0000,0.0000,23726008.4920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22638282.8280,22794140.1020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2415,0.0000,21028566.7130,0.0000,23150120.9340,20522780.2630,0.0000,18951198.4130,19941813.1920,0.0000,19407590.9630,0.0000,0.0000,20038586.9000,0.0000,0.0000,23737822.6590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22653453.5180,22778862.8670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2416,0.0000,21037579.5840,0.0000,23166597.9630,20504635.0930,0.0000,18948637.2930,19924259.2050,0.0000,19395638.9540,0.0000,0.0000,20048939.4700,0.0000,0.0000,23749705.6640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22668641.3620,22763671.7420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2417,0.0000,21046680.2340,0.0000,23183085.3570,20486559.3070,0.0000,18946180.0300,19906782.3790,0.0000,19383782.0990,0.0000,0.0000,20059342.3170,0.0000,0.0000,23761658.7770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22683845.4110,22748568.5610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2418,0.0000,21055868.6240,0.0000,23199582.4110,20468552.6430,0.0000,18943826.9770,19889383.0170,0.0000,19372020.2320,0.0000,0.0000,20069794.0840,0.0000,0.0000,23773682.3210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22699066.3500,22733552.7490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2419,0.0000,21065143.3470,0.0000,23216088.6770,20450615.3250,0.0000,18941576.7650,19872061.2840,0.0000,19360353.6550,0.0000,0.0000,20080294.7720,0.0000,0.0000,23785774.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22714302.7810,22718623.3970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2420,0.0000,21074503.5820,0.0000,23232603.0700,20432748.0360,0.0000,18939429.4150,19854817.3960,0.0000,19348781.9400,0.0000,0.0000,20090843.1780,0.0000,0.0000,23797934.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22729555.3210,22703782.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2421,0.0000,21083949.3010,0.0000,23249125.5520,20414951.1190,0.0000,18937385.2580,19837651.6360,0.0000,19337306.2680,0.0000,0.0000,20101440.2990,0.0000,0.0000,23810162.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22744824.3110,22689030.0130,0.0000,0.0000,0.0000,24150820.3150,0.0000,0.0000,0.0000,0.0000
2422,0.0000,21093481.2360,0.0000,23265655.8580,20397225.9900,0.0000,18935444.5290,19820565.0480,0.0000,19325927.1950,0.0000,0.0000,20112086.5160,0.0000,0.0000,23822459.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22760109.9460,22674366.1080,0.0000,0.0000,0.0000,24127738.8350,0.0000,0.0000,0.0000,0.0000
2423,0.0000,21103097.3450,0.0000,23282192.9730,20379572.8940,0.0000,18933606.8380,19803557.4480,0.0000,19314644.9470,0.0000,0.0000,20122780.6870,0.0000,0.0000,23834821.9990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22775410.7310,22659791.8670,0.0000,0.0000,0.0000,24104637.8580,0.0000,0.0000,0.0000,0.0000
2424,0.0000,21112798.6550,0.0000,23298737.5800,20361992.4350,0.0000,18931872.8380,19786630.0950,0.0000,19303460.3340,0.0000,0.0000,20133524.4610,0.0000,0.0000,23847252.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22790727.9090,22645307.9260,0.0000,0.0000,0.0000,24081523.7520,0.0000,0.0000,0.0000,0.0000
2425,0.0000,21122583.8840,0.0000,23315288.3210,20344484.1350,0.0000,18930241.3770,19769782.0520,0.0000,19292373.0150,0.0000,0.0000,20144315.1140,0.0000,0.0000,23859748.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22806060.5300,22630914.4400,0.0000,0.0000,0.0000,24058394.3000,0.0000,0.0000,0.0000,0.0000
2426,0.0000,21132452.7510,0.0000,23331845.2660,20327049.1470,0.0000,18928712.7190,19753014.5880,0.0000,19281383.3110,0.0000,0.0000,20155154.4530,0.0000,0.0000,23872312.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22821408.8480,22616611.9070,0.0000,0.0000,0.0000,24035250.8110,0.0000,0.0000,0.0000,0.0000
2427,0.0000,21142404.5520,0.0000,23348407.5930,20309688.2340,0.0000,18927286.6290,19736327.1670,0.0000,19270492.3360,0.0000,0.0000,20166040.6800,0.0000,0.0000,23884940.5280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22836773.0120,22602399.8790,0.0000,0.0000,0.0000,24012094.8470,0.0000,0.0000,0.0000,0.0000
2428,0.0000,21152439.4520,0.0000,23364975.1360,20292401.6570,0.0000,18925963.5660,19719720.5500,0.0000,19259699.8080,0.0000,0.0000,20176975.2700,0.0000,0.0000,23897633.7840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22852152.3750,22588278.7450,0.0000,0.0000,0.0000,23988925.8130,0.0000,0.0000,0.0000,0.0000
2429,0.0000,21162555.3430,0.0000,23381546.2440,20275188.7640,0.0000,18924741.9880,19703194.6200,0.0000,19249005.5980,0.0000,0.0000,20187956.3290,0.0000,0.0000,23910391.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22867545.5790,22574249.2500,0.0000,0.0000,0.0000,23965743.3280,0.0000,0.0000,0.0000,0.0000
2430,0.0000,21172751.5200,0.0000,23398120.9090,20258050.2670,0.0000,18923621.7560,19686749.3090,0.0000,19238409.6300,0.0000,0.0000,20198984.5200,0.0000,0.0000,23923211.8140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22882953.3970,22560311.0100,0.0000,0.0000,0.0000,23942547.7340,0.0000,0.0000,0.0000,0.0000
2431,0.0000,21183029.5460,0.0000,23414700.5260,20240988.3640,0.0000,18922604.5820,19670386.2580,0.0000,19227913.8660,0.0000,0.0000,20210060.0980,0.0000,0.0000,23936096.9120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22898377.6660,22546465.8350,0.0000,0.0000,0.0000,23919341.5900,0.0000,0.0000,0.0000,0.0000
2432,0.0000,21193388.1320,0.0000,23431281.9790,20224001.5420,0.0000,18921688.8910,19654104.3720,0.0000,19217517.5050,0.0000,0.0000,20221181.3340,0.0000,0.0000,23949044.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22913815.2970,22532713.4200,0.0000,0.0000,0.0000,23896123.9200,0.0000,0.0000,0.0000,0.0000
2433,0.0000,21203826.2630,0.0000,23447865.9730,20207091.9480,0.0000,18920874.8210,19637904.8540,0.0000,19207220.9280,0.0000,0.0000,20232349.5360,0.0000,0.0000,23962055.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22929267.8450,22519054.1950,0.0000,0.0000,0.0000,23872896.3340,0.0000,0.0000,0.0000,0.0000
2434,0.0000,21214344.2990,0.0000,23464451.8020,20190259.1730,0.0000,18920162.2740,19621787.6340,0.0000,19197025.0440,0.0000,0.0000,20243564.5970,0.0000,0.0000,23975128.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22944735.1140,22505488.9430,0.0000,0.0000,0.0000,23849657.8080,0.0000,0.0000,0.0000,0.0000
2435,0.0000,21224939.7500,0.0000,23481038.7260,20173502.6690,0.0000,18919550.9770,19605752.3620,0.0000,19186929.4920,0.0000,0.0000,20254825.0120,0.0000,0.0000,23988261.9330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22960215.3740,22492016.7060,0.0000,0.0000,0.0000,23826409.2300,0.0000,0.0000,0.0000,0.0000
2436,0.0000,21235613.1430,0.0000,23497626.5000,20156823.6290,0.0000,18919040.3040,19589799.7500,0.0000,19176934.3290,0.0000,0.0000,20266131.7890,0.0000,0.0000,24001456.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22975709.8090,22478637.4740,0.0000,0.0000,0.0000,23803150.4050,0.0000,0.0000,0.0000,0.0000
2437,0.0000,21246363.4040,0.0000,23514214.0680,20140222.0240,0.0000,18918629.8260,19573929.5050,0.0000,19167039.4200,0.0000,0.0000,20277483.0120,0.0000,0.0000,24014709.9770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22991216.8160,22465351.1780,0.0000,0.0000,0.0000,23779881.8310,0.0000,0.0000,0.0000,0.0000
2438,0.0000,21257190.9810,0.0000,23530800.9230,20123698.4290,0.0000,18918319.8450,19558142.2520,0.0000,19157245.8090,0.0000,0.0000,20288879.2670,0.0000,0.0000,24028023.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23006737.9090,22452160.5540,0.0000,0.0000,0.0000,23756605.3940,0.0000,0.0000,0.0000,0.0000
2439,0.0000,21268094.7520,0.0000,23547387.3100,20107253.7130,0.0000,18918110.0780,19542438.5680,0.0000,19147553.7010,0.0000,0.0000,20300321.0820,0.0000,0.0000,24041397.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23022272.0910,22439064.7130,0.0000,0.0000,0.0000,23733321.0540,0.0000,0.0000,0.0000,0.0000
2440,0.0000,21279073.8770,0.0000,23563971.0790,20090887.7710,0.0000,18917999.8510,19526817.5940,0.0000,19137962.7650,0.0000,0.0000,20311806.8940,0.0000,0.0000,24054828.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23037818.7080,22426063.7520,0.0000,0.0000,0.0000,23710028.5280,0.0000,0.0000,0.0000,0.0000
2441,0.0000,21290127.2610,0.0000,23580552.5910,20074600.2580,0.0000,18917988.3350,19511279.4360,0.0000,19128472.6490,0.0000,0.0000,20323336.7030,0.0000,0.0000,24068317.3910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23053377.2240,22413157.1160,0.0000,0.0000,0.0000,23686727.1810,0.0000,0.0000,0.0000,0.0000
2442,0.0000,21301253.8590,0.0000,23597130.2150,20058391.3620,0.0000,18918075.7320,19495824.2210,0.0000,19119083.7130,0.0000,0.0000,20334909.8540,0.0000,0.0000,24081863.2920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23068947.7840,22400344.0310,0.0000,0.0000,0.0000,23663418.1560,0.0000,0.0000,0.0000,0.0000
2443,0.0000,21312454.9220,0.0000,23613705.3290,20042263.3880,0.0000,18918262.6800,19480453.4250,0.0000,19109797.1710,0.0000,0.0000,20346527.3150,0.0000,0.0000,24095466.1330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23084530.7300,22387627.7800,0.0000,0.0000,0.0000,23640102.3430,0.0000,0.0000,0.0000,0.0000
2444,0.0000,21323730.1370,0.0000,23630278.2930,20026217.0770,0.0000,18918549.4610,19465167.6140,0.0000,19100614.3590,0.0000,0.0000,20358189.5250,0.0000,0.0000,24109126.7350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23100126.2390,22375007.9440,0.0000,0.0000,0.0000,23616781.4490,0.0000,0.0000,0.0000,0.0000
2445,0.0000,21335077.8630,0.0000,23646847.1450,20010251.7660,0.0000,18918935.3230,19449966.3290,0.0000,19091534.3010,0.0000,0.0000,20369895.4090,0.0000,0.0000,24122844.1690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23115734.7000,22362485.2940,0.0000,0.0000,0.0000,23593455.7790,0.0000,0.0000,0.0000,0.0000
2446,0.0000,21346497.6210,0.0000,23663411.0060,19994367.6990,0.0000,18919419.4260,19434849.8740,0.0000,19082556.8990,0.0000,0.0000,20381644.2060,0.0000,0.0000,24136616.0430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23131354.8440,22350059.5170,0.0000,0.0000,0.0000,23570125.0880,0.0000,0.0000,0.0000,0.0000
2447,0.0000,21357990.5150,0.0000,23679971.4090,19978566.7600,0.0000,18920003.4200,19419819.7800,0.0000,19073684.2730,0.0000,0.0000,20393438.3580,0.0000,0.0000,24150444.9240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23146987.9320,22337731.5900,0.0000,0.0000,0.0000,23546791.4960,0.0000,0.0000,0.0000,0.0000
2448,0.0000,21369555.0510,0.0000,23696526.6050,19962848.6390,0.0000,18920686.0560,19404875.0720,0.0000,19064915.9440,0.0000,0.0000,20405275.4710,0.0000,0.0000,24164327.7180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23162633.0730,22325501.8940,0.0000,0.0000,0.0000,23523454.3180,0.0000,0.0000,0.0000,0.0000
2449,0.0000,21381190.2700,0.0000,23713077.1800,19947214.0180,0.0000,18921467.4120,19390016.3170,0.0000,19056251.8740,0.0000,0.0000,20417156.8260,0.0000,0.0000,24178264.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23178289.9670,22313369.3250,0.0000,0.0000,0.0000,23500114.7770,0.0000,0.0000,0.0000,0.0000
2450,0.0000,21392894.7680,0.0000,23729621.1520,19931662.6530,0.0000,18922346.0020,19375243.1720,0.0000,19047691.5830,0.0000,0.0000,20429079.6670,0.0000,0.0000,24192256.8880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23193958.4160,22301334.5480,0.0000,0.0000,0.0000,23476771.6120,0.0000,0.0000,0.0000,0.0000
2451,0.0000,21404668.9530,0.0000,23746157.7590,19916194.9440,0.0000,18923322.3350,19360556.1060,0.0000,19039235.5890,0.0000,0.0000,20441045.5080,0.0000,0.0000,24206303.8490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23209637.9910,22289398.3340,0.0000,0.0000,0.0000,23453425.5650,0.0000,0.0000,0.0000,0.0000
2452,0.0000,21416512.9040,23516658.1430,23762687.4100,19900811.5860,0.0000,18924396.7230,19345955.5190,0.0000,19030885.1530,0.0000,0.0000,20453054.0860,0.0000,0.0000,24220401.8120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23225328.8590,22277561.6410,0.0000,0.0000,0.0000,23430078.1300,0.0000,0.0000,0.0000,0.0000
2453,0.0000,21428426.2600,23501404.8710,23779209.2960,19885513.2820,24017873.1150,18925568.7270,19331442.1650,0.0000,19022639.6790,0.0000,0.0000,20465106.1530,0.0000,0.0000,24234552.5630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23241030.5690,22265824.7710,0.0000,0.0000,0.0000,23406729.6120,0.0000,0.0000,0.0000,0.0000
2454,0.0000,21440407.9550,23486228.4270,23795724.4420,19870300.5390,24005052.6840,18926838.3470,19317016.0130,0.0000,19014500.0250,0.0000,0.0000,20477200.3220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23256744.3830,22254186.6110,0.0000,0.0000,0.0000,23383380.3610,0.0000,0.0000,0.0000,0.0000
2455,0.0000,21452456.0560,23471126.7120,23812231.1280,19855172.9960,0.0000,18928204.3020,19302676.2440,0.0000,19006465.3040,0.0000,0.0000,20489336.2710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23272468.7760,22242647.2390,0.0000,0.0000,0.0000,23360030.4360,0.0000,0.0000,0.0000,0.0000
2456,0.0000,21464570.7000,23456103.6710,23828728.6220,19840131.4730,23979635.5780,18929667.0920,19288423.8810,0.0000,18998536.4530,0.0000,0.0000,20501514.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23288203.8940,22231207.3880,0.0000,0.0000,0.0000,23336681.2530,0.0000,0.0000,0.0000,0.0000
2457,0.0000,21476750.8210,23441156.8540,23845216.0440,19825175.9320,23967039.2450,18931225.9640,19274258.5360,0.0000,18990713.3060,0.0000,0.0000,20513732.9690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23303948.8890,22219868.2870,0.0000,0.0000,0.0000,23313332.3930,0.0000,0.0000,0.0000,0.0000
2458,0.0000,21488997.6990,0.0000,23861692.8390,19810307.9940,23954520.6280,18932881.7580,19260181.4200,0.0000,18982997.0540,0.0000,0.0000,20525994.5780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23319705.8690,22208630.1240,0.0000,0.0000,0.0000,23289985.4570,0.0000,0.0000,0.0000,0.0000
2459,0.0000,21501311.0320,23411498.8130,23878160.5200,19795528.2940,23942079.4660,18934634.4650,19246193.2930,0.0000,18975388.0600,0.0000,0.0000,20538297.4590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23335473.8190,22197492.7120,0.0000,0.0000,0.0000,23266640.8070,0.0000,0.0000,0.0000,0.0000
2460,0.0000,21513688.4750,23396789.1720,23894617.9830,19780836.1000,23929714.2240,18936482.6960,19232293.0530,0.0000,18967885.6680,0.0000,0.0000,20550642.4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23351250.7270,22186456.6380,0.0000,0.0000,0.0000,23243298.3350,0.0000,0.0000,0.0000,0.0000
2461,0.0000,21526129.2570,23382157.2880,23911064.8960,19766231.4110,23917426.6010,18938425.8090,19218480.5230,0.0000,18960489.7030,0.0000,0.0000,20563027.4550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23367036.7780,22175521.0310,0.0000,0.0000,0.0000,23219958.0610,0.0000,0.0000,0.0000,0.0000
2462,0.0000,21538632.6240,23367604.8400,23927498.5530,19751714.3740,23905215.0750,18940463.3620,19204755.4110,0.0000,18953199.5890,0.0000,0.0000,20575451.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23382831.6990,22164685.7370,0.0000,0.0000,0.0000,23196620.5710,0.0000,0.0000,0.0000,0.0000
2463,0.0000,21551198.3140,23353132.1910,23943918.0960,19737285.4190,23893080.2010,18942595.4250,19191118.3810,0.0000,18946016.3410,0.0000,0.0000,20587915.5230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23398636.7690,22153951.7600,0.0000,0.0000,0.0000,23173285.8360,0.0000,0.0000,0.0000,0.0000
2464,0.0000,21563824.7150,23338738.5190,23960323.8150,19722945.1800,23881022.7420,18944821.3810,19177569.3630,0.0000,18938939.6070,0.0000,0.0000,20600419.4960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23414449.8290,22143317.7830,0.0000,0.0000,0.0000,23149954.8610,0.0000,0.0000,0.0000,0.0000
2465,0.0000,21576512.1000,23324425.6900,23976716.1520,19708693.7950,23869043.7520,18947141.2220,19164108.7990,0.0000,18931969.9550,0.0000,0.0000,20612963.1680,0.0000,24028719.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23430271.9650,22132785.7870,0.0000,0.0000,0.0000,23126627.9900,0.0000,0.0000,0.0000,0.0000
2466,0.0000,21589260.4100,23310195.0340,23993095.8880,19694531.9570,23857144.2480,18949554.9370,19150737.1860,0.0000,18925107.8050,0.0000,0.0000,20625546.2950,0.0000,24005751.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23446103.3610,22122356.0090,0.0000,0.0000,0.0000,23103305.4450,0.0000,0.0000,0.0000,0.0000
2467,0.0000,21602069.1380,23296047.8190,24009460.9130,19680460.7110,23845322.2170,18952062.4390,19137454.9440,0.0000,18918353.5950,0.0000,0.0000,20638169.1200,0.0000,23982786.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23461943.5000,22112028.6320,0.0000,0.0000,0.0000,23079988.3620,0.0000,0.0000,0.0000,0.0000
2468,0.0000,21614936.1350,23281981.1640,24025811.2650,19666478.8260,23833580.0430,18954662.0070,19124260.5210,0.0000,18911706.2220,0.0000,0.0000,20650829.9940,0.0000,23959823.1650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23477790.3490,22101802.5740,0.0000,0.0000,0.0000,23056676.1720,0.0000,0.0000,0.0000,0.0000
2469,0.0000,21627862.1030,23267996.5640,24042144.2490,19652587.6510,23821917.0610,18957354.5130,19111155.5170,0.0000,18905166.6050,0.0000,0.0000,20663529.9310,0.0000,23936857.1870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23493645.6190,22091677.8630,0.0000,0.0000,0.0000,23033369.1500,0.0000,0.0000,0.0000,0.0000
2470,0.0000,21640846.3210,23254095.7860,24058461.5850,19638787.8980,23810333.9850,18960139.9750,19098140.1970,0.0000,18898735.4660,0.0000,0.0000,20676268.2090,0.0000,23913894.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23509509.8860,22081656.4520,0.0000,0.0000,0.0000,23010070.4600,0.0000,0.0000,0.0000,0.0000
2471,0.0000,21653888.0150,23240278.2940,0.0000,19625079.7930,23798830.9220,18963017.9430,19085214.5020,0.0000,18892413.0190,0.0000,0.0000,20689045.4930,0.0000,23890933.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23525382.4950,22071738.2650,0.0000,0.0000,0.0000,22986778.4120,0.0000,0.0000,0.0000,0.0000
2472,0.0000,21666986.7380,23226544.8010,0.0000,19611463.5990,23787409.7380,18965987.8910,19072378.7050,0.0000,18886198.7680,0.0000,0.0000,20701861.1660,0.0000,23867974.3360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23541261.7950,22061923.4860,0.0000,0.0000,0.0000,22963494.9030,0.0000,0.0000,0.0000,0.0000
2473,0.0000,21680142.1370,23212896.6050,0.0000,19597939.9110,23776069.1830,18969050.2970,19059632.9540,0.0000,18880093.2200,0.0000,0.0000,20714715.3070,0.0000,23845015.9290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23557149.9750,22052211.4210,0.0000,0.0000,0.0000,22940219.5010,0.0000,0.0000,0.0000,0.0000
2474,0.0000,21693353.2940,23199334.7920,24123561.6590,19584508.8670,23764810.3000,18972203.7150,19046977.3070,0.0000,18874096.6180,0.0000,0.0000,20727606.7540,0.0000,23822060.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23573045.9890,22042603.3710,0.0000,0.0000,0.0000,22916953.4570,0.0000,0.0000,0.0000,0.0000
2475,0.0000,21706619.8680,23185856.9860,24139794.2630,19571171.0620,23753633.6680,18975448.9170,19034411.8320,0.0000,18868208.8180,0.0000,0.0000,20740535.7410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23588949.2120,22033098.9340,0.0000,0.0000,0.0000,22893697.0550,0.0000,0.0000,0.0000,0.0000
2476,0.0000,21719941.2120,23172466.2470,24156005.8740,19557926.9080,23742540.0780,18978785.2580,19021937.2620,0.0000,18862430.4040,0.0000,0.0000,20753504.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23604860.0830,22023698.2180,0.0000,0.0000,0.0000,22870450.2450,0.0000,0.0000,0.0000,0.0000
2477,0.0000,21733316.2740,23159162.0940,0.0000,19544776.6080,23731528.5610,18982212.2310,19009553.0790,0.0000,18856761.1020,0.0000,0.0000,20766508.7280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23620777.1090,22014401.1740,0.0000,0.0000,0.0000,22847213.1940,0.0000,0.0000,0.0000,0.0000
2478,0.0000,21746744.2800,23145945.9650,0.0000,19531720.6020,23720599.4110,18985729.4540,18997259.3120,0.0000,18851201.4320,0.0000,0.0000,20779550.6670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23636701.6080,22005208.9940,0.0000,0.0000,0.0000,22823987.2390,0.0000,0.0000,0.0000,0.0000
2479,0.0000,21760225.7970,23132817.2240,0.0000,19518759.3110,23709754.8470,18989337.7280,18985057.3480,0.0000,18845751.7150,0.0000,0.0000,20792630.5470,0.0000,23707316.8470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23652633.9700,21996121.6390,0.0000,0.0000,0.0000,22800772.8120,0.0000,0.0000,0.0000,0.0000
