P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2693,0.0000,0.0000,26740500.3900,0.0000,23230968.8350,0.0000,25189357.5870,22531304.9420,0.0000,23988199.9230,0.0000,0.0000,0.0000,0.0000,23646810.2990,0.0000,0.0000,0.0000,26243494.7440,0.0000,26473357.2750,0.0000,0.0000,26349976.6390,0.0000,0.0000,26565146.0770,23222946.5100,0.0000,0.0000,0.0000,0.0000
2694,0.0000,0.0000,26748180.0980,0.0000,23239408.3390,0.0000,25204053.4740,22536589.6020,0.0000,24002080.7040,0.0000,0.0000,0.0000,0.0000,23628693.9840,0.0000,0.0000,0.0000,26239444.4590,0.0000,26469826.9330,0.0000,0.0000,26359413.3120,0.0000,0.0000,26544394.8420,23211163.0740,0.0000,0.0000,0.0000,0.0000
2695,0.0000,0.0000,26755951.0720,0.0000,23247941.8650,0.0000,25218771.6910,22541945.2690,0.0000,24016025.0880,0.0000,0.0000,0.0000,0.0000,23610629.1980,0.0000,0.0000,0.0000,26235501.7140,0.0000,26466395.0570,0.0000,0.0000,26368908.4590,0.0000,0.0000,26523663.7970,23199473.9130,0.0000,0.0000,0.0000,0.0000
2696,0.0000,0.0000,26763813.6550,0.0000,23256569.0010,0.0000,25233512.2200,22547371.4930,0.0000,24030033.0350,0.0000,0.0000,0.0000,0.0000,23592616.1550,0.0000,0.0000,0.0000,26231666.1390,0.0000,26463061.8510,0.0000,0.0000,26378460.1260,0.0000,0.0000,26502951.8900,23187878.7240,0.0000,0.0000,0.0000,0.0000
2697,0.0000,0.0000,26771767.6590,0.0000,23265290.3440,0.0000,25248275.3030,22552869.1140,0.0000,24044104.3880,0.0000,0.0000,0.0000,0.0000,23574655.9010,0.0000,0.0000,0.0000,26227938.2890,0.0000,26459828.9470,0.0000,0.0000,26388069.5540,0.0000,0.0000,26482260.7010,23176378.7970,0.0000,0.0000,0.0000,0.0000
2698,0.0000,0.0000,26779812.3440,0.0000,23274104.9450,0.0000,25263060.3270,22558437.2150,0.0000,24058238.3180,0.0000,0.0000,0.0000,0.0000,23556748.4340,0.0000,0.0000,0.0000,26224318.2050,0.0000,26456694.9780,0.0000,0.0000,26397735.6580,0.0000,0.0000,26461590.4840,23164973.7110,0.0000,0.0000,0.0000,0.0000
2699,0.0000,0.0000,26787948.2660,0.0000,23283013.2260,0.0000,25277867.0850,22564076.2530,0.0000,24072435.7520,0.0000,0.0000,0.0000,0.0000,23538894.7830,0.0000,0.0000,0.0000,26220807.4000,0.0000,26453660.8620,0.0000,0.0000,26407458.6340,0.0000,0.0000,26440941.4560,23153664.8250,0.0000,0.0000,0.0000,0.0000
2700,0.0000,0.0000,26796176.0210,0.0000,23292015.3520,0.0000,25292696.8090,22569786.7480,0.0000,24086695.6160,0.0000,0.0000,0.0000,0.0000,23521095.8830,0.0000,0.0000,0.0000,26217406.3140,0.0000,26450726.0210,0.0000,0.0000,26417238.6960,0.0000,0.0000,26420313.8200,23142452.3620,0.0000,0.0000,0.0000,0.0000
2701,0.0000,0.0000,26804493.5670,0.0000,23301110.0040,0.0000,25307547.6720,22575567.3600,0.0000,24101017.0700,0.0000,0.0000,0.0000,0.0000,23503350.6700,0.0000,0.0000,0.0000,26214112.7190,0.0000,26447889.3050,0.0000,0.0000,26427073.7250,0.0000,0.0000,26399707.6850,23131335.8840,0.0000,0.0000,0.0000,0.0000
2702,0.0000,0.0000,26812900.7960,0.0000,23310296.9380,0.0000,25322420.8650,22581418.4120,0.0000,24115400.2510,0.0000,0.0000,0.0000,0.0000,23485660.7750,0.0000,0.0000,0.0000,26210929.4970,0.0000,26445152.4310,0.0000,0.0000,26436964.8050,0.0000,0.0000,26379122.7660,23120315.9570,0.0000,0.0000,0.0000,0.0000
2703,0.0000,0.0000,26821398.5400,0.0000,23319575.7240,0.0000,25337315.0700,22587339.4840,0.0000,24129844.6210,0.0000,0.0000,0.0000,0.0000,23468026.0730,0.0000,0.0000,0.0000,26207854.2950,0.0000,0.0000,0.0000,0.0000,26446910.3150,0.0000,0.0000,26358559.7190,23109392.8440,0.0000,0.0000,0.0000,0.0000
2704,0.0000,0.0000,26829984.3270,0.0000,23328945.1910,0.0000,25352229.5450,22593329.3550,0.0000,24144347.9230,0.0000,0.0000,0.0000,0.0000,23450445.8190,0.0000,0.0000,0.0000,26204886.9060,0.0000,26439977.7440,0.0000,0.0000,26456909.1310,0.0000,0.0000,26338017.5470,23098565.6280,0.0000,0.0000,0.0000,0.0000
2705,0.0000,0.0000,26838657.7360,0.0000,23338405.5140,0.0000,25367163.6050,22599387.9460,0.0000,24158911.1550,0.0000,0.0000,0.0000,0.0000,23432920.8150,0.0000,0.0000,0.0000,26202027.6930,0.0000,26437538.3180,0.0000,0.0000,26466960.8530,0.0000,0.0000,26317497.1000,23087834.6600,0.0000,0.0000,0.0000,0.0000
2706,0.0000,0.0000,26847417.7320,0.0000,23347955.2570,0.0000,25382117.6900,22605515.0530,0.0000,24173532.2550,0.0000,0.0000,0.0000,0.0000,23415450.9350,0.0000,0.0000,0.0000,26199276.5580,0.0000,26435197.1140,0.0000,0.0000,26477064.4250,0.0000,0.0000,26296996.8640,23077199.8030,0.0000,0.0000,0.0000,0.0000
2707,0.0000,0.0000,26856265.3900,0.0000,23357594.9760,0.0000,25397091.5860,22611710.2370,0.0000,24188212.2490,0.0000,0.0000,0.0000,0.0000,23398037.4870,0.0000,0.0000,0.0000,26196634.7500,0.0000,26432952.2950,0.0000,0.0000,26487220.4440,0.0000,0.0000,26276519.2810,23066662.2500,0.0000,0.0000,0.0000,0.0000
2708,0.0000,0.0000,26865201.0710,0.0000,23367324.5360,0.0000,25412085.2240,22617974.5020,0.0000,24202950.2860,0.0000,0.0000,0.0000,0.0000,23380679.9920,0.0000,0.0000,0.0000,26194101.1280,0.0000,26430807.4350,0.0000,0.0000,26497428.2940,0.0000,0.0000,26256063.6080,23056221.8140,0.0000,0.0000,0.0000,0.0000
2709,0.0000,0.0000,26874222.7530,0.0000,23377143.0460,0.0000,25427098.7500,22624306.6290,0.0000,24217745.8790,0.0000,0.0000,0.0000,0.0000,23363379.4080,0.0000,0.0000,0.0000,26191677.1170,0.0000,26428760.5530,0.0000,0.0000,26507687.3410,0.0000,0.0000,26235629.7490,23045878.8760,0.0000,0.0000,0.0000,0.0000
2710,0.0000,0.0000,26883330.3190,0.0000,23387050.0300,0.0000,25442129.8690,22630706.1480,0.0000,24232598.4220,0.0000,0.0000,0.0000,0.0000,23346136.0860,0.0000,0.0000,0.0000,26189359.9720,0.0000,0.0000,0.0000,0.0000,26517996.7720,0.0000,0.0000,26215218.1120,23035633.1250,0.0000,0.0000,0.0000,0.0000
2711,0.0000,0.0000,26892524.6570,0.0000,23397045.2020,0.0000,25457180.6130,22637173.1570,0.0000,24247507.2310,0.0000,0.0000,0.0000,0.0000,23328949.6750,0.0000,0.0000,0.0000,26187151.8040,0.0000,0.0000,0.0000,0.0000,26528356.1990,0.0000,0.0000,26194828.9620,23025484.4910,0.0000,0.0000,0.0000,0.0000
2712,0.0000,0.0000,26901803.9130,0.0000,23407127.6550,0.0000,25472248.7050,22643707.1670,0.0000,24262471.2020,0.0000,0.0000,0.0000,0.0000,23311820.4480,0.0000,0.0000,0.0000,26185050.9610,0.0000,0.0000,0.0000,0.0000,26538764.8970,0.0000,0.0000,26174461.3420,23015433.4430,0.0000,0.0000,0.0000,0.0000
2713,0.0000,0.0000,26911166.3170,0.0000,23417297.2420,0.0000,25487335.5920,22650307.9740,0.0000,24277491.7810,0.0000,0.0000,0.0000,0.0000,23294749.4610,0.0000,0.0000,0.0000,26183059.6120,0.0000,26421548.5670,0.0000,0.0000,26549222.2720,0.0000,0.0000,26154116.3060,23005480.4700,0.0000,0.0000,0.0000,0.0000
2714,0.0000,0.0000,26920614.4490,0.0000,23427553.9250,0.0000,25502440.7360,22656976.0360,0.0000,24292566.2620,0.0000,0.0000,0.0000,0.0000,23277737.1910,0.0000,0.0000,0.0000,26181177.2690,0.0000,26419988.8150,0.0000,0.0000,26559728.9770,0.0000,0.0000,26133794.2650,22995625.7670,0.0000,0.0000,0.0000,0.0000
2715,0.0000,0.0000,26930146.1690,0.0000,23437897.1160,0.0000,25517564.0690,22663710.5720,0.0000,24307696.6380,0.0000,0.0000,0.0000,0.0000,23260783.8840,0.0000,0.0000,0.0000,26179403.2290,0.0000,26418526.7000,0.0000,0.0000,26570282.7160,0.0000,0.0000,26113494.8680,22985869.1100,0.0000,0.0000,0.0000,0.0000
2716,0.0000,0.0000,26939761.5650,0.0000,23448326.0550,0.0000,25532704.3010,22670510.7420,0.0000,24322879.9100,0.0000,0.0000,0.0000,0.0000,23243889.1960,0.0000,0.0000,0.0000,26177737.1290,0.0000,26417161.9460,0.0000,0.0000,26580884.3600,0.0000,0.0000,26093217.9770,22976210.4790,0.0000,0.0000,0.0000,0.0000
2717,0.0000,0.0000,26949460.9010,0.0000,23458840.8190,0.0000,25547861.8530,22677377.0350,0.0000,24338117.1620,0.0000,0.0000,0.0000,0.0000,23227053.9400,0.0000,0.0000,27205884.6050,26176179.7320,0.0000,26415893.8690,0.0000,0.0000,26591532.2580,0.0000,0.0000,26072964.0310,22966650.5280,0.0000,0.0000,0.0000,0.0000
2718,0.0000,0.0000,26959241.9300,0.0000,23469440.4500,0.0000,25563036.7340,22684309.2540,0.0000,24353406.9190,0.0000,0.0000,0.0000,0.0000,23210278.4370,0.0000,0.0000,27183220.9100,26174730.1880,0.0000,0.0000,0.0000,0.0000,26602226.1840,0.0000,0.0000,26052733.3450,22957188.9650,0.0000,0.0000,0.0000,0.0000
2719,0.0000,0.0000,26969104.5550,0.0000,23480123.9830,0.0000,25578227.3030,22691305.9260,0.0000,24368748.0880,0.0000,0.0000,0.0000,0.0000,23193562.3460,0.0000,0.0000,27160592.4310,26173388.4870,0.0000,26413648.6100,0.0000,0.0000,26612965.2500,0.0000,0.0000,26032524.7740,22947825.6130,0.0000,0.0000,0.0000,0.0000
2720,0.0000,0.0000,26979048.6970,0.0000,23490891.0260,0.0000,25593433.5110,22698367.0200,0.0000,24384140.9110,0.0000,0.0000,0.0000,0.0000,23176905.6460,0.0000,0.0000,27137996.6560,26172154.9230,0.0000,26412669.7280,0.0000,0.0000,26623749.3390,0.0000,0.0000,26012339.2850,22938560.6390,0.0000,0.0000,0.0000,0.0000
2721,0.0000,0.0000,26989072.6870,0.0000,23501741.4320,0.0000,25608655.9340,22705493.0250,0.0000,24399585.4880,0.0000,0.0000,0.0000,0.0000,23160309.7850,0.0000,0.0000,27115434.8560,26171029.1430,0.0000,26411787.2690,0.0000,0.0000,26634577.8830,0.0000,0.0000,25992176.9970,22929394.1410,0.0000,0.0000,0.0000,0.0000
2722,0.0000,0.0000,26999179.5220,0.0000,23512674.6450,0.0000,25623893.9870,22712683.3260,0.0000,24415079.7670,0.0000,0.0000,0.0000,0.0000,23143774.7700,0.0000,0.0000,27092908.2910,26170011.1580,0.0000,0.0000,0.0000,0.0000,26645450.6980,0.0000,0.0000,25972037.9580,22920326.5760,0.0000,0.0000,0.0000,0.0000
2723,0.0000,0.0000,27009363.8790,0.0000,23523690.5090,0.0000,25639147.7480,22719937.8250,0.0000,24430624.7140,0.0000,0.0000,0.0000,0.0000,23127300.9250,0.0000,0.0000,27070419.0310,26169101.9440,0.0000,0.0000,0.0000,0.0000,26656366.7970,0.0000,0.0000,25951922.6850,22911358.2100,0.0000,0.0000,0.0000,0.0000
2724,0.0000,0.0000,0.0000,0.0000,23534789.0130,0.0000,25654416.6600,22727256.1890,0.0000,24446218.7470,0.0000,0.0000,0.0000,0.0000,23110889.0120,0.0000,0.0000,27047966.5580,26168300.3290,0.0000,26409711.6980,0.0000,0.0000,26667325.8380,0.0000,0.0000,25931830.8170,22902489.0130,0.0000,0.0000,0.0000,0.0000
2725,0.0000,0.0000,0.0000,0.0000,23545968.9660,0.0000,25669700.9860,22734638.5180,0.0000,24461863.3030,0.0000,0.0000,0.0000,0.0000,23094538.6500,0.0000,0.0000,27025550.7670,26167606.8690,0.0000,26409211.9950,0.0000,0.0000,26678327.0290,0.0000,0.0000,25911762.3050,22893718.6820,0.0000,0.0000,0.0000,0.0000
2726,0.0000,0.0000,0.0000,0.0000,23557230.9450,0.0000,25685000.7160,22742084.9660,0.0000,24477555.9290,0.0000,0.0000,0.0000,0.0000,23078251.3630,0.0000,0.0000,27003172.7880,26167021.9370,0.0000,26408805.8050,0.0000,0.0000,26689369.9120,0.0000,0.0000,25891718.7620,22885048.6530,0.0000,0.0000,0.0000,0.0000
2727,0.0000,0.0000,0.0000,0.0000,23568574.3530,0.0000,25700316.1060,22749594.5370,0.0000,24493298.0610,0.0000,0.0000,0.0000,0.0000,23062027.3060,0.0000,0.0000,26980833.4150,26166544.5350,0.0000,26408496.3120,0.0000,0.0000,26700455.3860,0.0000,0.0000,25871699.6490,22876478.7890,0.0000,0.0000,0.0000,0.0000
2728,0.0000,0.0000,0.0000,0.0000,23579998.6730,0.0000,25715646.1480,22757168.4040,0.0000,24509088.3710,0.0000,0.0000,0.0000,0.0000,23045866.8710,0.0000,0.0000,26958532.6360,26166175.3970,0.0000,26408283.0480,0.0000,0.0000,26711582.1600,0.0000,0.0000,25851705.5340,22868009.2760,0.0000,0.0000,0.0000,0.0000
2729,0.0000,0.0000,0.0000,0.0000,23591503.3770,0.0000,25730991.3120,22764805.2480,0.0000,24524926.7120,0.0000,0.0000,0.0000,0.0000,23029770.3990,0.0000,0.0000,26936272.1140,26165914.6980,0.0000,26408165.9250,0.0000,0.0000,26722749.4830,0.0000,0.0000,25831736.1620,22859639.5280,0.0000,0.0000,0.0000,0.0000
2730,0.0000,0.0000,0.0000,0.0000,23603087.8990,0.0000,25746350.4150,22772504.6880,0.0000,24540811.2190,0.0000,0.0000,0.0000,0.0000,23013737.9700,0.0000,0.0000,26914051.4170,26165762.5060,0.0000,26408140.4980,0.0000,0.0000,26733956.7480,0.0000,0.0000,25811791.7580,22851370.4920,0.0000,0.0000,0.0000,0.0000
2731,0.0000,0.0000,0.0000,0.0000,23614751.3400,0.0000,25761724.2100,22780266.6950,0.0000,24556742.6830,0.0000,0.0000,0.0000,0.0000,22997769.7480,0.0000,0.0000,26891870.8090,26165717.0240,0.0000,26408210.4010,0.0000,0.0000,26745203.1460,0.0000,0.0000,25791872.0580,22843201.3380,0.0000,0.0000,0.0000,0.0000
2732,0.0000,0.0000,0.0000,0.0000,23626493.8750,0.0000,25777111.8370,22788090.8090,26940066.3490,24572719.8230,0.0000,0.0000,0.0000,0.0000,22981866.1730,0.0000,0.0000,26869731.1310,26165780.3530,0.0000,26408376.0440,0.0000,0.0000,26756488.4420,0.0000,0.0000,25771976.4960,22835132.1050,0.0000,0.0000,0.0000,0.0000
2733,0.0000,0.0000,0.0000,0.0000,23638313.2390,0.0000,25792510.8930,22795975.5660,26914286.1710,24588741.4880,0.0000,0.0000,0.0000,0.0000,22966026.1900,0.0000,0.0000,26847632.4320,26165949.6290,0.0000,26408634.7990,0.0000,0.0000,26767810.8480,0.0000,0.0000,25752105.3460,22827162.0700,0.0000,0.0000,0.0000,0.0000
2734,0.0000,0.0000,0.0000,0.0000,23650210.1350,0.0000,25807924.1520,22803922.1960,26888511.2870,24604807.3650,0.0000,0.0000,0.0000,0.0000,22950251.7340,0.0000,0.0000,26825573.6950,26166225.3230,0.0000,26408985.9930,0.0000,0.0000,26779170.9800,0.0000,0.0000,25732258.4600,22819292.6300,0.0000,0.0000,0.0000,0.0000
2735,0.0000,0.0000,0.0000,0.0000,23662184.9830,0.0000,25823350.5500,22811930.2980,26862741.6780,24620918.2260,0.0000,0.0000,0.0000,0.0000,22934543.2930,0.0000,0.0000,26803557.1380,26166609.9350,0.0000,26409431.7350,0.0000,0.0000,26790568.9840,0.0000,0.0000,25712437.7050,22811524.0690,0.0000,0.0000,0.0000,0.0000
2736,0.0000,0.0000,0.0000,0.0000,23674235.5360,0.0000,25838788.3370,22819998.8080,26836977.6080,24637072.3210,0.0000,0.0000,0.0000,0.0000,22918900.1350,0.0000,0.0000,26781583.3570,26167101.2560,0.0000,26409970.1400,0.0000,0.0000,26802002.6620,0.0000,0.0000,25692641.4870,22803855.5160,0.0000,0.0000,0.0000,0.0000
2737,0.0000,0.0000,0.0000,0.0000,23686362.2140,0.0000,25854239.4690,22828127.9900,26811218.5590,24653269.5630,0.0000,0.0000,0.0000,0.0000,22903322.8050,0.0000,0.0000,26759651.2480,26167698.4190,0.0000,26410600.7790,0.0000,0.0000,26813472.0430,0.0000,0.0000,25672869.8770,22796286.8950,0.0000,0.0000,0.0000,0.0000
2738,0.0000,0.0000,0.0000,0.0000,23698564.9000,0.0000,25869702.6840,22836317.6570,26785464.5800,24669509.5720,0.0000,0.0000,0.0000,0.0000,22887811.8820,0.0000,0.0000,26737762.2760,26168403.1020,0.0000,26411324.9400,0.0000,0.0000,26824977.3530,0.0000,0.0000,25653124.1130,22788819.1710,0.0000,0.0000,0.0000,0.0000
2739,0.0000,0.0000,0.0000,0.0000,23710841.0350,0.0000,25885176.5750,22844566.2680,26759715.7100,24685790.0310,0.0000,0.0000,0.0000,0.0000,22872366.6310,0.0000,0.0000,26715915.3770,26169212.5610,0.0000,26412139.4690,0.0000,0.0000,26836515.6800,0.0000,0.0000,25633402.8980,22781450.3720,0.0000,0.0000,0.0000,0.0000
2740,0.0000,0.0000,0.0000,0.0000,23723191.8790,0.0000,25900662.0520,22852874.4160,26733973.1590,24702112.5440,0.0000,0.0000,0.0000,0.0000,22856988.6060,0.0000,0.0000,26694112.9730,26170129.1410,0.0000,26413046.3200,0.0000,0.0000,26848088.2260,0.0000,0.0000,25613706.8660,22774182.0800,0.0000,0.0000,0.0000,0.0000
2741,0.0000,0.0000,0.0000,0.0000,23735616.8940,0.0000,25916159.2610,22861242.5620,26708235.4830,24718475.7900,0.0000,0.0000,0.0000,0.0000,22841678.0130,0.0000,0.0000,26672355.3960,26171151.4730,0.0000,26414045.6960,0.0000,0.0000,26859694.5210,0.0000,0.0000,25594036.7690,22767014.9990,0.0000,0.0000,0.0000,0.0000
2742,0.0000,0.0000,0.0000,0.0000,23748115.7090,0.0000,25931667.7720,22869670.1490,26682504.6750,24734879.8890,0.0000,0.0000,0.0000,0.0000,22826434.9780,0.0000,0.0000,26650643.4570,26172280.2130,0.0000,26415137.0420,0.0000,0.0000,26871333.9020,0.0000,0.0000,25574392.0590,22759948.5620,0.0000,0.0000,0.0000,0.0000
2743,0.0000,0.0000,0.0000,0.0000,23760687.2310,0.0000,25947186.6970,22878155.9270,26656781.0360,24751323.8420,0.0000,0.0000,0.0000,0.0000,22811260.2530,0.0000,0.0000,26628976.3550,26173515.2030,0.0000,26416318.9420,0.0000,0.0000,26883006.4080,0.0000,0.0000,25554772.8560,22752982.4750,0.0000,0.0000,0.0000,0.0000
2744,0.0000,0.0000,0.0000,0.0000,23773331.2540,0.0000,25962717.2350,22886701.3990,26631064.6460,24767806.9760,0.0000,0.0000,0.0000,0.0000,22796153.9760,0.0000,0.0000,26607354.8230,26174856.3860,0.0000,26417593.3180,0.0000,0.0000,26894709.9680,0.0000,0.0000,25535179.8990,22746116.9150,0.0000,0.0000,0.0000,0.0000
2745,0.0000,0.0000,0.0000,0.0000,23786046.9770,0.0000,25978257.9230,22895304.4660,26605354.3210,24784328.8620,0.0000,0.0000,0.0000,0.0000,22781115.6580,0.0000,0.0000,26585779.0270,26176302.0810,0.0000,26418956.6560,0.0000,0.0000,26906445.0300,0.0000,0.0000,25515612.5760,22739351.9800,0.0000,0.0000,0.0000,0.0000
2746,0.0000,0.0000,0.0000,0.0000,23798834.5760,0.0000,25993808.4090,22903965.7420,26579651.8610,24800889.2840,0.0000,0.0000,0.0000,0.0000,22766146.5880,0.0000,0.0000,26564251.1830,26177854.0670,0.0000,26420412.1200,0.0000,0.0000,26918211.0000,0.0000,0.0000,25496071.3820,22732687.9520,0.0000,0.0000,0.0000,0.0000
2747,0.0000,0.0000,0.0000,0.0000,23811692.8590,0.0000,26009369.3570,22912685.3270,26553956.7560,24817487.1680,0.0000,0.0000,0.0000,0.0000,22751246.7750,0.0000,0.0000,26542771.2640,26179510.4560,0.0000,26421956.9350,0.0000,0.0000,26930007.0280,0.0000,0.0000,25476555.6550,22726124.3630,0.0000,0.0000,0.0000,0.0000
2748,0.0000,0.0000,0.0000,0.0000,23824622.1680,0.0000,26024940.2880,22921462.3790,26528269.4950,24834122.8260,0.0000,0.0000,0.0000,0.0000,22736417.3150,0.0000,0.0000,26521338.8090,26181272.7560,0.0000,26423590.7790,0.0000,0.0000,26941833.3470,0.0000,0.0000,25457067.5630,22719662.1800,0.0000,0.0000,0.0000,0.0000
2749,0.0000,0.0000,0.0000,0.0000,23837621.2920,0.0000,26040520.6950,22930296.7120,26502589.8040,24850795.4190,0.0000,0.0000,0.0000,0.0000,22721657.3770,0.0000,0.0000,26499955.4300,26183139.8310,0.0000,26425314.6300,0.0000,0.0000,26953689.0790,0.0000,0.0000,25437605.3280,22713300.6700,0.0000,0.0000,0.0000,0.0000
2750,0.0000,0.0000,0.0000,0.0000,23850689.9770,0.0000,26056111.1820,22939188.9340,26476918.5920,24867503.9210,0.0000,0.0000,0.0000,0.0000,22706968.1620,0.0000,0.0000,26478620.3570,26185112.1500,0.0000,26427129.1800,0.0000,0.0000,26965573.7150,0.0000,0.0000,25418169.4670,22707040.1550,0.0000,0.0000,0.0000,0.0000
2751,0.0000,0.0000,0.0000,0.0000,23863827.9100,0.0000,26071710.8030,22948137.6950,26451255.7920,24884249.0050,0.0000,0.0000,0.0000,0.0000,22692350.0610,0.0000,0.0000,26457333.9300,26187189.3150,0.0000,26429031.6360,0.0000,0.0000,26977486.8560,0.0000,0.0000,25398760.6550,22700880.4120,0.0000,0.0000,0.0000,0.0000
2752,0.0000,0.0000,0.0000,0.0000,23877033.9680,0.0000,26087319.7140,22957143.2000,26425601.3430,24901028.2980,0.0000,0.0000,0.0000,0.0000,22677802.4680,0.0000,0.0000,26436097.1850,26189370.4240,0.0000,26431023.5420,0.0000,0.0000,26989426.8400,0.0000,0.0000,25379378.4040,22694821.5370,0.0000,0.0000,0.0000,0.0000
2753,0.0000,0.0000,0.0000,0.0000,23890308.1420,0.0000,26102937.0060,22966204.9520,26399956.4370,24917842.9620,0.0000,0.0000,0.0000,0.0000,22663326.2930,0.0000,0.0000,26414911.1090,26191656.5450,0.0000,26433104.8380,0.0000,0.0000,27001393.8340,0.0000,0.0000,25360022.9760,22688863.6280,0.0000,0.0000,0.0000,0.0000
2754,0.0000,0.0000,0.0000,0.0000,23903649.6680,0.0000,26118562.8450,22975322.8040,26374320.4120,24934692.3530,0.0000,0.0000,0.0000,0.0000,22648922.1490,0.0000,0.0000,26393776.6390,26194047.5770,0.0000,26435274.5190,0.0000,0.0000,27013387.0660,0.0000,0.0000,25340694.5680,22683006.9590,0.0000,0.0000,0.0000,0.0000
2755,0.0000,0.0000,0.0000,0.0000,23917058.9280,0.0000,26134198.2090,22984497.0590,26348693.8420,24951575.2600,0.0000,0.0000,0.0000,0.0000,22634590.5850,0.0000,0.0000,26372693.6200,26196541.6470,0.0000,26437533.3070,0.0000,0.0000,27025406.6920,0.0000,0.0000,25321392.8960,22677251.1200,0.0000,0.0000,0.0000,0.0000
2756,0.0000,0.0000,0.0000,0.0000,23930533.9890,0.0000,26149841.6800,22993726.5930,26323076.4540,24968491.0470,0.0000,0.0000,0.0000,0.0000,22620330.8380,0.0000,0.0000,26351661.9040,26199138.8430,0.0000,26439878.1550,0.0000,0.0000,27037451.5900,0.0000,0.0000,25302118.7420,22671596.0320,0.0000,0.0000,0.0000,0.0000
2757,0.0000,0.0000,0.0000,0.0000,23944075.1720,0.0000,26165493.5330,23003011.8660,26297468.9520,24985440.4180,0.0000,0.0000,0.0000,0.0000,22606144.0800,0.0000,0.0000,26330681.9320,26201840.3550,0.0000,26442310.0780,0.0000,0.0000,27049522.5000,0.0000,0.0000,25282872.4370,22666042.4380,0.0000,0.0000,0.0000,0.0000
2758,0.0000,0.0000,0.0000,0.0000,23957682.2720,0.0000,26181152.7310,23012352.7310,26271871.9310,25002422.0140,0.0000,0.0000,0.0000,0.0000,22592030.9180,0.0000,27272709.2620,26309756.1450,26204645.0410,0.0000,26444829.6830,0.0000,0.0000,27061617.0010,0.0000,0.0000,25263653.8650,22660589.9950,0.0000,0.0000,0.0000,0.0000
2759,0.0000,0.0000,0.0000,0.0000,23971353.6480,0.0000,26196819.8520,23021748.1620,26246284.6700,25019434.9480,0.0000,0.0000,0.0000,0.0000,22577990.9210,0.0000,27250231.8120,26288882.7550,26207553.2620,0.0000,26447436.0510,0.0000,0.0000,27073735.6400,0.0000,0.0000,25244462.0390,22655238.1970,0.0000,0.0000,0.0000,0.0000
2760,0.0000,0.0000,0.0000,0.0000,23985089.4760,0.0000,26212493.8590,23031197.5740,26220707.1660,25036478.6520,0.0000,0.0000,0.0000,0.0000,22564024.0410,0.0000,27227738.5560,26268062.8770,26210564.4710,0.0000,26450129.0350,0.0000,0.0000,27085877.3710,0.0000,0.0000,25225297.1250,22649986.8080,0.0000,0.0000,0.0000,0.0000
2761,0.0000,0.0000,0.0000,0.0000,23998888.9550,0.0000,26228174.8510,23040701.2000,26195141.3360,25053552.8630,0.0000,0.0000,0.0000,0.0000,22550131.1080,0.0000,27205229.7790,26247296.0320,26213678.1130,0.0000,26452907.9520,0.0000,0.0000,27098041.1010,0.0000,0.0000,25206159.8160,22644836.0820,0.0000,0.0000,0.0000,0.0000
2762,0.0000,0.0000,0.0000,0.0000,24012751.4210,0.0000,26243862.3970,23050258.5620,26169585.7530,25070656.4580,0.0000,0.0000,0.0000,0.0000,22536312.0920,0.0000,27182705.4800,26226584.0070,26216893.3160,0.0000,26455772.3910,0.0000,0.0000,27110227.5710,0.0000,0.0000,25187049.8390,22639785.8350,0.0000,0.0000,0.0000,0.0000
2763,0.0000,0.0000,0.0000,0.0000,24026676.1990,0.0000,26259557.4160,23059869.4940,26144040.8670,25087790.1000,0.0000,0.0000,0.0000,0.0000,22522568.0870,0.0000,27160166.8210,26205926.0890,26220210.0720,0.0000,26458722.4410,0.0000,0.0000,27122435.7280,0.0000,0.0000,25167967.9660,22634836.5530,0.0000,0.0000,0.0000,0.0000
2764,0.0000,0.0000,0.0000,0.0000,24040662.9000,0.0000,26275258.5610,23069533.5170,26118507.2240,25104952.1490,0.0000,0.0000,0.0000,0.0000,22508898.6260,0.0000,27137613.2660,26185323.6360,26223630.2550,0.0000,26461756.5860,0.0000,0.0000,27134664.1240,0.0000,0.0000,25148913.4250,22629987.6230,0.0000,0.0000,0.0000,0.0000
