P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20792390.2334,0.0000,0.0000,23429501.4354,0.0000,0.0000,20537015.4024,0.0000,22532984.3004,22900978.3214,0.0000,0.0000,0.0000,24656770.0124,0.0000,0.0000,0.0000,24738414.4024,21316635.3664,23541618.6584,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20780673.2564,0.0000,0.0000,23410044.6444,0.0000,0.0000,20543096.9924,0.0000,22525568.9644,22898508.7974,0.0000,0.0000,0.0000,24645166.4824,0.0000,0.0000,0.0000,24716668.9474,21310788.3544,23558149.8454,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20769012.2234,0.0000,0.0000,23390628.8594,0.0000,0.0000,20549274.8204,0.0000,22518250.4244,22896143.8174,0.0000,0.0000,0.0000,24633643.6814,0.0000,0.0000,0.0000,24694935.1214,21304975.1144,23574708.9894,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20757408.3774,0.0000,0.0000,23371254.6984,0.0000,0.0000,20555548.1784,0.0000,22511027.3254,22893886.4454,0.0000,0.0000,0.0000,24622204.0224,0.0000,0.0000,0.0000,24673215.4524,21299195.0134,23591297.5834,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20745861.0874,0.0000,0.0000,23351922.7584,0.0000,0.0000,20561916.9124,0.0000,22503901.5674,22891735.0084,0.0000,0.0000,0.0000,24610846.1784,0.0000,0.0000,0.0000,24651508.4994,21293447.4694,23607916.4984,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20734371.2124,0.0000,0.0000,23332634.3644,0.0000,0.0000,20568381.4204,0.0000,22496872.6114,22889689.7074,0.0000,0.0000,0.0000,24599569.6094,0.0000,0.0000,0.0000,24629817.1054,21287733.8724,23624565.6054,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20722938.5904,0.0000,0.0000,23313388.5634,0.0000,0.0000,20574941.4984,0.0000,22489940.6204,22887750.7884,0.0000,0.0000,0.0000,24588378.1404,0.0000,0.0000,0.0000,24608135.5954,21282053.3184,23641241.9134,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20711563.4944,0.0000,0.0000,23294184.7334,0.0000,0.0000,20581596.9704,0.0000,22483106.1624,22885920.5574,0.0000,0.0000,0.0000,24577271.9844,0.0000,0.0000,0.0000,24586468.9234,21276406.4794,23657944.9904,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20700245.0094,0.0000,0.0000,23275025.6904,0.0000,0.0000,20588347.6704,0.0000,22476368.9774,22884196.6024,0.0000,0.0000,0.0000,24566246.9044,0.0000,0.0000,0.0000,24564818.9334,21270792.1034,23674675.7344,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20688985.5834,0.0000,0.0000,23255910.8534,0.0000,0.0000,20595194.1444,0.0000,22469731.6294,22882579.2194,0.0000,0.0000,0.0000,24555306.8454,0.0000,0.0000,0.0000,24543178.7914,21265212.3164,23691435.6284,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20677783.9264,0.0000,0.0000,23236839.9674,0.0000,0.0000,20602135.5954,0.0000,22463191.7444,22881069.3174,0.0000,0.0000,0.0000,24544451.6404,0.0000,0.0000,0.0000,24521559.6024,21259664.7014,23708221.0714,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20666640.5264,0.0000,0.0000,23217813.7874,0.0000,0.0000,20609172.5334,0.0000,22456751.6654,22879665.9074,0.0000,0.0000,0.0000,24533680.0684,0.0000,0.0000,0.0000,24499954.6834,21254152.3214,23725034.2974,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20655555.0884,0.0000,0.0000,23198829.7474,0.0000,0.0000,20616303.9024,0.0000,22450409.7594,22878367.2294,0.0000,0.0000,0.0000,24522994.2424,0.0000,0.0000,0.0000,24478360.8644,21248672.2404,23741872.5724,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20644528.9764,0.0000,0.0000,23179893.3784,0.0000,0.0000,20623530.9914,0.0000,22444167.7414,22877176.3334,0.0000,0.0000,0.0000,24512397.7234,0.0000,0.0000,0.0000,24456788.2064,21243226.7624,23758738.0074,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20633561.1854,0.0000,0.0000,23161002.1094,0.0000,0.0000,20630853.0934,0.0000,22438025.8474,22876091.3364,0.0000,0.0000,0.0000,24501882.5814,0.0000,0.0000,0.0000,24435234.3324,21237814.4294,23775627.8834,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20622652.6084,0.0000,0.0000,23142156.4374,0.0000,0.0000,20638270.0514,0.0000,22431983.3834,22875115.0944,0.0000,0.0000,0.0000,24491455.1704,0.0000,0.0000,0.0000,24413690.8744,21232435.8194,23792542.6764,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20611803.1054,0.0000,0.0000,23123355.6604,0.0000,0.0000,20645781.0754,0.0000,22426041.5244,22874244.5934,0.0000,0.0000,0.0000,24481112.8604,0.0000,0.0000,0.0000,24392174.2074,21227090.7194,23809483.5894,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20601013.1224,0.0000,0.0000,23104601.8404,0.0000,0.0000,20653387.1804,0.0000,22420201.1144,22873479.6014,0.0000,0.0000,0.0000,24470860.1514,0.0000,0.0000,0.0000,24370668.9064,21221779.6614,23826447.8474,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20590282.4074,0.0000,0.0000,23085894.7854,0.0000,0.0000,20661087.9524,0.0000,22414460.1654,22872824.2224,0.0000,0.0000,0.0000,24460691.9994,0.0000,0.0000,0.0000,24349182.8804,21216502.4864,23843438.1674,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20579611.6944,0.0000,0.0000,23067235.4394,0.0000,0.0000,20668882.8354,0.0000,22408821.7684,22872272.8424,0.0000,0.0000,0.0000,24450612.3264,0.0000,0.0000,0.0000,24327718.4094,21211259.1684,23860449.4314,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20569001.1164,0.0000,0.0000,23048622.8004,0.0000,0.0000,20676772.5514,0.0000,22403284.2454,22871827.4684,0.0000,0.0000,0.0000,24440622.5544,0.0000,0.0000,0.0000,24306276.1754,21206050.1964,23877486.2684,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20558450.3294,0.0000,0.0000,23030057.5034,0.0000,0.0000,20684756.0754,0.0000,22397848.7584,22871488.6734,0.0000,0.0000,0.0000,24430718.5484,0.0000,0.0000,0.0000,24284847.3054,21200874.6344,23894544.3574,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20547960.0064,0.0000,0.0000,23011540.0674,0.0000,0.0000,20692834.2574,0.0000,22392515.3494,22871257.3014,0.0000,0.0000,0.0000,24420901.9434,0.0000,0.0000,0.0000,24263442.8944,21195733.3354,23911625.4614,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20537530.1944,0.0000,0.0000,22993070.4874,0.0000,0.0000,20701005.7374,0.0000,22387284.2934,22871131.0724,0.0000,0.0000,0.0000,24411175.3624,0.0000,0.0000,0.0000,24242057.7664,21190626.2674,23928729.5274,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20527161.1964,0.0000,0.0000,22974649.3954,0.0000,0.0000,20709271.7714,0.0000,22382155.7674,22871111.8514,0.0000,0.0000,0.0000,24401536.2504,0.0000,0.0000,0.0000,24220696.5094,21185553.3794,23945856.0874,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20516853.4714,0.0000,0.0000,22956278.0224,0.0000,0.0000,20717631.6374,0.0000,22377130.7914,22871197.9404,0.0000,0.0000,0.0000,24391986.1774,0.0000,0.0000,0.0000,24199358.9154,21180515.0364,23963004.4094,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20506606.1934,0.0000,0.0000,22937954.1484,0.0000,0.0000,20726084.5254,0.0000,22372207.8674,22871392.0504,0.0000,0.0000,0.0000,24382528.3524,0.0000,0.0000,0.0000,24178040.2634,21175510.6464,23980172.9114,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20496419.8884,0.0000,0.0000,22919679.4044,0.0000,0.0000,20734630.4204,0.0000,22367387.3914,22871689.5054,0.0000,0.0000,0.0000,24373157.6194,0.0000,0.0000,0.0000,24156744.4284,21170539.8674,23997363.6694,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20486295.7094,0.0000,0.0000,22901455.4944,0.0000,0.0000,20743270.7264,0.0000,22362672.6084,22872094.3874,0.0000,0.0000,0.0000,24363877.6554,0.0000,0.0000,0.0000,24135473.2194,21165604.2174,24014573.5904,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20476232.9144,0.0000,0.0000,22883282.0484,0.0000,0.0000,20752003.9704,0.0000,22358060.6154,22872603.7354,0.0000,0.0000,0.0000,24354689.3594,0.0000,0.0000,0.0000,24114227.2074,21160702.9624,24031804.7564,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20466232.6854,0.0000,0.0000,22865157.7204,0.0000,0.0000,20760830.4974,0.0000,22353552.8894,22873219.7444,0.0000,0.0000,0.0000,24345589.7314,0.0000,0.0000,0.0000,24093001.6944,21155836.0934,24049054.7354,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20456293.9304,0.0000,0.0000,22847083.8864,0.0000,0.0000,20769749.8474,0.0000,22349150.0034,22873941.7934,0.0000,0.0000,0.0000,24336582.9314,0.0000,0.0000,0.0000,24071803.6914,21151004.0784,24066326.2794,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20446417.8334,0.0000,0.0000,22829060.7964,0.0000,0.0000,20778762.3264,0.0000,22344851.7284,22874768.8644,0.0000,0.0000,0.0000,24327667.5594,0.0000,0.0000,0.0000,24050631.6224,21146207.2574,24083614.9034,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20436604.0344,0.0000,0.0000,22811089.2664,0.0000,0.0000,20787867.0474,0.0000,22340657.5884,22875701.8774,0.0000,0.0000,0.0000,24318841.2924,0.0000,0.0000,0.0000,24029482.1774,21141444.1114,24100924.3234,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20426853.2024,0.0000,0.0000,22793168.7474,0.0000,0.0000,20797064.8204,0.0000,22336568.8714,22876740.3814,0.0000,0.0000,0.0000,24310108.0864,0.0000,0.0000,0.0000,24008363.1244,21136716.6514,24118251.1144,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20417164.3694,0.0000,0.0000,22775300.1024,0.0000,0.0000,20806354.5544,0.0000,22332584.8194,22877881.5794,0.0000,0.0000,0.0000,24301466.2864,0.0000,0.0000,0.0000,23987269.0944,21132023.5604,24135597.1524,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20407539.5614,0.0000,0.0000,22757482.8204,0.0000,0.0000,20815736.6454,0.0000,22328706.3304,22879129.0154,0.0000,0.0000,0.0000,24292918.3654,0.0000,0.0000,0.0000,23966201.9434,21127365.4174,24152961.4594,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20397977.2234,0.0000,0.0000,22739717.9024,0.0000,0.0000,20825210.6124,0.0000,22324933.6374,22880482.0014,0.0000,0.0000,0.0000,24284460.5644,0.0000,0.0000,0.0000,23945159.1994,21122742.0034,24170341.0944,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20388479.2904,0.0000,0.0000,22722006.1514,0.0000,0.0000,20834776.6884,0.0000,22321267.1924,22881940.1384,0.0000,0.0000,0.0000,24276095.0824,0.0000,0.0000,0.0000,23924147.8154,21118154.0864,24187740.8614,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20379044.2774,0.0000,0.0000,22704347.0524,0.0000,0.0000,20844434.5694,0.0000,22317705.7974,22883501.5344,0.0000,0.0000,0.0000,24267824.7854,0.0000,0.0000,0.0000,23903167.4674,21113600.8744,24205154.3864,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20369673.3304,0.0000,0.0000,22686740.7594,0.0000,0.0000,20854183.8814,0.0000,22314251.2244,22885167.7224,0.0000,0.0000,0.0000,24259646.1514,0.0000,0.0000,0.0000,23882213.8794,21109083.2624,24222586.8024,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20360366.4724,0.0000,0.0000,22669187.1654,0.0000,0.0000,20864024.6144,0.0000,22310903.3864,22886938.4934,0.0000,0.0000,0.0000,24251562.3524,0.0000,0.0000,0.0000,23861286.9954,21104600.5194,24240035.1024,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20351123.6374,0.0000,0.0000,22651687.5364,0.0000,0.0000,20873956.3214,0.0000,22307661.4624,22888813.5964,0.0000,0.0000,0.0000,24243569.3994,0.0000,0.0000,0.0000,23840394.0734,21100153.2494,24257498.9464,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20341945.2344,0.0000,0.0000,22634242.4674,0.0000,0.0000,20883979.2684,0.0000,22304527.4434,22890791.4234,0.0000,0.0000,0.0000,24235671.9684,0.0000,0.0000,0.0000,23819529.4834,21095741.2784,24274980.5234,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20332831.2084,0.0000,0.0000,22616850.1844,0.0000,0.0000,20894093.0504,0.0000,22301498.9654,22892874.9054,0.0000,0.0000,0.0000,24227870.4944,0.0000,0.0000,0.0000,23798696.8404,21091364.3954,24292473.8804,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20323782.5524,0.0000,0.0000,22599513.3914,0.0000,0.0000,20904297.3554,0.0000,22298578.5194,22895063.5304,0.0000,0.0000,0.0000,24220159.2704,0.0000,0.0000,0.0000,23777894.1674,21087023.9834,24309983.2854,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20314798.1394,0.0000,0.0000,22582230.0584,0.0000,0.0000,20914592.0574,0.0000,22295765.1614,22897352.5644,0.0000,0.0000,0.0000,24212545.7724,0.0000,0.0000,0.0000,23757124.5854,21082718.0644,24327509.5614,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20305878.9164,0.0000,0.0000,22565002.3364,0.0000,0.0000,20924976.7034,0.0000,22293058.8784,22899746.3834,0.0000,0.0000,0.0000,24205025.4324,0.0000,0.0000,0.0000,23736388.1804,21078448.0184,24345046.5814,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20297025.5904,0.0000,0.0000,22547829.6294,0.0000,0.0000,20935451.9844,0.0000,22290460.2864,22902242.3784,0.0000,0.0000,0.0000,24197599.6104,0.0000,0.0000,0.0000,23715684.5454,21074214.4574,24362601.4644,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20288237.3154,0.0000,0.0000,22530712.7094,0.0000,0.0000,20946016.5694,0.0000,22287969.5494,22904840.0964,0.0000,0.0000,0.0000,24190268.7564,0.0000,0.0000,0.0000,23695012.5364,21070015.9024,24380168.0074,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20279515.6144,0.0000,0.0000,22513651.3294,0.0000,0.0000,20956671.8414,0.0000,22285587.2424,22907544.2464,0.0000,0.0000,0.0000,24183034.9084,0.0000,0.0000,0.0000,23674378.2854,21065853.8854,24397748.7634,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20270859.3114,0.0000,0.0000,22496646.4084,0.0000,0.0000,20967415.5614,0.0000,22283312.0744,22910347.7904,0.0000,0.0000,0.0000,24175894.7754,0.0000,0.0000,0.0000,23653775.2654,21061727.4714,24415341.3384,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20262269.5134,0.0000,0.0000,22479697.3354,0.0000,0.0000,20978249.0124,0.0000,22281145.5404,22913254.5564,0.0000,0.0000,0.0000,24168852.0244,0.0000,0.0000,0.0000,23633207.8494,21057637.4324,24432947.2024,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20253745.1664,0.0000,0.0000,22462804.3294,0.0000,0.0000,20989171.1174,0.0000,22279087.9884,22916264.4334,0.0000,0.0000,0.0000,24161904.8884,0.0000,0.0000,0.0000,23612678.1844,21053583.2704,24450566.2204,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20245288.2064,0.0000,0.0000,22445967.9654,0.0000,0.0000,21000182.6314,0.0000,22277137.7364,22919376.2184,0.0000,0.0000,0.0000,24155054.6654,0.0000,0.0000,0.0000,23592182.1444,21049565.3974,24468195.1644,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20236897.3094,0.0000,0.0000,22429188.7234,0.0000,0.0000,21011282.4194,0.0000,22275296.8974,22922588.3514,0.0000,0.0000,0.0000,24148298.2454,0.0000,0.0000,0.0000,23571722.2564,21045583.7564,24485838.3244,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20228573.6944,0.0000,0.0000,22412467.3514,0.0000,0.0000,21022470.4334,0.0000,22273564.2274,22925902.5884,0.0000,0.0000,0.0000,24141639.6164,0.0000,0.0000,0.0000,23551300.9894,21041638.4404,24503493.9204,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20220317.6684,0.0000,0.0000,22395802.8034,0.0000,0.0000,21033747.0314,0.0000,22271941.2194,22929320.4954,0.0000,0.0000,0.0000,24135078.5474,0.0000,0.0000,0.0000,23530917.6804,21037730.1924,24521157.8604,0.0000,25441653.7524,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20212128.3874,0.0000,0.0000,22379196.4154,0.0000,0.0000,21045111.3684,0.0000,22270426.6594,22932838.8094,0.0000,0.0000,0.0000,24128612.8074,0.0000,0.0000,0.0000,23510570.7024,21033858.1954,24538834.8974,0.0000,25420483.6164,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20204006.1544,0.0000,0.0000,22362647.4254,0.0000,0.0000,21056563.3834,0.0000,22269020.7184,22936455.7554,0.0000,0.0000,0.0000,24122243.9074,0.0000,0.0000,0.0000,23490262.5784,21030022.0154,24556520.3374,0.0000,25399333.2444,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20195952.1314,0.0000,0.0000,22346156.4564,0.0000,0.0000,21068102.6984,0.0000,22267723.8894,22940174.2104,0.0000,0.0000,0.0000,24115972.1764,0.0000,0.0000,0.0000,23469994.3254,21026223.4064,24574217.8394,0.0000,25378185.3064,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20187966.3154,0.0000,0.0000,22329725.0634,0.0000,0.0000,21079729.4784,0.0000,22266538.0274,22943994.1224,0.0000,0.0000,0.0000,24109800.3634,0.0000,0.0000,0.0000,23449765.2814,21022461.4554,24591925.8664,0.0000,25357052.9014,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20180047.8434,0.0000,0.0000,22313351.0954,0.0000,0.0000,21091442.9214,0.0000,22265459.4594,22947913.9194,0.0000,0.0000,0.0000,24103723.3044,0.0000,0.0000,0.0000,23429575.8114,21018735.9194,24609643.8234,0.0000,25335925.7124,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20172198.0484,0.0000,0.0000,22297037.2514,0.0000,0.0000,21103243.5974,0.0000,22264491.2284,22951934.0394,0.0000,0.0000,0.0000,24097746.2224,0.0000,0.0000,0.0000,23409427.4744,21015047.8694,24627369.3524,0.0000,25314814.5274,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20164416.3854,0.0000,0.0000,22280781.9914,0.0000,0.0000,21115130.3464,0.0000,22263631.6534,22956052.4864,0.0000,0.0000,0.0000,24091864.0534,0.0000,0.0000,0.0000,23389321.0004,21011396.5964,24645103.5184,0.0000,25293713.1914,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20156703.5454,0.0000,0.0000,22264586.2414,0.0000,0.0000,21127103.8924,0.0000,22262882.7094,22960272.0834,0.0000,0.0000,0.0000,24086081.7604,0.0000,0.0000,0.0000,23369254.8504,21007782.4524,24662850.2704,0.0000,25272625.7014,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20149059.3404,0.0000,0.0000,22248449.4314,0.0000,0.0000,21139162.9304,0.0000,22262242.5874,22964589.0884,0.0000,0.0000,0.0000,24080396.3984,0.0000,0.0000,0.0000,23349230.7084,21004205.8144,24680602.7234,0.0000,25251548.0874,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20141484.8784,0.0000,0.0000,22232373.7424,0.0000,0.0000,21151308.3384,0.0000,22261713.3294,22969004.9944,0.0000,0.0000,0.0000,24074810.5434,0.0000,0.0000,0.0000,23329251.0084,21000666.4034,24698363.6774,0.0000,25230483.4014,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20133978.7444,0.0000,0.0000,22216357.1694,0.0000,0.0000,21163538.7094,0.0000,22261292.6574,22973521.0534,0.0000,0.0000,0.0000,24069321.6744,0.0000,0.0000,0.0000,23309312.4484,20997164.3114,24716132.5874,0.0000,25209430.4574,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20126542.5094,0.0000,0.0000,22200401.7814,0.0000,0.0000,21175854.6984,0.0000,22260982.8284,22978135.9674,0.0000,0.0000,0.0000,24063933.2884,0.0000,0.0000,0.0000,23289418.6054,20993700.0634,24733909.9464,0.0000,25188394.2714,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20119175.5084,0.0000,0.0000,22184506.2624,0.0000,0.0000,21188255.4154,0.0000,22260782.6164,22982847.3254,0.0000,0.0000,0.0000,24058642.3374,0.0000,0.0000,0.0000,23269568.7104,20990273.6214,24751693.3844,0.0000,25167369.2054,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20111878.5024,0.0000,0.0000,22168671.5974,0.0000,0.0000,21200740.9234,0.0000,22260691.7964,22987657.7194,0.0000,0.0000,0.0000,24053447.7004,0.0000,0.0000,0.0000,23249764.2504,20986884.1684,24769483.2144,0.0000,25146354.2914,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20104651.6024,0.0000,0.0000,22152898.6174,0.0000,0.0000,21213311.1354,0.0000,22260711.6544,22992566.5884,0.0000,0.0000,0.0000,24048355.4984,0.0000,0.0000,0.0000,23230005.9114,20983532.7524,24787282.3964,0.0000,25125357.3374,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20097494.0634,0.0000,0.0000,22137185.6424,0.0000,0.0000,21225964.9774,0.0000,22260840.6694,22997570.2714,0.0000,0.0000,0.0000,24043360.0364,0.0000,0.0000,0.0000,23210291.9744,20980219.1614,24805086.5044,0.0000,25104370.6364,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20090407.9344,0.0000,0.0000,22121534.7434,0.0000,0.0000,21238703.3974,0.0000,22261081.4724,23002674.4844,0.0000,0.0000,0.0000,24038466.0734,0.0000,0.0000,0.0000,23190625.2354,20976943.9384,24822897.8434,0.0000,25083399.6334,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20083391.8344,0.0000,0.0000,22105946.1694,0.0000,0.0000,21251525.2304,0.0000,22261431.3874,23007871.7254,0.0000,0.0000,0.0000,24033669.5434,0.0000,0.0000,0.0000,23171004.9444,20973706.4224,24840714.1304,0.0000,25062442.3894,0.0000,0.0000
