P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1950,0.0000,0.0000,0.0000,23507216.9730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22684078.5340,24885366.4040,24181861.7510,0.0000,0.0000,0.0000,22193711.7040,0.0000,0.0000,20076685.8080,0.0000,0.0000,21642746.5790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24664239.6370,22763548.2100,21150971.7810
1951,0.0000,0.0000,0.0000,23488475.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22703083.4540,24887908.9610,24159241.8970,0.0000,0.0000,0.0000,22199970.6220,0.0000,0.0000,20076404.8490,0.0000,0.0000,21626935.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24657839.8450,22761356.8860,21161029.1100
1952,0.0000,0.0000,0.0000,23469780.8790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22722136.1080,24890559.4000,24136642.8320,0.0000,0.0000,0.0000,22206341.2160,0.0000,0.0000,20076213.9530,0.0000,0.0000,21611196.6540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24651553.5050,22759281.2510,21171145.9980
1953,0.0000,0.0000,0.0000,23451132.7020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22741235.3120,24893319.4930,24114067.9440,0.0000,0.0000,0.0000,22212823.7020,0.0000,0.0000,20076113.0710,0.0000,0.0000,21595530.4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24645376.9660,22757319.4540,21181322.1780
1954,0.0000,0.0000,0.0000,23432532.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22760381.6660,24896186.3000,24091517.3710,0.0000,0.0000,0.0000,22219417.3980,0.0000,0.0000,20076102.1370,0.0000,0.0000,21579937.4820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24639309.5630,22755472.3670,21191557.6530
1955,0.0000,0.0000,0.0000,23413981.1730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22779573.0470,24899162.4840,24068988.2720,0.0000,0.0000,0.0000,22226122.0340,0.0000,0.0000,20076181.4240,0.0000,0.0000,21564417.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24633357.0580,22753740.3130,21201852.1070
1956,0.0000,0.0000,0.0000,23395477.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22798811.0520,24902244.2790,24046483.1820,0.0000,0.0000,0.0000,22232937.3980,0.0000,0.0000,20076350.4460,0.0000,0.0000,21548972.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24627515.0400,22752121.9160,21212205.7940
1957,0.0000,0.0000,0.0000,23377024.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22818093.9320,24905437.5400,24024002.7480,0.0000,0.0000,0.0000,22239863.4130,0.0000,0.0000,20076609.6090,0.0000,0.0000,21533600.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24621789.0700,22750619.1820,21222617.6230
1958,0.0000,0.0000,0.0000,23358619.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22837421.5750,24908732.4600,24001545.9480,0.0000,0.0000,0.0000,22246899.2680,0.0000,0.0000,20076958.7990,0.0000,0.0000,21518302.3840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24616171.1810,22749231.0460,21233088.2760
1959,0.0000,0.0000,0.0000,23340265.4960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22856794.2170,24912138.4610,23979115.2680,0.0000,0.0000,0.0000,22254045.5000,0.0000,0.0000,20077397.7320,0.0000,0.0000,21503079.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24610667.1710,22747958.4920,21243616.8060
1960,0.0000,0.0000,0.0000,23321961.1860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22876210.4510,24915652.1570,23956708.4030,0.0000,0.0000,0.0000,22261301.0480,0.0000,0.0000,20077926.7790,0.0000,0.0000,21487932.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24605276.4930,22746799.8330,21254203.5290
1961,0.0000,0.0000,0.0000,23303707.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22895670.9770,24919271.3480,23934328.8400,0.0000,0.0000,0.0000,22268666.0140,0.0000,0.0000,20078545.9360,0.0000,0.0000,21472860.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24600000.3350,22745756.9560,21264848.1400
1962,0.0000,0.0000,0.0000,23285506.8170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22915173.7770,24922999.3380,23911975.2410,0.0000,0.0000,0.0000,22276140.2240,0.0000,0.0000,20079254.8870,0.0000,0.0000,21457863.4770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24594835.6960,22744829.8910,21275550.2410
1963,0.0000,0.0000,0.0000,23267355.6820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22934720.0990,24926831.9390,23889647.9940,0.0000,0.0000,0.0000,22283723.1230,0.0000,0.0000,20080053.8410,0.0000,0.0000,21442942.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24589784.0950,22744016.8700,21286309.9250
1964,0.0000,0.0000,0.0000,23249258.8140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22954308.2310,24930772.0620,23867347.7880,0.0000,0.0000,0.0000,22291414.0940,0.0000,0.0000,20080942.3030,0.0000,0.0000,21428098.9980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24584845.6600,22743319.3230,21297126.7400
1965,0.0000,0.0000,0.0000,23231213.6420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22973938.3650,24934817.3000,23845075.7810,0.0000,0.0000,0.0000,22299213.3430,0.0000,0.0000,20081920.9090,0.0000,0.0000,21413331.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24580026.7620,22742737.7410,21308000.4700
1966,0.0000,0.0000,0.0000,23213220.8340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22993610.4570,24938968.7080,23822831.6740,0.0000,0.0000,0.0000,22307120.4140,0.0000,0.0000,20082989.2440,0.0000,0.0000,21398641.3650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24575317.5790,22742270.7330,21318931.0570
1967,0.0000,0.0000,0.0000,23195282.9420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23013323.4340,24943228.2640,23800614.4440,0.0000,0.0000,0.0000,22315134.8170,0.0000,0.0000,20084147.5610,0.0000,0.0000,21384028.8420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24570725.1870,22741919.9270,21329918.1350
1968,0.0000,0.0000,0.0000,23177397.9720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23033077.1800,24947592.0000,23778426.7390,0.0000,0.0000,0.0000,22323256.9230,0.0000,0.0000,20085395.3050,0.0000,0.0000,21369493.6570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24566247.6710,22741684.0910,21340962.0120
1969,0.0000,0.0000,0.0000,23159567.5450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23052871.4640,24952063.4380,23756268.0460,0.0000,0.0000,0.0000,22331485.4110,0.0000,0.0000,20086732.8700,0.0000,0.0000,21355036.7390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24561882.9830,22741563.6250,21352061.7720
1970,0.0000,0.0000,0.0000,23141791.6330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23072705.2740,24956637.9460,23734138.6110,0.0000,0.0000,0.0000,22339820.5450,0.0000,0.0000,20088160.3060,0.0000,0.0000,21340657.8590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24557634.8390,22741558.3330,21363217.5930
1971,0.0000,0.0000,0.0000,23124072.8280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23092578.7840,24961318.9880,23712038.7860,0.0000,0.0000,0.0000,22348261.5270,0.0000,0.0000,20089677.2200,0.0000,0.0000,21326357.6440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24553502.1750,22741669.3060,21374429.1330
1972,0.0000,0.0000,0.0000,23106407.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23112490.8440,24966103.5790,23689970.1480,0.0000,0.0000,0.0000,22356808.9890,0.0000,0.0000,20091283.9510,0.0000,0.0000,21312136.5840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24549483.5690,22741895.6580,21385696.3330
1973,0.0000,0.0000,0.0000,23088800.4880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23132442.1160,24970993.8640,23667931.7020,0.0000,0.0000,0.0000,22365461.8910,0.0000,0.0000,20092980.0880,0.0000,0.0000,21297994.8530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24545583.2090,22742237.2230,21397018.8410
1974,0.0000,0.0000,0.0000,23071248.0740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23152431.1410,24975989.7920,23645923.9860,0.0000,0.0000,0.0000,22374219.6880,0.0000,0.0000,20094766.0230,0.0000,0.0000,21283932.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24541798.4960,22742694.6660,21408396.4480
1975,0.0000,0.0000,0.0000,23053754.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23172457.9100,24981090.1910,23623948.0320,0.0000,0.0000,0.0000,22383081.9850,0.0000,0.0000,20096641.3450,0.0000,0.0000,21269949.9210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24538127.6200,22743267.2680,21419829.2140
1976,0.0000,0.0000,0.0000,23036318.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23192523.0840,24986294.3920,23602004.4290,0.0000,0.0000,0.0000,22392048.7760,0.0000,0.0000,20098605.9650,0.0000,0.0000,21256047.9740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24534575.4420,22743956.4280,21431316.8580
1977,0.0000,0.0000,0.0000,23018939.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23212624.7740,24991602.6480,23580094.2470,0.0000,0.0000,0.0000,22401119.8220,0.0000,0.0000,20100660.1620,0.0000,0.0000,21242226.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24531138.0680,22744759.8620,21442858.8800
1978,0.0000,0.0000,0.0000,23001618.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23232762.0910,24997013.5970,23558215.5840,0.0000,0.0000,0.0000,22410294.5130,0.0000,0.0000,20102803.6940,0.0000,0.0000,21228485.3590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24527820.5950,22745678.9480,21454455.0230
1979,0.0000,0.0000,0.0000,22984357.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23252936.6900,25002529.9140,23536369.8170,0.0000,0.0000,0.0000,22419572.7990,0.0000,0.0000,20105036.6130,0.0000,0.0000,21214825.5620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24524616.4170,22746714.2340,21466106.0250
1980,0.0000,0.0000,0.0000,22967155.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23273146.7540,25008147.6070,23514558.0500,0.0000,0.0000,0.0000,22428953.5380,0.0000,0.0000,20107358.7340,0.0000,0.0000,21201247.2130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24521529.6780,22747864.3760,21477810.6230
1981,0.0000,0.0000,0.0000,22950013.1960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23293391.7750,25013869.0210,23492780.1990,0.0000,0.0000,0.0000,22438437.2520,0.0000,0.0000,20109769.9600,0.0000,0.0000,21187750.8910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24518558.7020,22749129.9840,21489568.8550
1982,0.0000,0.0000,0.0000,22932932.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23313671.7350,25019693.0950,23471036.7900,0.0000,0.0000,0.0000,22448023.3550,0.0000,0.0000,20112270.5510,0.0000,0.0000,21174336.1560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24515708.7340,22750510.8060,21501380.7780
1983,0.0000,0.0000,0.0000,22915910.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23333986.7220,25025621.4710,23449328.0290,0.0000,0.0000,0.0000,22457711.2480,0.0000,0.0000,20114860.1560,0.0000,0.0000,21161004.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24512975.5040,22752007.4590,21513245.9580
1984,0.0000,0.0000,0.0000,22898950.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23354334.9100,25031650.6190,23427654.2410,0.0000,0.0000,0.0000,22467500.6020,0.0000,0.0000,20117538.7280,0.0000,0.0000,21147754.2270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24510356.6030,22753618.9240,21525164.1960
1985,0.0000,0.0000,0.0000,22882051.6780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23374716.6570,25037780.4990,23406016.5450,0.0000,0.0000,0.0000,22477390.6940,0.0000,0.0000,20120306.4520,0.0000,0.0000,21134587.5750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24507856.4200,22755345.8100,21537135.5460
1986,0.0000,0.0000,0.0000,22865215.1930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23395132.5630,25044014.8750,23384414.9360,0.0000,0.0000,0.0000,22487381.9080,0.0000,0.0000,20123162.9670,0.0000,0.0000,21121503.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24505475.1210,22757187.8970,21549159.7530
1987,0.0000,0.0000,0.0000,22848441.2980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23415581.1480,25050348.9510,23362849.1260,0.0000,0.0000,0.0000,22497473.0260,0.0000,0.0000,20126108.4960,0.0000,0.0000,21108503.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24503211.5350,22759145.6760,21561236.3630
1988,0.0000,0.0000,0.0000,22831730.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23436062.0290,25056784.0370,23341320.9230,0.0000,0.0000,0.0000,22507664.3120,0.0000,0.0000,20129142.7280,0.0000,0.0000,21095587.4270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24501064.9020,22761217.9070,21573365.1610
1989,0.0000,0.0000,0.0000,22815083.2190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23456574.8780,25063320.2210,23319828.9410,0.0000,0.0000,0.0000,22517955.2880,0.0000,0.0000,20132265.7700,0.0000,0.0000,21082754.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24499038.7640,22763405.6080,21585546.1590
1990,0.0000,0.0000,0.0000,22798498.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23477118.8480,25069959.5770,23298375.0350,0.0000,0.0000,0.0000,22528344.6470,0.0000,0.0000,20135477.3970,0.0000,0.0000,21070006.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24497127.3700,22765708.7640,21597779.2730
1991,0.0000,0.0000,0.0000,22781979.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23497694.0310,25076697.9120,23276959.9460,0.0000,0.0000,0.0000,22538832.9930,0.0000,0.0000,20138777.6260,0.0000,0.0000,21057343.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24495337.5020,22768125.6960,21610064.0620
1992,0.0000,0.0000,0.0000,22765525.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23518299.5690,25083536.3700,23255581.4040,0.0000,0.0000,0.0000,22549419.6320,0.0000,0.0000,20142166.4380,0.0000,0.0000,21044764.3830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24493663.0020,22770657.9540,21622400.3350
1993,0.0000,0.0000,0.0000,22749135.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23538935.6590,25090475.4990,23234243.1160,0.0000,0.0000,0.0000,22560104.3760,0.0000,0.0000,20145643.6760,0.0000,0.0000,21032270.7290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24492109.5670,22773304.9840,21634787.8790
1994,0.0000,0.0000,0.0000,22732811.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23559602.2140,25097512.3100,23212944.2920,0.0000,0.0000,0.0000,22570886.0410,0.0000,0.0000,20149209.4030,0.0000,0.0000,21019862.5940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24490672.4970,22776066.4430,21647226.5310
1995,0.0000,0.0000,0.0000,22716553.7330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23580298.4950,25104648.7780,23191684.6290,0.0000,0.0000,0.0000,22581765.6960,0.0000,0.0000,20152863.3310,0.0000,0.0000,21007540.1080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24489355.4380,22778942.4600,21659716.2160
1996,0.0000,0.0000,0.0000,22700362.6480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23601022.5940,25111886.5230,23170465.5700,0.0000,0.0000,0.0000,22592740.6900,0.0000,0.0000,20156605.5620,0.0000,0.0000,20995303.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24488155.7910,22781932.7030,21672256.4140
1997,0.0000,0.0000,0.0000,22684238.4130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23621775.5650,25119221.5160,23149286.7460,0.0000,0.0000,0.0000,22603812.4890,0.0000,0.0000,20160435.8510,0.0000,0.0000,20983152.9270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24487075.1220,22785037.3270,21684847.1490
1998,0.0000,0.0000,0.0000,22668181.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23642557.3090,25126654.8850,23128148.8050,0.0000,0.0000,0.0000,22614980.0880,0.0000,0.0000,20164354.2580,0.0000,0.0000,20971088.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24486115.6280,22788256.4800,21697488.6090
1999,0.0000,0.0000,0.0000,22652192.8580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23663366.5010,25134187.8480,23107051.5400,0.0000,0.0000,0.0000,22626243.1050,0.0000,0.0000,20168360.5170,0.0000,0.0000,20959111.7530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24485270.6050,22791589.8600,21710179.7000
2000,0.0000,0.0000,0.0000,22636272.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23684203.2300,25141815.9430,23085996.7480,0.0000,0.0000,0.0000,22637600.8020,0.0000,0.0000,20172454.7420,0.0000,0.0000,20947221.3610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24484546.7780,22795037.3290,21722921.3160
2001,0.0000,0.0000,0.0000,22620420.6140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23705066.7590,25149544.2910,23064983.9350,0.0000,0.0000,0.0000,22649052.8320,0.0000,0.0000,20176636.7530,0.0000,0.0000,20935418.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24483941.4490,22798598.3210,21735712.3790
2002,0.0000,0.0000,0.0000,22604637.8940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23725957.4020,25157366.3240,23044012.9370,0.0000,0.0000,0.0000,22660598.6600,0.0000,0.0000,20180906.6020,0.0000,0.0000,20923702.5410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24483457.1100,22802273.4590,21748552.5180
2003,0.0000,0.0000,0.0000,22588924.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23746873.7250,25165289.4480,23023084.6690,0.0000,0.0000,0.0000,22672237.9790,0.0000,0.0000,20185263.9800,0.0000,0.0000,20912074.6280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24483090.0080,22806061.6430,21761442.0780
2004,0.0000,0.0000,0.0000,22573282.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23767815.0280,25173305.2010,23002200.6430,0.0000,0.0000,0.0000,22683970.5990,0.0000,0.0000,20189708.9950,0.0000,0.0000,20900534.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24482842.1020,22809963.9420,21774380.8790
2005,0.0000,0.0000,0.0000,22557709.8340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23788782.2320,25181421.6380,22981359.0710,0.0000,0.0000,0.0000,22695795.2720,0.0000,0.0000,20194241.4560,0.0000,0.0000,20889082.7230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24482712.7080,22813979.5530,21787368.2850
2006,0.0000,0.0000,0.0000,22542208.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23809774.2580,25189630.5470,22960562.7770,0.0000,0.0000,0.0000,22707712.6490,0.0000,0.0000,20198861.2580,0.0000,0.0000,20877719.3690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24482702.3560,22818108.0810,21800405.3390
2007,0.0000,0.0000,0.0000,22526778.6550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23830790.1900,25197936.5350,22939810.3750,0.0000,0.0000,0.0000,22719721.9870,0.0000,0.0000,20203568.1920,0.0000,0.0000,20866444.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24482811.9060,22822349.0950,21813490.3200
2008,0.0000,0.0000,0.0000,22511420.5530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23851831.0380,25206336.9820,22919102.8060,0.0000,0.0000,0.0000,22731822.4120,0.0000,0.0000,20208362.5120,0.0000,0.0000,20855259.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24483039.9870,22826704.0480,21826623.5440
2009,0.0000,0.0000,0.0000,22496134.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23872896.1750,25214833.4950,22898440.9490,0.0000,0.0000,0.0000,22744013.7390,0.0000,0.0000,20213243.8300,0.0000,0.0000,20844162.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24483384.8160,22831171.2420,21839804.5150
2010,0.0000,0.0000,0.0000,22480922.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23893984.3480,25223422.2540,22877825.0470,0.0000,0.0000,0.0000,22756295.1060,0.0000,0.0000,20218212.0190,0.0000,0.0000,20833155.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24483851.1990,22835751.3350,21853034.0370
2011,0.0000,0.0000,0.0000,22465782.2370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23915093.4930,25232107.3980,22857253.9980,0.0000,0.0000,0.0000,22768666.0120,0.0000,0.0000,20223267.1020,0.0000,0.0000,20822237.8240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24484439.6720,22840443.7230,21866310.7030
2012,0.0000,0.0000,0.0000,22450716.3680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23936225.3530,25240885.3840,22836729.6470,0.0000,0.0000,0.0000,22781126.6710,0.0000,0.0000,20228409.0430,0.0000,0.0000,20811410.2110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24485142.0070,22845248.2170,21879635.5350
2013,0.0000,0.0000,0.0000,22435724.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23957380.8890,25249756.1970,22816252.4380,0.0000,0.0000,0.0000,22793675.8160,0.0000,0.0000,20233637.4790,0.0000,0.0000,20800672.6410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24485964.8600,22850165.7140,21893007.3490
2014,0.0000,0.0000,0.0000,22420806.7850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23978557.0640,25258723.4630,22795822.1270,0.0000,0.0000,0.0000,22806313.5690,0.0000,0.0000,20238952.5810,0.0000,0.0000,20790025.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24486907.8560,22855194.2450,21906426.3410
2015,0.0000,0.0000,0.0000,22405964.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23999753.9130,25267780.4950,22775440.3670,0.0000,0.0000,0.0000,22819039.6920,0.0000,0.0000,20244354.1840,0.0000,0.0000,20779468.6220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24487968.4320,22860334.6520,21919891.7640
2016,0.0000,0.0000,0.0000,22391197.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24020971.3980,25276927.0820,22755105.7840,0.0000,0.0000,0.0000,22831853.0820,0.0000,0.0000,20249842.1380,0.0000,0.0000,20769002.6040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24489149.1910,22865587.2390,21933404.3060
2017,0.0000,0.0000,0.0000,22376506.1260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24042210.9780,25286169.5170,22734819.5700,0.0000,0.0000,0.0000,22844752.7400,0.0000,0.0000,20255416.2330,0.0000,0.0000,20758627.5610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24490447.5790,22870950.7610,21946963.5950
2018,0.0000,0.0000,0.0000,22361890.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24063468.5350,25295503.0090,22714582.8980,0.0000,0.0000,0.0000,22857739.6870,0.0000,0.0000,20261076.4640,0.0000,0.0000,20748343.5880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24491867.7890,22876425.0740,21960568.5690
2019,0.0000,0.0000,0.0000,22347352.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24084746.2870,25304927.3910,22694394.7190,0.0000,0.0000,0.0000,22870812.4340,0.0000,0.0000,20266822.5340,0.0000,0.0000,20738151.1630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24493405.0360,22882010.3290,21974220.2080
2020,0.0000,0.0000,0.0000,22332891.7980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24106043.4830,25314446.0910,22674256.4460,0.0000,0.0000,0.0000,22883970.6190,0.0000,0.0000,20272654.7100,0.0000,0.0000,20728050.2280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24495061.2320,22887706.9730,21987917.1590
2021,0.0000,0.0000,0.0000,22318508.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24127358.4470,25324049.3270,22654168.2320,0.0000,0.0000,0.0000,22897213.8990,0.0000,0.0000,20278572.5290,0.0000,0.0000,20718041.2770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24496833.6050,22893514.1170,22001660.2740
2022,0.0000,0.0000,0.0000,22304202.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24148691.8260,25333750.6810,22634130.7180,0.0000,0.0000,0.0000,22910541.4120,0.0000,0.0000,20284575.7970,0.0000,0.0000,20708124.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24498723.6000,22899431.6660,22015448.8790
2023,0.0000,0.0000,0.0000,22289975.4620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24170043.8980,25343532.7080,22614143.1080,0.0000,0.0000,0.0000,22923953.1490,0.0000,0.0000,20290664.9240,0.0000,0.0000,20698299.2410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24500735.0160,22905458.0110,22029282.8900
2024,0.0000,0.0000,0.0000,22275827.3010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24191413.5010,25353410.3090,22594207.3100,0.0000,0.0000,0.0000,22937447.9710,0.0000,0.0000,20296839.2080,0.0000,0.0000,20688566.7350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24502866.5440,22911596.5170,22043161.7150
