P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,25286399.4864,0.0000,0.0000,0.0000,20995247.5294,0.0000,0.0000,23744404.1774,0.0000,0.0000,20451779.1424,0.0000,22667271.4504,22956821.3264,0.0000,0.0000,0.0000,24858777.8724,0.0000,0.0000,0.0000,0.0000,21416725.3794,23274742.9664,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,25306808.5344,0.0000,0.0000,0.0000,20982615.2804,0.0000,0.0000,23724323.2374,0.0000,0.0000,20456302.5444,0.0000,22658368.2114,22952603.1904,0.0000,0.0000,0.0000,24845876.8534,0.0000,0.0000,0.0000,0.0000,21410340.5924,23290729.8654,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,25327194.6444,0.0000,0.0000,0.0000,20970035.8754,0.0000,0.0000,23704281.9834,0.0000,0.0000,20460921.6634,0.0000,22649554.1544,22948489.8624,0.0000,0.0000,0.0000,24833048.2614,0.0000,0.0000,0.0000,0.0000,21403987.9904,23306753.4704,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,25347563.8544,0.0000,0.0000,0.0000,20957510.2954,0.0000,0.0000,23684272.0744,0.0000,0.0000,20465637.3244,0.0000,22640831.2224,22944484.2644,0.0000,0.0000,0.0000,24820308.5574,0.0000,0.0000,0.0000,0.0000,21397668.0374,23322811.2944,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,25367910.1544,0.0000,0.0000,0.0000,20945038.3924,0.0000,0.0000,23664302.5534,0.0000,0.0000,20470448.8094,0.0000,22632198.2174,22940582.8764,0.0000,0.0000,0.0000,24807638.5704,0.0000,0.0000,0.0000,0.0000,21391381.4054,23338904.8134,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,25388237.6114,0.0000,0.0000,0.0000,20932620.8754,0.0000,0.0000,23644369.8014,0.0000,0.0000,20475356.5504,0.0000,22623657.4264,22936788.0014,0.0000,0.0000,0.0000,24795043.6654,0.0000,0.0000,0.0000,0.0000,21385126.9574,23355033.7704,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,25408540.8454,0.0000,0.0000,0.0000,20920256.7714,0.0000,0.0000,23624474.7704,0.0000,0.0000,20480360.6464,0.0000,22615207.2924,22933100.1314,0.0000,0.0000,0.0000,24782527.2364,0.0000,0.0000,0.0000,0.0000,21378905.9504,23371196.5604,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,25428822.2574,0.0000,0.0000,0.0000,20907946.4494,0.0000,0.0000,23604616.7924,0.0000,0.0000,20485459.4984,0.0000,22606848.0734,22929516.4754,0.0000,0.0000,0.0000,24770087.4554,0.0000,0.0000,0.0000,0.0000,21372716.3024,23387393.6754,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,25449082.8454,0.0000,0.0000,0.0000,20895691.6014,0.0000,0.0000,23584797.8864,0.0000,0.0000,20490655.6834,0.0000,22598581.8644,22926039.4914,0.0000,0.0000,0.0000,24757728.6304,0.0000,0.0000,0.0000,0.0000,21366560.5364,23403624.7454,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,25469320.5734,0.0000,0.0000,0.0000,20883491.4634,0.0000,0.0000,23565018.0704,0.0000,0.0000,20495947.7104,0.0000,22590408.5174,22922668.3354,0.0000,0.0000,0.0000,24745448.3474,0.0000,0.0000,0.0000,24902924.1724,21360437.5944,23419888.8054,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,25489533.6644,0.0000,0.0000,0.0000,20871346.2014,0.0000,0.0000,23545276.0294,0.0000,0.0000,20501336.1074,0.0000,22582328.5764,22919404.4144,0.0000,0.0000,0.0000,24733242.7364,0.0000,0.0000,0.0000,24881103.7184,21354347.9774,23436187.6494,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20859255.8504,0.0000,0.0000,23525573.1154,0.0000,0.0000,20506820.3574,0.0000,22574341.7214,22916246.6674,0.0000,0.0000,0.0000,24721121.4474,0.0000,0.0000,0.0000,24859293.4854,21348290.8034,23452516.6094,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20847221.6124,0.0000,0.0000,23505912.6794,0.0000,0.0000,20512400.9014,0.0000,22566448.6464,22913195.6894,0.0000,0.0000,0.0000,24709074.3134,0.0000,0.0000,0.0000,24837490.3014,21342267.4594,23468880.5184,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20835241.5524,0.0000,0.0000,23486290.6884,0.0000,0.0000,20518076.9104,0.0000,22558649.0114,22910249.8334,0.0000,0.0000,0.0000,24697109.7354,0.0000,0.0000,0.0000,24815698.4204,21336276.2904,23485274.1374,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20823317.7504,0.0000,0.0000,23466706.9324,0.0000,0.0000,20523849.1074,0.0000,22550944.9884,22907410.4014,0.0000,0.0000,0.0000,24685225.8584,0.0000,0.0000,0.0000,24793915.1604,21330318.4274,23501702.0724,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20811450.1084,0.0000,0.0000,23447166.7194,0.0000,0.0000,20529717.4484,0.0000,22543335.5274,22904681.5784,0.0000,0.0000,0.0000,24673423.9884,0.0000,0.0000,0.0000,24772145.2804,21324393.8744,23518158.7624,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20799637.7684,0.0000,0.0000,23427665.5424,0.0000,0.0000,20535680.9854,0.0000,22535820.7744,22902054.0344,0.0000,0.0000,0.0000,24661700.7144,0.0000,0.0000,0.0000,24750383.6684,21318501.9094,23534646.7564,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20787882.5994,0.0000,0.0000,23408207.0724,0.0000,0.0000,20541741.0044,0.0000,22528402.1634,22899535.7834,0.0000,0.0000,0.0000,24650061.6994,0.0000,0.0000,0.0000,24728635.1004,21312643.4134,23551166.4844,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20776183.4094,0.0000,0.0000,23388788.8464,0.0000,0.0000,20547896.5604,0.0000,22521078.7384,22897123.7194,0.0000,0.0000,0.0000,24638501.4204,0.0000,0.0000,0.0000,0.0000,21306818.0764,23567714.5374,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20764541.0084,0.0000,0.0000,23369413.4954,0.0000,0.0000,20554147.9644,0.0000,22513852.1184,22894818.6294,0.0000,0.0000,0.0000,24627025.5044,0.0000,0.0000,0.0000,24685172.5924,21301026.2504,23584294.4084,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20752955.3754,0.0000,0.0000,23350080.6344,0.0000,0.0000,20560494.8934,0.0000,22506721.5234,22892618.8894,0.0000,0.0000,0.0000,24615631.6254,0.0000,0.0000,0.0000,0.0000,21295267.4754,23600901.5164,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20741426.2784,0.0000,0.0000,23330789.8454,0.0000,0.0000,20566937.6324,0.0000,22499687.9654,22890528.1014,0.0000,0.0000,0.0000,24604317.7104,0.0000,0.0000,0.0000,0.0000,21289541.3274,23617537.9144,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20729954.4814,0.0000,0.0000,23311540.9894,0.0000,0.0000,20573475.4784,0.0000,22492751.7784,22888543.5084,0.0000,0.0000,0.0000,24593090.8214,0.0000,0.0000,0.0000,0.0000,21283849.1474,23634203.5184,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20718540.3574,0.0000,0.0000,23292337.4554,0.0000,0.0000,20580109.4264,0.0000,22485913.7494,22886664.7384,0.0000,0.0000,0.0000,24581943.6424,0.0000,0.0000,0.0000,0.0000,21278190.1654,23650896.8724,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20707183.7334,0.0000,0.0000,23273176.5884,0.0000,0.0000,20586838.4824,0.0000,22479172.4784,22884894.2124,0.0000,0.0000,0.0000,24570882.1864,0.0000,0.0000,0.0000,24576741.3964,21272564.7964,23667618.2614,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20695884.7854,0.0000,0.0000,23254059.1284,0.0000,0.0000,20593662.9274,0.0000,22472530.2834,22883229.8564,0.0000,0.0000,0.0000,24559904.9904,0.0000,0.0000,0.0000,24555090.7874,21266972.5984,23684367.7204,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20684643.3104,0.0000,0.0000,23234985.1334,0.0000,0.0000,20600582.5174,0.0000,22465986.4324,22881670.5694,0.0000,0.0000,0.0000,24549011.5004,0.0000,0.0000,0.0000,24533463.3744,21261414.2554,23701142.4594,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20673460.3354,0.0000,0.0000,23215957.5344,0.0000,0.0000,20607597.4014,0.0000,22459541.3424,22880221.1854,0.0000,0.0000,0.0000,24538204.1764,0.0000,0.0000,0.0000,24511847.5104,21255889.1334,23717945.5744,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20662335.9584,0.0000,0.0000,23196974.7334,0.0000,0.0000,20614707.4684,0.0000,22453195.5664,22878875.3864,0.0000,0.0000,0.0000,24527479.5314,0.0000,0.0000,0.0000,24490245.9624,21250397.5124,23734774.8874,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20651269.8544,0.0000,0.0000,23178034.0864,0.0000,0.0000,20621912.5744,0.0000,22446949.1414,22877637.8274,0.0000,0.0000,0.0000,24516843.7084,0.0000,0.0000,0.0000,24468670.7254,21244939.6734,23751630.3514,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20640262.2594,0.0000,0.0000,23159140.9794,0.0000,0.0000,20629212.5524,0.0000,22440802.5154,22876505.3844,0.0000,0.0000,0.0000,24506290.3194,0.0000,0.0000,0.0000,24447100.9214,21239515.3324,23768512.1444,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20629314.1444,0.0000,0.0000,23140294.3764,0.0000,0.0000,20636607.8294,0.0000,22434755.5714,22875480.6744,0.0000,0.0000,0.0000,24495826.2754,0.0000,0.0000,0.0000,24425554.5024,21234124.7854,23785416.7164,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20618424.9714,0.0000,0.0000,23121492.5354,0.0000,0.0000,20644097.6144,0.0000,22428810.3134,22874564.7894,0.0000,0.0000,0.0000,24485446.1564,0.0000,0.0000,0.0000,24404027.7304,21228768.4964,23802347.9624,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20607594.6804,0.0000,0.0000,23102737.6844,0.0000,0.0000,20651682.2384,0.0000,22422964.5704,22873753.1854,0.0000,0.0000,0.0000,24475154.9644,0.0000,0.0000,0.0000,24382510.4124,21223445.7474,23819304.4964,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20596823.7514,0.0000,0.0000,23084029.6924,0.0000,0.0000,20659361.2184,0.0000,22417219.4514,22873049.3274,0.0000,0.0000,0.0000,24464947.2264,0.0000,0.0000,0.0000,24361020.2844,21218156.6594,23836284.4204,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20586113.2334,0.0000,0.0000,23065368.6034,0.0000,0.0000,20667135.0714,0.0000,22411576.5924,22872451.6684,0.0000,0.0000,0.0000,24454828.3444,0.0000,0.0000,0.0000,24339545.8734,21212901.9154,23853287.6684,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20575461.7194,0.0000,0.0000,23046754.1644,0.0000,0.0000,20675002.5364,0.0000,22406034.4934,22871958.9914,0.0000,0.0000,0.0000,24444797.8564,0.0000,0.0000,0.0000,24318090.4594,21207680.3614,23870315.3834,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20564870.3834,0.0000,0.0000,23028188.2024,0.0000,0.0000,20682964.7334,0.0000,22400594.4414,22871573.9184,0.0000,0.0000,0.0000,24434854.2664,0.0000,0.0000,0.0000,24296654.2934,21202493.0904,23887367.2964,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20554339.6054,0.0000,0.0000,23009669.1804,0.0000,0.0000,20691021.2234,0.0000,22395256.4194,22871295.6084,0.0000,0.0000,0.0000,24425001.0244,0.0000,0.0000,0.0000,24275239.6984,21197339.9994,23904439.2824,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20543869.4024,0.0000,0.0000,22991198.3354,0.0000,0.0000,20699171.4994,0.0000,22390020.7624,22871124.1354,0.0000,0.0000,0.0000,24415234.5534,0.0000,0.0000,0.0000,24253846.4004,21192220.5264,23921535.3174,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20533459.5594,0.0000,0.0000,22972776.5574,0.0000,0.0000,20707415.8574,0.0000,22384887.6684,22871058.2814,0.0000,0.0000,0.0000,24405557.6124,0.0000,0.0000,0.0000,24232473.8064,21187136.4564,23938655.5074,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20523110.6094,0.0000,0.0000,22954403.6314,0.0000,0.0000,20715754.3134,0.0000,22379857.7384,22871097.0484,0.0000,0.0000,0.0000,24395968.6404,0.0000,0.0000,0.0000,24211125.4554,21182085.5654,23955794.3854,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20512822.4934,0.0000,0.0000,22936078.7524,0.0000,0.0000,20724185.8074,0.0000,22374930.5394,22871243.3764,0.0000,0.0000,0.0000,24386467.5714,0.0000,0.0000,0.0000,24189793.2634,21177069.2474,23972955.9894,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20502596.0324,0.0000,0.0000,22917804.8524,0.0000,0.0000,20732711.4004,0.0000,22370106.9304,22871496.6754,0.0000,0.0000,0.0000,24377060.2904,0.0000,0.0000,0.0000,24168487.2714,21172087.6224,23990136.5234,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20492429.9934,0.0000,0.0000,22899579.3224,0.0000,0.0000,20741329.7434,0.0000,22365385.8774,22871853.3824,0.0000,0.0000,0.0000,24367742.4544,0.0000,0.0000,0.0000,24147198.6874,21167139.4684,24007341.0124,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20482326.4614,0.0000,0.0000,22881404.5704,0.0000,0.0000,20750041.8584,0.0000,22360769.7884,22872318.3254,0.0000,0.0000,0.0000,24358510.7774,0.0000,0.0000,0.0000,24125942.9474,21162226.7804,24024564.4604,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20472284.4064,0.0000,0.0000,22863279.3374,0.0000,0.0000,20758847.0814,0.0000,22356257.1894,22872886.8054,0.0000,0.0000,0.0000,24349371.1154,0.0000,0.0000,0.0000,24104709.3494,21157347.8574,24041808.4054,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20462304.7284,0.0000,0.0000,22845204.9584,0.0000,0.0000,20767745.6544,0.0000,22351849.4344,22873562.6994,0.0000,0.0000,0.0000,24340326.0064,0.0000,0.0000,0.0000,24083499.5094,21152504.1824,24059070.4854,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20452386.9884,0.0000,0.0000,22827180.6514,0.0000,0.0000,20776736.4554,0.0000,22347545.3344,22874342.3604,0.0000,0.0000,0.0000,24331369.2734,0.0000,0.0000,0.0000,24062315.0024,21147694.8334,24076354.7604,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20442531.3974,0.0000,0.0000,22809207.7504,0.0000,0.0000,20785820.1264,0.0000,22343347.1454,22875229.6404,0.0000,0.0000,0.0000,24322504.1704,0.0000,0.0000,0.0000,24041154.5644,21142919.7294,24093655.5634,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20432738.5774,0.0000,0.0000,22791287.0394,0.0000,0.0000,20794997.0714,0.0000,22339253.6954,22876222.0504,0.0000,0.0000,0.0000,24313729.2054,0.0000,0.0000,0.0000,24020016.6084,21138180.4054,24110977.0964,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20423008.3114,0.0000,0.0000,22773417.5734,0.0000,0.0000,20804265.4344,0.0000,22335265.0104,22877317.3954,0.0000,0.0000,0.0000,24305046.2204,0.0000,0.0000,0.0000,23998911.4254,21133474.8524,24128315.5054,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20413341.4464,0.0000,0.0000,22755601.4334,0.0000,0.0000,20813626.4624,0.0000,22331381.5974,22878520.5694,0.0000,0.0000,0.0000,24296455.8944,0.0000,0.0000,0.0000,23977828.6604,21128805.0084,24145673.5144,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20403737.1744,0.0000,0.0000,22737835.1584,0.0000,0.0000,20823079.4414,0.0000,22327603.8734,22879826.3284,0.0000,0.0000,0.0000,24287960.4324,0.0000,0.0000,0.0000,23956775.8114,21124169.4924,24163048.2774,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20394196.9224,0.0000,0.0000,22720123.3384,0.0000,0.0000,20832624.9434,0.0000,22323932.7684,22881240.0524,0.0000,0.0000,0.0000,24279554.2024,0.0000,0.0000,0.0000,23935752.4604,21119569.6504,24180441.6064,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20384719.4314,0.0000,0.0000,22702462.6234,0.0000,0.0000,20842261.5334,0.0000,22320367.0644,22882754.5594,0.0000,0.0000,0.0000,24271240.3784,0.0000,0.0000,0.0000,23914752.6514,21115004.4094,24197849.3864,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20375305.7634,0.0000,0.0000,22684856.1374,0.0000,0.0000,20851989.5674,0.0000,22316907.0904,22884375.4674,0.0000,0.0000,0.0000,24263022.3034,0.0000,0.0000,0.0000,23893783.4424,21110474.2144,24215276.1834,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20365956.6904,0.0000,0.0000,22667303.1004,0.0000,0.0000,20861809.9484,0.0000,22313554.0814,22886101.2214,0.0000,0.0000,0.0000,24254896.1414,0.0000,0.0000,0.0000,23872843.8854,21105979.8714,24232717.9064,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20356670.9494,0.0000,0.0000,22649802.4544,0.0000,0.0000,20871720.7924,0.0000,22310307.3894,22887930.3854,0.0000,0.0000,0.0000,24246864.1824,0.0000,0.0000,0.0000,23851933.9364,21101520.3144,24250176.2364,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20347450.5334,0.0000,0.0000,22632357.3114,0.0000,0.0000,20881723.2144,0.0000,22307167.9914,22889866.1874,0.0000,0.0000,0.0000,24238923.3994,0.0000,0.0000,0.0000,23831055.3324,21097096.5614,24267652.0214,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20338293.3254,0.0000,0.0000,22614965.0044,0.0000,0.0000,20891816.1734,0.0000,22304134.9954,22891903.0584,0.0000,0.0000,0.0000,24231079.2604,0.0000,0.0000,0.0000,23810206.3314,21092707.9374,24285142.4104,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20329201.1194,0.0000,0.0000,22597626.6134,0.0000,0.0000,20901999.4794,0.0000,22301208.6524,22894043.2054,0.0000,0.0000,0.0000,24223329.3264,0.0000,0.0000,0.0000,23789389.0914,21088354.7144,24302645.2154,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20320174.1364,0.0000,0.0000,22580344.3034,0.0000,0.0000,20912273.8014,0.0000,22298389.8564,22896287.8014,0.0000,0.0000,0.0000,24215673.7744,0.0000,0.0000,0.0000,23768605.5514,21084036.9904,24320166.1034,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20311212.3794,0.0000,0.0000,22563116.7554,0.0000,0.0000,20922638.1404,0.0000,22295680.0294,22898639.0484,0.0000,0.0000,0.0000,24208110.5314,0.0000,0.0000,0.0000,23747849.5454,21079755.4564,24337700.2284,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20302315.3624,0.0000,0.0000,22545943.8114,0.0000,0.0000,20933092.6414,0.0000,22293076.1304,22901088.9444,0.0000,0.0000,0.0000,24200645.1964,0.0000,0.0000,0.0000,23727131.3274,21075509.2754,24355249.8404,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20293484.4854,0.0000,0.0000,22528827.2164,0.0000,0.0000,20943637.4514,0.0000,22290580.7454,22903643.9214,0.0000,0.0000,0.0000,24193273.3774,0.0000,0.0000,0.0000,23706441.3364,21071298.5884,24372811.0814,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20284719.0094,0.0000,0.0000,22511765.4724,0.0000,0.0000,20954271.6504,0.0000,22288192.6424,22906302.2154,0.0000,0.0000,0.0000,24185997.5844,0.0000,0.0000,0.0000,23685791.5104,21067124.3304,24390386.6004,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20276018.9504,0.0000,0.0000,22494760.4234,0.0000,0.0000,20964995.3714,0.0000,22285912.8724,22909062.6514,0.0000,0.0000,0.0000,24178814.7844,0.0000,0.0000,0.0000,23665170.5994,21062985.7384,24407976.5404,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20267385.1294,0.0000,0.0000,22477811.8334,0.0000,0.0000,20975808.1654,0.0000,22283741.3844,22911924.6484,0.0000,0.0000,0.0000,24171729.3254,0.0000,0.0000,0.0000,23644584.7514,21058883.1854,24425576.5674,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20258817.7134,0.0000,0.0000,22460918.3314,0.0000,0.0000,20986710.2404,0.0000,22281678.5024,22914890.4154,0.0000,0.0000,0.0000,24164740.1384,0.0000,0.0000,0.0000,23624034.9084,21054816.6394,24443191.3124,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20250316.3774,0.0000,0.0000,22444082.7324,0.0000,0.0000,20997701.0444,0.0000,22279723.1424,22917956.2164,0.0000,0.0000,0.0000,24157846.9174,0.0000,0.0000,0.0000,23603521.8454,21050786.6724,24460817.5094,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20241882.4764,0.0000,0.0000,22427304.1764,0.0000,0.0000,21008780.8114,0.0000,22277876.8724,22921125.8864,0.0000,0.0000,0.0000,24151048.7284,0.0000,0.0000,0.0000,23583045.9744,21046792.8594,24478456.1984,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20233514.8114,0.0000,0.0000,22410582.5484,0.0000,0.0000,21019948.9524,0.0000,22276139.6904,22924397.4244,0.0000,0.0000,0.0000,24144348.8934,0.0000,0.0000,0.0000,23562604.8324,21042835.5484,24496108.0794,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20225214.0574,0.0000,0.0000,22393918.6654,0.0000,0.0000,21031204.8554,0.0000,22274510.3504,22927769.7394,0.0000,0.0000,0.0000,24137744.8004,0.0000,0.0000,0.0000,23542199.7524,21038914.1884,24513767.8564,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20216980.6234,0.0000,0.0000,22377312.3034,0.0000,0.0000,21042549.4454,0.0000,22272990.4424,22931244.2734,0.0000,0.0000,0.0000,24131235.1214,0.0000,0.0000,0.0000,23521835.5504,21035029.7864,24531440.9334,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20208814.5244,0.0000,0.0000,22360764.3044,0.0000,0.0000,21053981.5694,0.0000,22271580.1614,22934818.0554,0.0000,0.0000,0.0000,24124826.0844,0.0000,0.0000,0.0000,23501508.8194,21031181.9504,24549124.5324,0.0000,0.0000,0.0000,0.0000
