P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20859135.1104,0.0000,0.0000,24403848.5444,0.0000,0.0000,20827289.2304,0.0000,22572803.3684,22861812.5174,0.0000,0.0000,0.0000,24166157.4384,0.0000,0.0000,0.0000,0.0000,21286060.7704,22757451.2514,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20845004.9924,0.0000,0.0000,24382611.1784,0.0000,0.0000,20836022.8074,0.0000,22561457.5104,22862372.2274,0.0000,0.0000,0.0000,24156476.2044,0.0000,0.0000,0.0000,0.0000,21278460.9454,22772185.4224,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20830942.3864,0.0000,0.0000,24361397.6444,0.0000,0.0000,20844852.4794,0.0000,22550199.9344,22863039.5144,0.0000,0.0000,0.0000,24146887.9364,0.0000,0.0000,0.0000,0.0000,21270908.8974,22786968.0374,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20816948.1264,0.0000,0.0000,24340209.4894,0.0000,0.0000,20853779.7934,0.0000,22539031.3694,22863816.8444,0.0000,0.0000,0.0000,24137383.6834,0.0000,0.0000,0.0000,0.0000,21263404.1044,22801799.9294,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20803021.9384,0.0000,0.0000,24319046.1734,0.0000,0.0000,20862802.5194,0.0000,22527952.2594,22864705.3014,0.0000,0.0000,0.0000,24127985.4444,0.0000,0.0000,0.0000,0.0000,21255947.1614,22816680.3434,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20789164.1474,0.0000,0.0000,24297905.2624,0.0000,0.0000,20871921.4304,0.0000,22516963.1174,22865702.6484,0.0000,0.0000,0.0000,24118673.5834,0.0000,0.0000,0.0000,0.0000,21248538.1894,22831609.1874,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20775375.3124,0.0000,0.0000,24276791.5764,0.0000,0.0000,20881137.0474,0.0000,22506065.8004,22866807.1524,0.0000,0.0000,0.0000,24109454.4054,0.0000,0.0000,0.0000,0.0000,21241177.1954,22846585.8174,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20761654.8934,0.0000,0.0000,24255705.8514,0.0000,0.0000,20890447.6374,0.0000,22495256.9334,22868021.2424,0.0000,0.0000,0.0000,24100331.9574,0.0000,0.0000,0.0000,0.0000,21233864.2064,22861610.1064,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20748004.2574,0.0000,0.0000,24234642.8644,0.0000,0.0000,20899854.5374,0.0000,22484540.8464,22869343.9364,0.0000,0.0000,0.0000,24091302.3394,0.0000,0.0000,0.0000,0.0000,21226599.4384,22876680.2534,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20734423.2104,0.0000,0.0000,24213608.9474,0.0000,0.0000,20909357.3084,0.0000,22473915.0654,22870778.7734,0.0000,0.0000,0.0000,24082369.4324,0.0000,0.0000,0.0000,0.0000,21219382.7754,22891799.3984,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20720911.9154,0.0000,0.0000,24192599.2854,0.0000,0.0000,20918954.0314,0.0000,22463382.2574,22872317.6964,0.0000,0.0000,0.0000,24073531.8484,0.0000,0.0000,0.0000,0.0000,21212214.4444,22906964.6064,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20707471.4514,0.0000,0.0000,24171619.3674,0.0000,0.0000,20928646.5754,0.0000,22452940.8394,22873968.9694,0.0000,0.0000,0.0000,24064787.1004,0.0000,0.0000,0.0000,0.0000,21205094.7284,22922174.0774,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20694101.2284,0.0000,0.0000,24150666.2374,0.0000,0.0000,20938434.4024,0.0000,22442592.4344,22875726.6824,0.0000,0.0000,0.0000,24056141.7944,0.0000,0.0000,0.0000,0.0000,21198023.5604,22937430.6444,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20680801.8464,0.0000,0.0000,24129738.2964,0.0000,0.0000,20948316.1264,0.0000,22432336.8024,22877593.6024,0.0000,0.0000,0.0000,24047588.7954,0.0000,0.0000,0.0000,0.0000,21191001.1404,22952732.4174,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20667572.9164,0.0000,0.0000,24108840.3494,0.0000,0.0000,20958292.5764,0.0000,22422176.5134,22879569.0404,0.0000,0.0000,0.0000,24039134.0454,0.0000,0.0000,0.0000,0.0000,21184027.0764,22968079.6644,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20654416.1864,0.0000,0.0000,24087970.5084,0.0000,0.0000,20968363.2084,0.0000,22412109.0824,22881651.8914,0.0000,0.0000,0.0000,24030775.5764,0.0000,0.0000,0.0000,0.0000,21177102.2054,22983470.5934,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20641331.1384,0.0000,0.0000,24067131.3054,0.0000,0.0000,20978527.7694,0.0000,22402135.2004,22883842.8764,0.0000,0.0000,0.0000,24022511.6204,0.0000,0.0000,0.0000,0.0000,21170226.6594,22998905.9414,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20628318.1504,0.0000,0.0000,24046316.9714,0.0000,0.0000,20988786.0074,0.0000,22392257.4964,22886142.4324,0.0000,0.0000,0.0000,24014344.9964,0.0000,0.0000,0.0000,0.0000,21163399.7914,23014385.1024,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20615377.2754,0.0000,0.0000,24025536.5904,0.0000,0.0000,20999138.3604,0.0000,22382474.6774,22888550.1814,0.0000,0.0000,0.0000,24006279.7144,0.0000,0.0000,0.0000,0.0000,21156622.1644,23029908.1064,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20602508.9904,0.0000,0.0000,24004783.8204,0.0000,0.0000,21009583.9964,0.0000,22372787.8074,22891064.6974,0.0000,0.0000,0.0000,23998306.5584,0.0000,0.0000,0.0000,0.0000,21149893.5324,23045475.1494,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20589713.5574,0.0000,0.0000,23984060.0664,0.0000,0.0000,21020122.4244,0.0000,22363196.0724,22893687.4344,0.0000,0.0000,0.0000,23990435.3824,0.0000,0.0000,0.0000,0.0000,21143214.7324,23061083.6844,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20576991.3144,0.0000,0.0000,23963366.7734,0.0000,0.0000,21030754.0984,0.0000,22353701.1894,22896415.6424,0.0000,0.0000,0.0000,23982660.3464,0.0000,0.0000,0.0000,0.0000,21136585.3974,23076735.1104,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20564342.8594,0.0000,0.0000,23942709.2904,0.0000,0.0000,21041477.9094,0.0000,22344301.9014,22899253.2164,0.0000,0.0000,0.0000,23974982.1534,0.0000,0.0000,0.0000,0.0000,21130005.2184,23092428.7914,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20551768.1084,0.0000,0.0000,23922077.2074,0.0000,0.0000,21052294.7864,0.0000,22335000.5674,22902197.8074,0.0000,0.0000,0.0000,23967405.0124,0.0000,0.0000,0.0000,0.0000,21123475.3214,23108164.4264,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20539267.0924,0.0000,0.0000,23901479.4364,0.0000,0.0000,21063203.3134,0.0000,22325797.4264,22905249.0764,0.0000,0.0000,0.0000,23959925.4004,0.0000,0.0000,0.0000,0.0000,21116995.0734,23123941.1194,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20526841.2594,0.0000,0.0000,23880911.8284,0.0000,0.0000,21074204.6114,0.0000,22316690.7094,22908405.7394,0.0000,0.0000,0.0000,23952544.8934,0.0000,0.0000,0.0000,0.0000,21110564.1634,23139759.4454,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20514489.3584,0.0000,0.0000,23860375.9654,0.0000,0.0000,21085296.4614,0.0000,22307682.9934,22911670.4284,0.0000,0.0000,0.0000,23945263.4354,0.0000,0.0000,0.0000,0.0000,21104183.8944,23155617.4994,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20502212.8204,0.0000,0.0000,23839873.1004,0.0000,0.0000,21096480.7294,0.0000,22298773.0394,22915041.2174,0.0000,0.0000,0.0000,23938081.8594,0.0000,0.0000,0.0000,0.0000,21097853.7684,23171516.3474,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20490011.3504,0.0000,0.0000,23819404.2304,0.0000,0.0000,21107756.0334,0.0000,22289961.9834,22918516.9684,0.0000,0.0000,0.0000,23931000.4384,0.0000,0.0000,0.0000,0.0000,21091573.5204,23187454.5894,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20477885.5944,0.0000,0.0000,23798966.8364,0.0000,0.0000,21119122.1324,0.0000,22281250.7994,22922100.7704,0.0000,0.0000,0.0000,23924014.8954,0.0000,0.0000,0.0000,0.0000,21085343.7164,23203434.0124,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20465835.5514,0.0000,0.0000,23778562.2104,0.0000,0.0000,21130578.8494,0.0000,22272638.8514,22925789.6034,0.0000,0.0000,0.0000,23917133.7934,0.0000,0.0000,0.0000,0.0000,21079164.3274,23219449.7524,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20453862.2034,0.0000,0.0000,23758192.4914,0.0000,0.0000,21142127.1024,0.0000,22264127.4034,22929583.7524,0.0000,0.0000,0.0000,23910349.3594,0.0000,0.0000,0.0000,0.0000,21073035.5844,23235506.7704,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20441964.8944,0.0000,0.0000,23737855.8994,0.0000,0.0000,21153764.2694,0.0000,22255714.8394,22933482.6024,0.0000,0.0000,0.0000,23903668.9044,0.0000,0.0000,0.0000,0.0000,21066957.9454,23251601.6874,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20430144.2264,0.0000,0.0000,23717554.9274,0.0000,0.0000,21165491.3454,0.0000,22247404.1064,22937488.7244,0.0000,0.0000,0.0000,23897087.9494,0.0000,0.0000,0.0000,0.0000,21060930.1634,23267735.3624,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20418400.5264,0.0000,0.0000,23697288.2594,0.0000,0.0000,21177308.8494,0.0000,22239193.3064,22941597.9844,0.0000,0.0000,0.0000,23890607.8304,0.0000,0.0000,0.0000,0.0000,21054953.5434,23283904.6184,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20406734.2534,0.0000,0.0000,23677056.3524,0.0000,0.0000,21189214.9334,0.0000,22231084.7994,22945813.7894,0.0000,0.0000,0.0000,23884228.6304,0.0000,0.0000,0.0000,0.0000,21049028.3124,23300113.2574,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20395145.6514,0.0000,0.0000,23656858.8114,0.0000,0.0000,21201211.0654,0.0000,22223076.7374,22950132.9764,0.0000,0.0000,0.0000,23877949.6994,0.0000,0.0000,0.0000,0.0000,21043153.7004,23316359.9874,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20383634.6644,0.0000,0.0000,23636699.7324,0.0000,0.0000,21213295.8114,0.0000,22215170.9824,22954555.9194,0.0000,0.0000,0.0000,23871770.0974,0.0000,0.0000,0.0000,0.0000,21037330.3414,23332639.5534,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20372201.8974,0.0000,0.0000,23616574.1744,0.0000,0.0000,21225468.9754,0.0000,22207367.5214,22959084.9274,0.0000,0.0000,0.0000,23865698.7314,0.0000,0.0000,0.0000,0.0000,21031558.0834,23348960.0644,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20360847.4504,0.0000,0.0000,23596484.7904,0.0000,0.0000,21237730.7334,0.0000,22199666.5284,22963716.7894,0.0000,0.0000,0.0000,23859725.6304,0.0000,0.0000,0.0000,0.0000,21025837.1544,23365315.3494,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20349572.2294,0.0000,0.0000,23576433.4044,0.0000,0.0000,21250080.3714,0.0000,22192069.0974,22968453.1164,0.0000,0.0000,0.0000,23853855.7064,0.0000,0.0000,0.0000,0.0000,21020168.4394,23381706.0874,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20338375.3894,0.0000,0.0000,23556418.0454,0.0000,0.0000,21262516.9894,0.0000,22184573.3804,22973291.0394,0.0000,0.0000,0.0000,23848087.0314,0.0000,0.0000,0.0000,0.0000,21014550.8304,23398131.3174,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20327258.3204,0.0000,0.0000,23536440.1924,0.0000,0.0000,21275042.6824,0.0000,22177182.4634,22978233.9394,0.0000,0.0000,0.0000,23842418.6134,0.0000,0.0000,0.0000,0.0000,21008984.8124,23414593.2264,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20316220.9194,0.0000,0.0000,23516499.1644,0.0000,0.0000,21287654.2054,0.0000,22169894.1304,22983280.6744,0.0000,0.0000,0.0000,23836857.1884,0.0000,0.0000,0.0000,0.0000,21003470.7954,23431089.5314,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20305262.7314,0.0000,0.0000,23496594.9654,0.0000,0.0000,21300352.9974,0.0000,0.0000,22988428.9274,0.0000,0.0000,0.0000,23831392.8754,0.0000,0.0000,0.0000,0.0000,20998008.8904,23447619.4474,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20294385.1574,0.0000,0.0000,23476730.0584,0.0000,0.0000,21313138.9114,0.0000,22155631.1214,22993678.3354,0.0000,0.0000,0.0000,23826033.9214,0.0000,0.0000,0.0000,0.0000,20992598.8204,23464183.8374,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20283588.0404,0.0000,0.0000,23456904.3194,0.0000,0.0000,21326010.7774,0.0000,22148654.8514,22999032.1044,0.0000,0.0000,0.0000,23820782.9314,0.0000,0.0000,0.0000,0.0000,20987241.2014,23480780.6154,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20272871.5154,0.0000,0.0000,23437117.0054,0.0000,0.0000,21338968.1364,0.0000,22141786.3544,23004487.3664,0.0000,0.0000,0.0000,23815629.4894,0.0000,0.0000,0.0000,0.0000,20981935.1784,23497412.3324,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20262235.7224,0.0000,0.0000,23417366.9994,0.0000,0.0000,21352012.3404,0.0000,22135020.4574,23010044.5394,0.0000,0.0000,0.0000,23810580.9934,0.0000,0.0000,0.0000,0.0000,20976681.7204,23514075.4914,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20251681.6194,0.0000,0.0000,23397658.6284,0.0000,0.0000,21365140.7964,0.0000,22128360.7684,23015702.2904,0.0000,0.0000,0.0000,23805633.9114,0.0000,0.0000,0.0000,0.0000,20971481.1054,23530772.7724,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20241209.0214,0.0000,0.0000,23377989.3494,0.0000,0.0000,21378354.1324,0.0000,22121807.3464,23021462.4404,0.0000,0.0000,0.0000,23800791.6304,0.0000,0.0000,0.0000,0.0000,20966332.9674,23547501.8434,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20230818.2014,0.0000,0.0000,23358359.2304,0.0000,0.0000,21391653.3604,0.0000,22115359.7054,23027320.6954,0.0000,0.0000,0.0000,23796053.5754,0.0000,0.0000,0.0000,0.0000,20961237.3054,23564262.4714,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20220509.5904,0.0000,0.0000,23338770.2644,0.0000,0.0000,21405036.0844,0.0000,22109017.6274,23033283.2544,0.0000,0.0000,0.0000,23791419.9984,0.0000,0.0000,0.0000,0.0000,20956194.2414,23581056.0134,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20210283.1874,0.0000,0.0000,23319222.9704,0.0000,0.0000,21418503.7484,0.0000,22102782.6304,23039344.4704,0.0000,0.0000,0.0000,23786892.5504,0.0000,0.0000,0.0000,0.0000,20951204.2914,23597880.5124,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20200139.1474,0.0000,0.0000,23299715.0144,0.0000,0.0000,21432055.2484,0.0000,22096653.9724,23045505.3484,0.0000,0.0000,0.0000,23782463.8884,0.0000,0.0000,0.0000,23264796.7694,20946267.6394,23614735.2354,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20190078.1184,0.0000,0.0000,23280247.3424,0.0000,0.0000,21445689.3734,0.0000,22090632.3324,23051766.6904,0.0000,0.0000,0.0000,23778142.1794,0.0000,0.0000,0.0000,23244648.8994,20941383.9144,23631621.2944,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20180100.6824,0.0000,0.0000,23260822.1964,0.0000,0.0000,21459407.4324,0.0000,22084719.5764,23058127.8994,0.0000,0.0000,0.0000,23773926.8344,0.0000,0.0000,0.0000,23224556.3734,20936553.3824,23648537.3014,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20170206.5414,0.0000,0.0000,23241440.5414,0.0000,0.0000,21473208.4984,0.0000,22078911.4614,23064587.1884,0.0000,0.0000,0.0000,23769810.9524,0.0000,0.0000,0.0000,23204514.9854,20931776.3874,23665481.3014,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20160395.9614,0.0000,0.0000,23222099.4024,0.0000,0.0000,21487091.7274,0.0000,22073212.5904,23071146.7364,0.0000,0.0000,0.0000,23765802.1964,0.0000,0.0000,0.0000,23184527.8594,20927053.1824,23682456.4444,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20150669.9044,0.0000,0.0000,23202800.9774,0.0000,0.0000,21501057.1174,0.0000,22067620.9534,23077803.7724,0.0000,0.0000,0.0000,23761901.6134,0.0000,0.0000,0.0000,23164597.4004,20922382.8794,23699462.4984,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20141027.4304,0.0000,0.0000,23183546.8744,0.0000,0.0000,21515104.4384,0.0000,22062138.7434,23084558.6834,0.0000,0.0000,0.0000,23758100.3334,0.0000,0.0000,0.0000,23144722.2944,20917766.0684,23716496.8544,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20131469.7584,0.0000,0.0000,23164333.4254,0.0000,0.0000,21529233.9564,0.0000,22056764.8354,23091412.3654,0.0000,0.0000,0.0000,23754408.2534,0.0000,0.0000,0.0000,23124900.8364,20913203.5424,23733558.9354,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20121997.0424,0.0000,0.0000,23145164.1034,0.0000,0.0000,21543444.2114,0.0000,22051498.3894,23098364.1884,0.0000,0.0000,0.0000,23750817.9634,0.0000,0.0000,0.0000,23105138.6204,20908694.7784,23750649.6514,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20112609.4034,0.0000,0.0000,23126039.6074,0.0000,0.0000,21557735.0274,0.0000,22046341.1394,23105411.6134,0.0000,0.0000,0.0000,23747332.0764,0.0000,0.0000,0.0000,23085433.1784,20904240.5164,23767768.0764,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20103306.9884,0.0000,0.0000,23106957.0694,0.0000,0.0000,21572106.5394,0.0000,22041293.7354,23112555.7844,0.0000,0.0000,0.0000,23743955.0924,0.0000,0.0000,0.0000,23065784.7364,20899839.7144,23784914.1424,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20094090.4674,0.0000,0.0000,23087920.0394,0.0000,0.0000,21586558.1574,0.0000,22036354.8574,23119799.1154,0.0000,0.0000,0.0000,23740682.8624,0.0000,0.0000,0.0000,23046192.6184,20895493.4484,23802087.0624,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20084959.8064,0.0000,0.0000,23068927.5404,0.0000,0.0000,21601090.1884,0.0000,22031524.9894,23127137.8744,0.0000,0.0000,0.0000,23737514.3214,0.0000,0.0000,0.0000,23026662.5624,20891201.3204,23819289.1564,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20075914.9094,0.0000,0.0000,23049979.5524,0.0000,0.0000,21615701.0904,0.0000,22026805.7114,23134571.2864,0.0000,0.0000,0.0000,23734449.7624,0.0000,0.0000,0.0000,23007188.3454,20886963.4604,23836516.8744,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20066956.3424,0.0000,0.0000,23031076.8554,0.0000,0.0000,21630391.0344,0.0000,22022195.1064,23142101.9234,0.0000,0.0000,0.0000,23731494.5774,0.0000,0.0000,0.0000,22987775.0394,20882780.5694,23853771.6594,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20058084.5374,0.0000,0.0000,23012219.2934,0.0000,0.0000,21645160.7824,0.0000,22017696.4814,23149725.9784,0.0000,0.0000,0.0000,23728640.6504,0.0000,0.0000,0.0000,22968422.8614,20878652.3534,23871051.7994,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20049299.7404,0.0000,0.0000,22993407.3704,0.0000,0.0000,21660008.6934,0.0000,22013306.1444,23157446.3234,0.0000,0.0000,0.0000,23725894.4974,0.0000,0.0000,0.0000,22949130.6634,20874578.7304,23888356.9644,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20040602.3604,0.0000,0.0000,22974642.1744,0.0000,0.0000,21674933.2694,0.0000,22009027.6004,23165261.7224,0.0000,0.0000,0.0000,23723253.4304,0.0000,0.0000,0.0000,22929902.0704,20870560.5704,23905688.9364,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20031992.4624,0.0000,0.0000,22955924.1944,0.0000,0.0000,21689937.0774,0.0000,22004858.4174,23173171.2344,0.0000,0.0000,0.0000,23720716.2904,0.0000,0.0000,0.0000,22910734.9734,20866596.9214,23923043.7864,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20023469.6984,0.0000,0.0000,22937250.4114,0.0000,0.0000,21705018.8354,0.0000,22000801.0034,23181172.2744,0.0000,0.0000,0.0000,23718288.1934,0.0000,0.0000,0.0000,22891629.1754,20862688.2854,23940424.5344,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20015035.3634,0.0000,0.0000,22918623.8714,0.0000,0.0000,21720175.9174,0.0000,21996854.3384,23189271.3664,0.0000,0.0000,0.0000,23715964.2854,0.0000,0.0000,0.0000,22872587.1254,20858834.9324,23957829.9394,0.0000,0.0000,0.0000,0.0000
152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20006688.9174,0.0000,0.0000,22900047.1314,0.0000,0.0000,21735410.6824,0.0000,21993018.4764,23197460.1034,0.0000,0.0000,0.0000,23713746.9184,0.0000,0.0000,0.0000,22853607.0554,20855037.0924,23975260.2854,0.0000,0.0000,0.0000,0.0000
