P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21053369.6104,0.0000,0.0000,24681086.7594,0.0000,0.0000,20721765.3504,0.0000,22729399.8494,22864624.8204,0.0000,0.0000,0.0000,24302532.7814,0.0000,0.0000,0.0000,0.0000,21390507.8134,22567610.7474,0.0000,0.0000,0.0000,0.0000
73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21038368.5584,0.0000,0.0000,24659565.4744,0.0000,0.0000,20729215.3894,0.0000,22716941.7754,22863733.0984,0.0000,0.0000,0.0000,24291653.9334,0.0000,0.0000,0.0000,0.0000,21382290.4614,22581657.3984,0.0000,0.0000,0.0000,0.0000
74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21023431.8154,0.0000,0.0000,24638065.7114,0.0000,0.0000,20736764.3784,0.0000,22704566.2004,22862951.4524,0.0000,0.0000,0.0000,24280864.5824,0.0000,0.0000,0.0000,0.0000,21374118.8524,22595760.0864,0.0000,0.0000,0.0000,0.0000
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21008557.8884,0.0000,0.0000,24616584.0764,0.0000,0.0000,20744412.0364,0.0000,22692273.8464,22862279.0034,0.0000,0.0000,0.0000,24270162.7594,0.0000,0.0000,0.0000,0.0000,21365994.0844,22609915.9244,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20993748.5444,0.0000,0.0000,24595123.8104,0.0000,0.0000,20752157.8644,0.0000,22680064.7744,22861717.4984,0.0000,0.0000,0.0000,24259550.6974,0.0000,0.0000,0.0000,0.0000,21357915.5104,22624124.9974,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20979004.0054,0.0000,0.0000,24573683.0094,0.0000,0.0000,20760001.9014,0.0000,22667939.8644,22861265.7834,0.0000,0.0000,0.0000,24249029.3424,0.0000,0.0000,0.0000,0.0000,21349883.3294,22638386.5714,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20964323.5224,0.0000,0.0000,24552265.4864,0.0000,0.0000,20767944.3984,0.0000,22655900.0074,22860923.7644,0.0000,0.0000,0.0000,24238597.5844,0.0000,0.0000,0.0000,0.0000,21341898.3294,22652701.8484,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20949707.9694,0.0000,0.0000,24530869.5594,0.0000,0.0000,20775985.1464,0.0000,22643943.9104,22860692.0024,0.0000,0.0000,0.0000,24228251.2104,0.0000,0.0000,0.0000,0.0000,21333960.0244,22667068.8954,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20935158.4844,0.0000,0.0000,24509493.2054,0.0000,0.0000,20784123.0294,0.0000,22632075.6654,22860568.9734,0.0000,0.0000,0.0000,24217998.3174,0.0000,0.0000,0.0000,0.0000,21326068.6674,22681489.9684,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20920674.4734,0.0000,0.0000,24488139.5774,0.0000,0.0000,20792359.0214,0.0000,22620290.6864,22860555.7244,0.0000,0.0000,0.0000,24207836.2274,0.0000,0.0000,0.0000,0.0000,21318224.0104,22695960.7644,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20906256.4004,0.0000,0.0000,24466807.2564,0.0000,0.0000,20800692.4104,0.0000,22608593.9094,22860652.4854,0.0000,0.0000,0.0000,24197765.2844,0.0000,0.0000,0.0000,0.0000,21310426.6884,22710483.1204,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20891904.2984,0.0000,0.0000,24445497.5094,0.0000,0.0000,20809123.3074,0.0000,22596983.0084,22860859.3574,0.0000,0.0000,0.0000,24187787.1594,0.0000,0.0000,0.0000,0.0000,21302676.5904,22725056.1914,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20877619.0974,0.0000,0.0000,24424214.1894,0.0000,0.0000,20817651.5464,0.0000,22585459.9074,22861175.5234,0.0000,0.0000,0.0000,24177897.8404,0.0000,0.0000,0.0000,0.0000,21294973.3574,22739679.2774,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20863400.4654,0.0000,0.0000,24402952.3584,0.0000,0.0000,20826276.7904,0.0000,22574024.4724,22861602.1924,0.0000,0.0000,0.0000,24168101.1734,0.0000,0.0000,0.0000,0.0000,21287317.3904,22754354.1144,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20849249.1694,0.0000,0.0000,24381716.0034,0.0000,0.0000,20834999.0314,0.0000,22562677.2884,22862136.7724,0.0000,0.0000,0.0000,24158399.6614,0.0000,0.0000,0.0000,0.0000,21279709.5454,22769078.1254,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20835165.4694,0.0000,0.0000,24360500.4684,0.0000,0.0000,20843818.0174,0.0000,22551417.4114,22862781.3904,0.0000,0.0000,0.0000,24148789.9354,0.0000,0.0000,0.0000,0.0000,21272149.0074,22783852.1124,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20821149.1024,0.0000,0.0000,24339311.1154,0.0000,0.0000,20852733.7394,0.0000,22540247.8454,22863536.4154,0.0000,0.0000,0.0000,24139269.7484,0.0000,0.0000,0.0000,0.0000,21264636.0394,22798673.9634,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20807201.8284,0.0000,0.0000,24318147.5744,0.0000,0.0000,20861745.3664,0.0000,22529167.5744,22864398.3304,0.0000,0.0000,0.0000,24129847.7724,0.0000,0.0000,0.0000,0.0000,21257170.7094,22813545.3924,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20793321.7434,0.0000,0.0000,24297006.5504,0.0000,0.0000,20870853.4704,0.0000,22518176.9054,22865371.3654,0.0000,0.0000,0.0000,24120515.7844,0.0000,0.0000,0.0000,0.0000,21249753.3774,22828465.2294,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20779511.3144,0.0000,0.0000,24275890.7954,0.0000,0.0000,20880057.9264,0.0000,22507277.7774,22866454.1054,0.0000,0.0000,0.0000,24111275.3044,0.0000,0.0000,0.0000,0.0000,21242384.0324,22843432.9594,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20765769.5914,0.0000,0.0000,24254803.7794,0.0000,0.0000,20889357.4054,0.0000,22496467.0394,22867643.9224,0.0000,0.0000,0.0000,24102133.7164,0.0000,0.0000,0.0000,0.0000,21235062.9194,22858447.5104,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20752096.3474,0.0000,0.0000,24233740.3234,0.0000,0.0000,20898753.4554,0.0000,22485749.5514,22868944.7044,0.0000,0.0000,0.0000,24093081.7144,0.0000,0.0000,0.0000,0.0000,21227789.5094,22873509.3814,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20738493.2194,0.0000,0.0000,24212704.9064,0.0000,0.0000,20908245.4324,0.0000,22475122.9154,22870353.3874,0.0000,0.0000,0.0000,24084130.6554,0.0000,0.0000,0.0000,0.0000,21220564.3024,22888619.4144,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20724960.1524,0.0000,0.0000,24191693.6784,0.0000,0.0000,20917831.1074,0.0000,22464588.2734,22871871.2714,0.0000,0.0000,0.0000,24075269.6264,0.0000,0.0000,0.0000,0.0000,21213387.7554,22903776.4794,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20711497.5074,0.0000,0.0000,24170712.8624,0.0000,0.0000,20927512.7424,0.0000,22454145.6014,22873497.1064,0.0000,0.0000,0.0000,24066505.8904,0.0000,0.0000,0.0000,0.0000,21206259.6804,22918978.0084,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20698104.7224,0.0000,0.0000,24149760.8544,0.0000,0.0000,20937289.3734,0.0000,22443795.9444,22875231.1994,0.0000,0.0000,0.0000,24057839.3784,0.0000,0.0000,0.0000,0.0000,21199180.0544,22934225.1494,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20684782.6424,0.0000,0.0000,24128832.0174,0.0000,0.0000,20947160.1564,0.0000,22433537.9104,22877075.9044,0.0000,0.0000,0.0000,24049265.3384,0.0000,0.0000,0.0000,0.0000,21192149.0984,22949518.9234,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20671531.9974,0.0000,0.0000,24107932.9794,0.0000,0.0000,20957126.0364,0.0000,22423375.9574,22879027.2184,0.0000,0.0000,0.0000,24040789.4964,0.0000,0.0000,0.0000,0.0000,21185166.8864,22964857.4184,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20658352.5934,0.0000,0.0000,24087060.9874,0.0000,0.0000,20967185.7964,0.0000,22413307.2974,22881088.1864,0.0000,0.0000,0.0000,24032408.8244,0.0000,0.0000,0.0000,0.0000,21178233.6474,22980239.9774,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20645244.8474,0.0000,0.0000,24066221.1504,0.0000,0.0000,20977339.7594,0.0000,22403331.9654,22883255.8694,0.0000,0.0000,0.0000,24024124.3264,0.0000,0.0000,0.0000,0.0000,21171349.3734,22995667.7094,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20632208.9014,0.0000,0.0000,24045407.9474,0.0000,0.0000,20987587.0724,0.0000,22393452.7754,22885531.9064,0.0000,0.0000,0.0000,24015938.7944,0.0000,0.0000,0.0000,0.0000,21164514.1674,23011138.1984,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20619245.6834,0.0000,0.0000,24024625.2314,0.0000,0.0000,20997928.5704,0.0000,22383668.1954,22887915.8834,0.0000,0.0000,0.0000,24007850.6594,0.0000,0.0000,0.0000,0.0000,21157728.1814,23026653.2784,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20606354.2594,0.0000,0.0000,24003871.8204,0.0000,0.0000,21008363.4254,0.0000,22373979.4304,22890408.0654,0.0000,0.0000,0.0000,23999856.8744,0.0000,0.0000,0.0000,0.0000,21150991.1684,23042211.5874,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20593535.9654,0.0000,0.0000,23983147.0284,0.0000,0.0000,21018891.2494,0.0000,22364386.0534,22893006.1684,0.0000,0.0000,0.0000,23991964.9334,0.0000,0.0000,0.0000,0.0000,21144303.3754,23057812.8574,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20580791.3304,0.0000,0.0000,23962453.9774,0.0000,0.0000,21029512.1344,0.0000,22354889.3334,22895712.4124,0.0000,0.0000,0.0000,23984166.7534,0.0000,0.0000,0.0000,0.0000,21137665.4974,23073456.5294,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20568119.3594,0.0000,0.0000,23941794.6044,0.0000,0.0000,21040225.3374,0.0000,22345488.4364,22898526.9104,0.0000,0.0000,0.0000,23976468.2754,0.0000,0.0000,0.0000,0.0000,21131076.9054,23089141.2934,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20555521.6384,0.0000,0.0000,23921162.8124,0.0000,0.0000,21051031.5174,0.0000,22336185.8214,22901447.9874,0.0000,0.0000,0.0000,23968869.9444,0.0000,0.0000,0.0000,0.0000,21124538.2694,23104869.5644,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20542997.6214,0.0000,0.0000,23900564.2614,0.0000,0.0000,21061929.4724,0.0000,22326979.9504,22904476.9234,0.0000,0.0000,0.0000,23961368.0434,0.0000,0.0000,0.0000,0.0000,21118049.8994,23120638.8574,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20530547.9124,0.0000,0.0000,23879996.7314,0.0000,0.0000,21072919.8924,0.0000,22317872.1744,22907609.8954,0.0000,0.0000,0.0000,23953965.1924,0.0000,0.0000,0.0000,0.0000,21111610.4814,23136448.5954,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20518172.4864,0.0000,0.0000,23859459.1454,0.0000,0.0000,21084001.5774,0.0000,22308862.3784,22910852.8554,0.0000,0.0000,0.0000,23946664.5714,0.0000,0.0000,0.0000,0.0000,21105222.0494,23152298.9654,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20505872.3754,0.0000,0.0000,23838956.3654,0.0000,0.0000,21095175.1924,0.0000,22299951.3254,22914201.2934,0.0000,0.0000,0.0000,23939458.7664,0.0000,0.0000,0.0000,0.0000,21098883.0314,23168190.9634,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20493647.7374,0.0000,0.0000,23818487.6094,0.0000,0.0000,21106440.0994,0.0000,22291138.3514,22917654.2184,0.0000,0.0000,0.0000,23932354.4374,0.0000,0.0000,0.0000,0.0000,21092593.8244,23184121.7914,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20481498.1074,0.0000,0.0000,23798049.3614,0.0000,0.0000,21117795.6524,0.0000,22282424.8714,22921214.6254,0.0000,0.0000,0.0000,23925351.7874,0.0000,0.0000,0.0000,0.0000,21086355.5714,23200092.9004,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20469424.5114,0.0000,0.0000,23777644.3724,0.0000,0.0000,21129241.9484,0.0000,22273810.8884,22924881.9804,0.0000,0.0000,0.0000,23918446.5754,0.0000,0.0000,0.0000,0.0000,21080167.5764,23216103.1724,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20457427.0984,0.0000,0.0000,23757274.2794,0.0000,0.0000,21140779.4744,0.0000,22265298.3144,22928652.8674,0.0000,0.0000,0.0000,23911641.6884,0.0000,0.0000,0.0000,0.0000,21074030.2204,23232152.3524,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20445505.9734,0.0000,0.0000,23736936.8384,0.0000,0.0000,21152406.3394,0.0000,22256883.8994,22932530.7244,0.0000,0.0000,0.0000,23904937.8234,0.0000,0.0000,0.0000,0.0000,21067943.6084,23248240.4314,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20433660.9274,0.0000,0.0000,23716634.8024,0.0000,0.0000,21164123.2904,0.0000,22248571.1294,22936512.7394,0.0000,0.0000,0.0000,23898335.1934,0.0000,0.0000,0.0000,0.0000,21061907.1134,23264367.4734,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20421892.9384,0.0000,0.0000,23696368.0664,0.0000,0.0000,21175930.3984,0.0000,22240358.5754,22940600.5104,0.0000,0.0000,0.0000,23891831.6174,0.0000,0.0000,0.0000,0.0000,21055921.5314,23280529.4414,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20410203.2224,0.0000,0.0000,23676135.7014,0.0000,0.0000,21187826.5824,0.0000,22232248.0114,22944793.3054,0.0000,0.0000,0.0000,23885430.6094,0.0000,0.0000,0.0000,0.0000,21049987.8184,23296731.9254,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20398589.9654,0.0000,0.0000,23655937.1734,0.0000,0.0000,21199812.2624,0.0000,22224238.1004,22949091.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21044104.4834,23312970.4594,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20387055.0124,0.0000,0.0000,23635777.8294,0.0000,0.0000,21211886.7254,0.0000,22216330.9034,22953491.4834,0.0000,0.0000,0.0000,23872930.5714,0.0000,0.0000,0.0000,0.0000,21038272.4094,23329244.7314,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20375597.8154,0.0000,0.0000,23615652.0104,0.0000,0.0000,21224049.9394,0.0000,22208525.6354,22957997.6334,0.0000,0.0000,0.0000,23866834.7064,0.0000,0.0000,0.0000,0.0000,21032491.3284,23345556.8214,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20364218.9914,0.0000,0.0000,23595562.7434,0.0000,0.0000,21236301.2924,0.0000,22200822.7454,22962609.0104,0.0000,0.0000,0.0000,23860840.6014,0.0000,0.0000,0.0000,0.0000,21026761.9654,23361905.3934,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20352919.3554,0.0000,0.0000,23575510.0094,0.0000,0.0000,21248640.5884,0.0000,22193222.8774,22967322.2524,0.0000,0.0000,0.0000,23854947.8864,0.0000,0.0000,0.0000,0.0000,21021084.2124,23378290.4374,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20341698.0344,0.0000,0.0000,23555494.1734,0.0000,0.0000,21261068.0624,0.0000,22185725.5204,22972137.6974,0.0000,0.0000,0.0000,23849157.5014,0.0000,0.0000,0.0000,0.0000,21015457.8094,23394709.8824,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20330556.3974,0.0000,0.0000,23535516.3084,0.0000,0.0000,21273583.3144,0.0000,22178332.9994,22977059.1464,0.0000,0.0000,0.0000,23843466.1774,0.0000,0.0000,0.0000,0.0000,21009882.9534,23411163.4014,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20319493.8144,0.0000,0.0000,23515574.9724,0.0000,0.0000,21286184.2684,0.0000,22171042.4184,22982082.9324,0.0000,0.0000,0.0000,23837883.7314,0.0000,0.0000,0.0000,0.0000,21004360.4364,23427653.8494,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20308511.3164,0.0000,0.0000,23495671.7304,0.0000,0.0000,21298873.5684,0.0000,22163856.0524,22987209.7144,0.0000,0.0000,0.0000,23832397.2294,0.0000,0.0000,0.0000,0.0000,20998889.3744,23444178.5774,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20297608.2854,0.0000,0.0000,23475804.9784,0.0000,0.0000,21311649.4694,0.0000,22156775.5204,22992438.4644,0.0000,0.0000,0.0000,23827015.8884,0.0000,0.0000,0.0000,0.0000,20993470.7254,23460735.6024,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20286786.5144,0.0000,0.0000,23455979.0674,0.0000,0.0000,21324511.3494,0.0000,22149797.4274,22997770.3394,0.0000,0.0000,0.0000,23821741.2414,0.0000,0.0000,0.0000,23433438.5934,20988103.7694,23477326.9964,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20276044.7394,0.0000,0.0000,23436193.1084,0.0000,0.0000,21337458.9754,0.0000,22142926.6664,23003203.9254,0.0000,0.0000,0.0000,23816565.5574,0.0000,0.0000,0.0000,23412871.5794,20982789.1154,23493952.2394,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20265384.5504,0.0000,0.0000,23416443.1474,0.0000,0.0000,21350492.8334,0.0000,22136159.0174,23008738.9914,0.0000,0.0000,0.0000,23811496.5174,0.0000,0.0000,0.0000,23392353.8424,20977526.5714,23510609.8834,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20254805.2224,0.0000,0.0000,23396733.3324,0.0000,0.0000,21363611.3964,0.0000,22129497.3984,23014375.0114,0.0000,0.0000,0.0000,23806527.7894,0.0000,0.0000,0.0000,23371887.6694,20972317.1734,23527300.6914,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20244307.0874,0.0000,0.0000,23377064.3344,0.0000,0.0000,21376815.5374,0.0000,22122941.9964,23020114.4284,0.0000,0.0000,0.0000,23801662.8494,0.0000,0.0000,0.0000,23351470.3904,20967160.0214,23544023.3934,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20233890.7694,0.0000,0.0000,23357434.2754,0.0000,0.0000,21390104.9364,0.0000,22116491.4934,23025952.0014,0.0000,0.0000,0.0000,23796901.9824,0.0000,0.0000,0.0000,23331104.5344,20962055.3214,23560779.1774,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20223557.3004,0.0000,0.0000,23337845.1694,0.0000,0.0000,21403478.3524,0.0000,22110147.9744,23031892.7774,0.0000,0.0000,0.0000,23792246.6774,0.0000,0.0000,0.0000,23310787.3404,20957003.6874,23577566.5034,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20213305.1994,0.0000,0.0000,23318296.8154,0.0000,0.0000,21416935.6994,0.0000,22103910.9714,23037933.4664,0.0000,0.0000,0.0000,23787693.7944,0.0000,0.0000,0.0000,23290523.7574,20952004.7664,23594384.8364,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20203135.8744,0.0000,0.0000,23298789.5744,0.0000,0.0000,21430477.9254,0.0000,22097780.4054,23044072.8454,0.0000,0.0000,0.0000,23783245.7874,0.0000,0.0000,0.0000,23270311.7944,20947058.9144,23611234.0444,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20193049.2914,0.0000,0.0000,23279321.4684,0.0000,0.0000,21444102.0204,0.0000,22091757.0324,23050312.9494,0.0000,0.0000,0.0000,23778901.2264,0.0000,0.0000,0.0000,23250150.8134,20942165.9714,23628114.8424,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20183046.0044,0.0000,0.0000,23259897.7874,0.0000,0.0000,21457811.3334,0.0000,22085841.5144,23056653.8294,0.0000,0.0000,0.0000,23774661.9674,0.0000,0.0000,0.0000,23230044.2234,20937326.8674,23645026.1124,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20173126.4124,0.0000,0.0000,23240515.7564,0.0000,0.0000,21471602.8284,0.0000,22080031.8484,23063093.7034,0.0000,0.0000,0.0000,23770523.1594,0.0000,0.0000,0.0000,23209990.8804,20932540.7754,23661963.8764,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20163289.6874,0.0000,0.0000,23221173.6774,0.0000,0.0000,21485476.0964,0.0000,22074330.5394,23069630.5034,0.0000,0.0000,0.0000,23766494.6234,0.0000,0.0000,0.0000,23189990.1334,20927808.3554,23678933.8674,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20153537.7324,0.0000,0.0000,23201876.2164,0.0000,0.0000,21499432.4784,0.0000,22068737.2894,23076267.2234,0.0000,0.0000,0.0000,23762569.3504,0.0000,0.0000,0.0000,23170044.1824,20923129.2324,23695934.4194,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20143869.4014,0.0000,0.0000,23182621.4924,0.0000,0.0000,21513470.6044,0.0000,22063252.6864,23083001.3874,0.0000,0.0000,0.0000,23758742.6834,0.0000,0.0000,0.0000,23150156.7054,20918503.2004,23712964.1024,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20134285.8774,0.0000,0.0000,23163408.7984,0.0000,0.0000,21527590.2724,0.0000,22057876.5714,23089835.5064,0.0000,0.0000,0.0000,23755030.8794,0.0000,0.0000,0.0000,23130321.1654,20913931.5474,23730020.6474,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20124787.2114,0.0000,0.0000,23144237.3244,0.0000,0.0000,21541790.9934,0.0000,22052608.3684,23096766.2854,0.0000,0.0000,0.0000,23751420.4274,0.0000,0.0000,0.0000,23110544.2154,20909413.7764,23747107.0084,0.0000,0.0000,0.0000,0.0000
