P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2465,0.0000,23057690.7880,0.0000,0.0000,21442732.2280,0.0000,20527562.0380,21367360.7720,0.0000,20646151.5740,0.0000,0.0000,21907783.5360,0.0000,0.0000,25122841.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24708296.8330,23542013.3170,21376113.4270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2466,0.0000,23074150.0660,0.0000,0.0000,21431766.0610,0.0000,20529529.5370,21353776.5060,0.0000,20642307.2090,0.0000,0.0000,21924018.8920,0.0000,0.0000,25139472.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24728630.3860,23534025.0370,21386719.6040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2467,0.0000,23090678.1920,0.0000,0.0000,21420889.5430,0.0000,20531603.2320,21340273.2380,0.0000,20638571.3220,0.0000,0.0000,21940304.5930,0.0000,0.0000,25156173.4620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24748974.3100,23526139.0000,21397402.3590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2468,0.0000,23107273.2370,0.0000,0.0000,21410103.1070,0.0000,20533782.8820,21326851.6640,0.0000,20634944.2590,0.0000,0.0000,21956639.1310,0.0000,0.0000,25172935.7120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24769333.9240,23518355.0980,21408161.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2469,0.0000,23123935.3780,0.0000,0.0000,21399407.0470,0.0000,20536068.3820,21313511.8330,0.0000,20631425.9210,0.0000,0.0000,21973023.0010,0.0000,0.0000,25189765.3270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24789699.0640,23510672.4860,21418995.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2470,0.0000,23140663.3580,0.0000,0.0000,21388801.7760,0.0000,20538459.6330,21300253.8680,0.0000,20628016.7730,0.0000,0.0000,21989455.6560,0.0000,0.0000,25206656.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24810080.4660,23503093.0340,21429905.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2471,0.0000,23157456.3360,0.0000,0.0000,21378287.5110,0.0000,20540956.2190,21287078.0480,0.0000,20624716.8440,0.0000,0.0000,22005937.3790,0.0000,0.0000,25223612.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24830471.7280,23495616.5170,21440889.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2472,0.0000,23174314.5790,0.0000,0.0000,21367865.0210,0.0000,20543558.4320,21273985.2050,0.0000,20621526.5260,0.0000,0.0000,22022467.3340,0.0000,0.0000,25240632.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24850878.3460,23488242.8370,21451948.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2473,0.0000,23191237.5250,0.0000,0.0000,21357534.1370,0.0000,20546265.6010,21260975.0160,0.0000,20618445.8720,0.0000,0.0000,22039044.3880,0.0000,0.0000,25257712.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24871289.8880,23480972.1940,21463082.0720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2474,0.0000,23208223.0250,0.0000,0.0000,21347295.3350,0.0000,20549077.9660,21248047.9280,0.0000,20615474.8390,0.0000,0.0000,22055670.2900,0.0000,0.0000,25274857.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24891716.6260,23473806.4330,21474289.1770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2475,0.0000,23225272.4640,0.0000,0.0000,21337149.3600,0.0000,20551995.0900,21235204.3330,0.0000,20612613.7200,0.0000,0.0000,22072343.2940,0.0000,0.0000,25292061.6630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24912151.5890,23466742.5710,21485570.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2476,0.0000,23242384.5270,0.0000,0.0000,21327096.3130,0.0000,20555016.8470,21222444.6120,0.0000,20609862.7040,0.0000,0.0000,22089063.9380,0.0000,0.0000,25309328.7630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24932598.5390,23459784.2760,21496924.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2477,0.0000,23259558.7470,0.0000,0.0000,21317136.5180,0.0000,20558143.3100,21209768.8180,0.0000,20607221.8650,0.0000,0.0000,22105831.1140,0.0000,0.0000,25326653.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23452930.4580,21508350.9730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2478,0.0000,23276793.5030,0.0000,0.0000,21307270.2630,0.0000,20561374.1180,21197177.1740,0.0000,20604691.3800,0.0000,0.0000,22122645.3210,0.0000,0.0000,25344039.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23446180.0010,21519850.2230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2479,0.0000,23294088.9570,0.0000,0.0000,21297498.3740,0.0000,20564709.0550,21184670.2930,0.0000,20602271.6640,0.0000,0.0000,22139506.2410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23439534.9370,21531421.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2480,0.0000,23311445.3960,0.0000,0.0000,21287820.5050,0.0000,20568148.0050,21172248.0330,0.0000,20599962.6080,0.0000,0.0000,22156413.0950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23432994.2550,21543064.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2481,0.0000,23328860.6570,0.0000,0.0000,21278237.6430,0.0000,20571690.6890,21159911.0210,0.0000,20597764.1350,0.0000,0.0000,22173365.8030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23426558.8480,21554777.8780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2482,0.0000,23346334.9170,0.0000,0.0000,21268749.9410,0.0000,20575336.8330,21147659.4160,0.0000,20595676.7980,0.0000,0.0000,22190364.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23420230.1480,21566563.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2483,0.0000,23363868.1730,0.0000,0.0000,21259357.3740,0.0000,20579086.6500,21135493.2080,0.0000,20593700.3990,0.0000,0.0000,22207407.9190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23414006.1960,21578419.1810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2484,0.0000,23381459.4540,0.0000,0.0000,21250060.6630,0.0000,20582939.4890,21123412.7550,0.0000,20591835.2370,0.0000,0.0000,22224497.2710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23407887.5630,21590345.6610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2485,0.0000,23399107.1880,0.0000,0.0000,21240860.4850,0.0000,20586895.4000,21111418.7220,0.0000,20590081.3800,0.0000,0.0000,22241631.3610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23401875.4710,21602341.4570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2486,0.0000,23416811.8180,0.0000,0.0000,21231756.1800,0.0000,20590954.0470,21099510.9740,0.0000,20588439.0690,0.0000,0.0000,22258809.9050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23395969.5490,21614406.7550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2487,0.0000,23434572.5280,0.0000,0.0000,21222749.0610,0.0000,20595115.4060,21087689.9980,0.0000,20586908.2050,0.0000,0.0000,22276032.7080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23390170.1020,21626541.2870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2488,0.0000,23452388.3500,0.0000,0.0000,21213838.9950,0.0000,20599379.1500,21075955.7990,0.0000,20585489.1270,0.0000,0.0000,22293299.7620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23384476.5220,21638745.0660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2489,0.0000,23470258.6410,0.0000,0.0000,21205026.7370,0.0000,20603745.0520,21064308.7910,0.0000,20584181.5790,0.0000,0.0000,22310610.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23378889.9060,21651017.0810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2490,0.0000,23488182.9420,0.0000,0.0000,21196312.0520,0.0000,20608213.0890,21052749.0730,0.0000,20582985.9220,0.0000,0.0000,22327965.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23373411.0520,21663357.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2491,0.0000,23506161.8140,24724230.5620,0.0000,21187695.8180,0.0000,20612782.6930,21041277.0900,0.0000,20581902.4320,0.0000,0.0000,22345363.0680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23368038.7900,21675764.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2492,0.0000,23524193.1810,24712276.5450,0.0000,21179177.7380,0.0000,20617453.9590,21029893.1260,0.0000,20580930.7230,0.0000,0.0000,22362803.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23362773.4050,21688239.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2493,0.0000,23542276.3540,24700401.9980,0.0000,21170758.6760,0.0000,20622226.4130,21018597.1830,0.0000,20580071.3610,0.0000,0.0000,22380287.5580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23357616.0790,21700781.2630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2494,0.0000,23560411.7120,24688614.3910,0.0000,21162438.7320,0.0000,20627100.0930,21007389.7870,0.0000,20579324.2130,0.0000,0.0000,22397813.7250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23352566.2000,21713389.8630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2495,0.0000,23578598.0480,24676907.0550,0.0000,21154218.3800,0.0000,20632074.6000,20996270.7500,0.0000,20578689.4800,0.0000,0.0000,22415381.8090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23347624.0360,21726064.5560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2496,0.0000,23596835.2490,24665286.3150,0.0000,21146097.7510,0.0000,20637149.6340,20985240.7730,0.0000,20578166.9440,0.0000,0.0000,22432992.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23342789.6990,21738805.1370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2497,0.0000,23615122.0590,24653750.7430,0.0000,21138077.3840,0.0000,20642325.0640,20974299.9320,0.0000,20577757.0080,0.0000,0.0000,22450644.8090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23338064.5920,21751611.0540,0.0000,0.0000,25184536.8570,0.0000,0.0000,0.0000,0.0000
2498,0.0000,23633459.1220,24642296.7240,0.0000,21130157.1750,0.0000,20647601.0190,20963448.1360,0.0000,20577459.6930,0.0000,0.0000,22468338.2340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23333447.1580,21764482.0140,0.0000,0.0000,25164541.1900,0.0000,0.0000,0.0000,0.0000
2499,0.0000,23651844.8770,24630930.7500,0.0000,21122337.8340,0.0000,20652976.7380,20952685.7130,0.0000,20577274.8640,0.0000,0.0000,22486073.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23328936.6770,21777418.0660,0.0000,0.0000,25144550.4970,0.0000,0.0000,0.0000,0.0000
2500,0.0000,23670276.9040,24619648.6810,0.0000,21114619.6330,0.0000,20658452.1080,20942013.2190,0.0000,20577202.7780,0.0000,0.0000,22503849.1630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23324535.5000,21790418.3190,0.0000,0.0000,25124557.1690,0.0000,0.0000,0.0000,0.0000
2501,0.0000,23688759.1160,24608455.4280,0.0000,21107002.8740,0.0000,20664026.9170,20931430.6780,0.0000,20577243.4480,0.0000,0.0000,22521665.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23320243.7910,21803482.7700,0.0000,0.0000,25104569.2260,0.0000,0.0000,0.0000,0.0000
2502,0.0000,23707287.2310,24597348.4490,0.0000,21099487.6040,0.0000,20669701.0710,20920938.5680,0.0000,20577397.1770,0.0000,0.0000,22539522.4240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23316060.7660,21816610.4140,0.0000,0.0000,25084580.7130,0.0000,0.0000,0.0000,0.0000
2503,0.0000,23725860.7430,24586330.8090,0.0000,21092074.3810,0.0000,20675473.9950,20910536.7030,0.0000,20577663.6290,0.0000,0.0000,22557419.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23311985.7060,21829801.7640,0.0000,0.0000,25064598.0590,0.0000,0.0000,0.0000,0.0000
2504,0.0000,23744480.7970,24575396.4950,0.0000,21084763.3360,0.0000,20681345.5660,20900225.3990,0.0000,20578043.0070,0.0000,0.0000,22575356.6550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23308020.8020,21843055.9300,0.0000,0.0000,25044614.1600,0.0000,0.0000,0.0000,0.0000
2505,0.0000,23763146.4310,24564554.3860,0.0000,21077555.0850,0.0000,20687315.7020,20890005.0400,0.0000,20578535.2220,0.0000,0.0000,22593333.7190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23304164.6620,21856372.7080,0.0000,0.0000,25024641.3630,0.0000,0.0000,0.0000,0.0000
2506,0.0000,23781855.9750,24553796.6240,0.0000,21070449.5600,0.0000,20693384.1890,20879875.7660,0.0000,20579140.3940,0.0000,0.0000,22611350.5980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23300416.6220,21869751.5020,0.0000,0.0000,25004670.2550,0.0000,0.0000,0.0000,0.0000
2507,0.0000,23800608.5830,24543131.2340,0.0000,21063447.2110,0.0000,20699550.5500,20869837.5560,0.0000,20579858.8430,0.0000,0.0000,22629405.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23296780.3020,21883192.2670,0.0000,0.0000,24984702.3070,0.0000,0.0000,0.0000,0.0000
2508,0.0000,23819404.9920,24532557.5380,0.0000,21056548.4100,0.0000,20705814.4680,20859891.0860,0.0000,20580690.3530,0.0000,0.0000,22647499.9720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23293251.8740,21896694.2140,0.0000,0.0000,24964739.3700,0.0000,0.0000,0.0000,0.0000
2509,0.0000,23838243.6650,24522071.9470,0.0000,21049753.1890,0.0000,20712175.9480,20850036.1920,0.0000,20581635.0710,0.0000,0.0000,22665632.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23289833.8740,21910256.9020,0.0000,0.0000,24944784.2850,0.0000,0.0000,0.0000,0.0000
2510,0.0000,23857126.3620,24511677.5910,0.0000,21043062.0040,0.0000,20718634.6040,20840273.0790,0.0000,20582692.6110,0.0000,0.0000,22683803.9720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23286525.8470,21923881.0080,0.0000,0.0000,24924835.0590,0.0000,0.0000,0.0000,0.0000
2511,0.0000,23876048.2760,24501372.9630,0.0000,21036475.1800,0.0000,20725189.9680,20830601.9530,0.0000,20583863.4720,0.0000,0.0000,22702013.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23283326.6430,21937565.2080,0.0000,0.0000,24904892.8570,0.0000,0.0000,0.0000,0.0000
2512,0.0000,23895012.8230,24491160.7950,0.0000,21029992.8740,0.0000,20731842.0200,20821023.2330,0.0000,20585147.5000,0.0000,0.0000,22720260.9970,0.0000,25101112.0550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23280236.8710,21951308.6450,0.0000,0.0000,24884956.9070,0.0000,0.0000,0.0000,0.0000
2513,0.0000,23914017.2400,24481041.3580,0.0000,21023615.3070,0.0000,20738590.5770,20811536.8710,0.0000,20586544.8770,0.0000,0.0000,22738545.1940,0.0000,25081040.9050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23277258.1040,21965112.5840,0.0000,0.0000,24865028.1480,0.0000,0.0000,0.0000,0.0000
2514,0.0000,23933060.0060,24471012.3870,0.0000,21017343.0480,0.0000,20745435.3310,20802143.3500,0.0000,20588055.4160,0.0000,0.0000,22756867.5980,0.0000,25060982.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23274389.0110,21978975.6090,0.0000,0.0000,24845105.7310,0.0000,0.0000,0.0000,0.0000
2515,0.0000,23952142.4980,24461079.2470,0.0000,21011176.2160,0.0000,20752375.7730,20792842.4120,0.0000,20589679.1970,0.0000,0.0000,22775227.0280,0.0000,25040930.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23271629.7180,21992897.0020,0.0000,0.0000,24825197.9150,0.0000,0.0000,0.0000,0.0000
2516,0.0000,23971264.0460,24451236.3140,0.0000,21005114.8120,0.0000,20759411.6810,20783634.5090,0.0000,20591416.3170,0.0000,0.0000,22793623.6990,0.0000,25020888.1910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23268981.6760,22006877.2240,0.0000,0.0000,24805296.5250,0.0000,0.0000,0.0000,0.0000
2517,0.0000,23990423.8040,24441491.4410,0.0000,20999159.3350,0.0000,20766542.8470,20774519.9830,0.0000,20593266.5410,0.0000,0.0000,22812056.0830,0.0000,25000853.9840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23266442.8990,22020915.6620,0.0000,0.0000,24785404.3420,0.0000,0.0000,0.0000,0.0000
2518,0.0000,24009620.0340,24431836.1060,0.0000,20993310.2810,0.0000,20773769.0480,20765498.7580,0.0000,20595229.9490,0.0000,0.0000,22830525.3170,0.0000,24980829.4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23264015.0980,22035011.7260,0.0000,0.0000,24765521.9220,0.0000,0.0000,0.0000,0.0000
2519,0.0000,24028851.5920,24422277.2110,0.0000,20987567.4780,0.0000,20781089.9600,20756571.1460,0.0000,20597306.6440,0.0000,0.0000,22849030.1190,0.0000,24960814.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23261697.8350,22049165.1270,0.0000,0.0000,24745652.1990,0.0000,0.0000,0.0000,0.0000
2520,0.0000,24048121.2790,24412815.0870,0.0000,20981931.4030,0.0000,20788505.4700,20747737.1520,0.0000,20599496.6060,0.0000,0.0000,22867571.6720,0.0000,24940810.0420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23259490.3300,22063374.9690,0.0000,0.0000,24725790.3340,0.0000,0.0000,0.0000,0.0000
2521,0.0000,24067426.1070,24403446.5270,0.0000,20976402.2760,0.0000,20796014.7790,20738997.1080,0.0000,20601799.4670,0.0000,0.0000,22886148.3180,0.0000,24920814.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23257393.7830,22077642.0320,0.0000,0.0000,24705941.7700,0.0000,0.0000,0.0000,0.0000
2522,0.0000,24086765.0560,24394175.3520,0.0000,20970980.2960,0.0000,20803617.9580,20730351.1100,0.0000,20604215.6720,0.0000,0.0000,22904760.2850,0.0000,24900828.6590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23255407.0250,22091965.1600,0.0000,0.0000,24686105.9050,0.0000,0.0000,0.0000,0.0000
2523,0.0000,24106138.9230,24385000.0280,0.0000,20965665.6110,0.0000,20811314.6560,20721799.5290,0.0000,20606745.1010,0.0000,0.0000,22923407.0270,0.0000,24880851.1540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23253531.3770,22106344.2850,0.0000,0.0000,24666279.4270,0.0000,0.0000,0.0000,0.0000
2524,0.0000,24125545.9060,24375920.9910,0.0000,20960458.6140,0.0000,20819104.5420,20713342.1320,0.0000,20609387.4800,0.0000,0.0000,22942088.6470,0.0000,24860886.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23251767.4960,22120779.5370,0.0000,0.0000,24646471.8010,0.0000,0.0000,0.0000,0.0000
2525,0.0000,24144985.1590,24366940.3770,0.0000,20955359.4250,0.0000,20826987.5340,20704979.5380,0.0000,20612143.0910,0.0000,0.0000,22960805.0340,0.0000,24840933.3680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23250113.0800,22135269.0760,0.0000,0.0000,24626673.5220,0.0000,0.0000,0.0000,0.0000
2526,0.0000,24164458.1100,24358057.0500,0.0000,20950368.7180,0.0000,20834963.1120,20696711.3060,0.0000,20615011.7870,0.0000,0.0000,22979555.4930,0.0000,24820991.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23248569.2830,22149813.2800,0.0000,0.0000,24606890.6410,0.0000,0.0000,0.0000,0.0000
2527,0.0000,24183960.7430,24349270.4360,0.0000,20945485.9580,0.0000,20843031.2570,20688538.3430,0.0000,20617993.4710,0.0000,0.0000,22998341.1190,0.0000,24801058.7790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23247136.8570,22164412.3750,0.0000,0.0000,24587122.1410,0.0000,0.0000,0.0000,0.0000
2528,0.0000,24203496.1090,24340580.1520,0.0000,20940712.1550,0.0000,20851191.3320,20680460.1950,0.0000,20621087.9970,0.0000,0.0000,23017159.3270,0.0000,24781135.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23245815.9340,22179065.6960,0.0000,0.0000,24567367.7730,0.0000,0.0000,0.0000,0.0000
2529,0.0000,24223063.1200,24331996.8880,0.0000,20936046.7090,0.0000,20859443.0750,20672477.2940,0.0000,20624295.3180,0.0000,0.0000,23036010.9910,0.0000,24761225.9010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23244603.6350,22193772.4140,0.0000,0.0000,24547630.5570,0.0000,0.0000,0.0000,0.0000
2530,0.0000,24242657.9900,24323504.3760,0.0000,20931490.7640,0.0000,20867786.2020,20664589.7710,0.0000,20627615.9370,0.0000,0.0000,23054896.7480,0.0000,24741331.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23243503.1820,22208532.3550,0.0000,0.0000,24527908.1400,0.0000,0.0000,0.0000,0.0000
2531,0.0000,24262283.0320,24315117.7720,0.0000,20927043.8430,0.0000,20876220.6050,20656797.8320,0.0000,20631048.9120,0.0000,0.0000,23073814.9850,0.0000,24721444.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23242512.8770,22223345.8820,0.0000,0.0000,24508202.5640,0.0000,0.0000,0.0000,0.0000
2532,0.0000,24281937.1160,24306826.8770,0.0000,20922706.3660,0.0000,20884745.5200,20649101.4800,0.0000,20634594.9890,0.0000,0.0000,23092766.3750,0.0000,24701572.5480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23241634.0660,22238211.2010,0.0000,0.0000,24488514.0600,0.0000,0.0000,0.0000,0.0000
2533,0.0000,24301619.4870,24298636.2310,0.0000,20918478.5010,0.0000,20893361.2750,20641500.7960,0.0000,20638253.4700,0.0000,0.0000,23111750.9880,0.0000,24681710.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23240865.9700,22253129.3830,0.0000,0.0000,24468841.2680,0.0000,0.0000,0.0000,0.0000
2534,0.0000,24321329.6420,24290550.0030,0.0000,20914360.6300,0.0000,20902067.2080,20633996.0880,0.0000,20642024.7590,0.0000,0.0000,23130766.1240,0.0000,24661864.2820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23240208.8450,22268099.2280,0.0000,0.0000,24449188.6820,0.0000,0.0000,0.0000,0.0000
2535,0.0000,24341066.8000,24282559.7360,0.0000,20910352.6200,0.0000,20910863.1330,20626587.3450,0.0000,20645908.5630,0.0000,0.0000,23149814.9180,0.0000,24642028.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23239663.0710,22283120.6220,0.0000,0.0000,24429553.7870,0.0000,0.0000,0.0000,0.0000
2536,0.0000,24360830.3450,24274675.5210,0.0000,20906454.9910,0.0000,20919748.2060,20619274.8310,0.0000,20649904.7210,0.0000,0.0000,23168895.2210,0.0000,24622208.7620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23239226.2340,22298192.6900,0.0000,0.0000,24409937.8720,0.0000,0.0000,0.0000,0.0000
2537,0.0000,24380618.1860,24266894.8210,0.0000,20902667.8690,0.0000,20928722.7150,20612058.4260,0.0000,20654013.2990,0.0000,0.0000,23188006.3800,0.0000,24602399.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23238900.7970,22313316.1980,0.0000,0.0000,24390340.2010,0.0000,0.0000,0.0000,0.0000
2538,0.0000,24400432.0060,24259210.2230,0.0000,20898991.1560,0.0000,20937786.1440,20604938.6180,0.0000,20658234.3430,0.0000,0.0000,23207149.7180,0.0000,24582605.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23238687.2950,22328489.8740,0.0000,0.0000,24370764.1860,0.0000,0.0000,0.0000,0.0000
2539,0.0000,24420272.2890,24251627.7270,0.0000,20895425.6120,0.0000,20946938.3210,20597915.3340,0.0000,20662567.4230,0.0000,0.0000,23226323.0430,0.0000,24562824.3020,0.0000,0.0000,0.0000,0.0000,0.0000,25418590.2640,0.0000,0.0000,23238582.9720,22343713.5250,0.0000,0.0000,24351207.3160,0.0000,0.0000,0.0000,0.0000
