P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
22,0.0000,0.0000,0.0000,0.0000,24755072.5514,0.0000,0.0000,23473496.7194,22562453.9084,0.0000,0.0000,0.0000,0.0000,0.0000,20596441.0534,0.0000,23455188.2004,23641717.2484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22382694.7194,21793155.5194,0.0000,0.0000,0.0000,0.0000
23,0.0000,0.0000,0.0000,0.0000,24775907.2424,0.0000,0.0000,23490728.3464,22543829.8474,0.0000,0.0000,0.0000,0.0000,0.0000,20595622.9654,0.0000,23438972.2384,23633407.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22371256.5464,21803167.0384,0.0000,0.0000,0.0000,0.0000
24,0.0000,0.0000,0.0000,0.0000,24796744.3694,0.0000,0.0000,23507984.9904,22525242.8234,0.0000,0.0000,0.0000,0.0000,0.0000,20594905.7224,0.0000,23422809.6024,23625196.3584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22359853.2034,21813251.1694,0.0000,0.0000,0.0000,0.0000
25,0.0000,0.0000,0.0000,0.0000,24817584.0664,0.0000,0.0000,23525268.3534,22506692.6954,0.0000,0.0000,0.0000,0.0000,0.0000,20594289.2744,0.0000,23406701.7104,23617083.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22348482.9124,21823408.1874,0.0000,0.0000,0.0000,0.0000
26,0.0000,0.0000,0.0000,0.0000,24838423.5654,0.0000,0.0000,23542576.6974,22488180.0834,0.0000,0.0000,0.0000,0.0000,0.0000,20593773.6954,0.0000,23390648.3874,23609070.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22337145.5834,21833636.4024,0.0000,0.0000,0.0000,0.0000
27,0.0000,0.0000,0.0000,0.0000,24859265.3134,0.0000,0.0000,23559910.0204,22469703.7534,0.0000,0.0000,0.0000,0.0000,0.0000,20593359.3784,0.0000,23374648.5164,23601155.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22325842.5204,21843936.9764,0.0000,0.0000,0.0000,0.0000
28,0.0000,0.0000,0.0000,0.0000,24880109.1234,0.0000,0.0000,23577267.9184,22451265.3164,0.0000,0.0000,0.0000,0.0000,0.0000,20593046.2994,0.0000,23358707.1664,23593340.4384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22314573.0464,21854308.7594,0.0000,0.0000,0.0000,0.0000
29,0.0000,0.0000,0.0000,0.0000,24900950.9594,0.0000,0.0000,23594651.7754,22432864.3864,0.0000,0.0000,0.0000,0.0000,0.0000,20592834.3594,0.0000,23342821.2084,23585625.9864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22303338.0304,21864751.5804,0.0000,0.0000,0.0000,0.0000
30,0.0000,0.0000,0.0000,0.0000,24921793.9054,0.0000,0.0000,23612062.4604,22414502.4644,0.0000,0.0000,0.0000,0.0000,0.0000,20592724.2974,0.0000,23326993.6224,23578010.1504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22292136.4574,21875265.0414,0.0000,0.0000,0.0000,0.0000
31,0.0000,0.0000,0.0000,0.0000,24942635.0044,0.0000,0.0000,23629495.4024,22396178.5474,0.0000,0.0000,0.0000,0.0000,0.0000,20592715.4764,0.0000,23311222.4504,23570495.2484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22280968.6504,21885848.7604,0.0000,0.0000,0.0000,0.0000
32,0.0000,0.0000,0.0000,0.0000,24963473.2464,0.0000,0.0000,23646954.2874,22377892.6044,0.0000,0.0000,0.0000,0.0000,0.0000,20592808.4244,0.0000,23295508.9694,23563080.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22269834.9664,21896503.0724,0.0000,0.0000,0.0000,0.0000
33,0.0000,0.0000,0.0000,0.0000,24984311.3374,0.0000,0.0000,23664436.0034,22359646.8124,0.0000,0.0000,0.0000,0.0000,0.0000,20593003.4224,0.0000,23279856.0434,23555767.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22258735.7924,21907226.3194,0.0000,0.0000,0.0000,0.0000
34,0.0000,0.0000,0.0000,0.0000,25005146.1844,0.0000,0.0000,23681943.9164,22341438.9064,0.0000,0.0000,0.0000,0.0000,0.0000,20593300.1824,0.0000,23264260.8684,23548554.2684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22247670.9584,21918019.2034,0.0000,0.0000,0.0000,0.0000
35,0.0000,0.0000,0.0000,0.0000,25025978.1884,0.0000,0.0000,23699474.2324,22323270.9074,0.0000,0.0000,0.0000,0.0000,0.0000,20593699.0184,0.0000,23248727.1384,23541442.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22236640.4074,21928880.9954,0.0000,0.0000,0.0000,0.0000
36,0.0000,0.0000,0.0000,0.0000,25046808.3794,0.0000,0.0000,23717030.1774,22305142.8654,0.0000,0.0000,0.0000,0.0000,0.0000,20594199.9684,0.0000,23233252.3184,23534433.6144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22225644.2744,21939811.2904,0.0000,0.0000,0.0000,0.0000
37,0.0000,0.0000,0.0000,0.0000,25067632.6034,0.0000,0.0000,23734608.5534,22287054.4344,0.0000,0.0000,0.0000,0.0000,0.0000,20594802.9404,0.0000,23217839.6274,23527525.0374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22214682.0134,21950810.0194,0.0000,0.0000,0.0000,0.0000
38,0.0000,0.0000,0.0000,0.0000,25088453.2464,0.0000,0.0000,23752211.6134,22269005.3964,0.0000,0.0000,0.0000,0.0000,0.0000,20595508.2704,0.0000,23202487.6544,23520717.5004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22203754.6514,21961876.3254,0.0000,0.0000,0.0000,0.0000
39,0.0000,0.0000,0.0000,0.0000,25109266.4494,0.0000,0.0000,23769836.0154,22250998.4044,0.0000,0.0000,0.0000,0.0000,0.0000,20596316.1174,0.0000,23187197.0584,23514013.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22192862.1944,21973010.5904,0.0000,0.0000,0.0000,0.0000
40,0.0000,0.0000,0.0000,0.0000,25130075.3984,0.0000,0.0000,23787487.0864,22233031.7964,0.0000,0.0000,0.0000,0.0000,0.0000,20597226.3334,0.0000,23171969.8404,23507411.4374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22182004.7424,21984211.5894,0.0000,0.0000,0.0000,0.0000
41,0.0000,0.0000,0.0000,0.0000,25150878.1754,0.0000,0.0000,23805157.7664,22215106.3044,0.0000,0.0000,0.0000,0.0000,0.0000,20598239.3344,0.0000,23156805.6854,23500911.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22171180.9864,21995479.5844,0.0000,0.0000,0.0000,0.0000
42,0.0000,0.0000,0.0000,0.0000,25171675.3554,0.0000,0.0000,23822853.4174,22197221.0964,0.0000,0.0000,0.0000,0.0000,0.0000,20599354.6014,0.0000,23141705.2084,23494515.5884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22160393.0684,22006814.2114,0.0000,0.0000,0.0000,0.0000
43,0.0000,0.0000,0.0000,0.0000,25192463.2784,0.0000,0.0000,23840571.3664,22179378.5484,0.0000,0.0000,0.0000,0.0000,0.0000,20600572.8504,0.0000,23126668.4164,23488221.4514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22149640.1434,22018214.9344,0.0000,0.0000,0.0000,0.0000
44,0.0000,0.0000,0.0000,0.0000,25213246.0364,0.0000,0.0000,23858312.5024,22161576.7394,0.0000,0.0000,0.0000,0.0000,0.0000,20601893.7134,0.0000,23111696.3104,23482030.5934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22138922.0054,22029681.5844,0.0000,0.0000,0.0000,0.0000
45,0.0000,0.0000,0.0000,0.0000,25234020.4384,0.0000,0.0000,23876075.0834,22143818.3464,0.0000,0.0000,0.0000,0.0000,0.0000,20603317.7914,0.0000,23096790.0644,23475944.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22128239.2004,22041213.0324,0.0000,0.0000,0.0000,0.0000
46,0.0000,0.0000,0.0000,0.0000,25254785.4774,0.0000,0.0000,23893860.8914,22126101.8324,0.0000,0.0000,0.0000,0.0000,0.0000,20604844.5594,0.0000,23081949.6864,23469959.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22117591.5264,22052810.2564,0.0000,0.0000,0.0000,0.0000
47,0.0000,0.0000,0.0000,0.0000,25275541.4134,0.0000,0.0000,23911667.7044,22108427.6374,0.0000,0.0000,0.0000,0.0000,0.0000,20606474.2164,0.0000,23067174.7314,23464079.1314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22106979.0594,22064471.3794,0.0000,0.0000,0.0000,0.0000
48,0.0000,0.0000,0.0000,0.0000,25296287.2644,0.0000,0.0000,23929497.4404,22090796.3584,0.0000,0.0000,0.0000,0.0000,0.0000,20608207.0234,0.0000,23052467.2214,23458302.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22096402.0374,22076197.4014,0.0000,0.0000,0.0000,0.0000
49,0.0000,0.0000,0.0000,0.0000,25317022.7774,0.0000,0.0000,23947348.2264,22073208.2184,0.0000,0.0000,0.0000,0.0000,0.0000,20610042.8074,0.0000,23037827.2594,23452631.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22085860.1824,22087986.9774,0.0000,0.0000,0.0000,0.0000
50,0.0000,0.0000,0.0000,0.0000,25337747.2444,0.0000,0.0000,23965221.3484,22055664.6054,0.0000,0.0000,0.0000,0.0000,0.0000,20611982.1684,0.0000,23023254.0924,23447061.8874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22075354.4914,22099840.5224,0.0000,0.0000,0.0000,0.0000
51,0.0000,0.0000,0.0000,0.0000,25358461.1364,0.0000,0.0000,23983116.2204,22038163.1494,0.0000,0.0000,0.0000,0.0000,0.0000,20614024.2294,0.0000,23008750.6724,23441598.4524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22064884.2264,22111757.3974,0.0000,0.0000,0.0000,0.0000
52,0.0000,0.0000,0.0000,0.0000,25379164.1034,0.0000,0.0000,24001031.6454,22020706.7894,0.0000,0.0000,0.0000,0.0000,0.0000,20616169.8684,0.0000,22994314.7954,23436239.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22054449.2784,22123737.2194,0.0000,0.0000,0.0000,0.0000
53,0.0000,0.0000,0.0000,0.0000,25399854.6094,0.0000,0.0000,24018968.9624,22003294.7204,0.0000,0.0000,0.0000,0.0000,0.0000,20618418.6964,0.0000,22979949.6164,23430984.8094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22044050.8454,22135778.9544,0.0000,0.0000,0.0000,0.0000
54,0.0000,0.0000,0.0000,0.0000,25420532.3204,0.0000,0.0000,24036926.6944,21985926.6424,0.0000,0.0000,0.0000,0.0000,0.0000,20620770.7324,0.0000,22965653.1984,23425835.0384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22033687.9094,22147883.7554,0.0000,0.0000,0.0000,0.0000
55,0.0000,0.0000,0.0000,0.0000,25441197.9034,0.0000,0.0000,24054905.5714,21968603.3294,0.0000,0.0000,0.0000,0.0000,0.0000,20623226.3904,0.0000,22951428.3144,23420790.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22023361.3514,22160049.3624,0.0000,0.0000,0.0000,0.0000
56,0.0000,0.0000,0.0000,0.0000,25461847.8644,0.0000,0.0000,24072904.4104,21951326.2074,0.0000,0.0000,0.0000,0.0000,0.0000,20625785.2594,0.0000,22937274.2384,23415850.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22013070.6574,22172277.8904,0.0000,0.0000,0.0000,0.0000
57,0.0000,0.0000,0.0000,0.0000,25482484.0294,0.0000,0.0000,24090924.8514,21934093.6854,0.0000,0.0000,0.0000,0.0000,0.0000,20628447.7444,0.0000,22923191.0554,23411016.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22002816.5574,22184566.4404,0.0000,0.0000,0.0000,0.0000
58,0.0000,0.0000,0.0000,0.0000,25503107.3174,0.0000,0.0000,24108964.6714,21916906.5984,0.0000,0.0000,0.0000,0.0000,0.0000,20631213.2894,0.0000,22909180.6504,23406288.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21992597.7384,22196915.5934,0.0000,0.0000,0.0000,0.0000
59,0.0000,0.0000,0.0000,0.0000,25523713.8144,0.0000,0.0000,24127026.3564,21899766.7484,0.0000,0.0000,0.0000,0.0000,0.0000,20634082.7364,0.0000,22895242.6334,23401665.2924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21982415.9604,22209326.0474,0.0000,0.0000,0.0000,0.0000
60,0.0000,0.0000,0.0000,0.0000,25544305.7804,0.0000,0.0000,24145106.6624,21882671.7124,0.0000,0.0000,0.0000,0.0000,0.0000,20637055.4364,0.0000,22881377.1394,23397146.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21972270.9464,22221795.6844,0.0000,0.0000,0.0000,0.0000
61,0.0000,0.0000,0.0000,0.0000,25564881.7504,0.0000,0.0000,24163207.6644,21865623.8634,0.0000,0.0000,0.0000,0.0000,0.0000,20640131.7814,0.0000,22867584.6624,23392735.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21962161.6404,22234325.1914,0.0000,0.0000,0.0000,0.0000
62,0.0000,0.0000,0.0000,0.0000,25585440.1064,0.0000,0.0000,24181327.6394,21848622.7884,0.0000,0.0000,0.0000,0.0000,0.0000,20643311.4004,0.0000,22853867.7094,23388430.2824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21952090.0174,22246914.4424,0.0000,0.0000,0.0000,0.0000
63,0.0000,0.0000,0.0000,0.0000,25605981.9494,0.0000,0.0000,24199467.9204,21831668.8644,0.0000,0.0000,0.0000,0.0000,0.0000,20646594.6244,0.0000,22840224.3944,23384230.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21942054.1344,22259562.1924,0.0000,0.0000,0.0000,0.0000
64,0.0000,0.0000,0.0000,0.0000,25626504.5664,0.0000,0.0000,24217628.1424,21814761.9814,0.0000,0.0000,0.0000,0.0000,0.0000,20649981.2954,0.0000,22826656.3454,23380137.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21932055.3504,22272268.5894,0.0000,0.0000,0.0000,0.0000
65,0.0000,0.0000,0.0000,0.0000,25647008.6104,0.0000,0.0000,24235806.2004,21797903.3414,0.0000,0.0000,25284954.5554,0.0000,0.0000,20653471.5474,0.0000,22813164.1444,23376148.9754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21922093.6944,22285033.2124,0.0000,0.0000,0.0000,0.0000
66,0.0000,0.0000,0.0000,0.0000,25667498.9064,0.0000,0.0000,24254004.2084,21781092.1604,0.0000,0.0000,25263551.4004,0.0000,0.0000,20657065.3694,0.0000,22799747.4844,23372268.1984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21912168.9384,22297855.2344,0.0000,0.0000,0.0000,0.0000
67,0.0000,0.0000,0.0000,0.0000,25687969.6734,0.0000,0.0000,24272221.5464,21764329.2354,0.0000,0.0000,25242166.4084,0.0000,0.0000,20660762.8994,0.0000,22786407.4224,23368494.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21902281.5574,22310735.0564,0.0000,0.0000,0.0000,0.0000
68,0.0000,0.0000,0.0000,0.0000,25708417.3244,0.0000,0.0000,24290458.1134,21747615.0774,0.0000,0.0000,25220794.8274,0.0000,0.0000,20664563.6584,0.0000,22773144.1734,23364828.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21892431.1724,22323672.1944,0.0000,0.0000,0.0000,0.0000
69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24308711.8534,21730949.6724,0.0000,0.0000,25199438.3984,0.0000,0.0000,20668467.9804,0.0000,22759959.1104,23361266.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21882618.2004,22336666.1104,0.0000,0.0000,0.0000,0.0000
70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24326986.1314,21714332.9434,0.0000,0.0000,25178096.5604,0.0000,0.0000,20672475.9254,0.0000,22746851.5374,23357811.3804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21872842.5694,22349716.2144,0.0000,0.0000,0.0000,0.0000
71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24345275.7744,21697766.1584,0.0000,0.0000,25156770.9764,0.0000,0.0000,20676587.1324,0.0000,22733823.0594,23354464.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21863104.1354,22362822.4774,0.0000,0.0000,0.0000,0.0000
72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24363586.3434,21681248.8904,0.0000,0.0000,25135458.7674,0.0000,0.0000,20680801.6964,0.0000,22720872.4954,23351224.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21853403.9024,22375984.1734,0.0000,0.0000,0.0000,0.0000
73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24381914.0504,21664781.4134,0.0000,0.0000,25114164.7464,0.0000,0.0000,20685119.9264,0.0000,22708002.8254,23348091.8364,0.0000,0.0000,0.0000,24972876.2724,0.0000,0.0000,0.0000,0.0000,21843740.6634,22389200.9744,0.0000,0.0000,0.0000,0.0000
74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24400260.3114,21648364.3814,0.0000,0.0000,25092885.1144,0.0000,0.0000,20689541.1844,0.0000,22695211.8174,23345065.3304,0.0000,0.0000,0.0000,24960811.3954,0.0000,0.0000,0.0000,0.0000,21834115.7094,22402474.2144,0.0000,0.0000,0.0000,0.0000
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24418623.9394,21631997.5394,0.0000,0.0000,25071624.1014,0.0000,0.0000,20694065.9414,0.0000,22682501.3864,23342146.0974,0.0000,0.0000,0.0000,24948824.5574,0.0000,0.0000,0.0000,0.0000,21824528.4194,22415800.3004,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24437005.7654,21615681.5824,0.0000,0.0000,25050379.4634,0.0000,0.0000,20698693.9634,0.0000,22669872.4144,23339333.5544,0.0000,0.0000,0.0000,24936918.2124,0.0000,0.0000,0.0000,0.0000,21814979.0704,22429181.1494,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24455403.7524,21599417.0094,0.0000,0.0000,25029152.3224,0.0000,0.0000,20703425.0754,0.0000,22657324.7954,23336629.7754,0.0000,0.0000,0.0000,24925096.6924,0.0000,0.0000,0.0000,0.0000,21805467.9754,22442616.0514,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24473819.9984,21583204.0344,0.0000,0.0000,25007941.7714,0.0000,0.0000,20708259.8124,0.0000,22644858.7094,23334033.0114,0.0000,0.0000,0.0000,24913355.7964,0.0000,0.0000,0.0000,0.0000,21795994.8964,22456104.8744,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24492254.1614,21567042.3074,0.0000,0.0000,24986749.4134,0.0000,0.0000,20713197.2114,0.0000,22632475.3974,23331543.2334,0.0000,0.0000,0.0000,24901696.1094,0.0000,0.0000,0.0000,0.0000,21786559.8314,22469645.5774,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24510703.1904,21550931.7174,0.0000,0.0000,24965575.1634,0.0000,0.0000,20718237.8874,0.0000,22620173.8754,23329161.1754,0.0000,0.0000,0.0000,24890119.9964,0.0000,0.0000,0.0000,0.0000,21777164.2244,22483240.3064,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24529170.8304,21534874.6934,0.0000,0.0000,24944420.8084,0.0000,0.0000,20723381.8684,0.0000,22607956.7454,23326886.0084,0.0000,0.0000,0.0000,24878627.2744,0.0000,0.0000,0.0000,0.0000,21767806.1564,22496887.0794,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24547655.5604,21518869.8024,0.0000,0.0000,24923283.8304,0.0000,0.0000,20728628.5074,0.0000,22595822.8444,23324718.3144,0.0000,0.0000,0.0000,24867217.2434,0.0000,0.0000,0.0000,0.0000,21758486.7374,22510585.8734,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24566156.2354,21502917.5844,0.0000,0.0000,24902166.9024,0.0000,0.0000,20733978.0954,0.0000,22583773.0304,23322658.4064,0.0000,0.0000,0.0000,24855891.8834,0.0000,0.0000,0.0000,0.0000,21749206.5754,22524336.5614,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24584672.4104,21487019.0344,0.0000,0.0000,24881069.5694,0.0000,0.0000,20739430.5604,0.0000,22571808.1074,23320706.2144,0.0000,0.0000,0.0000,24844649.2204,0.0000,0.0000,0.0000,0.0000,21739964.5644,22538137.8074,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24603206.2224,21471173.7484,0.0000,0.0000,24859990.5384,0.0000,0.0000,20744985.8544,0.0000,22559927.9794,23318862.4444,0.0000,0.0000,0.0000,24833492.5374,0.0000,0.0000,0.0000,0.0000,21730761.7744,22551991.0484,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24621755.9164,21455381.5994,0.0000,0.0000,24838933.3384,0.0000,0.0000,20750643.7414,0.0000,22548133.7114,23317125.0624,0.0000,0.0000,0.0000,24822418.7834,0.0000,0.0000,0.0000,0.0000,21721598.0934,22565893.7424,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24640321.5314,21439643.9814,0.0000,0.0000,24817895.2144,0.0000,0.0000,20756404.2724,0.0000,22536424.8424,23315495.8674,0.0000,0.0000,0.0000,24811431.7694,0.0000,0.0000,0.0000,0.0000,21712473.2154,22579847.0304,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24658901.8364,21423960.8614,0.0000,0.0000,24796879.9494,0.0000,0.0000,20762267.3984,0.0000,22524802.3004,23313974.2724,0.0000,0.0000,0.0000,24800530.2524,0.0000,0.0000,0.0000,0.0000,21703387.7884,22593850.3614,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24677499.9074,21408331.5404,0.0000,0.0000,24775884.7414,0.0000,0.0000,20768232.8604,0.0000,22513267.5404,23312558.8244,0.0000,0.0000,0.0000,24789713.7364,0.0000,0.0000,0.0000,0.0000,21694341.5004,22607903.7314,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24696110.8674,21392757.7124,0.0000,0.0000,24754910.5934,0.0000,0.0000,20774300.4884,0.0000,22501818.7304,23311252.8684,0.0000,0.0000,0.0000,24778983.5374,0.0000,0.0000,0.0000,0.0000,21685335.0214,22622005.9624,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24714740.2974,21377238.8784,0.0000,0.0000,24733958.5214,0.0000,0.0000,20780470.7074,0.0000,22490458.4634,23310054.1724,0.0000,0.0000,0.0000,24768339.8164,0.0000,0.0000,0.0000,0.0000,21676368.0764,22636157.2184,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24733383.1054,21361775.8694,0.0000,0.0000,24713027.7674,0.0000,0.0000,20786743.1074,0.0000,22479186.4404,23308964.2254,0.0000,0.0000,0.0000,24757782.9294,0.0000,0.0000,0.0000,0.0000,21667440.4584,22650356.6234,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24752041.4854,21346368.1914,0.0000,0.0000,24692118.8334,0.0000,0.0000,20793117.3614,0.0000,22468002.9334,23307980.0904,0.0000,0.0000,0.0000,24747313.7194,0.0000,0.0000,0.0000,0.0000,21658552.7744,22664603.7084,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24770714.4104,21331017.1034,0.0000,0.0000,24671232.6784,0.0000,0.0000,20799593.6884,0.0000,22456908.4674,23307104.6384,0.0000,0.0000,0.0000,24736931.7384,0.0000,0.0000,0.0000,0.0000,21649704.7504,22678898.8634,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24789402.9504,21315721.8124,0.0000,0.0000,24650371.2364,0.0000,0.0000,20806171.7164,0.0000,22445903.0024,23306335.6984,0.0000,0.0000,0.0000,24726636.9134,0.0000,0.0000,0.0000,0.0000,21640896.7794,22693241.7484,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24808105.9864,21300483.5924,0.0000,0.0000,24629531.5114,0.0000,0.0000,20812851.5644,0.0000,22434988.3084,23305675.8084,0.0000,0.0000,0.0000,24716432.2514,0.0000,0.0000,0.0000,0.0000,21632129.0184,22707631.7274,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24826822.9864,21285302.4614,0.0000,0.0000,24608715.8024,0.0000,0.0000,20819633.3684,0.0000,22424163.1224,23305120.6124,0.0000,0.0000,0.0000,24706314.2704,0.0000,0.0000,0.0000,0.0000,21623401.6194,22722067.5404,0.0000,0.0000,0.0000,0.0000
