P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2414,0.0000,20179832.4120,0.0000,22225767.9860,19923579.2260,0.0000,18208800.9860,19333937.5830,0.0000,18756546.9410,0.0000,0.0000,19173233.0110,0.0000,0.0000,22861398.0170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21747123.9880,22151829.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2415,0.0000,20188012.4880,0.0000,22242108.0130,19904799.0120,0.0000,18205276.8370,19315680.1740,0.0000,18743679.8950,0.0000,0.0000,19183098.8880,0.0000,0.0000,22872603.4270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21762137.5530,22135843.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2416,0.0000,20196285.6360,0.0000,22258463.6800,19886084.6750,0.0000,18201858.1870,19297498.1570,0.0000,18730904.9170,0.0000,0.0000,19193016.6270,0.0000,0.0000,22883883.1060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21777169.9520,22119941.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2417,0.0000,20204650.7540,0.0000,22274833.3640,19867435.0150,0.0000,18198544.0490,19279390.6920,0.0000,18718221.8210,0.0000,0.0000,19202985.4930,0.0000,0.0000,22895236.7510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21792220.3140,22104122.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2418,0.0000,20213107.5880,0.0000,22291218.2870,19848851.8490,0.0000,18195335.8110,19261359.4410,0.0000,18705632.0320,0.0000,0.0000,19213006.3270,0.0000,0.0000,22906664.4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21807289.6080,22088387.4720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2419,0.0000,20221656.1860,0.0000,22307617.2660,19830336.6610,0.0000,18192232.7390,19243404.5780,0.0000,18693135.6100,0.0000,0.0000,19223078.8750,0.0000,0.0000,22918165.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21822377.3650,22072739.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2420,0.0000,20230296.4900,0.0000,22324030.7320,19811888.7380,0.0000,18189235.2350,19225526.7110,0.0000,18680732.7880,0.0000,0.0000,19233203.1750,0.0000,0.0000,22929740.3040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21837484.1210,22057177.3770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2421,0.0000,20239027.5320,0.0000,22340456.9950,19793508.0220,0.0000,18186342.4480,19207725.6520,0.0000,18668423.7730,0.0000,0.0000,19243378.4090,0.0000,0.0000,22941388.6230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21852608.9090,22041701.8250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2422,0.0000,20247847.5260,0.0000,22356894.8630,19775195.5080,0.0000,18183554.2510,19190000.8160,0.0000,18656208.5640,0.0000,0.0000,19253603.4420,0.0000,0.0000,22953108.8770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21867751.0750,22026311.2280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2423,0.0000,20256757.1640,0.0000,22373345.3020,19756951.6090,0.0000,18180870.8590,19172353.1800,0.0000,18644087.6200,0.0000,0.0000,19263879.2700,0.0000,0.0000,22964901.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21882911.0110,22011007.5220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2424,0.0000,20265755.8030,0.0000,22389807.2000,19738776.0680,0.0000,18178291.5990,19154783.4080,0.0000,18632062.1130,0.0000,0.0000,19274205.3380,0.0000,0.0000,22976763.8010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21898088.7440,21995790.4710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2425,0.0000,20274842.4940,0.0000,22406279.7460,19720670.0300,0.0000,18175816.5380,19137290.9130,0.0000,18620130.5200,0.0000,0.0000,19284581.3310,0.0000,0.0000,22988696.7130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21913283.1810,21980661.5990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2426,0.0000,20284016.4950,0.0000,22422762.0200,19702633.1710,0.0000,18173445.3940,19119875.7560,0.0000,18608294.3250,0.0000,0.0000,19295006.9590,0.0000,0.0000,23000699.0880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21928494.3810,21965619.7350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2427,0.0000,20293277.5220,0.0000,22439253.9560,19684666.0790,0.0000,18171177.6180,19102538.7350,0.0000,18596553.2150,0.0000,0.0000,19305481.6030,0.0000,0.0000,23012770.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21943721.9520,21950665.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2428,0.0000,20302623.7790,0.0000,22455754.2630,19666768.6840,0.0000,18169012.6950,19085279.5200,0.0000,18584907.2210,0.0000,0.0000,19316003.9180,0.0000,0.0000,23024909.8740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21958964.5570,21935798.3270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2429,0.0000,20312056.0670,0.0000,22472262.8540,19648941.6800,0.0000,18166951.2190,19068098.4620,0.0000,18573356.5860,0.0000,0.0000,19326575.9050,0.0000,0.0000,23037118.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21974224.0420,21921020.3070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2430,0.0000,20321573.6420,0.0000,22488778.6540,19631185.7520,0.0000,18164992.4580,19050995.7960,0.0000,18561902.0420,0.0000,0.0000,19337195.6800,0.0000,0.0000,23049394.3020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21989499.6650,21906330.8970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2431,0.0000,20331176.3980,0.0000,22505302.5820,19613501.9920,0.0000,18163137.3100,19033973.0160,0.0000,18550544.6850,0.0000,0.0000,19347864.3060,0.0000,0.0000,23061737.3990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22004791.2480,21891730.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2432,0.0000,20340863.4940,0.0000,22521833.0830,19595890.4700,0.0000,18161385.1990,19017029.5250,0.0000,18539284.3870,0.0000,0.0000,19358581.5880,0.0000,0.0000,23074147.4780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22020098.8620,21877220.5120,0.0000,0.0000,0.0000,23315276.7460,0.0000,0.0000,0.0000,0.0000
2433,0.0000,20350634.4620,0.0000,22538369.9730,19578350.8720,0.0000,18159735.6570,19000165.4520,0.0000,18528120.9320,0.0000,0.0000,19369346.0520,0.0000,0.0000,23086623.8070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22035421.5680,21862800.4260,0.0000,0.0000,0.0000,23292140.0650,0.0000,0.0000,0.0000,0.0000
2434,0.0000,20360489.1260,0.0000,22554913.5840,19560884.5380,0.0000,18158188.9760,18983381.8030,0.0000,18517055.4060,0.0000,0.0000,19380158.9380,0.0000,0.0000,23099167.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22050760.1290,21848471.0600,0.0000,0.0000,0.0000,23268989.7770,0.0000,0.0000,0.0000,0.0000
2435,0.0000,20370427.3970,0.0000,22571462.7920,19543492.6580,0.0000,18156745.5860,18966678.8590,0.0000,18506088.0910,0.0000,0.0000,19391020.1380,0.0000,0.0000,23111774.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22066114.5240,21834232.9210,0.0000,0.0000,0.0000,23245825.8810,0.0000,0.0000,0.0000,0.0000
2436,0.0000,20380448.5530,0.0000,22588017.1180,19526174.2850,0.0000,18155404.4810,18950056.2910,0.0000,18495219.4860,0.0000,0.0000,19401928.9010,0.0000,0.0000,23124448.2470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22081483.7960,21820085.1690,0.0000,0.0000,0.0000,23222648.1340,0.0000,0.0000,0.0000,0.0000
2437,0.0000,20390550.7090,0.0000,22604575.3330,19508929.9180,0.0000,18154165.4370,18933514.6730,0.0000,18484448.7610,0.0000,0.0000,19412884.5420,0.0000,0.0000,23137185.7730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22096867.5740,21806029.3570,0.0000,0.0000,0.0000,23199457.3560,0.0000,0.0000,0.0000,0.0000
2438,0.0000,20400733.6790,0.0000,22621137.8160,19491760.4170,0.0000,18153028.2480,18917054.0060,0.0000,18473776.7260,0.0000,0.0000,19423887.4630,0.0000,0.0000,23149987.8690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22112266.3460,21792064.8400,0.0000,0.0000,0.0000,23176254.3570,0.0000,0.0000,0.0000,0.0000
2439,0.0000,20410997.5900,0.0000,22637703.9230,19474666.2290,0.0000,18151992.8450,18900674.5040,0.0000,18463203.6350,0.0000,0.0000,19434936.9390,0.0000,0.0000,23162853.9270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22127680.0750,21778192.4790,0.0000,0.0000,0.0000,23153039.0800,0.0000,0.0000,0.0000,0.0000
2440,0.0000,20421342.4720,0.0000,22654272.7950,19457647.6590,0.0000,18151059.5520,18884376.9890,0.0000,18452730.5330,0.0000,0.0000,19446033.3730,0.0000,0.0000,23175782.1330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22143107.9080,21764413.0740,0.0000,0.0000,0.0000,23129813.9270,0.0000,0.0000,0.0000,0.0000
2441,0.0000,20431766.3600,0.0000,22670843.7180,19440704.8720,0.0000,18150227.3520,18868160.7280,0.0000,18442356.4740,0.0000,0.0000,19457175.6890,0.0000,0.0000,23188772.8950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22158550.0330,21750726.6740,0.0000,0.0000,0.0000,23106576.8170,0.0000,0.0000,0.0000,0.0000
2442,0.0000,20442269.7530,0.0000,22687416.5170,19423839.4510,0.0000,18149496.6650,18852027.0390,0.0000,18432082.5600,0.0000,0.0000,19468364.4530,0.0000,0.0000,23201825.4720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22174006.6640,21737133.9440,0.0000,0.0000,0.0000,23083328.9030,0.0000,0.0000,0.0000,0.0000
2443,0.0000,20452850.8060,0.0000,22703990.5070,19407049.8330,0.0000,18148866.6610,18835974.9350,0.0000,18421908.2740,0.0000,0.0000,19479599.0120,0.0000,0.0000,23214938.4760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22189476.0720,21723633.8470,0.0000,0.0000,0.0000,23060071.3190,0.0000,0.0000,0.0000,0.0000
2444,0.0000,20463510.1520,0.0000,22720565.8160,19390337.8930,0.0000,18148338.2780,18820006.2440,0.0000,18411835.1890,0.0000,0.0000,19490880.2730,0.0000,0.0000,23228113.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22204960.3190,21710227.1260,0.0000,0.0000,0.0000,23036804.0440,0.0000,0.0000,0.0000,0.0000
2445,0.0000,20474246.7560,0.0000,22737140.8610,19373703.4650,0.0000,18147909.8650,18804119.6080,0.0000,18401862.2490,0.0000,0.0000,19502206.0790,0.0000,0.0000,23241347.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22220457.6840,21696913.7330,0.0000,0.0000,0.0000,23013526.5710,0.0000,0.0000,0.0000,0.0000
2446,0.0000,20485060.2180,0.0000,22753715.8680,19357146.8730,0.0000,18147581.8220,18788315.8270,0.0000,18391989.9830,0.0000,0.0000,19513577.0530,0.0000,0.0000,23254642.4170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22235968.2850,21683695.4540,0.0000,0.0000,0.0000,22990240.1310,0.0000,0.0000,0.0000,0.0000
2447,0.0000,20495950.5870,0.0000,22770290.2880,19340669.2570,0.0000,18147354.6090,18772595.9960,0.0000,18382219.9330,0.0000,0.0000,19524993.6270,0.0000,0.0000,23267996.9640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22251492.6800,21670571.9690,0.0000,0.0000,0.0000,22966946.0330,0.0000,0.0000,0.0000,0.0000
2448,0.0000,20506915.5670,0.0000,22786863.0080,19324270.0040,0.0000,18147226.5160,18756958.5130,0.0000,18372550.2640,0.0000,0.0000,19536454.3440,0.0000,0.0000,23281408.7160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22267029.0600,21657543.1000,0.0000,0.0000,0.0000,22943643.9920,0.0000,0.0000,0.0000,0.0000
2449,0.0000,20517955.5880,0.0000,22803432.7890,19307949.5820,0.0000,18147197.7290,18741404.2370,0.0000,18362981.9120,0.0000,0.0000,19547958.7740,0.0000,0.0000,23294878.8240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22282577.6120,21644608.9750,0.0000,0.0000,0.0000,22920333.7950,0.0000,0.0000,0.0000,0.0000
2450,0.0000,20529069.8580,0.0000,22820000.9570,19291708.3430,0.0000,18147268.4710,18725933.8720,0.0000,18353515.2300,0.0000,0.0000,19559508.6080,0.0000,0.0000,23308405.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22298139.2820,21631769.4270,0.0000,0.0000,0.0000,22897016.2130,0.0000,0.0000,0.0000,0.0000
2451,0.0000,20540257.5190,0.0000,22836565.7160,19275547.2530,0.0000,18147438.3540,18710547.2510,0.0000,18344150.4040,0.0000,0.0000,19571101.5600,0.0000,0.0000,23321990.5140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22313712.5480,21619025.4350,0.0000,0.0000,0.0000,22873691.3340,0.0000,0.0000,0.0000,0.0000
2452,0.0000,20551519.0580,0.0000,22853126.8120,19259466.9680,0.0000,18147707.2490,18695244.8050,0.0000,18334887.9690,0.0000,0.0000,19582738.6560,0.0000,0.0000,23335631.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22329298.1710,21606377.6710,0.0000,0.0000,0.0000,22850360.3310,0.0000,0.0000,0.0000,0.0000
2453,0.0000,20562852.5810,0.0000,22869683.7470,19243467.3890,0.0000,18148074.9220,18680026.6590,0.0000,18325728.2210,0.0000,0.0000,19594419.0440,0.0000,0.0000,23349329.2610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22344895.8670,21593826.7700,0.0000,0.0000,0.0000,22827024.1790,0.0000,0.0000,0.0000,0.0000
2454,0.0000,20574258.7210,0.0000,22886236.5890,19227549.3180,0.0000,18148541.5100,18664893.6950,0.0000,18316671.5380,0.0000,0.0000,19606143.4790,0.0000,0.0000,23363083.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22360505.7350,21581372.9090,0.0000,0.0000,0.0000,22803683.8660,0.0000,0.0000,0.0000,0.0000
2455,0.0000,20585736.7870,0.0000,22902784.9760,19211712.9210,0.0000,18149106.4660,18649845.7740,0.0000,18307717.8250,0.0000,0.0000,19617911.1980,0.0000,0.0000,23376891.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22376126.9840,21569015.7160,0.0000,0.0000,0.0000,22780339.0500,0.0000,0.0000,0.0000,0.0000
2456,0.0000,20597286.6410,0.0000,22919329.1830,19195959.9750,0.0000,18149770.5610,18634883.6690,0.0000,18298868.6630,0.0000,0.0000,19629723.3130,0.0000,0.0000,23390755.2550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22391761.1650,21556756.5970,0.0000,0.0000,0.0000,22756990.2580,0.0000,0.0000,0.0000,0.0000
2457,0.0000,20608907.9310,0.0000,22935868.7590,19180290.5390,0.0000,18150533.9040,18620007.9940,0.0000,18290124.3540,0.0000,0.0000,19641579.0550,0.0000,0.0000,23404674.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22407407.2840,21544595.6610,0.0000,0.0000,0.0000,22733639.3560,0.0000,0.0000,0.0000,0.0000
2458,0.0000,20620598.9480,0.0000,22952401.8000,19164704.5450,0.0000,18151395.0770,18605218.4190,0.0000,18281484.1390,0.0000,0.0000,19653477.5820,0.0000,0.0000,23418647.8030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22423065.8960,21532532.3900,0.0000,0.0000,0.0000,22710285.8950,0.0000,0.0000,0.0000,0.0000
2459,0.0000,20632359.9850,0.0000,22968929.2830,19149202.6180,0.0000,18152354.1390,18590515.2350,0.0000,18272948.5420,0.0000,0.0000,19665419.2470,0.0000,0.0000,23432675.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22438735.3320,21520568.0040,0.0000,0.0000,0.0000,22686929.6000,0.0000,0.0000,0.0000,0.0000
2460,0.0000,20644190.6700,22748218.1980,22985449.4300,19133784.6310,0.0000,18153411.1110,18575898.4330,0.0000,18264517.8100,0.0000,0.0000,19677403.5510,0.0000,0.0000,23446756.1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22454415.9430,21508703.0610,0.0000,0.0000,0.0000,22663571.6850,0.0000,0.0000,0.0000,0.0000
2461,0.0000,20656089.8130,22732942.8190,23001961.3620,19118450.8570,0.0000,18154565.1700,18561367.7980,0.0000,18256191.6190,0.0000,0.0000,19689430.6200,0.0000,0.0000,23460888.8530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22470107.0740,21496937.0910,0.0000,0.0000,0.0000,22640211.8840,0.0000,0.0000,0.0000,0.0000
2462,0.0000,20668056.9340,22717740.8900,23018463.9940,19103201.7660,0.0000,18155815.9850,18546923.6140,0.0000,18247969.8330,0.0000,0.0000,19701498.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22485808.9210,21485269.1950,0.0000,0.0000,0.0000,22616850.1880,0.0000,0.0000,0.0000,0.0000
2463,0.0000,20680090.4700,22702616.2290,23034959.6710,19088038.1480,23223248.3830,18157163.3910,18532566.1050,0.0000,18239853.7990,0.0000,0.0000,19713609.8440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22501521.9930,21473700.1860,0.0000,0.0000,0.0000,22593488.4620,0.0000,0.0000,0.0000,0.0000
2464,0.0000,20692191.0670,22687568.5330,23051447.0060,19072960.6490,23210552.8030,18158608.0410,18518296.1790,0.0000,18231843.2940,0.0000,0.0000,19725762.8580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22517246.0830,21462230.5020,0.0000,0.0000,0.0000,22570126.6780,0.0000,0.0000,0.0000,0.0000
2465,0.0000,20704357.2190,22672597.4400,23067925.1490,19057969.3750,23197931.6180,18160149.0170,18504113.7980,0.0000,18223938.8350,0.0000,0.0000,19737957.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22532980.9080,21450862.2920,0.0000,0.0000,0.0000,22546765.8320,0.0000,0.0000,0.0000,0.0000
2466,0.0000,20716588.8300,22657704.7400,23084392.4780,19043064.1020,23185386.1100,18161785.5670,18490018.1020,0.0000,18216139.6490,0.0000,0.0000,19750192.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22548725.3070,21439593.2800,0.0000,0.0000,0.0000,22523405.3280,0.0000,0.0000,0.0000,0.0000
2467,0.0000,20728887.0120,0.0000,23100849.7260,19028246.9310,23172917.0100,18163518.9130,18476011.4450,0.0000,18208447.6140,0.0000,0.0000,19762469.8310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22564480.1770,21428425.2340,0.0000,0.0000,0.0000,22500046.8950,0.0000,0.0000,0.0000,0.0000
2468,0.0000,20741248.7370,22628154.2190,23117295.2810,19013516.3470,23160523.6050,18165347.3340,18462091.8040,0.0000,18200861.5070,0.0000,0.0000,19774788.1170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22580244.2880,21417357.1970,0.0000,0.0000,0.0000,22476690.1220,0.0000,0.0000,0.0000,0.0000
2469,0.0000,20753674.2700,22613496.3020,23133730.0030,18998873.4530,23148208.3480,18167270.8220,18448260.2750,0.0000,18193381.8260,0.0000,0.0000,19787146.7260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22596018.3040,21406389.9800,0.0000,0.0000,0.0000,22453335.9280,0.0000,0.0000,0.0000,0.0000
2470,0.0000,20766163.2390,22598920.2350,23150153.5600,18984319.1990,23135968.9420,18169289.7860,18434517.2090,0.0000,18186008.9830,0.0000,0.0000,19799545.7580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22611801.3080,21395524.3940,0.0000,0.0000,0.0000,22429984.7520,0.0000,0.0000,0.0000,0.0000
2471,0.0000,20778714.4230,22584421.6800,23166564.4090,18969853.0160,23123807.8990,18171403.2200,18420862.2140,0.0000,18178742.6840,0.0000,0.0000,19811985.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22627594.4990,21384759.7740,0.0000,0.0000,0.0000,22406636.5950,0.0000,0.0000,0.0000,0.0000
2472,0.0000,20791327.4700,22570004.0850,23182961.8640,18955476.3800,23111724.8370,18173611.8960,18407296.1710,0.0000,18171584.1210,0.0000,0.0000,19824464.9480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22643397.3620,21374096.8430,0.0000,0.0000,0.0000,22383293.3420,0.0000,0.0000,0.0000,0.0000
2473,0.0000,20804001.2090,22555668.1930,23199345.4490,18941188.6660,23099719.5110,18175914.3100,18393818.6780,0.0000,18164532.6980,0.0000,0.0000,19836984.6490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22659209.3280,21363535.4540,0.0000,0.0000,0.0000,22359954.1130,0.0000,0.0000,0.0000,0.0000
2474,0.0000,20816736.1850,22541412.9200,23215716.6570,18926990.1770,23087792.4020,18178310.5890,18380430.0090,0.0000,18157588.4040,0.0000,0.0000,19849544.1850,0.0000,23236636.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22675029.6470,21353075.6090,0.0000,0.0000,0.0000,22336618.6750,0.0000,0.0000,0.0000,0.0000
2475,0.0000,20829531.8330,22527240.4250,23232073.6320,18912882.2210,23075944.8560,18180800.7810,18367130.8970,0.0000,18150752.0420,0.0000,0.0000,19862143.8300,0.0000,23213661.1490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22690858.9040,21342718.6340,0.0000,0.0000,0.0000,22313289.1560,0.0000,0.0000,0.0000,0.0000
2476,0.0000,20842386.4730,22513149.8960,23248415.9160,18898864.0570,23064175.9940,18183383.5770,18353920.2680,0.0000,18144023.0450,0.0000,0.0000,19874781.4930,0.0000,23190686.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22706696.4050,21332463.7200,0.0000,0.0000,0.0000,22289964.3360,0.0000,0.0000,0.0000,0.0000
2477,0.0000,20855299.8890,22499141.7050,23264742.3260,18884936.5820,23052487.2440,18186059.4860,18340798.8330,0.0000,18137401.6950,0.0000,0.0000,19887458.2210,0.0000,23167714.9710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22722541.2320,21322310.2890,0.0000,0.0000,0.0000,22266645.5130,0.0000,0.0000,0.0000,0.0000
2478,0.0000,20868271.1730,22485216.4280,23281052.3840,18871100.0320,23040877.5680,18188828.0390,18327766.8680,0.0000,18130888.4430,0.0000,0.0000,19900173.8260,0.0000,23144743.4840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22738395.2030,21312259.1050,0.0000,0.0000,0.0000,22243334.3000,0.0000,0.0000,0.0000,0.0000
2479,0.0000,20881300.2860,22471374.4760,23297345.8260,18857355.1880,23029349.0200,18191689.1470,18314824.5670,0.0000,18124483.5320,0.0000,0.0000,19912927.7050,0.0000,23121773.3840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22754257.4480,21302311.6220,0.0000,0.0000,0.0000,22220029.7790,0.0000,0.0000,0.0000,0.0000
2480,0.0000,20894386.4470,22457616.8060,0.0000,18843702.6160,23017900.8450,18194642.8300,18301972.5350,0.0000,18118187.7730,0.0000,0.0000,19925720.7940,0.0000,23098805.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22770127.1460,21292467.7820,0.0000,0.0000,0.0000,22196733.9020,0.0000,0.0000,0.0000,0.0000
2481,0.0000,20907529.4980,22443944.4040,0.0000,18830142.4330,23006534.6380,18197688.9130,18289210.8420,0.0000,18112000.3060,0.0000,0.0000,19938552.4480,0.0000,23075839.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22786005.3710,21282726.3920,0.0000,0.0000,0.0000,22173445.4980,0.0000,0.0000,0.0000,0.0000
2482,0.0000,20920728.9140,22430358.7460,23346124.9690,18816675.0020,22995250.7480,18200826.2520,18276539.2430,0.0000,18105921.9340,0.0000,0.0000,19951422.1900,0.0000,23052875.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22801891.0310,21273089.7500,0.0000,0.0000,0.0000,22150167.1860,0.0000,0.0000,0.0000,0.0000
2483,0.0000,20933983.7550,22416857.3980,23362349.9640,18803300.5660,22984048.8060,18204055.0920,18263957.6790,0.0000,18099952.2350,0.0000,0.0000,19964329.5390,0.0000,23029913.7410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22817784.7880,21263556.2130,0.0000,0.0000,0.0000,22126898.1820,0.0000,0.0000,0.0000,0.0000
2484,0.0000,20947292.5380,22403442.1110,0.0000,18790019.5750,22972928.8700,18207374.9940,18251466.7470,0.0000,18094091.7270,0.0000,0.0000,19977274.8690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22833685.9890,21254126.2310,0.0000,0.0000,0.0000,22103639.0440,0.0000,0.0000,0.0000,0.0000
2485,0.0000,20960655.2030,22390114.0060,0.0000,18776831.8710,22961890.0310,18210785.6140,18239066.1630,0.0000,18088340.1660,0.0000,0.0000,19990256.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22849592.8070,21244799.8620,0.0000,0.0000,0.0000,22080389.1770,0.0000,0.0000,0.0000,0.0000
2486,0.0000,20974071.2040,22376872.7820,23410910.9690,18763738.6780,22950934.8200,18214286.5920,18226756.2880,0.0000,18082697.8360,0.0000,0.0000,20003276.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22865507.7230,21235578.3290,0.0000,0.0000,0.0000,22057149.1370,0.0000,0.0000,0.0000,0.0000
2487,0.0000,20987540.0610,22363718.8380,0.0000,18750740.0220,22940063.5290,18217878.2990,18214537.5330,0.0000,18077165.5760,0.0000,0.0000,20016334.0850,0.0000,22938089.7430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22881429.6720,21226460.7300,0.0000,0.0000,0.0000,22033920.4470,0.0000,0.0000,0.0000,0.0000
