P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21231951.4444,0.0000,0.0000,0.0000,0.0000,0.0000,20644823.7154,0.0000,22874618.3264,22882480.9354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21486790.7334,22411126.6784,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21216235.2404,0.0000,0.0000,0.0000,0.0000,0.0000,20651156.7854,0.0000,22861278.4754,22880335.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21478055.3004,22424530.8574,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21200579.1704,0.0000,0.0000,0.0000,0.0000,0.0000,20657590.6504,0.0000,22848016.0234,22878299.1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21469364.7724,22437994.3604,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21184983.1004,0.0000,0.0000,0.0000,0.0000,0.0000,20664123.7894,0.0000,22834832.9184,22876374.8114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21460719.8834,22451514.9474,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21169447.9184,0.0000,0.0000,0.0000,0.0000,0.0000,20670757.2074,0.0000,22821727.8094,22874559.2364,0.0000,0.0000,0.0000,24385575.3254,0.0000,0.0000,0.0000,0.0000,21452119.6784,22465094.1034,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21153973.3294,0.0000,0.0000,0.0000,0.0000,0.0000,20677490.1754,0.0000,22808701.8884,22872853.5264,0.0000,0.0000,0.0000,24374057.2314,0.0000,0.0000,0.0000,0.0000,21443565.4364,22478730.5504,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21138560.3054,0.0000,0.0000,0.0000,0.0000,0.0000,20684322.3264,0.0000,22795753.9604,22871258.1864,0.0000,0.0000,0.0000,24362618.1564,0.0000,0.0000,0.0000,0.0000,21435057.0174,22492423.2964,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21123209.3864,0.0000,0.0000,0.0000,0.0000,0.0000,20691254.3554,0.0000,22782887.3744,22869771.5174,0.0000,0.0000,0.0000,24351267.1744,0.0000,0.0000,0.0000,0.0000,21426593.5044,22506173.1104,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21107920.1674,0.0000,0.0000,0.0000,0.0000,0.0000,20698285.6924,0.0000,22770099.4994,22868394.9014,0.0000,0.0000,0.0000,24340005.9174,0.0000,0.0000,0.0000,0.0000,21418176.8674,22519979.7124,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21092692.7394,0.0000,0.0000,24721908.2864,0.0000,0.0000,20705415.5284,0.0000,22757393.8034,22867129.0774,0.0000,0.0000,0.0000,24328826.4234,0.0000,0.0000,0.0000,0.0000,21409805.1144,22533842.1274,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21077527.9244,0.0000,0.0000,24700347.5284,0.0000,0.0000,20712645.1794,0.0000,22744767.7754,22865972.4554,0.0000,0.0000,0.0000,24317737.8784,0.0000,0.0000,0.0000,0.0000,21401479.6734,22547759.9444,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21062426.4324,0.0000,0.0000,24678806.0484,0.0000,0.0000,20719974.1734,0.0000,22732224.3734,22864925.4184,0.0000,0.0000,0.0000,24306734.7404,0.0000,0.0000,0.0000,0.0000,21393200.7674,22561732.2544,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21047387.4294,0.0000,0.0000,24657285.1144,0.0000,0.0000,20727401.0924,0.0000,22719764.2464,22863989.4614,0.0000,0.0000,0.0000,24295820.9884,0.0000,0.0000,0.0000,0.0000,21384968.0734,22575760.1004,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21032411.5884,0.0000,0.0000,24635782.0834,0.0000,0.0000,20734927.3914,0.0000,22707386.2794,22863162.8474,0.0000,0.0000,0.0000,24284996.6114,0.0000,0.0000,0.0000,0.0000,21376781.3274,22589842.0674,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21017499.4604,0.0000,0.0000,24614298.7974,0.0000,0.0000,20742552.0104,0.0000,22695091.0044,22862445.9324,0.0000,0.0000,0.0000,24274258.8374,0.0000,0.0000,0.0000,0.0000,21368640.9094,22603977.1814,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21002652.0494,0.0000,0.0000,24592836.4504,0.0000,0.0000,20750275.3694,0.0000,22682879.5174,22861839.3594,0.0000,0.0000,0.0000,24263607.1134,0.0000,0.0000,0.0000,0.0000,21360546.7824,22618167.7904,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20987869.0404,0.0000,0.0000,24571395.5514,0.0000,0.0000,20758096.7714,0.0000,22670750.8504,22861342.6504,0.0000,0.0000,0.0000,24253050.3394,0.0000,0.0000,0.0000,0.0000,21352499.0334,22632409.9544,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20973149.9624,0.0000,0.0000,24549975.9014,0.0000,0.0000,20766016.4554,0.0000,22658709.1174,22860956.9154,0.0000,0.0000,0.0000,24242578.8314,0.0000,0.0000,0.0000,0.0000,21344498.4084,22646706.2484,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20958495.9994,0.0000,0.0000,24528578.0484,0.0000,0.0000,20774033.9434,0.0000,22646749.7354,22860679.6914,0.0000,0.0000,0.0000,24232198.8744,0.0000,0.0000,0.0000,0.0000,21336544.5694,22661054.5494,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20943906.9074,0.0000,0.0000,24507202.0704,0.0000,0.0000,20782149.8664,0.0000,22634877.9374,22860511.6794,0.0000,0.0000,0.0000,24221905.7954,0.0000,0.0000,0.0000,0.0000,21328637.4764,22675455.4054,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20929384.0134,0.0000,0.0000,24485845.3804,0.0000,0.0000,20790363.4184,0.0000,22623090.1334,22860454.8984,0.0000,0.0000,0.0000,24211710.6954,0.0000,0.0000,0.0000,0.0000,21320777.3904,22689909.1494,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20914926.1304,0.0000,0.0000,24464512.8084,0.0000,0.0000,20798674.3104,0.0000,22611390.4634,22860507.4954,0.0000,0.0000,0.0000,24201600.6164,0.0000,0.0000,0.0000,0.0000,21312964.4614,22704411.9344,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20900535.4944,0.0000,0.0000,24443201.4274,0.0000,0.0000,20807082.5574,0.0000,22599776.2344,22860669.1784,0.0000,0.0000,0.0000,24191580.0834,0.0000,0.0000,0.0000,0.0000,21305198.7394,22718966.4304,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20886209.8084,0.0000,0.0000,24421915.2814,0.0000,0.0000,20815587.7184,0.0000,22588249.8634,22860942.9744,0.0000,0.0000,0.0000,24181658.1844,0.0000,0.0000,0.0000,0.0000,21297479.5074,22733572.0864,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20871951.6884,0.0000,0.0000,24400653.8494,0.0000,0.0000,20824191.3744,0.0000,22576811.6804,22861322.5134,0.0000,0.0000,0.0000,24171827.4034,0.0000,0.0000,0.0000,0.0000,21289807.6794,22748228.5514,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20857760.3634,0.0000,0.0000,24379414.5714,0.0000,0.0000,20832891.1374,0.0000,22565460.2674,22861813.2904,0.0000,0.0000,0.0000,24162079.9294,0.0000,0.0000,0.0000,0.0000,21282184.5514,22762933.4374,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20843636.5264,0.0000,0.0000,24358199.5244,0.0000,0.0000,20841687.2034,0.0000,22554198.1464,22862415.2284,0.0000,0.0000,0.0000,24152432.0104,0.0000,0.0000,0.0000,0.0000,21274608.0494,22777688.9954,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20829580.4834,0.0000,0.0000,24337009.1764,0.0000,0.0000,20850580.3314,0.0000,22543025.2294,22863123.0834,0.0000,0.0000,0.0000,24142880.7194,0.0000,0.0000,0.0000,0.0000,21267079.0674,22792493.8864,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20815592.2214,0.0000,0.0000,24315841.0014,0.0000,0.0000,20859569.9684,0.0000,22531940.5764,22863942.7264,0.0000,0.0000,0.0000,24133411.9694,0.0000,0.0000,0.0000,0.0000,21259598.3214,22807348.0004,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20801671.9624,0.0000,0.0000,24294701.1154,0.0000,0.0000,20868655.6544,0.0000,22520947.0074,22864872.4674,0.0000,0.0000,0.0000,24124046.1804,0.0000,0.0000,0.0000,0.0000,21252164.6114,22822250.1164,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20787820.2024,0.0000,0.0000,24273585.9294,0.0000,0.0000,20877837.9964,0.0000,22510044.3584,22865910.4824,0.0000,0.0000,0.0000,24114768.8114,0.0000,0.0000,0.0000,0.0000,21244779.7544,22837200.1314,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20774036.7824,0.0000,0.0000,24252496.2054,0.0000,0.0000,20887115.3064,0.0000,22499230.5864,22867056.9534,0.0000,0.0000,0.0000,24105587.1034,0.0000,0.0000,0.0000,0.0000,21237442.2104,22852199.7164,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20760322.8414,0.0000,0.0000,24231433.3624,0.0000,0.0000,20896489.3154,0.0000,22488509.1084,22868313.2614,0.0000,0.0000,0.0000,24096499.9534,0.0000,0.0000,0.0000,0.0000,21230152.9284,22867243.1054,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20746678.5744,0.0000,0.0000,24210395.5194,0.0000,0.0000,20905958.8864,0.0000,22477878.0654,22869678.0134,0.0000,0.0000,0.0000,24087506.0664,0.0000,0.0000,0.0000,0.0000,21222911.8754,22882335.6094,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20733104.1904,0.0000,0.0000,24189386.7824,0.0000,0.0000,20915523.1214,0.0000,22467340.4094,22871151.6104,0.0000,0.0000,0.0000,24078606.1834,0.0000,0.0000,0.0000,0.0000,21215719.3054,22897476.5324,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20719599.5074,0.0000,0.0000,24168403.8744,0.0000,0.0000,20925182.3674,0.0000,22456893.7044,22872732.8244,0.0000,0.0000,0.0000,24069805.5554,0.0000,0.0000,0.0000,0.0000,21208575.1144,22912662.4994,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20706165.1834,0.0000,0.0000,24147449.0064,0.0000,0.0000,20934936.7884,0.0000,22446540.1654,22874425.6304,0.0000,0.0000,0.0000,24061097.0724,0.0000,0.0000,0.0000,0.0000,21201479.3634,22927892.7734,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20692801.8944,0.0000,0.0000,24126519.2024,0.0000,0.0000,20944785.4454,0.0000,22436279.2374,22876224.8374,0.0000,0.0000,0.0000,24052486.1884,0.0000,0.0000,0.0000,0.0000,21194432.8194,22943170.6854,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20679508.4634,0.0000,0.0000,24105619.4564,0.0000,0.0000,20954729.6344,0.0000,22426113.2454,22878133.8424,0.0000,0.0000,0.0000,24043971.1944,0.0000,0.0000,0.0000,0.0000,21187434.0234,22958492.4944,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20666286.4024,0.0000,0.0000,24084747.4034,0.0000,0.0000,20964767.6614,0.0000,22416039.7784,22880150.7814,0.0000,0.0000,0.0000,24035549.3954,0.0000,0.0000,0.0000,0.0000,21180484.5694,22973860.1634,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20653136.0384,0.0000,0.0000,24063904.9194,0.0000,0.0000,20974899.5734,0.0000,22406061.3094,22882274.1534,0.0000,0.0000,0.0000,24027226.8674,0.0000,0.0000,0.0000,0.0000,21173584.0684,22989272.7984,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20640057.4754,0.0000,0.0000,24043094.3084,0.0000,0.0000,20985125.5914,0.0000,22396177.5504,22884507.5264,0.0000,0.0000,0.0000,24019001.1924,0.0000,0.0000,0.0000,0.0000,21166732.9274,23004726.7754,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20627051.5234,0.0000,0.0000,24022309.8214,0.0000,0.0000,20995444.9564,0.0000,22386389.4304,22886848.0844,0.0000,0.0000,0.0000,24010869.5694,0.0000,0.0000,0.0000,0.0000,21159930.1614,23020226.1334,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20614117.2994,0.0000,0.0000,24001555.0504,0.0000,0.0000,21005858.0104,0.0000,22376696.3974,22889297.0144,0.0000,0.0000,0.0000,24002840.5094,0.0000,0.0000,0.0000,0.0000,21153177.1864,23035770.1344,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20601256.6834,0.0000,0.0000,23980829.7474,0.0000,0.0000,21016364.2074,0.0000,22367098.6964,22891854.9554,0.0000,0.0000,0.0000,23994905.1514,0.0000,0.0000,0.0000,0.0000,0.0000,23051355.8144,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20588467.8564,0.0000,0.0000,23960138.3394,0.0000,0.0000,21026963.1624,0.0000,22357598.0144,22894516.0454,0.0000,0.0000,0.0000,23987070.1164,0.0000,0.0000,0.0000,0.0000,21139819.2954,23066984.2874,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20575753.0074,0.0000,0.0000,23939477.3534,0.0000,0.0000,21037654.7264,0.0000,22348193.3464,22897287.6154,0.0000,0.0000,0.0000,23979330.8804,0.0000,0.0000,0.0000,0.0000,21133214.4754,23082654.9214,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20563111.1824,0.0000,0.0000,23918844.5974,0.0000,0.0000,21048439.3614,0.0000,22338885.3954,22900166.1344,0.0000,0.0000,0.0000,23971692.0334,0.0000,0.0000,0.0000,0.0000,21126659.2454,23098367.4054,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20550543.7004,0.0000,0.0000,23898245.5724,0.0000,0.0000,21059316.2834,0.0000,22329675.3284,22903151.9234,0.0000,0.0000,0.0000,23964152.2524,0.0000,0.0000,0.0000,0.0000,21120154.2424,23114122.5324,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20538049.8484,0.0000,0.0000,23877677.6124,0.0000,0.0000,21070284.8584,0.0000,22320563.2484,22906244.4014,0.0000,0.0000,0.0000,23956704.9884,0.0000,0.0000,0.0000,0.0000,21113698.4174,23129917.6224,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20525630.5834,0.0000,0.0000,23857141.1374,0.0000,0.0000,21081345.3844,0.0000,22311549.5144,22909443.0864,0.0000,0.0000,0.0000,23949365.2714,0.0000,0.0000,0.0000,0.0000,21107292.9144,23145754.4314,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20513286.6264,0.0000,0.0000,23836637.2234,0.0000,0.0000,21092497.6644,0.0000,22302633.7094,22912749.7214,0.0000,0.0000,0.0000,23942120.6764,0.0000,0.0000,0.0000,0.0000,21100937.6054,23161631.8434,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20501016.9874,0.0000,0.0000,23816168.7714,0.0000,0.0000,21103740.8904,0.0000,22293817.1224,22916161.0304,0.0000,0.0000,0.0000,23934974.6924,0.0000,0.0000,0.0000,0.0000,21094632.1924,23177548.1494,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20488823.6884,0.0000,0.0000,23795729.6324,0.0000,0.0000,21115075.6474,0.0000,22285098.1804,22919677.5414,0.0000,0.0000,0.0000,23927931.1164,0.0000,0.0000,0.0000,0.0000,21088377.1844,23193505.3804,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20476704.7504,0.0000,0.0000,23775326.4084,0.0000,0.0000,21126500.6934,0.0000,22276479.9344,22923301.8774,0.0000,0.0000,0.0000,23920983.3464,0.0000,0.0000,0.0000,0.0000,21082172.7064,23209502.8454,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20464662.0554,0.0000,0.0000,23754956.0104,0.0000,0.0000,21138016.4264,0.0000,22267962.6224,22927032.9114,0.0000,0.0000,0.0000,23914141.1024,0.0000,0.0000,0.0000,0.0000,21076018.2374,23225538.3424,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20452696.1964,0.0000,0.0000,23734619.4584,0.0000,0.0000,21149622.6424,0.0000,22259543.1174,22930869.0784,0.0000,0.0000,0.0000,23907394.0224,0.0000,0.0000,0.0000,0.0000,21069914.6944,23241612.7944,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20440806.2544,0.0000,0.0000,23714317.2724,0.0000,0.0000,21161318.9064,0.0000,22251226.3024,22934808.8354,0.0000,0.0000,0.0000,23900751.4594,0.0000,0.0000,0.0000,0.0000,21063862.3804,23257726.5544,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20428993.1194,0.0000,0.0000,23694049.2904,0.0000,0.0000,21173104.6674,0.0000,22243008.8444,22938854.9374,0.0000,0.0000,0.0000,23894207.1814,0.0000,0.0000,0.0000,0.0000,21057860.0844,23273876.1974,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20417257.2124,0.0000,0.0000,23673817.1414,0.0000,0.0000,21184980.2654,0.0000,22234893.9554,22943005.5754,0.0000,0.0000,0.0000,23887765.5284,0.0000,0.0000,0.0000,0.0000,21051909.3324,23290064.9014,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20405598.4534,0.0000,0.0000,23653619.8374,0.0000,0.0000,21196944.8594,0.0000,22226879.2614,22947261.0564,0.0000,0.0000,0.0000,23881424.5084,0.0000,0.0000,0.0000,0.0000,21046009.3824,23306290.6534,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20394017.6554,0.0000,0.0000,23633458.9464,0.0000,0.0000,21208998.6734,0.0000,22218966.9624,22951620.3324,0.0000,0.0000,0.0000,23875185.5824,0.0000,0.0000,0.0000,0.0000,21040160.1354,23322553.6374,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20382514.4534,0.0000,0.0000,23613332.7944,0.0000,0.0000,21221140.8874,0.0000,22211156.5544,22956086.3654,0.0000,0.0000,0.0000,23869042.2684,0.0000,0.0000,0.0000,0.0000,21034362.5194,23338852.2734,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20371089.5484,0.0000,0.0000,23593243.4744,0.0000,0.0000,21233371.8064,0.0000,22203449.6164,22960654.6894,0.0000,0.0000,0.0000,23863008.0704,0.0000,0.0000,0.0000,0.0000,21028615.9894,23355188.6684,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20359743.0774,0.0000,0.0000,23573191.2074,0.0000,0.0000,21245690.5294,0.0000,22195844.2254,22965328.3584,0.0000,0.0000,0.0000,23857074.0274,0.0000,0.0000,0.0000,0.0000,21022921.5784,23371560.3304,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20348475.8904,0.0000,0.0000,23553175.7104,0.0000,0.0000,21258097.2614,0.0000,22188341.8784,22970103.4594,0.0000,0.0000,0.0000,23851243.0644,0.0000,0.0000,0.0000,0.0000,21017278.1474,23387969.2264,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20337287.1874,0.0000,0.0000,23533196.9644,0.0000,0.0000,21270591.9314,0.0000,22180944.1274,22974983.6274,0.0000,0.0000,0.0000,23845512.9354,0.0000,0.0000,0.0000,0.0000,21011686.3614,23404409.8094,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20326178.4724,0.0000,0.0000,23513259.3204,0.0000,0.0000,21283173.1854,0.0000,22173648.1654,22979966.8184,0.0000,0.0000,0.0000,23839885.2714,0.0000,0.0000,0.0000,0.0000,21006146.7084,23420887.9014,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20315148.7434,0.0000,0.0000,23493354.3684,0.0000,0.0000,21295841.6534,0.0000,22166456.7504,22985054.4764,0.0000,0.0000,0.0000,23834358.4614,0.0000,0.0000,0.0000,0.0000,21000658.7744,23437399.8814,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20304198.8594,0.0000,0.0000,23473489.9784,0.0000,0.0000,21308596.5254,0.0000,22159371.5084,22990242.4274,0.0000,0.0000,0.0000,23828938.0094,0.0000,0.0000,0.0000,0.0000,20995222.5794,23453946.6574,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20293329.8244,0.0000,0.0000,23453664.5584,0.0000,0.0000,21321438.6334,0.0000,22152388.5744,22995533.5994,0.0000,0.0000,0.0000,23823619.1184,0.0000,0.0000,0.0000,0.0000,20989838.5864,23470527.3504,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20282541.0594,0.0000,0.0000,23433878.1494,0.0000,0.0000,21334366.3514,0.0000,22145511.8924,23000927.4634,0.0000,0.0000,0.0000,23818402.0364,0.0000,0.0000,0.0000,0.0000,20984506.6844,23487141.3314,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20271832.9974,0.0000,0.0000,23414129.6984,0.0000,0.0000,21347379.8094,0.0000,22138739.8164,23006423.0804,0.0000,0.0000,0.0000,23813288.9734,0.0000,0.0000,0.0000,0.0000,20979227.8094,23503787.7764,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20261205.6674,0.0000,0.0000,23394419.7154,0.0000,0.0000,21360478.3704,0.0000,22132072.7074,23012020.0454,0.0000,0.0000,0.0000,23808279.6124,0.0000,0.0000,0.0000,0.0000,20974000.3654,23520467.0334,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20250659.9094,0.0000,0.0000,23374751.5104,0.0000,0.0000,21373663.4544,0.0000,22125511.7094,23017718.4754,0.0000,0.0000,0.0000,23803373.0964,0.0000,0.0000,0.0000,0.0000,20968826.3574,23537180.3324,0.0000,0.0000,0.0000,0.0000
152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20240195.8364,0.0000,0.0000,23355122.8244,0.0000,0.0000,21386931.6404,0.0000,22119057.1184,23023518.3344,0.0000,0.0000,0.0000,23798570.7354,0.0000,0.0000,0.0000,0.0000,20963704.6544,23553923.1254,0.0000,0.0000,0.0000,0.0000
153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20229814.1854,0.0000,0.0000,23335534.3874,0.0000,0.0000,21400285.8174,0.0000,22112706.8224,23029417.2114,0.0000,0.0000,0.0000,23793872.0014,0.0000,0.0000,0.0000,0.0000,20958635.5714,23570701.2394,0.0000,0.0000,0.0000,0.0000
