P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2637,0.0000,0.0000,0.0000,0.0000,21049286.9124,0.0000,22485739.2704,20520228.7814,0.0000,21299606.2974,0.0000,0.0000,24914101.1704,0.0000,23252644.9694,0.0000,0.0000,0.0000,24951534.4114,0.0000,0.0000,0.0000,0.0000,24234253.9394,24290596.3604,0.0000,0.0000,22108899.0424,0.0000,0.0000,0.0000,0.0000
2638,0.0000,0.0000,0.0000,0.0000,21053482.6724,0.0000,22501852.9264,20524433.3144,0.0000,21310977.0804,0.0000,0.0000,24933556.5544,0.0000,23235443.9954,0.0000,0.0000,0.0000,24945566.7394,0.0000,0.0000,0.0000,0.0000,24241932.3694,24308251.5834,0.0000,0.0000,22096139.2474,0.0000,0.0000,0.0000,0.0000
2639,0.0000,0.0000,0.0000,0.0000,21057792.0844,0.0000,22518004.2224,20528718.4414,0.0000,21322443.4594,0.0000,0.0000,24953027.2264,0.0000,23218268.7934,0.0000,0.0000,0.0000,24939693.8934,0.0000,0.0000,0.0000,0.0000,24249697.3124,24325916.9504,0.0000,0.0000,22083459.0114,0.0000,0.0000,0.0000,0.0000
2640,0.0000,0.0000,0.0000,0.0000,21062215.1524,0.0000,22534193.3954,20533083.5324,0.0000,21334005.7554,0.0000,0.0000,24972509.3594,0.0000,23201120.2094,0.0000,0.0000,0.0000,24933915.3314,0.0000,0.0000,0.0000,0.0000,24257547.5664,24343590.1284,0.0000,0.0000,22070857.1064,0.0000,0.0000,0.0000,0.0000
2641,0.0000,0.0000,0.0000,0.0000,21066751.3374,0.0000,22550421.1214,20537528.9404,0.0000,21345663.3764,0.0000,0.0000,24992010.5624,0.0000,23183998.8564,0.0000,0.0000,0.0000,24928233.3134,0.0000,0.0000,0.0000,0.0000,24265486.4884,24361270.8554,0.0000,0.0000,22058334.7234,0.0000,0.0000,0.0000,0.0000
2642,0.0000,0.0000,0.0000,0.0000,21071401.3134,0.0000,22566685.1534,20542054.4144,0.0000,21357416.0294,0.0000,0.0000,25011525.7304,0.0000,23166905.6594,0.0000,0.0000,0.0000,24922643.4394,0.0000,0.0000,0.0000,0.0000,24273509.5994,24378958.3784,0.0000,0.0000,22045891.9384,0.0000,0.0000,0.0000,0.0000
2643,0.0000,0.0000,0.0000,0.0000,21076163.9514,0.0000,22582987.7174,20546659.5224,0.0000,21369263.5604,0.0000,0.0000,0.0000,0.0000,23149840.6854,0.0000,0.0000,0.0000,24917154.3624,0.0000,0.0000,0.0000,0.0000,24281620.1574,24396653.2934,0.0000,0.0000,22033529.5274,0.0000,0.0000,0.0000,0.0000
2644,0.0000,0.0000,0.0000,0.0000,21081039.8114,0.0000,22599326.0384,20551344.2874,0.0000,21381204.6244,0.0000,0.0000,0.0000,0.0000,23132803.9004,0.0000,0.0000,0.0000,24911759.4254,0.0000,0.0000,0.0000,0.0000,24289814.3144,24414357.2734,0.0000,0.0000,22021246.7134,0.0000,0.0000,0.0000,0.0000
2645,0.0000,0.0000,0.0000,0.0000,21086028.6014,0.0000,22615701.9174,20556108.3494,0.0000,21393240.3524,0.0000,0.0000,0.0000,0.0000,23115795.3714,0.0000,0.0000,0.0000,24906462.1764,0.0000,0.0000,0.0000,0.0000,24298092.7674,24432067.9604,0.0000,0.0000,22009045.1474,0.0000,0.0000,0.0000,0.0000
2646,0.0000,0.0000,0.0000,0.0000,21091130.1324,0.0000,22632113.0494,20560951.5894,0.0000,21405369.3724,0.0000,0.0000,0.0000,0.0000,23098814.5714,0.0000,0.0000,0.0000,24901260.8904,0.0000,0.0000,0.0000,0.0000,24306456.3764,24449784.1284,0.0000,0.0000,21996924.6104,0.0000,0.0000,0.0000,0.0000
2647,0.0000,0.0000,0.0000,0.0000,21096344.1864,0.0000,22648560.0854,20565874.0034,0.0000,21417591.3784,0.0000,0.0000,0.0000,0.0000,23081864.3584,0.0000,0.0000,0.0000,24896155.6214,0.0000,0.0000,0.0000,0.0000,24314904.8834,24467507.3344,0.0000,0.0000,21984885.0194,0.0000,0.0000,0.0000,0.0000
2648,0.0000,0.0000,0.0000,0.0000,21101670.5694,0.0000,22665042.8964,20570875.0724,0.0000,21429906.2384,0.0000,0.0000,0.0000,0.0000,23064942.8214,0.0000,0.0000,0.0000,24891149.2984,0.0000,0.0000,0.0000,0.0000,24323435.8364,24485236.7384,0.0000,0.0000,21972927.4244,0.0000,0.0000,0.0000,0.0000
2649,0.0000,0.0000,0.0000,0.0000,21107109.6094,0.0000,22681560.1414,20575954.3034,0.0000,21442313.8824,0.0000,0.0000,0.0000,0.0000,23048051.2164,0.0000,0.0000,0.0000,24886240.0504,0.0000,0.0000,0.0000,0.0000,24332050.7694,24502973.1264,0.0000,0.0000,21961052.2004,0.0000,0.0000,0.0000,0.0000
2650,0.0000,0.0000,0.0000,0.0000,21112660.5924,0.0000,22698113.8314,20581112.2694,0.0000,21454813.5824,0.0000,0.0000,0.0000,0.0000,23031188.6764,0.0000,0.0000,0.0000,24881428.8184,0.0000,0.0000,0.0000,0.0000,24340747.5834,24520716.6714,0.0000,0.0000,21949259.2734,0.0000,0.0000,0.0000,0.0000
2651,0.0000,0.0000,0.0000,0.0000,21118323.5904,0.0000,22714700.3984,20586348.1334,0.0000,21467404.5004,0.0000,0.0000,0.0000,0.0000,23014356.3624,0.0000,0.0000,0.0000,24876716.6504,0.0000,0.0000,0.0000,0.0000,24349527.9814,24538463.2644,0.0000,0.0000,21937549.2554,0.0000,0.0000,0.0000,0.0000
2652,0.0000,0.0000,0.0000,0.0000,21124098.4194,0.0000,22731323.1034,20591661.9374,0.0000,21480087.3874,0.0000,0.0000,0.0000,0.0000,22997554.9514,0.0000,0.0000,0.0000,24872101.9674,0.0000,0.0000,0.0000,0.0000,24358388.4694,24556217.9354,0.0000,0.0000,21925922.1504,0.0000,0.0000,0.0000,0.0000
2653,0.0000,0.0000,0.0000,0.0000,21129984.9054,0.0000,22747978.3104,20597053.5384,0.0000,21492860.8274,0.0000,0.0000,0.0000,0.0000,22980784.1234,0.0000,0.0000,0.0000,24867587.2254,0.0000,0.0000,0.0000,0.0000,24367332.5214,24573977.7114,0.0000,0.0000,21914378.6604,0.0000,0.0000,0.0000,0.0000
2654,0.0000,0.0000,0.0000,0.0000,21135982.9484,0.0000,22764667.7004,20602522.5274,0.0000,21505724.5574,0.0000,0.0000,0.0000,0.0000,22964044.6094,0.0000,0.0000,0.0000,24863170.2804,0.0000,0.0000,0.0000,0.0000,24376356.6184,24591741.0494,0.0000,0.0000,21902918.7454,0.0000,0.0000,0.0000,0.0000
2655,0.0000,0.0000,0.0000,0.0000,21142092.3964,0.0000,22781390.6904,20608068.7754,0.0000,21518679.0924,0.0000,0.0000,0.0000,0.0000,22947335.8944,0.0000,0.0000,0.0000,24858854.4534,0.0000,0.0000,0.0000,0.0000,24385462.8424,24609510.3854,0.0000,0.0000,21891543.0204,0.0000,0.0000,0.0000,0.0000
2656,0.0000,0.0000,0.0000,0.0000,21148312.7434,0.0000,22798146.3104,20613692.1424,0.0000,21531723.2554,0.0000,0.0000,0.0000,0.0000,22930659.1064,0.0000,0.0000,0.0000,24854636.9494,0.0000,0.0000,0.0000,0.0000,24394647.8184,24627286.1934,0.0000,0.0000,21880251.3814,0.0000,0.0000,0.0000,0.0000
2657,0.0000,0.0000,0.0000,0.0000,21154644.3034,0.0000,22814934.8984,20619392.4504,0.0000,21544856.5354,0.0000,0.0000,0.0000,0.0000,22914014.0314,0.0000,0.0000,0.0000,24850518.5844,0.0000,0.0000,0.0000,0.0000,24403913.5244,24645065.7174,0.0000,0.0000,21869045.1464,0.0000,0.0000,0.0000,0.0000
2658,0.0000,0.0000,0.0000,0.0000,21161086.5504,0.0000,22831756.7774,20625169.1484,0.0000,21558078.9744,0.0000,0.0000,0.0000,0.0000,22897400.9514,0.0000,0.0000,0.0000,24846500.4794,0.0000,0.0000,0.0000,0.0000,24413259.1424,24662849.7084,0.0000,0.0000,21857923.2204,0.0000,0.0000,0.0000,0.0000
2659,0.0000,0.0000,0.0000,0.0000,21167639.2464,0.0000,22848610.0274,20631022.6424,0.0000,21571390.1074,0.0000,0.0000,0.0000,0.0000,22880820.1224,0.0000,0.0000,0.0000,24842582.8074,0.0000,0.0000,0.0000,0.0000,24422683.7604,24680637.8754,0.0000,0.0000,21846887.1924,0.0000,0.0000,0.0000,0.0000
2660,0.0000,0.0000,0.0000,0.0000,21174302.3984,0.0000,22865495.8314,20636952.0784,0.0000,21584789.2274,0.0000,0.0000,0.0000,0.0000,22864273.2104,0.0000,0.0000,0.0000,24838767.3384,0.0000,0.0000,0.0000,0.0000,24432186.6224,24698429.0944,0.0000,0.0000,21835936.5884,0.0000,0.0000,0.0000,0.0000
2661,0.0000,0.0000,0.0000,0.0000,21181075.7124,0.0000,22882412.8614,20642957.6614,0.0000,21598276.3684,0.0000,0.0000,0.0000,0.0000,22847757.9104,0.0000,0.0000,0.0000,24835050.7644,0.0000,0.0000,0.0000,0.0000,24441768.6194,24716227.8534,0.0000,0.0000,21825071.7104,0.0000,0.0000,0.0000,0.0000
2662,0.0000,0.0000,0.0000,0.0000,21187958.8364,0.0000,22899361.7784,20649038.8644,0.0000,21611850.8304,0.0000,0.0000,0.0000,0.0000,22831276.6364,0.0000,0.0000,0.0000,24831436.0284,0.0000,0.0000,0.0000,0.0000,24451427.3034,24734026.9564,0.0000,0.0000,21814293.6974,0.0000,0.0000,0.0000,0.0000
2663,0.0000,0.0000,0.0000,0.0000,21194952.1304,0.0000,22916340.9424,20655195.7474,0.0000,21625512.5164,0.0000,0.0000,0.0000,0.0000,22814828.9544,0.0000,0.0000,0.0000,24827921.2544,0.0000,0.0000,0.0000,0.0000,24461162.7424,24751831.2884,0.0000,0.0000,21803601.9304,0.0000,0.0000,0.0000,0.0000
2664,0.0000,0.0000,0.0000,0.0000,21202054.3354,0.0000,22933351.0344,20661427.9544,0.0000,21639260.2334,0.0000,0.0000,0.0000,0.0000,22798414.6144,0.0000,0.0000,0.0000,24824509.3294,0.0000,0.0000,0.0000,0.0000,24470976.6634,24769638.8564,0.0000,0.0000,21792997.3104,0.0000,0.0000,0.0000,0.0000
2665,0.0000,0.0000,0.0000,0.0000,21209266.1404,0.0000,22950391.9884,20667735.1474,0.0000,21653094.9674,0.0000,0.0000,0.0000,0.0000,22782035.3464,0.0000,0.0000,0.0000,24821199.1494,0.0000,0.0000,0.0000,0.0000,24480867.4014,24787449.5714,0.0000,0.0000,21782479.7334,0.0000,0.0000,0.0000,0.0000
2666,0.0000,0.0000,0.0000,0.0000,21216587.3304,0.0000,22967461.9334,20674117.2394,0.0000,21667014.8324,0.0000,0.0000,0.0000,0.0000,22765689.7394,0.0000,0.0000,0.0000,24817989.2474,0.0000,0.0000,0.0000,0.0000,24490832.5744,24805263.7804,0.0000,0.0000,21772049.4804,0.0000,0.0000,0.0000,0.0000
2667,0.0000,0.0000,0.0000,0.0000,21224017.0614,0.0000,22984562.1974,20680574.1384,0.0000,21681019.8264,0.0000,0.0000,0.0000,0.0000,22749379.1974,0.0000,0.0000,0.0000,24814881.2034,0.0000,0.0000,0.0000,0.0000,24500873.7544,24823080.4454,0.0000,0.0000,21761707.4604,0.0000,0.0000,0.0000,0.0000
2668,0.0000,0.0000,0.0000,0.0000,21231555.2224,0.0000,23001691.7264,20687105.2914,0.0000,21695110.4174,0.0000,0.0000,0.0000,0.0000,22733104.0274,0.0000,0.0000,0.0000,24811876.6704,0.0000,0.0000,0.0000,0.0000,24510989.8334,24840900.4904,0.0000,0.0000,21751453.0244,0.0000,0.0000,0.0000,0.0000
2669,0.0000,0.0000,0.0000,0.0000,21239202.1564,0.0000,23018851.6444,20693710.6694,0.0000,21709285.2454,0.0000,0.0000,0.0000,0.0000,22716864.3134,0.0000,0.0000,0.0000,24808974.0954,0.0000,0.0000,0.0000,0.0000,24521182.3594,24858722.1484,0.0000,0.0000,21741287.0114,0.0000,0.0000,0.0000,0.0000
2670,0.0000,0.0000,0.0000,0.0000,21246957.2064,0.0000,23036039.8064,20700390.0054,0.0000,21723543.6824,0.0000,0.0000,0.0000,0.0000,22700659.6494,0.0000,0.0000,0.0000,24806174.6424,0.0000,0.0000,0.0000,0.0000,24531447.6114,24876546.7794,0.0000,0.0000,21731209.8944,0.0000,0.0000,0.0000,0.0000
2671,0.0000,0.0000,0.0000,0.0000,21254819.8914,0.0000,23053258.3394,20707143.0734,0.0000,21737886.3584,0.0000,0.0000,0.0000,0.0000,22684491.8354,0.0000,0.0000,0.0000,24803477.8894,0.0000,0.0000,0.0000,0.0000,24541787.2984,24894374.6164,0.0000,0.0000,21721221.4174,0.0000,0.0000,0.0000,0.0000
2672,0.0000,0.0000,0.0000,0.0000,21262790.2034,0.0000,23070503.1974,20713969.7864,0.0000,21752312.1674,0.0000,0.0000,0.0000,0.0000,22668359.3234,0.0000,0.0000,0.0000,24800883.5424,0.0000,0.0000,0.0000,0.0000,24552200.4694,24912203.7794,0.0000,0.0000,21711322.0554,0.0000,0.0000,0.0000,0.0000
2673,0.0000,0.0000,0.0000,0.0000,21270868.0394,0.0000,23087776.7944,20720869.8984,0.0000,21766820.9974,0.0000,0.0000,0.0000,0.0000,22652264.5304,0.0000,0.0000,0.0000,24798392.8154,0.0000,25196611.3364,0.0000,0.0000,24562685.4254,24930033.6574,0.0000,0.0000,21701512.4464,0.0000,0.0000,0.0000,0.0000
2674,0.0000,0.0000,0.0000,0.0000,21279053.4844,0.0000,23105076.8084,20727842.8204,0.0000,21781411.7644,0.0000,0.0000,0.0000,0.0000,22636206.3824,0.0000,0.0000,0.0000,24796005.1164,0.0000,25193738.9834,0.0000,0.0000,24573244.5674,24947868.6934,0.0000,0.0000,21691792.4364,0.0000,0.0000,0.0000,0.0000
2675,0.0000,0.0000,0.0000,0.0000,21287345.1104,0.0000,23122406.9474,20734888.7444,0.0000,21796084.8644,0.0000,0.0000,0.0000,0.0000,22620185.2794,0.0000,0.0000,0.0000,24793721.4744,0.0000,25190957.5034,0.0000,0.0000,24583873.2424,24965702.8524,0.0000,0.0000,21682162.5024,0.0000,0.0000,0.0000,0.0000
2676,0.0000,0.0000,0.0000,0.0000,21295743.5714,0.0000,23139763.6504,20742007.0964,0.0000,21810839.4174,0.0000,0.0000,0.0000,0.0000,22604201.0094,0.0000,0.0000,0.0000,24791540.9204,0.0000,25188273.9034,0.0000,0.0000,24594575.9954,24983538.4974,0.0000,0.0000,21672622.4574,0.0000,0.0000,0.0000,0.0000
2677,0.0000,0.0000,0.0000,0.0000,21304248.3364,0.0000,23157146.6044,20749197.9344,0.0000,21825674.2694,0.0000,0.0000,0.0000,0.0000,22588255.5764,0.0000,0.0000,0.0000,24789464.1064,0.0000,25185688.8994,0.0000,0.0000,24605348.9394,25001375.9324,0.0000,0.0000,21663173.2194,0.0000,0.0000,0.0000,0.0000
2678,0.0000,0.0000,0.0000,0.0000,21312859.3224,0.0000,23174556.6834,20756460.8604,0.0000,21840590.9584,0.0000,0.0000,0.0000,0.0000,22572348.2834,0.0000,0.0000,0.0000,24787492.3044,0.0000,25183200.1224,0.0000,0.0000,24616191.4634,25019213.0104,0.0000,0.0000,21653814.5224,0.0000,0.0000,0.0000,0.0000
2679,0.0000,0.0000,0.0000,0.0000,21321575.9944,0.0000,23191993.2064,20763795.4714,0.0000,21855586.9184,0.0000,0.0000,0.0000,0.0000,22556479.0934,0.0000,0.0000,0.0000,24785623.9654,0.0000,25180806.6704,0.0000,0.0000,24627105.9254,25037053.3904,0.0000,25363776.3014,21644547.4334,0.0000,0.0000,0.0000,0.0000
2680,0.0000,0.0000,0.0000,0.0000,21330398.2304,0.0000,23209456.7894,20771202.2174,0.0000,21870662.9664,0.0000,0.0000,0.0000,0.0000,22540648.5404,0.0000,0.0000,0.0000,24783859.5514,0.0000,25178515.3484,0.0000,0.0000,24638089.3364,25054893.6214,0.0000,25346910.2914,21635371.0154,0.0000,0.0000,0.0000,0.0000
2681,0.0000,0.0000,0.0000,0.0000,21339325.5194,0.0000,23226945.0664,20778680.2934,0.0000,21885817.9764,0.0000,0.0000,0.0000,0.0000,22524857.3334,0.0000,0.0000,0.0000,24782200.4994,0.0000,25176317.4364,0.0000,0.0000,24649139.9964,25072734.0984,0.0000,25330059.1934,21626286.3954,0.0000,0.0000,0.0000,0.0000
2682,0.0000,0.0000,0.0000,0.0000,21348358.3474,0.0000,23244459.3244,20786229.5244,0.0000,21901052.5444,0.0000,0.0000,0.0000,0.0000,22509105.3954,0.0000,0.0000,0.0000,24780643.8584,0.0000,25174219.0474,0.0000,0.0000,24660262.0654,25090576.0094,0.0000,25313228.6854,21617293.5634,0.0000,0.0000,0.0000,0.0000
2683,0.0000,0.0000,0.0000,0.0000,21357494.8594,0.0000,23261998.2684,20793849.7014,0.0000,21916364.7344,0.0000,0.0000,0.0000,0.0000,22493393.5034,0.0000,0.0000,0.0000,24779193.7904,0.0000,25172217.7134,0.0000,0.0000,24671451.4304,25108417.6914,0.0000,25296413.2864,21608392.8284,0.0000,0.0000,0.0000,0.0000
2684,0.0000,0.0000,0.0000,0.0000,21366736.4624,0.0000,23279564.0154,20801540.9194,0.0000,21931755.0724,0.0000,0.0000,0.0000,0.0000,22477720.4914,0.0000,0.0000,0.0000,24777847.4384,0.0000,25170313.3454,0.0000,0.0000,24682707.3434,25126259.4994,0.0000,25279618.7414,21599584.1594,0.0000,0.0000,0.0000,0.0000
2685,0.0000,0.0000,0.0000,0.0000,21376081.7454,0.0000,23297153.1694,20809301.9984,0.0000,21947222.6844,0.0000,0.0000,0.0000,0.0000,22462088.7914,0.0000,0.0000,0.0000,24776607.7314,0.0000,25168503.1844,0.0000,0.0000,24694031.5044,25144101.9784,0.0000,25262840.1264,21590867.8804,0.0000,0.0000,0.0000,0.0000
2686,0.0000,0.0000,0.0000,0.0000,21385530.8584,0.0000,23314768.1414,20817133.8914,0.0000,21962767.6624,0.0000,0.0000,0.0000,0.0000,22446497.2374,0.0000,0.0000,0.0000,24775472.7994,0.0000,25166796.8024,0.0000,0.0000,24705422.2174,25161943.5584,0.0000,25246079.9424,21582244.2724,0.0000,0.0000,0.0000,0.0000
2687,0.0000,0.0000,0.0000,0.0000,21395083.6874,0.0000,23332406.6094,20825035.6604,0.0000,21978388.6414,0.0000,0.0000,0.0000,0.0000,22430947.1234,0.0000,0.0000,0.0000,24774442.1254,0.0000,25165186.2114,0.0000,0.0000,24716880.3564,25179785.8864,0.0000,25229338.4904,21573714.3514,0.0000,0.0000,0.0000,0.0000
2688,0.0000,0.0000,0.0000,0.0000,21404739.3114,0.0000,23350069.4294,20833007.2024,0.0000,21994086.4734,0.0000,0.0000,0.0000,0.0000,22415438.1814,0.0000,0.0000,0.0000,24773516.6824,0.0000,25163669.8794,0.0000,0.0000,24728402.3204,25197627.1074,0.0000,25212617.1584,21565276.6044,0.0000,0.0000,0.0000,0.0000
2689,0.0000,0.0000,0.0000,0.0000,21414497.8104,0.0000,23367754.3644,20841048.1804,0.0000,22009859.3954,0.0000,0.0000,0.0000,0.0000,22399971.1674,0.0000,0.0000,0.0000,24772696.8154,0.0000,25162253.9924,0.0000,0.0000,24739990.8204,25215466.7544,0.0000,25195911.8594,21556933.0384,0.0000,0.0000,0.0000,0.0000
2690,0.0000,0.0000,0.0000,0.0000,21424358.5484,0.0000,23385464.7534,20849158.5284,0.0000,22025707.7054,0.0000,0.0000,0.0000,0.0000,22384545.4904,0.0000,0.0000,0.0000,24771982.7454,0.0000,25160934.6284,0.0000,0.0000,24751643.9404,25233307.0214,0.0000,25179227.4644,21548682.9164,0.0000,0.0000,0.0000,0.0000
2691,0.0000,0.0000,0.0000,0.0000,21434321.7264,0.0000,23403197.9934,20857337.9994,0.0000,22041630.8064,0.0000,0.0000,0.0000,0.0000,22369163.0224,0.0000,0.0000,0.0000,24771374.2714,0.0000,25159712.6024,0.0000,0.0000,24763361.9904,25251145.7454,0.0000,25162560.4274,21540526.5674,0.0000,0.0000,0.0000,0.0000
2692,0.0000,0.0000,0.0000,0.0000,21444387.0924,0.0000,23420954.5364,20865586.4194,0.0000,22057627.8714,0.0000,0.0000,0.0000,0.0000,22353822.1184,0.0000,0.0000,0.0000,24770870.8004,0.0000,25158587.3134,0.0000,0.0000,24775142.1014,25268985.0534,0.0000,25145913.1244,21532464.1214,0.0000,0.0000,0.0000,0.0000
2693,0.0000,0.0000,0.0000,0.0000,21454553.4104,0.0000,23438733.7614,20873903.2504,0.0000,22073698.7164,0.0000,0.0000,0.0000,0.0000,22338524.6474,0.0000,0.0000,0.0000,24770473.8244,0.0000,25157559.6134,0.0000,0.0000,24786987.2294,25286821.1944,0.0000,25129284.1414,21524496.0334,0.0000,0.0000,0.0000,0.0000
2694,0.0000,0.0000,0.0000,0.0000,21464821.2204,0.0000,23456533.9894,20882288.6544,0.0000,22089843.0624,0.0000,0.0000,0.0000,0.0000,22323269.9214,0.0000,0.0000,0.0000,24770182.7424,0.0000,25156631.0954,0.0000,0.0000,24798894.5384,25304656.8384,0.0000,25112674.1144,21516622.0994,0.0000,0.0000,0.0000,0.0000
2695,0.0000,0.0000,0.0000,0.0000,21475189.6344,0.0000,23474357.9854,20890742.2114,0.0000,22106060.2594,0.0000,0.0000,0.0000,0.0000,22308059.0764,0.0000,0.0000,0.0000,24769997.5954,0.0000,25155798.0624,0.0000,0.0000,24810864.1054,25322492.7344,0.0000,25096083.2304,21508843.3814,0.0000,0.0000,0.0000,0.0000
2696,0.0000,0.0000,0.0000,0.0000,21485658.7164,0.0000,23492203.7734,20899263.4834,0.0000,22122349.4514,0.0000,0.0000,0.0000,0.0000,22292891.9814,0.0000,0.0000,0.0000,24769918.3724,0.0000,25155063.0384,0.0000,0.0000,24822896.4404,25340324.9274,0.0000,25079512.9674,21501158.9444,0.0000,0.0000,0.0000,0.0000
2697,0.0000,0.0000,0.0000,0.0000,21496227.9114,0.0000,23510070.7544,20907852.3104,0.0000,22138710.8414,0.0000,0.0000,0.0000,0.0000,22277769.4974,0.0000,0.0000,0.0000,24769945.5244,0.0000,25154423.9224,0.0000,0.0000,24834989.5254,25358155.3534,0.0000,25062961.8534,21493570.0174,0.0000,0.0000,0.0000,0.0000
2698,0.0000,0.0000,0.0000,0.0000,21506896.8264,0.0000,23527958.8754,20916509.0084,0.0000,22155143.4394,0.0000,0.0000,0.0000,0.0000,22262690.7334,0.0000,0.0000,0.0000,24770078.0234,0.0000,25153883.9824,0.0000,0.0000,24847142.8804,25375983.7794,0.0000,25046429.1044,21486075.8624,0.0000,0.0000,0.0000,0.0000
2699,0.0000,0.0000,0.0000,0.0000,21517665.5254,0.0000,23545868.4774,20925232.4984,0.0000,22171647.3574,0.0000,0.0000,0.0000,0.0000,22247657.0064,0.0000,0.0000,0.0000,24770317.8844,0.0000,25153439.7504,0.0000,0.0000,24859356.8364,25393813.5994,0.0000,25029916.5704,21478677.4734,0.0000,0.0000,0.0000,0.0000
2700,0.0000,0.0000,0.0000,0.0000,21528532.7874,0.0000,23563800.5104,20934023.0974,0.0000,22188221.2324,0.0000,0.0000,0.0000,0.0000,22232668.8944,0.0000,0.0000,0.0000,24770664.0084,0.0000,25153093.6044,0.0000,0.0000,24871630.8144,25411637.0904,0.0000,25013423.5334,21471374.7464,0.0000,0.0000,0.0000,0.0000
2701,0.0000,0.0000,0.0000,0.0000,21539499.2014,0.0000,23581750.5704,20942880.1694,0.0000,22204865.1124,0.0000,0.0000,0.0000,0.0000,22217726.2694,0.0000,0.0000,0.0000,24771114.7714,0.0000,25152844.0544,0.0000,0.0000,24883964.0124,25429460.0704,0.0000,24996951.2984,21464167.5434,0.0000,0.0000,0.0000,0.0000
2702,0.0000,0.0000,0.0000,0.0000,21550563.9834,0.0000,23599722.0224,20951803.8714,0.0000,22221578.5594,0.0000,0.0000,0.0000,0.0000,22202829.2924,0.0000,0.0000,0.0000,24771674.2374,0.0000,25152692.0774,0.0000,0.0000,24896356.5044,25447280.0644,0.0000,24980498.0884,21457056.3984,0.0000,0.0000,0.0000,0.0000
2703,0.0000,0.0000,0.0000,0.0000,21561726.4044,0.0000,23617713.7924,20960793.5964,0.0000,22238360.8944,0.0000,0.0000,0.0000,0.0000,22187978.1814,0.0000,0.0000,0.0000,24772338.2684,0.0000,25152634.7474,0.0000,0.0000,24908807.3814,25465096.6574,0.0000,24964064.9234,21450041.1714,0.0000,0.0000,0.0000,0.0000
2704,0.0000,0.0000,0.0000,0.0000,21572986.7124,0.0000,23635725.4964,20969849.1084,0.0000,22255211.6774,0.0000,0.0000,0.0000,0.0000,22173174.0384,0.0000,0.0000,0.0000,24773108.8844,0.0000,25152676.5784,0.0000,0.0000,24921314.5594,25482912.6594,0.0000,24947652.4314,21443122.8664,0.0000,0.0000,0.0000,0.0000
2705,0.0000,0.0000,0.0000,0.0000,21584344.4394,0.0000,23653757.0454,20978970.7494,0.0000,22272131.2294,0.0000,0.0000,0.0000,0.0000,22158416.5814,0.0000,0.0000,0.0000,24773986.7854,0.0000,25152814.5534,0.0000,0.0000,24933880.1784,25500726.2484,0.0000,24931259.7214,21436300.7774,0.0000,0.0000,0.0000,0.0000
2706,0.0000,0.0000,0.0000,0.0000,21595798.7194,0.0000,23671808.2384,20988157.4414,0.0000,22289117.3724,0.0000,0.0000,0.0000,0.0000,22143706.2774,0.0000,0.0000,0.0000,24774970.9254,0.0000,25153048.8954,0.0000,0.0000,24946503.0204,25518534.3964,0.0000,24914888.0394,21429575.1644,0.0000,0.0000,0.0000,0.0000
2707,0.0000,0.0000,0.0000,0.0000,21607349.6264,0.0000,23689878.0834,20997409.5874,0.0000,22306170.7654,0.0000,0.0000,0.0000,0.0000,22129043.3514,0.0000,0.0000,0.0000,24776062.1584,0.0000,25153380.6254,0.0000,0.0000,24959180.5354,0.0000,0.0000,24898536.3064,21422946.6964,0.0000,0.0000,0.0000,0.0000
2708,0.0000,0.0000,0.0000,0.0000,21618997.0814,0.0000,23707967.2124,21006726.8644,0.0000,22323290.6094,0.0000,0.0000,0.0000,0.0000,22114428.4204,0.0000,0.0000,0.0000,24777258.6684,0.0000,25153806.7634,0.0000,0.0000,24971914.9574,0.0000,0.0000,24882206.6514,21416415.0164,0.0000,0.0000,0.0000,0.0000
2709,0.0000,0.0000,0.0000,0.0000,21630739.9584,0.0000,23726074.4294,21016108.5574,0.0000,22340476.2954,0.0000,0.0000,0.0000,0.0000,22099861.4494,0.0000,0.0000,0.0000,24778563.0494,0.0000,25154332.4424,0.0000,0.0000,24984704.6804,0.0000,0.0000,24865895.0334,21409980.3354,0.0000,0.0000,0.0000,0.0000
2710,0.0000,0.0000,0.0000,0.0000,21642578.4444,0.0000,23744200.4134,21025554.9644,0.0000,22357727.9404,0.0000,0.0000,0.0000,0.0000,22085342.8094,0.0000,0.0000,0.0000,24779974.4934,0.0000,25154952.2484,0.0000,0.0000,24997547.9444,0.0000,0.0000,24849605.8574,21403643.0504,0.0000,0.0000,0.0000,0.0000
2711,0.0000,0.0000,0.0000,0.0000,21654511.3814,0.0000,23762346.3574,21035065.4144,0.0000,22375044.7084,0.0000,0.0000,0.0000,0.0000,22070873.2694,0.0000,0.0000,0.0000,24781491.7064,0.0000,25155669.2344,0.0000,0.0000,25010447.0684,0.0000,0.0000,24833337.3914,21397403.0154,0.0000,0.0000,0.0000,0.0000
