P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
901,0.0000,26709523.8880,0.0000,0.0000,24619113.6980,26425815.5830,0.0000,0.0000,0.0000,24939010.6540,0.0000,0.0000,26012842.4070,0.0000,0.0000,23295986.3950,0.0000,0.0000,0.0000,0.0000,23160998.2420,0.0000,0.0000,21971753.8850,0.0000,0.0000,0.0000,0.0000,22223369.0310,24441593.1220,23363574.3660,0.0000
902,0.0000,26726269.3040,0.0000,0.0000,24613451.8300,26403343.3990,0.0000,0.0000,0.0000,24938849.7390,0.0000,0.0000,26006882.5250,0.0000,0.0000,23277302.7310,0.0000,0.0000,0.0000,0.0000,23143430.5610,0.0000,0.0000,21970634.6110,0.0000,0.0000,0.0000,0.0000,22230100.5780,24458765.0760,23372197.0860,0.0000
903,0.0000,26743034.2670,0.0000,0.0000,24607902.4070,26380880.2890,0.0000,0.0000,0.0000,24938805.5570,0.0000,0.0000,26001036.6210,0.0000,0.0000,23258673.5950,0.0000,0.0000,0.0000,0.0000,23125929.5480,0.0000,0.0000,21969626.3840,0.0000,0.0000,0.0000,0.0000,22236890.9500,24475973.3000,23380907.1370,0.0000
904,0.0000,0.0000,0.0000,0.0000,24602465.3310,26358426.3510,0.0000,0.0000,0.0000,24938878.0770,0.0000,0.0000,25995305.1250,0.0000,0.0000,23240098.4090,0.0000,0.0000,0.0000,0.0000,23108495.5670,0.0000,0.0000,21968729.0000,0.0000,0.0000,0.0000,0.0000,22243739.9820,24493217.1200,23389703.5300,0.0000
905,0.0000,0.0000,0.0000,0.0000,24597142.3200,26335981.9870,0.0000,0.0000,0.0000,24939068.0040,0.0000,0.0000,25989688.2800,0.0000,0.0000,23221579.2060,0.0000,0.0000,0.0000,0.0000,23091129.8660,0.0000,0.0000,21967942.9260,0.0000,0.0000,0.0000,0.0000,22250647.5170,24510496.1450,23398587.2230,0.0000
906,0.0000,0.0000,0.0000,0.0000,24591932.6320,26313547.3910,0.0000,0.0000,0.0000,24939374.1370,0.0000,0.0000,25984185.6380,0.0000,0.0000,23203115.7710,0.0000,0.0000,0.0000,0.0000,23073832.2910,0.0000,0.0000,21967267.7340,0.0000,0.0000,0.0000,0.0000,22257613.9450,24527809.7210,23407557.7580,0.0000
907,0.0000,0.0000,0.0000,0.0000,24586837.4690,26291123.4520,0.0000,0.0000,0.0000,24939797.6070,0.0000,0.0000,25978798.3410,0.0000,0.0000,23184709.0710,0.0000,0.0000,0.0000,0.0000,23056603.5830,0.0000,0.0000,21966703.9890,0.0000,0.0000,0.0000,0.0000,22264639.4040,24545158.6980,23416614.3520,0.0000
908,0.0000,0.0000,0.0000,0.0000,24581854.9650,26268709.8100,0.0000,0.0000,0.0000,24940337.4770,0.0000,0.0000,25973525.8430,0.0000,0.0000,23166359.3210,0.0000,0.0000,0.0000,0.0000,23039443.8000,0.0000,0.0000,21966250.9500,0.0000,0.0000,0.0000,0.0000,22271722.7310,24562541.8160,23425756.6650,0.0000
909,0.0000,0.0000,0.0000,0.0000,24576986.5660,26246306.7270,0.0000,0.0000,0.0000,24940992.4390,0.0000,0.0000,25968368.2110,0.0000,0.0000,23148065.6020,0.0000,0.0000,0.0000,0.0000,23022352.8760,0.0000,0.0000,21965907.7470,0.0000,0.0000,0.0000,0.0000,22278863.7510,24579958.4680,23434983.5610,0.0000
910,0.0000,0.0000,0.0000,0.0000,24572232.3990,26223913.0900,0.0000,0.0000,0.0000,24941765.1500,0.0000,0.0000,25963324.8990,0.0000,0.0000,23129828.9800,0.0000,0.0000,0.0000,0.0000,23005331.0720,0.0000,0.0000,21965675.2290,0.0000,0.0000,0.0000,0.0000,22286062.6280,24597409.1050,23444295.5510,0.0000
911,0.0000,0.0000,0.0000,0.0000,24567590.9890,26201530.5890,0.0000,0.0000,0.0000,24942653.3810,0.0000,0.0000,25958396.9910,0.0000,0.0000,23111650.3040,0.0000,0.0000,0.0000,0.0000,22988378.8100,0.0000,0.0000,21965551.7960,0.0000,0.0000,0.0000,0.0000,22293318.1530,24614892.6510,23453691.0020,0.0000
912,0.0000,0.0000,0.0000,0.0000,24563064.2200,26179158.0220,0.0000,0.0000,0.0000,24943657.0850,0.0000,0.0000,25953583.0600,0.0000,0.0000,23093529.8080,0.0000,0.0000,0.0000,0.0000,22971496.3920,0.0000,0.0000,21965538.9010,0.0000,0.0000,0.0000,0.0000,22300631.3600,24632408.5990,23463170.1970,0.0000
913,0.0000,0.0000,0.0000,0.0000,24558650.1790,26156795.2630,0.0000,0.0000,0.0000,24944775.7250,0.0000,0.0000,25948884.1240,0.0000,0.0000,23075465.6670,0.0000,0.0000,0.0000,0.0000,22954683.1630,0.0000,0.0000,21965634.3000,0.0000,0.0000,0.0000,0.0000,22308000.3540,24649956.2750,23472732.2480,0.0000
914,0.0000,0.0000,0.0000,0.0000,24554350.3900,26134443.8260,0.0000,0.0000,0.0000,24946009.5330,0.0000,0.0000,25944299.2330,0.0000,0.0000,23057460.6530,0.0000,0.0000,0.0000,0.0000,22937939.9450,0.0000,0.0000,21965838.6740,0.0000,0.0000,0.0000,0.0000,22315425.9950,24667535.5520,23482376.1970,0.0000
915,0.0000,0.0000,0.0000,0.0000,24550164.5580,26112102.4980,0.0000,0.0000,0.0000,24947358.9700,0.0000,0.0000,25939829.0430,0.0000,0.0000,23039514.1330,0.0000,0.0000,0.0000,0.0000,22921267.1960,0.0000,0.0000,21966151.8880,0.0000,0.0000,0.0000,0.0000,22322907.6780,24685146.8110,23492102.6210,0.0000
916,0.0000,0.0000,0.0000,0.0000,24546091.7570,26089772.2390,0.0000,0.0000,0.0000,24948822.1410,0.0000,0.0000,25935471.9130,0.0000,0.0000,23021626.2230,0.0000,0.0000,0.0000,0.0000,22904664.5450,0.0000,0.0000,21966573.0050,0.0000,0.0000,0.0000,0.0000,22330444.5910,24702788.3710,23501910.0050,0.0000
917,0.0000,0.0000,0.0000,0.0000,24542133.4220,0.0000,0.0000,0.0000,0.0000,24950399.8560,0.0000,0.0000,25931228.9660,0.0000,0.0000,23003797.4710,0.0000,0.0000,0.0000,0.0000,22888132.2560,0.0000,0.0000,21967102.0320,0.0000,0.0000,0.0000,0.0000,22338036.9500,24720460.0380,23511798.2820,0.0000
918,0.0000,0.0000,0.0000,0.0000,24538288.3520,26045145.7630,0.0000,0.0000,0.0000,24952092.2820,0.0000,0.0000,25927099.6450,0.0000,0.0000,22986028.3350,0.0000,0.0000,0.0000,0.0000,22871671.1400,0.0000,0.0000,21967739.4210,0.0000,0.0000,0.0000,0.0000,22345684.6270,24738162.6110,23521767.2560,0.0000
919,0.0000,0.0000,0.0000,0.0000,24534557.6700,26022847.8360,0.0000,0.0000,0.0000,24953899.4470,0.0000,0.0000,25923085.4930,0.0000,0.0000,22968319.5690,0.0000,0.0000,0.0000,0.0000,22855281.4790,0.0000,0.0000,21968484.7700,0.0000,0.0000,0.0000,0.0000,22353387.5940,24755895.5060,23531816.1830,0.0000
920,0.0000,0.0000,0.0000,0.0000,24530942.0100,26000561.5150,0.0000,0.0000,0.0000,24955821.0990,0.0000,0.0000,25919186.7060,0.0000,0.0000,22950671.7960,0.0000,0.0000,0.0000,0.0000,22838963.9000,0.0000,0.0000,21969337.9530,0.0000,0.0000,0.0000,0.0000,22361146.3380,24773658.5070,23541945.1830,0.0000
921,0.0000,0.0000,0.0000,0.0000,24527439.7720,25978288.7820,0.0000,0.0000,0.0000,24957856.7180,0.0000,0.0000,25915402.0730,0.0000,0.0000,22933084.9780,0.0000,0.0000,0.0000,0.0000,22822718.4210,0.0000,0.0000,21970298.8030,0.0000,0.0000,0.0000,0.0000,22368959.7070,24791451.3510,23552153.6580,0.0000
922,0.0000,0.0000,0.0000,0.0000,24524051.7850,25956027.9270,0.0000,0.0000,0.0000,24960006.5000,0.0000,0.0000,25911731.8180,0.0000,0.0000,22915559.1630,0.0000,0.0000,0.0000,0.0000,22806545.1110,0.0000,0.0000,21971366.5290,0.0000,0.0000,0.0000,0.0000,22376827.6420,24809272.9330,23562441.0920,0.0000
923,0.0000,0.0000,0.0000,0.0000,24520778.8120,25933778.7450,0.0000,0.0000,0.0000,24962269.5380,0.0000,0.0000,25908175.2770,0.0000,0.0000,22898095.4860,0.0000,0.0000,0.0000,0.0000,22790444.4490,0.0000,0.0000,21972541.2870,0.0000,0.0000,0.0000,0.0000,22384749.8120,24827123.3320,23572806.6920,0.0000
924,0.0000,0.0000,0.0000,0.0000,24517621.2130,25911542.0380,0.0000,0.0000,0.0000,24964648.0280,0.0000,0.0000,25904734.4820,0.0000,0.0000,22880694.5410,0.0000,0.0000,0.0000,0.0000,22774416.8640,0.0000,0.0000,21973823.3710,0.0000,0.0000,0.0000,0.0000,22392726.9190,24845002.4700,23583250.5470,0.0000
925,0.0000,0.0000,0.0000,0.0000,24514577.3470,25889317.1990,0.0000,0.0000,0.0000,24967139.1280,0.0000,0.0000,25901408.1150,0.0000,0.0000,22863355.9190,0.0000,0.0000,0.0000,0.0000,22758462.3860,0.0000,0.0000,21975211.8140,0.0000,0.0000,0.0000,0.0000,22400757.9480,24862910.0430,23593772.0120,0.0000
926,0.0000,0.0000,0.0000,0.0000,24511648.0550,25867105.6060,0.0000,0.0000,0.0000,24969743.2790,0.0000,0.0000,25898195.8910,0.0000,0.0000,22846080.3900,0.0000,0.0000,0.0000,0.0000,22742581.1030,0.0000,0.0000,21976706.8100,0.0000,0.0000,0.0000,0.0000,22408842.5660,24880844.7530,23604370.1490,0.0000
927,0.0000,0.0000,0.0000,0.0000,24508832.3900,25844905.9890,0.0000,0.0000,0.0000,24972460.2730,0.0000,0.0000,25895097.4590,0.0000,0.0000,22828867.6930,0.0000,0.0000,0.0000,0.0000,22726773.5320,0.0000,0.0000,21978307.4420,0.0000,0.0000,0.0000,0.0000,22416980.3630,24898807.5480,23615044.7240,0.0000
928,0.0000,0.0000,0.0000,0.0000,24506131.3080,25822718.9540,0.0000,0.0000,0.0000,24975289.4000,0.0000,0.0000,25892112.3600,0.0000,0.0000,22811718.0890,0.0000,0.0000,0.0000,0.0000,22711038.9510,0.0000,0.0000,21980012.8690,0.0000,0.0000,0.0000,0.0000,22425171.1540,24916796.2770,23625794.4080,0.0000
929,0.0000,0.0000,0.0000,0.0000,24503544.3500,25800544.1880,0.0000,0.0000,0.0000,24978230.2480,0.0000,0.0000,25889240.6240,0.0000,0.0000,22794631.7850,0.0000,26913774.0230,0.0000,0.0000,22695377.7790,0.0000,0.0000,21981823.3760,0.0000,0.0000,0.0000,0.0000,22433414.0500,24934811.1470,23636618.8700,0.0000
930,0.0000,0.0000,0.0000,0.0000,24501070.8130,25778382.0420,0.0000,0.0000,0.0000,24981283.2860,0.0000,0.0000,25886482.7290,0.0000,0.0000,22777609.1700,0.0000,26891747.2190,0.0000,0.0000,22679790.5250,0.0000,0.0000,21983738.5600,0.0000,0.0000,0.0000,0.0000,22441709.5580,24952852.0010,23647517.9810,0.0000
931,0.0000,0.0000,0.0000,0.0000,24498712.2110,25756232.5180,0.0000,0.0000,0.0000,24984448.0350,0.0000,0.0000,25883837.8150,0.0000,0.0000,22760651.3790,0.0000,26869700.5460,0.0000,0.0000,22664277.5300,0.0000,0.0000,21985758.1780,0.0000,0.0000,0.0000,0.0000,22450057.7870,24970919.0040,23658491.5770,0.0000
932,0.0000,0.0000,0.0000,0.0000,24496468.2420,25734096.6500,0.0000,0.0000,0.0000,24987724.6230,0.0000,0.0000,25881308.1000,0.0000,0.0000,22743758.9090,0.0000,26847636.2220,0.0000,0.0000,22648839.7230,0.0000,0.0000,21987883.0030,0.0000,0.0000,0.0000,0.0000,22458458.4910,24989011.9630,23669539.5000,0.0000
933,0.0000,0.0000,0.0000,0.0000,24494338.3480,25711974.5350,0.0000,0.0000,0.0000,24991113.0200,0.0000,0.0000,25878892.2850,0.0000,0.0000,22726931.8100,0.0000,26825553.1320,0.0000,0.0000,22633476.7420,0.0000,0.0000,21990111.9870,0.0000,0.0000,0.0000,0.0000,22466911.1240,25007130.0160,23680660.6480,0.0000
934,0.0000,0.0000,0.0000,0.0000,24492322.5880,25689865.5300,0.0000,0.0000,0.0000,24994612.8360,0.0000,0.0000,25876589.6070,0.0000,0.0000,22710170.4120,0.0000,26803451.5020,0.0000,0.0000,22618188.8110,0.0000,0.0000,21992445.1620,0.0000,0.0000,0.0000,0.0000,22475415.7350,25025272.7840,23691855.0290,0.0000
935,0.0000,0.0000,0.0000,0.0000,24490422.7980,25667771.2360,0.0000,0.0000,0.0000,24998223.6790,0.0000,0.0000,25874400.9760,0.0000,0.0000,22693476.0170,0.0000,26781334.2330,0.0000,0.0000,22602977.0740,0.0000,0.0000,21994882.6340,0.0000,0.0000,0.0000,0.0000,22483972.6360,25043441.4860,23703122.4200,0.0000
936,0.0000,0.0000,0.0000,0.0000,24488637.5430,25645691.5850,0.0000,0.0000,0.0000,25001946.1560,0.0000,0.0000,25872325.5600,0.0000,0.0000,22676848.7980,0.0000,26759199.6930,0.0000,0.0000,22587841.5700,0.0000,0.0000,21997424.2660,0.0000,0.0000,0.0000,0.0000,22492581.5840,25061634.3460,23714462.2620,0.0000
937,0.0000,0.0000,0.0000,0.0000,24486966.6380,25623626.2260,0.0000,0.0000,0.0000,25005779.2990,0.0000,0.0000,25870363.5650,0.0000,0.0000,22660288.7180,0.0000,26737047.8050,0.0000,0.0000,22572782.1420,0.0000,0.0000,22000068.9170,0.0000,0.0000,0.0000,0.0000,22501241.9130,25079851.3530,23725873.4440,0.0000
938,0.0000,0.0000,0.0000,0.0000,24485410.9010,25601575.5180,0.0000,0.0000,0.0000,25009723.0790,0.0000,0.0000,25868514.9140,0.0000,0.0000,22643795.8150,0.0000,26714879.7600,0.0000,0.0000,22557799.1030,0.0000,0.0000,22002816.4470,0.0000,0.0000,0.0000,0.0000,22509953.5460,25098092.0000,23737356.0610,0.0000
939,0.0000,0.0000,0.0000,0.0000,24483968.9670,25579538.7990,0.0000,0.0000,0.0000,25013777.2030,0.0000,0.0000,25866779.6630,0.0000,0.0000,22627371.0470,0.0000,26692696.4950,0.0000,0.0000,22542892.6000,0.0000,0.0000,22005667.4940,0.0000,0.0000,0.0000,0.0000,22518716.1300,25116356.3360,23748909.5880,0.0000
940,0.0000,0.0000,0.0000,0.0000,24482641.3130,25557517.0360,0.0000,0.0000,0.0000,25017940.8900,0.0000,0.0000,25865157.9020,0.0000,0.0000,22611014.0230,0.0000,26670497.8260,0.0000,0.0000,22528062.2990,0.0000,0.0000,22008619.9860,0.0000,0.0000,0.0000,0.0000,22527528.9540,25134643.4220,23760532.6360,0.0000
941,0.0000,0.0000,0.0000,0.0000,24481427.5100,25535509.7400,0.0000,0.0000,0.0000,25022214.1090,0.0000,0.0000,25863648.8590,0.0000,0.0000,22594725.1430,0.0000,26648284.3380,0.0000,0.0000,22513309.1800,0.0000,0.0000,22011674.4890,0.0000,0.0000,0.0000,0.0000,22536392.3680,25152953.1610,23772225.2160,0.0000
942,0.0000,0.0000,0.0000,0.0000,24480328.6330,25513518.5810,0.0000,0.0000,0.0000,25026596.8330,0.0000,0.0000,25862252.8750,0.0000,0.0000,22578505.8140,0.0000,26626056.6560,0.0000,0.0000,22498633.5620,0.0000,0.0000,22014831.2580,0.0000,0.0000,0.0000,0.0000,22545306.0610,25171284.9660,23783987.1810,0.0000
943,0.0000,0.0000,0.0000,0.0000,24479344.2700,25491542.3280,0.0000,0.0000,0.0000,25031089.2070,0.0000,0.0000,25860969.6390,0.0000,0.0000,22562356.2220,0.0000,26603814.7130,0.0000,0.0000,22484035.6330,0.0000,0.0000,22018089.3050,0.0000,0.0000,0.0000,0.0000,22554270.6660,25189638.7700,23795818.1500,0.0000
944,0.0000,0.0000,0.0000,0.0000,24478473.7000,25469580.7280,0.0000,0.0000,0.0000,25035690.6840,0.0000,0.0000,25859799.0510,0.0000,0.0000,22546275.7410,0.0000,26581560.2560,0.0000,0.0000,22469515.2840,0.0000,0.0000,22021449.0420,0.0000,0.0000,0.0000,0.0000,22563284.5240,25208015.1590,23807716.7260,0.0000
945,0.0000,0.0000,0.0000,0.0000,24477716.7750,25447634.7480,0.0000,0.0000,0.0000,25040400.8640,0.0000,0.0000,25858742.1090,0.0000,0.0000,22530266.0720,0.0000,26559291.8110,0.0000,0.0000,22455072.9950,0.0000,0.0000,22024909.9210,0.0000,0.0000,0.0000,0.0000,22572348.5130,25226413.0290,23819683.2510,0.0000
946,0.0000,0.0000,0.0000,0.0000,24477074.9520,25425704.5730,0.0000,0.0000,0.0000,25045218.2620,0.0000,0.0000,25857796.8110,0.0000,0.0000,22514326.4420,0.0000,26537010.1400,0.0000,0.0000,22440708.3450,0.0000,0.0000,22028471.0920,0.0000,0.0000,0.0000,0.0000,22581461.6560,25244831.9780,23831716.4070,0.0000
947,0.0000,0.0000,0.0000,0.0000,24476545.5530,25403788.8360,0.0000,0.0000,0.0000,25050142.2630,0.0000,0.0000,25856961.8950,0.0000,0.0000,22498456.0800,0.0000,26514716.5990,0.0000,0.0000,22426420.6510,0.0000,0.0000,22032131.3340,0.0000,0.0000,0.0000,0.0000,22590622.5580,25263270.1230,23843815.2640,0.0000
948,0.0000,0.0000,0.0000,0.0000,24476129.0180,25381889.0700,0.0000,0.0000,0.0000,25055174.3800,0.0000,0.0000,25856237.9480,0.0000,0.0000,22482656.4800,0.0000,26492410.5460,0.0000,0.0000,22412211.1230,0.0000,0.0000,22035890.9800,0.0000,0.0000,0.0000,0.0000,22599832.4870,25281727.9710,23855979.7460,0.0000
949,0.0000,0.0000,0.0000,0.0000,24475827.1260,25360005.0410,0.0000,0.0000,0.0000,25060313.8920,0.0000,0.0000,25855626.2900,0.0000,0.0000,22466928.7270,0.0000,26470093.7670,0.0000,0.0000,22398080.7390,0.0000,0.0000,22039750.2730,0.0000,0.0000,0.0000,0.0000,22609090.7210,25300205.8630,23868209.7740,0.0000
950,0.0000,0.0000,26290482.3220,0.0000,24475639.1330,25338138.1370,0.0000,0.0000,0.0000,25065560.0350,0.0000,0.0000,25855126.4500,0.0000,0.0000,22451273.3870,0.0000,26447766.2520,0.0000,0.0000,22384029.5670,0.0000,0.0000,22043709.2430,0.0000,0.0000,0.0000,0.0000,22618398.5780,25318703.3600,23880505.0160,0.0000
951,0.0000,0.0000,26265975.2220,0.0000,24475563.9160,25316287.2030,0.0000,0.0000,0.0000,25070912.7810,0.0000,0.0000,25854737.7850,0.0000,0.0000,22435689.7960,0.0000,26425428.9110,0.0000,0.0000,22370057.0310,0.0000,0.0000,22047766.9520,0.0000,0.0000,0.0000,0.0000,22627754.1840,25337220.1600,23892864.6510,0.0000
952,0.0000,0.0000,26241472.4290,0.0000,24475601.8170,25294452.7880,0.0000,0.0000,0.0000,25076372.6960,0.0000,0.0000,25854461.4850,0.0000,0.0000,22420178.5890,0.0000,26403081.7320,0.0000,0.0000,22356164.0000,0.0000,0.0000,22051923.3120,0.0000,0.0000,0.0000,0.0000,22637157.3510,25355755.2660,23905287.8100,0.0000
953,0.0000,0.0000,26216973.0750,0.0000,24475753.8820,25272634.8420,0.0000,0.0000,0.0000,25081937.9150,0.0000,0.0000,25854295.2560,0.0000,0.0000,22404740.4590,0.0000,26380724.2970,0.0000,0.0000,22342350.4740,0.0000,0.0000,22056177.9030,0.0000,0.0000,0.0000,0.0000,22646609.3020,25374309.5960,23917774.6010,0.0000
954,0.0000,0.0000,26192478.7610,0.0000,24476019.2700,25250833.9820,0.0000,0.0000,0.0000,25087609.1300,0.0000,0.0000,25854239.3610,0.0000,0.0000,22389375.9050,0.0000,26358358.1480,0.0000,0.0000,22328616.6290,0.0000,0.0000,22060530.2560,0.0000,0.0000,0.0000,0.0000,22656108.1910,25392881.9390,23930324.3290,0.0000
955,0.0000,0.0000,26167989.4880,0.0000,24476397.4250,25229049.6980,0.0000,0.0000,0.0000,25093385.9230,0.0000,0.0000,25854294.1030,0.0000,0.0000,22374084.8880,0.0000,26335983.9110,0.0000,0.0000,22314962.5530,0.0000,0.0000,22064980.1280,0.0000,0.0000,0.0000,0.0000,22665655.2570,25411472.0410,23942936.4580,0.0000
956,0.0000,0.0000,26143505.9980,0.0000,24476889.2840,25207283.5150,0.0000,0.0000,0.0000,25099268.2540,0.0000,0.0000,25854461.4170,0.0000,0.0000,22358868.7550,0.0000,26313602.3870,0.0000,0.0000,22301388.8510,0.0000,0.0000,22069527.8590,0.0000,0.0000,0.0000,0.0000,22675249.4360,25430079.7850,23955610.2940,0.0000
957,0.0000,0.0000,26119027.9780,0.0000,24477493.0300,25185533.9580,0.0000,0.0000,0.0000,25105254.9500,0.0000,0.0000,25854738.5660,0.0000,0.0000,22343726.6080,0.0000,26291212.6180,0.0000,0.0000,22287895.4550,0.0000,0.0000,22074172.2980,0.0000,0.0000,0.0000,0.0000,22684891.0310,25448704.4960,23968345.8960,0.0000
958,0.0000,0.0000,26094555.7990,0.0000,24478210.5000,25163802.6390,0.0000,0.0000,0.0000,25111346.9690,0.0000,0.0000,25855126.8210,0.0000,0.0000,22328659.8250,0.0000,26268816.4030,0.0000,0.0000,22274483.0390,0.0000,0.0000,22078914.0990,0.0000,0.0000,0.0000,0.0000,22694579.7980,25467346.7420,23981142.9310,0.0000
959,0.0000,0.0000,26070089.6280,0.0000,24479041.2840,25142088.8050,0.0000,0.0000,0.0000,25117542.6010,0.0000,0.0000,25855625.0590,0.0000,0.0000,22313668.4730,0.0000,26246414.5890,0.0000,0.0000,0.0000,0.0000,0.0000,22083752.2550,0.0000,0.0000,0.0000,0.0000,22704315.4630,25486005.7800,23993999.7100,0.0000
960,0.0000,0.0000,26045629.6110,0.0000,24479984.7650,25120392.9840,0.0000,0.0000,0.0000,25123842.7460,0.0000,0.0000,25856232.9860,0.0000,0.0000,22298753.1190,0.0000,26224006.2410,0.0000,0.0000,22247901.2170,0.0000,0.0000,22088686.2870,0.0000,0.0000,0.0000,0.0000,22714097.5570,25504681.6290,24006916.3690,0.0000
961,0.0000,0.0000,26021175.4460,0.0000,24481040.6420,25098715.9280,0.0000,0.0000,0.0000,25130246.5140,0.0000,0.0000,25856950.2900,0.0000,0.0000,22283913.7340,0.0000,26201592.9500,0.0000,0.0000,22234732.0540,0.0000,0.0000,22093716.1880,0.0000,0.0000,0.0000,0.0000,22723926.3240,25523372.7460,24019893.4270,0.0000
962,0.0000,0.0000,25996726.5360,0.0000,24482208.3290,25077057.5100,0.0000,0.0000,0.0000,25136753.3100,0.0000,0.0000,25857776.8240,0.0000,0.0000,22269150.1130,0.0000,26179174.6770,0.0000,0.0000,22221643.7350,0.0000,0.0000,22098841.1640,0.0000,0.0000,0.0000,0.0000,22733800.6910,25542079.4530,24032928.6350,0.0000
963,0.0000,0.0000,25972284.6490,0.0000,24483488.4200,25055417.5550,0.0000,0.0000,0.0000,25143362.8590,0.0000,0.0000,25858711.6320,0.0000,0.0000,22254463.8290,0.0000,26156751.5880,0.0000,0.0000,22208637.1570,0.0000,0.0000,22104061.1180,0.0000,0.0000,0.0000,0.0000,22743721.2130,25560801.7410,24046022.0240,0.0000
964,0.0000,0.0000,25947849.5220,0.0000,24484881.6690,25033795.8080,0.0000,0.0000,0.0000,25150074.9380,0.0000,0.0000,25859755.4940,0.0000,0.0000,22239854.4510,0.0000,26134324.7190,0.0000,0.0000,22195712.3410,0.0000,0.0000,22109375.7380,0.0000,0.0000,0.0000,0.0000,22753687.9110,25579538.8290,24059172.9200,0.0000
965,0.0000,0.0000,25923420.8520,0.0000,24486385.5250,25012192.6790,0.0000,0.0000,0.0000,25156889.2720,0.0000,0.0000,25860907.5900,0.0000,0.0000,22225322.5170,0.0000,26111894.3530,0.0000,0.0000,22182869.4140,0.0000,0.0000,22114784.3980,0.0000,0.0000,0.0000,0.0000,22763699.6600,25598289.9530,24072381.3030,0.0000
966,0.0000,0.0000,25898999.4500,0.0000,24488001.2680,24990608.9120,0.0000,0.0000,0.0000,25163805.0320,0.0000,0.0000,25862169.4920,0.0000,0.0000,22210868.5840,0.0000,26089461.7110,0.0000,0.0000,22170108.6000,0.0000,0.0000,22120286.6980,0.0000,0.0000,0.0000,0.0000,22773756.4320,25617055.7890,24085645.9520,0.0000
967,0.0000,0.0000,25874585.6860,0.0000,24489728.4310,24969043.7040,0.0000,0.0000,0.0000,25170821.7870,0.0000,0.0000,25863539.8140,0.0000,0.0000,22196492.5440,0.0000,26067025.7080,0.0000,0.0000,22157429.9390,0.0000,0.0000,22125882.9900,0.0000,0.0000,0.0000,0.0000,22783858.6760,25635835.1930,24098966.6910,0.0000
968,0.0000,0.0000,25850178.4870,0.0000,24491567.2260,24947497.2620,0.0000,0.0000,0.0000,25177939.2650,0.0000,0.0000,25865018.0280,0.0000,0.0000,22182194.9740,0.0000,26044587.8500,0.0000,0.0000,22144833.1360,0.0000,0.0000,22131571.7600,0.0000,0.0000,0.0000,0.0000,22794005.3560,25654628.5070,24112342.6610,0.0000
969,0.0000,0.0000,25825779.9720,0.0000,24493518.1630,24925970.5710,0.0000,0.0000,0.0000,25185158.3630,0.0000,0.0000,25866603.5290,0.0000,0.0000,22167976.4600,0.0000,26022148.1350,0.0000,0.0000,22132319.5220,0.0000,0.0000,22137354.1400,0.0000,0.0000,0.0000,0.0000,22804197.3420,25673434.9600,24125775.0330,0.0000
970,0.0000,0.0000,25801390.0930,0.0000,24495580.7430,24904465.1360,0.0000,0.0000,0.0000,25192478.6720,0.0000,0.0000,25868297.9280,0.0000,0.0000,22153838.3000,0.0000,25999708.5960,0.0000,0.0000,22119889.6130,0.0000,0.0000,22143229.6620,0.0000,0.0000,0.0000,0.0000,22814434.3510,25692255.7820,24139262.3430,0.0000
971,0.0000,0.0000,25777008.5070,0.0000,24497754.4680,24882979.5410,0.0000,0.0000,0.0000,25199899.2530,0.0000,0.0000,25870099.4670,0.0000,0.0000,22139779.8800,0.0000,25977268.6280,0.0000,0.0000,22107542.7150,0.0000,0.0000,22149197.2700,0.0000,0.0000,0.0000,0.0000,22824716.3240,25711088.4920,24152803.2140,0.0000
972,0.0000,0.0000,25752634.7540,0.0000,24500037.3740,24861513.4640,0.0000,0.0000,0.0000,25207418.5050,0.0000,0.0000,25872007.9990,0.0000,0.0000,22125801.5410,0.0000,25954829.1480,0.0000,0.0000,22095278.6440,0.0000,0.0000,22155256.4090,0.0000,0.0000,0.0000,0.0000,22835042.0300,25729933.4710,24166397.8790,0.0000
973,0.0000,0.0000,25728269.8820,0.0000,24502432.5100,24840067.4500,0.0000,0.0000,0.0000,25215037.3070,0.0000,0.0000,25874024.1200,0.0000,0.0000,22111903.5870,0.0000,25932389.9120,0.0000,0.0000,22083097.9370,0.0000,0.0000,22161407.2150,0.0000,0.0000,0.0000,0.0000,22845411.7530,25748790.2800,24180045.5570,0.0000
