P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24884235.0164,21226507.0984,0.0000,0.0000,24550073.2504,0.0000,0.0000,20843295.2974,0.0000,22388333.7044,23304185.2774,0.0000,0.0000,0.0000,24670837.6254,0.0000,0.0000,0.0000,0.0000,21593328.6114,22774810.9654,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24903010.5894,21211610.9554,0.0000,0.0000,24529357.4024,0.0000,0.0000,20850517.2164,0.0000,22377878.9744,23304128.3094,0.0000,0.0000,0.0000,24661134.5354,0.0000,0.0000,0.0000,0.0000,21584783.3014,22789455.1764,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21196773.2644,0.0000,0.0000,24508666.9064,0.0000,0.0000,20857840.2514,0.0000,22367516.0114,23304178.6474,0.0000,0.0000,0.0000,24651520.9864,0.0000,0.0000,0.0000,0.0000,21576278.8944,22804144.6694,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21181995.1684,0.0000,0.0000,24488001.8204,0.0000,0.0000,20865264.0934,0.0000,22357247.0094,23304335.3024,0.0000,0.0000,0.0000,24641998.7444,0.0000,0.0000,0.0000,0.0000,21567815.6524,22818877.5334,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21167275.9374,0.0000,0.0000,24467362.5814,0.0000,0.0000,20872788.6674,0.0000,22347070.1944,23304601.6254,0.0000,0.0000,0.0000,24632565.5644,0.0000,0.0000,0.0000,0.0000,21559393.4724,22833654.6304,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21152616.7554,0.0000,0.0000,24446747.5924,0.0000,0.0000,20880413.5454,0.0000,22336987.5244,23304972.2684,0.0000,0.0000,0.0000,24623224.8964,0.0000,0.0000,0.0000,0.0000,21551012.1564,22848475.3184,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21138016.9564,0.0000,0.0000,24426160.0894,0.0000,0.0000,20888139.0424,0.0000,22326999.3304,23305450.4744,0.0000,0.0000,0.0000,24613975.0434,0.0000,0.0000,0.0000,0.0000,21542672.0444,22863339.6284,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21123477.9504,0.0000,0.0000,24405599.6444,0.0000,0.0000,20895964.8624,0.0000,22317104.6774,23306036.3894,0.0000,0.0000,0.0000,24604816.9544,0.0000,0.0000,0.0000,0.0000,21534373.9164,22878246.8344,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21108998.9034,0.0000,0.0000,24385065.2564,0.0000,0.0000,20903890.5694,0.0000,22307304.9144,23306728.5444,0.0000,0.0000,0.0000,24595751.4704,0.0000,0.0000,0.0000,0.0000,21526116.8894,22893197.0284,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21094581.1424,0.0000,0.0000,24364559.3564,0.0000,0.0000,20911916.1684,0.0000,22297600.3494,23307528.0634,0.0000,0.0000,0.0000,24586776.8654,0.0000,0.0000,0.0000,0.0000,21517901.7294,22908188.5624,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21080224.4954,0.0000,0.0000,24344078.8974,0.0000,0.0000,20920041.8264,0.0000,22287991.7474,23308433.5914,0.0000,0.0000,0.0000,24577896.0444,0.0000,0.0000,0.0000,0.0000,21509728.2774,22923221.6854,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21065928.9994,0.0000,0.0000,24323626.6334,0.0000,0.0000,20928266.7614,0.0000,22278478.1414,23309444.9484,0.0000,0.0000,0.0000,24569107.1154,0.0000,0.0000,0.0000,0.0000,21501596.6304,22938297.8204,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21051695.3994,0.0000,0.0000,24303202.4844,0.0000,0.0000,20936591.3254,0.0000,22269061.7784,23310563.9084,0.0000,0.0000,0.0000,24560412.6884,0.0000,0.0000,0.0000,0.0000,21493506.5484,22953413.6224,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21037523.8814,0.0000,0.0000,24282807.5984,0.0000,0.0000,20945015.2684,0.0000,22259741.7554,23311788.9894,0.0000,0.0000,0.0000,24551808.9924,0.0000,0.0000,0.0000,0.0000,21485458.9334,22968570.8744,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21023414.6934,0.0000,0.0000,24262441.1834,0.0000,0.0000,20953537.8844,0.0000,22250518.4664,23313120.4844,0.0000,0.0000,0.0000,24543301.6224,0.0000,0.0000,0.0000,24639633.0334,21477453.5684,22983769.3194,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21009367.7814,0.0000,0.0000,24242103.1034,0.0000,0.0000,20962159.7184,0.0000,22241393.2494,23314556.5284,0.0000,0.0000,0.0000,24534887.2294,0.0000,0.0000,0.0000,24617538.6544,21469490.2834,22999006.9644,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20995384.6804,0.0000,0.0000,24221794.2914,0.0000,0.0000,20970880.4584,0.0000,22232365.3364,23316100.5884,0.0000,0.0000,0.0000,24526565.9414,0.0000,0.0000,0.0000,24595461.3934,21461569.5714,23014284.8444,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20981463.8574,0.0000,0.0000,24201516.4114,0.0000,0.0000,20979699.4084,0.0000,22223435.4974,23317749.9474,0.0000,0.0000,0.0000,24518340.1944,0.0000,0.0000,0.0000,24573415.8484,21453691.4324,23029601.8314,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20967607.2174,0.0000,0.0000,24181267.6164,0.0000,0.0000,20988616.8314,0.0000,22214603.2414,23319504.2174,0.0000,0.0000,0.0000,24510210.3594,0.0000,0.0000,0.0000,24551397.8424,21445856.1154,23044958.3024,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20953814.4454,0.0000,0.0000,24161048.3974,0.0000,0.0000,20997632.5684,0.0000,22205871.0644,23321365.0724,0.0000,0.0000,0.0000,24502173.2744,0.0000,0.0000,0.0000,24529408.6404,21438063.5044,23060353.3794,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20940085.5274,0.0000,0.0000,24140859.3584,0.0000,0.0000,21006746.0894,0.0000,22197237.5814,23323330.5114,0.0000,0.0000,0.0000,24494231.9804,0.0000,0.0000,0.0000,24507447.4824,21430314.0494,23075786.5034,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20926421.1034,0.0000,0.0000,24120702.1924,0.0000,0.0000,21015957.5914,0.0000,22188703.2224,23325402.0554,0.0000,0.0000,0.0000,24486386.0724,0.0000,0.0000,0.0000,24485514.3814,21422607.4184,23091257.8374,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20912821.5304,0.0000,0.0000,24100575.1524,0.0000,0.0000,21025266.5574,0.0000,22180269.0794,23327579.3624,0.0000,0.0000,0.0000,24478636.3124,0.0000,0.0000,0.0000,24463614.2884,21414943.9804,23106766.8644,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20899286.9674,0.0000,0.0000,24080481.1694,0.0000,0.0000,21034672.8514,0.0000,22171935.2124,23329859.5924,0.0000,0.0000,0.0000,24470982.2424,0.0000,0.0000,0.0000,24441741.3764,21407323.9724,23122313.7494,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20885817.7804,0.0000,0.0000,24060417.3974,0.0000,0.0000,21044176.2424,0.0000,22163701.2804,23332246.2854,0.0000,0.0000,0.0000,24463424.7484,0.0000,0.0000,0.0000,24419899.4804,21399747.2914,23137898.1104,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20872414.3984,0.0000,0.0000,24040384.4504,0.0000,0.0000,21053776.4664,0.0000,22155568.7084,23334737.5164,0.0000,0.0000,0.0000,24455962.8984,0.0000,0.0000,0.0000,24398088.8034,21392214.3754,23153517.0864,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20859076.9594,0.0000,0.0000,24020385.4904,0.0000,0.0000,21063473.5734,0.0000,22147536.7044,23337332.2474,0.0000,0.0000,0.0000,24448597.6814,0.0000,0.0000,0.0000,24376310.9364,21384725.0954,23169174.5184,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20845805.5834,0.0000,0.0000,24000418.7374,0.0000,0.0000,21073267.2104,0.0000,22139606.3464,23340033.9964,0.0000,0.0000,0.0000,24441329.2244,0.0000,0.0000,0.0000,24354564.7154,21377279.2744,23184866.4814,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20832601.1554,0.0000,0.0000,23980484.3304,0.0000,0.0000,21083157.0494,0.0000,22131778.1604,23342837.3704,0.0000,0.0000,0.0000,24434158.8294,0.0000,0.0000,0.0000,24332852.2084,21369877.9294,23200595.9774,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20819463.5494,0.0000,0.0000,23960583.3854,0.0000,0.0000,21093143.0254,0.0000,22124051.7794,23345745.8914,0.0000,0.0000,0.0000,24427084.4534,0.0000,0.0000,0.0000,24311172.9804,21362520.5144,23216359.9564,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20806392.9984,0.0000,0.0000,23940715.2934,0.0000,0.0000,21103224.9664,0.0000,22116428.2344,23348758.6974,0.0000,0.0000,0.0000,24420108.9474,0.0000,0.0000,0.0000,24289526.0104,21355207.2304,23232158.8284,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20793390.2104,0.0000,0.0000,23920881.5054,0.0000,0.0000,21113402.4504,0.0000,22108906.3244,23351874.2104,0.0000,0.0000,0.0000,24413229.1794,0.0000,0.0000,0.0000,24267915.0614,21347938.6924,23247993.7674,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20780455.2534,0.0000,0.0000,23901081.6754,0.0000,0.0000,21123675.1094,0.0000,22101488.0634,23355093.7844,0.0000,0.0000,0.0000,24406448.4984,0.0000,0.0000,0.0000,24246337.8594,21340714.2564,23263861.0234,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20767588.2854,0.0000,0.0000,23881314.4174,0.0000,0.0000,21134042.9654,0.0000,22094172.7094,23358415.7564,0.0000,0.0000,0.0000,24399765.7344,0.0000,0.0000,0.0000,24224796.1364,21333534.4854,23279762.4484,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20754789.7554,0.0000,0.0000,23861583.8644,0.0000,0.0000,21144505.7724,0.0000,22086961.0784,23361842.8754,0.0000,0.0000,0.0000,24393181.4214,0.0000,0.0000,0.0000,24203291.3624,21326399.3384,23295698.3644,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20742059.6984,0.0000,0.0000,23841885.9024,0.0000,0.0000,21155063.0954,0.0000,22079853.7114,23365371.3714,0.0000,0.0000,0.0000,24386693.0634,0.0000,0.0000,0.0000,24181822.3894,21319309.1104,23311667.8484,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20729398.9184,0.0000,0.0000,23822225.0014,0.0000,0.0000,21165714.9024,0.0000,22072850.1794,23369002.3194,0.0000,0.0000,0.0000,24380307.3934,0.0000,0.0000,0.0000,24160390.4174,21312263.9684,23327669.3874,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20716807.3514,0.0000,0.0000,23802598.5394,0.0000,0.0000,21176460.9434,0.0000,22065951.3004,23372735.9854,0.0000,0.0000,0.0000,24374017.9254,0.0000,0.0000,0.0000,24138995.4814,21305263.8204,23343705.7024,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20704285.4544,0.0000,0.0000,23783008.0714,0.0000,0.0000,21187301.0794,0.0000,22059156.4414,23376573.2254,0.0000,0.0000,0.0000,24367828.5734,0.0000,0.0000,0.0000,24117639.2784,21298309.0144,23359771.5454,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20691833.5324,0.0000,0.0000,23763454.0244,0.0000,0.0000,21198234.5084,0.0000,22052466.9754,23380510.5604,0.0000,0.0000,0.0000,24361737.5874,0.0000,0.0000,0.0000,24096320.3394,21291399.6014,23375871.0634,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20679451.6764,0.0000,0.0000,23743934.6784,0.0000,0.0000,21209261.5074,0.0000,22045882.9614,23384551.9624,0.0000,0.0000,0.0000,24355746.4514,0.0000,0.0000,0.0000,24075040.7254,21284535.6214,23392002.7414,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20667140.6224,0.0000,0.0000,23724453.3644,0.0000,0.0000,21220381.5464,0.0000,22039404.0004,23388692.8634,0.0000,0.0000,0.0000,24349854.3674,0.0000,0.0000,0.0000,24053802.3184,21277717.3214,23408165.0664,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20654900.4394,0.0000,0.0000,23705007.1894,0.0000,0.0000,21231594.4104,0.0000,22033031.1984,23392936.1324,0.0000,0.0000,0.0000,24344062.8084,0.0000,0.0000,0.0000,24032602.9894,21270944.6804,23424358.7284,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20642731.2464,0.0000,0.0000,23685599.2154,0.0000,0.0000,21242899.8614,0.0000,22026764.4734,23397280.6634,0.0000,0.0000,0.0000,24338370.4034,0.0000,0.0000,0.0000,24011444.5764,21264218.2054,23440583.6304,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20630633.2574,0.0000,0.0000,23666227.9084,0.0000,0.0000,21254297.7024,0.0000,22020603.4204,23401726.3114,0.0000,0.0000,0.0000,24332777.9304,0.0000,0.0000,0.0000,23990328.5784,21257537.7974,23456839.0984,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20618607.4554,0.0000,0.0000,23646894.8804,0.0000,0.0000,21265787.8184,0.0000,22014549.3304,23406271.5974,0.0000,0.0000,0.0000,24327286.8404,0.0000,0.0000,0.0000,23969252.8204,21250903.4004,23473124.1174,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20606653.6294,0.0000,0.0000,23627599.3884,0.0000,0.0000,21277369.1554,0.0000,22008601.9854,23410918.5554,0.0000,0.0000,0.0000,24321893.9734,0.0000,0.0000,0.0000,23948219.6314,21244315.5424,23489438.9194,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20594772.0734,0.0000,0.0000,23608342.2424,0.0000,0.0000,21289042.2404,0.0000,22002761.1904,23415664.0964,0.0000,0.0000,0.0000,24316604.5284,0.0000,0.0000,0.0000,23927229.0094,21237773.9694,23505783.1044,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20582963.2424,0.0000,0.0000,23589124.5134,0.0000,0.0000,21300806.8594,0.0000,21997028.2974,23420510.8914,0.0000,0.0000,0.0000,24311413.4964,0.0000,0.0000,0.0000,23906282.8564,21231279.1444,23522157.6154,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20571227.1164,0.0000,0.0000,23569943.5874,0.0000,0.0000,21312662.0934,0.0000,21991402.5654,23425456.2964,0.0000,0.0000,0.0000,24306324.6734,0.0000,0.0000,0.0000,23885380.0014,21224831.0554,23538557.9924,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20559564.6864,0.0000,0.0000,23550802.3744,0.0000,0.0000,21324607.7724,0.0000,21985884.3634,23430502.1374,0.0000,0.0000,0.0000,24301335.0174,0.0000,0.0000,0.0000,23864522.1234,21218429.7054,23554990.8554,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20547975.4034,0.0000,0.0000,23531700.2454,0.0000,0.0000,21336643.8854,0.0000,21980474.2994,23435646.8904,0.0000,0.0000,0.0000,24296448.2854,0.0000,0.0000,0.0000,23843707.5444,21212075.5064,23571448.4054,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20536460.1154,0.0000,0.0000,23512637.9924,0.0000,0.0000,21348770.1904,0.0000,21975172.2404,23440890.5394,0.0000,0.0000,0.0000,24291660.6274,0.0000,0.0000,0.0000,23822940.9534,21205768.3144,23587937.5044,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20525018.9124,0.0000,0.0000,23493615.9174,0.0000,0.0000,21360986.1754,0.0000,21969978.1264,23446232.7004,0.0000,0.0000,0.0000,24286976.2024,0.0000,0.0000,0.0000,23802219.2884,21199508.5804,23604451.6414,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20513652.5444,0.0000,0.0000,23474633.1884,0.0000,0.0000,21373291.7434,0.0000,21964893.2044,23451672.7984,0.0000,0.0000,0.0000,24282391.5064,0.0000,0.0000,0.0000,23781544.6674,21193296.2314,23620993.0304,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20502360.4764,0.0000,0.0000,23455691.5404,0.0000,0.0000,21385686.1714,0.0000,21959917.0244,23457211.5194,0.0000,0.0000,0.0000,24277909.5794,0.0000,0.0000,0.0000,23760916.5164,21187131.5464,23637562.7904,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20491143.7474,0.0000,0.0000,23436788.4994,0.0000,0.0000,21398169.7814,0.0000,21955049.6944,23462846.4554,0.0000,0.0000,0.0000,24273529.5574,0.0000,0.0000,0.0000,23740336.3094,21181014.4104,23654158.5324,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20480002.2594,0.0000,0.0000,23417927.9314,0.0000,0.0000,21410741.6564,0.0000,21950291.2484,23468581.4624,0.0000,0.0000,0.0000,24269250.3644,0.0000,0.0000,0.0000,23719805.5854,21174945.4254,23670779.8544,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20468936.6574,0.0000,0.0000,23399108.4064,0.0000,0.0000,21423401.8074,0.0000,21945642.4454,23474412.2734,0.0000,0.0000,0.0000,24265072.1064,0.0000,0.0000,0.0000,23699323.6164,21168924.5864,23687427.9324,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20457946.6754,0.0000,0.0000,23380329.9364,0.0000,0.0000,21436149.5404,0.0000,21941102.4694,23480339.4474,0.0000,0.0000,0.0000,24260997.5444,0.0000,0.0000,0.0000,23678889.8144,21162951.4894,23704101.9434,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20447033.2124,0.0000,0.0000,23361593.4004,0.0000,0.0000,21448985.2464,0.0000,21936673.3094,23486364.2824,0.0000,0.0000,0.0000,24257024.1864,0.0000,0.0000,0.0000,23658506.5294,21157026.5184,23720800.4344,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20436196.1074,0.0000,0.0000,23342898.9314,0.0000,0.0000,21461908.0704,0.0000,21932353.1594,23492484.4874,0.0000,0.0000,0.0000,24253154.0634,0.0000,0.0000,0.0000,23638173.3814,21151150.4684,23737525.5534,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20425436.1104,0.0000,0.0000,23324246.4834,0.0000,0.0000,21474917.7494,0.0000,21928143.3434,23498699.9314,0.0000,0.0000,0.0000,24249384.8784,0.0000,0.0000,0.0000,23617891.8864,21145322.7304,23754274.6594,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20414752.9684,0.0000,0.0000,23305636.5494,0.0000,0.0000,21488014.0724,0.0000,21924043.7114,23505012.4634,0.0000,0.0000,0.0000,24245717.5964,0.0000,0.0000,0.0000,23597661.7674,21139543.6434,23771048.9964,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20404147.4054,0.0000,0.0000,23287069.1124,0.0000,0.0000,21501197.0364,0.0000,21920054.5504,23511419.4864,0.0000,0.0000,0.0000,24242154.4854,0.0000,0.0000,0.0000,23577484.7554,21133813.5674,23787847.7734,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20393619.3664,0.0000,0.0000,23268544.1714,0.0000,0.0000,21514465.6324,0.0000,21916176.5244,23517921.6724,0.0000,0.0000,0.0000,24238692.4214,0.0000,0.0000,0.0000,23557360.1134,21128132.3124,23804668.8554,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20383169.4364,0.0000,0.0000,23250062.2214,0.0000,0.0000,21527819.7434,0.0000,21912408.5334,23524518.8254,0.0000,0.0000,0.0000,24235334.0994,0.0000,0.0000,0.0000,23537287.5574,21122500.3074,23821514.7034,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20372797.8784,0.0000,0.0000,23231625.1274,0.0000,0.0000,21541259.5654,0.0000,21908751.9594,23531209.7494,0.0000,0.0000,0.0000,24232077.0924,0.0000,0.0000,0.0000,23517270.1634,21116917.5984,23838382.9404,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20362504.9724,0.0000,0.0000,23213230.4454,0.0000,0.0000,21554783.6624,0.0000,21905206.0984,23537995.7754,0.0000,0.0000,0.0000,24228922.6264,0.0000,0.0000,0.0000,23497306.9784,21111384.1564,23855274.9134,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20352291.0174,0.0000,0.0000,23194879.8644,0.0000,0.0000,21568393.1884,0.0000,21901771.2104,23544873.8744,0.0000,0.0000,0.0000,24225872.0384,0.0000,0.0000,0.0000,23477398.3964,21105900.4514,23872191.0444,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20342156.2664,0.0000,0.0000,23176575.6714,0.0000,0.0000,21582086.3164,0.0000,21898447.8854,23551847.1304,0.0000,0.0000,0.0000,24222923.9534,0.0000,0.0000,0.0000,23457545.1304,21100466.4394,23889127.8834,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20332100.9484,0.0000,0.0000,23158313.4674,0.0000,0.0000,21595863.6794,0.0000,21895235.5784,23558911.0524,0.0000,0.0000,0.0000,24220078.3864,0.0000,0.0000,0.0000,23437749.6134,21095082.4394,23906086.3024,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20322125.4764,0.0000,0.0000,23140096.9984,0.0000,0.0000,21609724.5624,0.0000,21892135.0404,23566069.4904,0.0000,0.0000,0.0000,24217336.2104,0.0000,0.0000,0.0000,23418008.7094,21089748.2794,23923068.5944,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20312229.9224,0.0000,0.0000,23121925.1384,0.0000,0.0000,21623668.6394,0.0000,21889146.4034,23573319.2354,0.0000,0.0000,0.0000,24214696.3654,0.0000,0.0000,0.0000,23398325.8184,21084464.4124,23940070.4824,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20302414.8784,0.0000,0.0000,23103799.1714,0.0000,0.0000,21637695.4314,0.0000,21886269.8854,23580662.2714,0.0000,0.0000,0.0000,24212159.7904,0.0000,0.0000,0.0000,23378700.3084,21079230.6414,23957095.2054,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20292680.5074,0.0000,0.0000,23085717.4424,0.0000,0.0000,21651805.0534,0.0000,21883505.0274,23588095.5784,0.0000,0.0000,0.0000,24209726.1484,0.0000,0.0000,0.0000,23359135.0744,21074047.3184,23974139.4994,0.0000,0.0000,0.0000,0.0000
