P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23872365.2260,20566736.0500,0.0000,24446714.7280,24217417.2120,0.0000,0.0000,20009981.8060,0.0000,21970640.2870,22320336.8670,0.0000,0.0000,0.0000,23761024.6510,0.0000,0.0000,0.0000,0.0000,20835707.9000,21684808.6720,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23887845.2330,20547174.8030,0.0000,24437171.9310,24192197.0270,0.0000,0.0000,20012983.8430,0.0000,21954053.7630,22315453.2300,0.0000,0.0000,0.0000,23746356.5750,0.0000,0.0000,0.0000,0.0000,20822975.3460,21694606.6300,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23903340.9080,20527673.5820,0.0000,24427720.3710,24166995.2070,0.0000,0.0000,20016087.5010,0.0000,21937549.2360,22310679.0470,0.0000,0.0000,0.0000,23731777.0200,0.0000,0.0000,0.0000,0.0000,20810287.5020,21704461.5770,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23918851.9100,20508231.5570,0.0000,24418362.3620,24141809.5240,0.0000,0.0000,20019291.8910,0.0000,21921126.3340,22306013.9580,0.0000,0.0000,0.0000,23717284.8930,0.0000,0.0000,0.0000,0.0000,20797643.9580,21714371.5000,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23934377.3790,20488848.9930,0.0000,24409095.1510,24116640.4290,0.0000,0.0000,20022596.2700,0.0000,21904784.7920,22301457.5620,0.0000,0.0000,0.0000,23702879.5090,0.0000,0.0000,0.0000,0.0000,20785044.2930,21724336.0190,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23949917.9110,20469527.3540,0.0000,24399920.8280,24091489.7560,0.0000,0.0000,20026001.7910,0.0000,21888526.6540,22297010.6990,0.0000,0.0000,0.0000,23688562.9000,0.0000,0.0000,0.0000,0.0000,20772489.7880,21734356.2670,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23965472.9580,20450266.2310,0.0000,24390839.1580,24066357.1260,0.0000,0.0000,20029508.3560,0.0000,21872352.1810,22292673.4080,0.0000,0.0000,0.0000,23674335.8090,0.0000,0.0000,0.0000,0.0000,20759980.1300,21744431.1500,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23981043.4500,20431066.6780,0.0000,24381850.3270,24041243.0360,0.0000,0.0000,20033115.6830,0.0000,21856261.2780,22288445.9150,0.0000,0.0000,0.0000,23660198.0100,0.0000,0.0000,0.0000,0.0000,20747515.9720,21754560.1490,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23996627.4800,20411928.3730,0.0000,24372955.0290,24016147.9840,0.0000,0.0000,20036823.3510,0.0000,21840254.6270,22284327.4660,0.0000,0.0000,0.0000,23646149.2900,0.0000,0.0000,0.0000,0.0000,20735096.6030,21764744.0080,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24012225.7140,20392851.4920,0.0000,24364153.6630,23991072.1380,0.0000,0.0000,20040630.9200,0.0000,21824332.6090,22280318.0710,0.0000,0.0000,0.0000,23632189.9420,0.0000,0.0000,0.0000,0.0000,20722722.1790,21774980.4020,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24027837.2330,20373836.4440,0.0000,24355447.0220,23966015.6130,0.0000,0.0000,20044539.0750,0.0000,21808496.1630,22276417.4480,0.0000,0.0000,0.0000,23618321.4290,0.0000,0.0000,0.0000,0.0000,20710393.5780,21785270.6580,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24043461.6660,20354883.4560,0.0000,24346834.0800,23940978.4590,0.0000,0.0000,20048546.7500,0.0000,21792744.8580,22272626.1530,0.0000,0.0000,0.0000,23604543.4500,0.0000,0.0000,0.0000,0.0000,20698109.5800,21795612.7950,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24059100.1360,20335993.5610,0.0000,24338316.2810,23915961.7500,0.0000,0.0000,20052654.8840,0.0000,21777080.3260,22268944.7420,0.0000,0.0000,0.0000,23590855.6920,0.0000,0.0000,0.0000,0.0000,20685872.0490,21806008.5010,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24074752.1640,20317166.2340,0.0000,24329892.2400,23890963.8950,0.0000,0.0000,20056862.1370,0.0000,21761501.9130,22265371.8200,0.0000,0.0000,0.0000,23577258.4980,0.0000,0.0000,0.0000,0.0000,20673679.7080,21816455.6290,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24090416.6860,20298401.6680,0.0000,24321562.4060,23865987.4610,0.0000,0.0000,20061168.8240,0.0000,21746009.9200,22261908.2550,0.0000,0.0000,0.0000,23563752.9890,0.0000,0.0000,0.0000,0.0000,20661532.2910,21826954.5970,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24106094.4450,20279700.7530,0.0000,24313327.8030,23841032.2540,0.0000,0.0000,20065574.7570,0.0000,21730604.9840,22258553.6860,0.0000,0.0000,0.0000,23550339.2740,0.0000,0.0000,0.0000,0.0000,20649431.5870,21837504.7810,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24121785.4300,20261063.7720,0.0000,24305189.3120,23816098.9880,0.0000,0.0000,20070080.0150,0.0000,21715289.0270,22255307.6630,0.0000,0.0000,0.0000,23537018.0270,0.0000,0.0000,0.0000,0.0000,20637376.3550,21848105.8190,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24137488.5670,20242490.7360,0.0000,24297146.5810,23791186.6250,0.0000,0.0000,20074683.9340,0.0000,21700060.7530,22252170.0800,0.0000,0.0000,0.0000,23523788.6620,0.0000,0.0000,0.0000,0.0000,20625367.4160,21858757.9560,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24153203.8360,20223982.7280,0.0000,24289199.9320,23766296.7400,0.0000,0.0000,20079387.1590,0.0000,21684920.9400,22249142.0490,0.0000,0.0000,0.0000,23510651.9980,0.0000,0.0000,0.0000,0.0000,20613405.1500,21869460.7330,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24168931.9400,20205539.6010,0.0000,24281349.6480,23741429.3800,0.0000,0.0000,20084189.4170,0.0000,21669870.9680,22246223.2290,0.0000,0.0000,0.0000,23497607.8320,0.0000,0.0000,0.0000,0.0000,20601488.8930,21880213.1710,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24184673.0180,20187161.2980,0.0000,24273596.5990,23716584.4200,0.0000,0.0000,20089090.2080,0.0000,21654910.5330,22243412.7310,0.0000,0.0000,0.0000,23484658.3020,0.0000,0.0000,0.0000,0.0000,20589619.3680,21891015.1850,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24200426.3450,20168848.5500,0.0000,24265939.5240,23691762.7280,0.0000,0.0000,20094089.2100,0.0000,21640040.1340,22240710.4960,0.0000,0.0000,0.0000,23471801.4650,0.0000,0.0000,0.0000,0.0000,20577795.8820,21901866.7640,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24216190.4950,20150600.6650,0.0000,24258378.2100,23666963.7860,0.0000,0.0000,20099186.0040,0.0000,21625259.3500,22238116.3970,0.0000,0.0000,0.0000,23459038.6190,0.0000,0.0000,0.0000,0.0000,20566018.8250,21912766.4420,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24231966.0250,20132419.0090,0.0000,24250913.8170,23642188.5040,0.0000,0.0000,20104380.7850,0.0000,21610569.8420,22235630.8940,0.0000,0.0000,0.0000,23446369.0420,0.0000,0.0000,0.0000,0.0000,20554288.6070,21923715.0890,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24247753.3950,20114304.0620,0.0000,24243547.8120,23617437.6420,0.0000,0.0000,20109673.5830,0.0000,21595972.3910,22233253.9770,0.0000,0.0000,0.0000,23433794.2280,0.0000,0.0000,0.0000,0.0000,20542605.6590,21934711.9630,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24263551.2950,20096255.4820,0.0000,24236279.0120,23592710.5770,0.0000,0.0000,20115063.6050,0.0000,21581465.7480,22230985.0780,0.0000,0.0000,0.0000,23421314.0800,0.0000,0.0000,0.0000,0.0000,20530969.4130,21945756.5550,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24279359.7060,20078273.6000,0.0000,24229108.1800,23568007.4530,0.0000,0.0000,20120550.9500,0.0000,21567050.3120,22228823.3100,0.0000,0.0000,0.0000,23408928.8620,0.0000,0.0000,0.0000,0.0000,20519379.7630,21956847.7430,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24295179.8780,20060359.0810,0.0000,24222035.0220,23543329.2980,0.0000,0.0000,20126135.4220,0.0000,21552727.8610,22226769.8930,0.0000,0.0000,0.0000,23396638.5530,0.0000,0.0000,0.0000,0.0000,20507837.7240,21967986.2100,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24311011.4010,20042512.1500,0.0000,24215060.4760,23518676.3940,0.0000,0.0000,20131817.2950,0.0000,21538498.2400,22224824.4550,0.0000,0.0000,0.0000,23384443.6620,0.0000,0.0000,0.0000,0.0000,20496342.9450,21979171.7900,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24326854.4020,20024733.1190,0.0000,24208184.3560,23494049.1230,0.0000,0.0000,20137595.5330,0.0000,21524361.4780,22222987.0280,0.0000,0.0000,0.0000,23372344.5600,0.0000,0.0000,0.0000,0.0000,20484895.5230,21990403.6040,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24342707.2490,20007022.9060,0.0000,24201406.9170,23469449.0470,0.0000,0.0000,20143470.9380,0.0000,21510319.4390,22221257.8920,0.0000,0.0000,0.0000,23360342.9470,0.0000,0.0000,0.0000,0.0000,20473496.1420,22001681.3100,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24358571.0080,19989380.9450,0.0000,24194728.8030,23444874.8860,0.0000,0.0000,20149442.7860,0.0000,21496371.2460,22219636.0340,0.0000,0.0000,0.0000,23348436.2730,0.0000,0.0000,0.0000,0.0000,20462144.4300,22013004.9760,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24374443.7240,19971807.9110,0.0000,24188148.6080,23420326.6110,0.0000,0.0000,20155510.6280,0.0000,21482517.4150,22218120.9050,0.0000,0.0000,0.0000,23336626.4820,0.0000,0.0000,0.0000,0.0000,20450840.2030,22024373.6160,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24390327.0980,19954304.1240,0.0000,24181668.0310,23395805.0930,0.0000,0.0000,20161674.4360,0.0000,21468758.2110,22216713.5700,0.0000,0.0000,0.0000,23324914.0620,0.0000,0.0000,0.0000,0.0000,20439584.6130,22035788.2350,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24406220.6500,19936870.2790,0.0000,24175286.7010,23371311.1110,0.0000,0.0000,20167934.4130,0.0000,21455095.0410,22215413.5510,0.0000,0.0000,0.0000,23313298.4180,0.0000,0.0000,0.0000,23377705.7650,20428377.0640,22047246.9010,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24422123.9220,19919506.1130,0.0000,24169004.6660,23346845.0870,0.0000,0.0000,20174290.3740,0.0000,21441527.9320,22214221.0920,0.0000,0.0000,0.0000,23301780.6830,0.0000,0.0000,0.0000,23352114.0100,20417217.9860,22058750.6280,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24438035.2040,19902211.4380,0.0000,24162821.8300,23322406.7460,0.0000,0.0000,20180740.9040,0.0000,21428056.1250,22213134.5720,0.0000,0.0000,0.0000,23290358.7860,0.0000,0.0000,0.0000,23326555.3300,20406106.9100,22070298.2350,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24453957.3000,19884988.0730,0.0000,24156738.9050,23297996.5290,0.0000,0.0000,20187286.9490,0.0000,21414680.7800,22212155.1130,0.0000,0.0000,0.0000,23279036.7510,0.0000,0.0000,0.0000,23301029.8640,20395044.2850,22081887.9440,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24469888.9200,19867834.7290,0.0000,24150755.8040,23273614.5910,0.0000,0.0000,20193927.4840,0.0000,21401401.9280,22211281.8660,0.0000,0.0000,0.0000,23267812.7220,0.0000,0.0000,0.0000,23275538.2540,20384030.1990,22093522.0210,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24485829.4580,19850752.6930,0.0000,24144874.0300,23249261.2740,0.0000,0.0000,20200662.7820,0.0000,21388220.5840,22210515.0170,0.0000,0.0000,0.0000,23256686.6030,0.0000,0.0000,0.0000,23250079.9740,20373064.5840,22105198.4730,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24501777.5080,19833741.3810,0.0000,24139092.0700,23224936.1880,0.0000,0.0000,20207491.8760,0.0000,21375136.5240,22209854.4180,0.0000,0.0000,0.0000,23245658.0210,0.0000,0.0000,0.0000,23224656.8120,20362147.4890,22116916.9880,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24517735.9130,19816801.7100,0.0000,24133410.5980,23200640.3200,0.0000,0.0000,20214414.9040,0.0000,21362149.5220,22209299.5730,0.0000,0.0000,0.0000,23234728.1190,0.0000,0.0000,0.0000,23199267.5360,20351278.7280,22128677.5660,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24533702.6410,19799934.4430,0.0000,24127828.7730,23176374.8600,0.0000,0.0000,20221432.1470,0.0000,21349261.1920,22208850.9190,0.0000,0.0000,0.0000,23223897.6600,0.0000,0.0000,0.0000,23173916.3380,20340459.6290,22140480.2360,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24549678.8440,19783139.2560,0.0000,24122348.2560,23152139.0580,0.0000,0.0000,20228543.3440,0.0000,21336471.4530,22208507.3450,0.0000,0.0000,0.0000,23213166.5550,0.0000,0.0000,0.0000,23148602.3760,20329689.3530,22152324.1770,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24565662.0500,19766416.8350,0.0000,24116968.5400,23127933.4300,0.0000,0.0000,20235747.6330,0.0000,21323780.5620,22208268.9860,0.0000,0.0000,0.0000,23202534.7850,0.0000,0.0000,0.0000,23123324.9880,20318968.7390,22164209.1650,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24581654.0290,19749767.4420,0.0000,24111690.1120,23103758.7480,0.0000,0.0000,20243045.2300,0.0000,21311189.2100,22208136.7800,0.0000,0.0000,0.0000,23192002.4290,0.0000,0.0000,0.0000,23098084.8560,20308297.7100,22176134.9370,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24597654.0870,19733191.4590,0.0000,24106513.4510,23079615.3550,0.0000,0.0000,20250435.9390,0.0000,21298697.6720,22208109.7020,0.0000,0.0000,0.0000,23181570.2180,0.0000,0.0000,0.0000,23072883.9050,20297675.9920,22188102.1160,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24613663.2680,19716689.3350,0.0000,24101437.5810,23055503.3860,0.0000,0.0000,20257919.4490,0.0000,21286306.0940,22208187.7130,0.0000,0.0000,0.0000,23171238.6410,0.0000,0.0000,0.0000,23047721.4130,20287104.5330,22200108.9260,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19700260.8060,0.0000,24096462.6960,23031422.8620,0.0000,0.0000,20265495.2500,0.0000,21274014.7690,22208369.8640,0.0000,0.0000,0.0000,23161006.6240,0.0000,0.0000,0.0000,23022597.7210,20276582.3250,22212155.2110,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19683906.6730,0.0000,24091590.2730,23007373.8030,0.0000,0.0000,20273163.3820,0.0000,21261824.4300,22208656.7140,0.0000,0.0000,0.0000,23150874.4590,0.0000,0.0000,0.0000,22997513.6980,20266110.3080,22224241.2810,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19667627.6980,0.0000,24086819.9190,22983358.1900,0.0000,0.0000,20280924.0120,0.0000,21249735.2240,22209048.8270,0.0000,0.0000,0.0000,23140844.6680,0.0000,0.0000,0.0000,22972471.9330,20255688.9690,22236367.2370,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19651424.4580,0.0000,24082151.2940,22959376.0140,0.0000,0.0000,20288777.2460,0.0000,21237749.1810,22209545.9610,0.0000,0.0000,0.0000,23130917.7860,0.0000,0.0000,0.0000,22947471.6450,20245318.8560,22248531.9140,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19635296.1320,0.0000,24077585.5790,22935426.7680,0.0000,0.0000,20296721.4630,0.0000,21225863.7830,22210147.2560,0.0000,0.0000,0.0000,23121089.9660,0.0000,0.0000,0.0000,22922512.4730,20234998.7080,22260735.6850,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19619243.7160,0.0000,24073121.6800,22911510.3530,0.0000,0.0000,20304757.3560,0.0000,21214081.4120,22210852.1240,0.0000,0.0000,0.0000,23111364.0890,0.0000,0.0000,0.0000,22897594.8550,20224729.2680,22272977.3080,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19603267.0440,0.0000,24068760.3010,22887627.6200,0.0000,0.0000,20312884.0370,0.0000,21202400.9640,22211660.9390,0.0000,0.0000,0.0000,23101739.6870,0.0000,0.0000,0.0000,22872719.7390,20214510.8100,22285256.9100,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19587366.3120,0.0000,24064500.5030,22863778.3140,0.0000,0.0000,20321100.9490,0.0000,21190822.8510,22212571.9410,0.0000,0.0000,0.0000,23092217.3930,0.0000,0.0000,0.0000,22847887.5360,20204342.3650,22297573.7110,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19571540.8550,0.0000,24060342.3940,22839962.6510,0.0000,0.0000,20329407.3100,0.0000,21179347.1100,22213585.5690,0.0000,0.0000,0.0000,23082796.3690,0.0000,0.0000,0.0000,22823099.3590,20194224.3650,22309926.7430,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19555792.0810,0.0000,24056285.7300,22816180.9040,0.0000,0.0000,20337803.4720,0.0000,21167974.6600,22214702.5770,0.0000,0.0000,0.0000,23073476.6330,0.0000,0.0000,0.0000,22798354.4960,20184156.6720,22322316.6310,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19540120.3690,0.0000,24052332.2110,22792433.2280,0.0000,0.0000,20346289.2780,0.0000,21156705.5310,22215921.9480,0.0000,0.0000,0.0000,23064258.7430,0.0000,0.0000,0.0000,22773654.1860,20174140.4580,22334742.3000,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19524526.2670,0.0000,24048481.2700,22768721.2280,0.0000,0.0000,20354864.8570,0.0000,21145540.2890,22217243.2420,0.0000,0.0000,0.0000,23055143.3910,0.0000,0.0000,0.0000,22748999.1330,20164175.3340,22347204.5530,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19509009.6190,0.0000,24044731.7840,22745044.4320,0.0000,0.0000,20363529.1230,0.0000,21134478.7970,22218666.3530,0.0000,0.0000,0.0000,23046131.1260,0.0000,0.0000,0.0000,22724389.3760,20154261.5320,22359702.1860,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19493570.7760,0.0000,24041085.9990,22721403.2810,0.0000,0.0000,20372282.3300,0.0000,21123522.2670,22220191.4360,0.0000,0.0000,0.0000,23037221.2820,0.0000,0.0000,0.0000,22699826.2340,20144399.2690,22372235.0540,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19478209.4360,0.0000,24037542.1180,22697796.9160,0.0000,0.0000,20381123.0420,0.0000,21112669.3210,22221816.8410,0.0000,0.0000,0.0000,23028412.5810,0.0000,0.0000,0.0000,22675309.0430,20134587.8210,22384802.3370,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19462925.8230,0.0000,24034100.4630,22674226.4790,0.0000,0.0000,20390051.3770,0.0000,21101921.0430,22223543.0450,0.0000,0.0000,0.0000,23019706.7510,0.0000,0.0000,0.0000,22650839.1700,20124827.1390,22397402.9970,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19447720.6110,0.0000,24030760.5760,22650692.1360,0.0000,0.0000,20399067.4720,0.0000,21091277.2780,22225370.0990,0.0000,0.0000,0.0000,23011103.0290,0.0000,0.0000,0.0000,22626416.7030,20115118.1810,22410038.6100,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19432594.4460,0.0000,24027523.6970,22627194.2680,0.0000,0.0000,20408170.9940,0.0000,21080738.9430,22227297.9340,0.0000,0.0000,0.0000,23002602.8730,0.0000,0.0000,0.0000,22602042.0030,20105460.7900,22422707.9130,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19417547.8440,0.0000,24024390.3040,22603733.3150,0.0000,0.0000,20417361.6890,0.0000,21070306.3120,22229326.1290,0.0000,0.0000,0.0000,22994205.5390,0.0000,0.0000,0.0000,22577716.0290,20095855.5920,22435410.5560,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19402581.2450,0.0000,24021359.2060,22580310.1270,0.0000,0.0000,20426639.5570,0.0000,21059980.5860,22231454.5280,0.0000,0.0000,0.0000,22985912.0330,0.0000,0.0000,0.0000,22553440.1760,20086303.0660,22448146.7340,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19387694.8550,0.0000,24018431.4770,22556924.7720,0.0000,0.0000,20436003.9840,0.0000,21049760.5940,22233682.7900,0.0000,0.0000,0.0000,22977722.2090,0.0000,0.0000,0.0000,22529214.5130,20076802.3410,22460915.9690,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19372887.7350,0.0000,24015605.7990,22533576.7420,0.0000,0.0000,20445453.9420,0.0000,21039646.5210,22236010.1920,0.0000,0.0000,0.0000,22969635.2460,0.0000,0.0000,0.0000,22505038.2000,20067353.7790,22473717.5460,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19358161.8390,0.0000,24012883.7140,22510267.2190,0.0000,0.0000,20454990.6340,0.0000,21029639.6850,22238437.8270,0.0000,0.0000,0.0000,22961652.7960,0.0000,0.0000,0.0000,22480913.8740,20057958.1630,22486551.2620,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19343517.9500,0.0000,24010265.1070,22486997.4140,0.0000,0.0000,20464613.8450,0.0000,21019741.2680,22240964.4260,0.0000,0.0000,0.0000,22953775.0330,0.0000,0.0000,0.0000,22456842.3470,20048616.1260,22499417.9070,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19328954.7470,0.0000,24007749.5170,22463766.4100,0.0000,0.0000,20474322.2850,0.0000,21009950.0210,22243590.0270,0.0000,0.0000,0.0000,22946001.7830,0.0000,0.0000,0.0000,22432822.6700,20039326.9160,22512316.7870,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19314473.3060,0.0000,24005337.7650,22440574.2450,0.0000,0.0000,20484115.7500,0.0000,21000266.6270,22246314.2310,0.0000,0.0000,0.0000,22938332.4790,0.0000,0.0000,0.0000,22408856.2900,20030090.6320,22525247.2790,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19300072.5720,0.0000,24003027.7610,22417420.8890,0.0000,0.0000,20493992.6760,0.0000,20990689.3380,22249135.1230,0.0000,0.0000,0.0000,22930766.4850,0.0000,0.0000,0.0000,22384941.7020,20020906.4910,22538207.2410,0.0000,0.0000,0.0000,0.0000
