P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,24947759.3094,0.0000,0.0000,24975572.1224,21212848.6984,0.0000,0.0000,24067887.0634,0.0000,0.0000,20391761.0064,0.0000,22824845.5824,23041049.9764,0.0000,0.0000,0.0000,25080734.5164,0.0000,0.0000,0.0000,0.0000,21525569.7944,23017827.9424,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,24968423.6614,0.0000,0.0000,24992792.5164,21199355.2014,0.0000,0.0000,24047270.1474,0.0000,0.0000,20394727.9304,0.0000,22814557.6994,23035118.3214,0.0000,0.0000,0.0000,25066653.6924,0.0000,0.0000,0.0000,0.0000,21518653.0184,23033167.4084,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,24989076.4484,0.0000,0.0000,25010011.6824,21185912.0554,0.0000,0.0000,24026687.0514,0.0000,0.0000,20397790.3824,0.0000,22804352.7344,23029287.6374,0.0000,0.0000,0.0000,25052636.6934,0.0000,0.0000,0.0000,0.0000,21511768.6504,23048549.6214,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,25009718.1274,0.0000,0.0000,25027240.3214,21172519.0474,0.0000,0.0000,24006131.9134,0.0000,0.0000,20400948.8424,0.0000,22794230.9514,23023561.6694,0.0000,0.0000,0.0000,25038685.6854,0.0000,0.0000,0.0000,0.0000,21504916.7534,23063974.0024,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,25030345.8574,0.0000,0.0000,25044474.5624,21159177.7844,0.0000,0.0000,23985609.7524,0.0000,0.0000,20404203.0684,0.0000,22784194.7694,23017938.3484,0.0000,0.0000,0.0000,25024809.2554,0.0000,0.0000,0.0000,0.0000,21498097.8274,23079441.6914,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,25050961.3444,0.0000,0.0000,25061715.6404,21145886.0304,0.0000,0.0000,23965120.3534,0.0000,0.0000,20407552.7264,0.0000,22774241.3164,23012420.6664,0.0000,0.0000,0.0000,25011000.7424,0.0000,0.0000,0.0000,0.0000,21491310.5424,23094948.0204,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,25071564.1974,0.0000,0.0000,25078962.0074,21132646.4244,0.0000,0.0000,23944662.7544,0.0000,0.0000,20410998.6184,0.0000,22764373.0274,23007004.7754,0.0000,0.0000,0.0000,24997266.6794,0.0000,0.0000,0.0000,0.0000,21484556.5424,23110497.8344,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,25092150.6884,0.0000,0.0000,25096210.7404,21119457.8694,0.0000,0.0000,23924236.3254,0.0000,0.0000,20414539.8694,0.0000,22754590.9774,23001695.3244,0.0000,0.0000,0.0000,24983601.5774,0.0000,0.0000,0.0000,0.0000,21477834.7104,23126087.5374,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,25112723.9684,0.0000,0.0000,25113468.5064,21106320.7674,0.0000,0.0000,23903844.7924,0.0000,0.0000,20418177.4384,0.0000,22744893.2224,22996489.2154,0.0000,0.0000,0.0000,24970008.7644,0.0000,0.0000,0.0000,0.0000,21471145.8164,23141717.1084,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,25133279.9064,0.0000,0.0000,0.0000,21093234.9514,0.0000,0.0000,23883485.8184,0.0000,0.0000,20421910.7154,0.0000,22735282.0774,22991388.4984,0.0000,0.0000,0.0000,24956483.9584,0.0000,0.0000,0.0000,0.0000,21464488.7244,23157385.1974,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,25153821.3724,0.0000,0.0000,0.0000,21080201.0734,0.0000,0.0000,23863159.4404,0.0000,0.0000,20425740.2614,0.0000,22725757.7494,22986390.8954,0.0000,0.0000,0.0000,24943037.4684,0.0000,0.0000,0.0000,0.0000,21457864.6834,23173093.1584,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,25174346.2264,0.0000,0.0000,0.0000,21067219.5584,0.0000,0.0000,23842866.3184,0.0000,0.0000,20429665.1904,0.0000,22716319.7894,22981498.1584,0.0000,0.0000,0.0000,24929658.8634,0.0000,0.0000,0.0000,0.0000,21451272.6574,23188842.8614,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,25194856.2034,0.0000,0.0000,0.0000,21054290.1414,0.0000,0.0000,23822609.9484,0.0000,0.0000,20433686.9064,0.0000,22706969.9394,22976710.8584,0.0000,0.0000,0.0000,24916357.2064,0.0000,0.0000,0.0000,0.0000,21444713.9854,23204629.2574,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,25215346.9974,0.0000,0.0000,0.0000,21041413.0864,0.0000,0.0000,23802386.4574,0.0000,0.0000,20437804.0884,0.0000,22697706.7464,22972028.5984,0.0000,0.0000,0.0000,24903127.1974,0.0000,0.0000,0.0000,0.0000,21438187.3074,23220454.0894,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,25235822.0094,0.0000,0.0000,0.0000,21028588.0294,0.0000,0.0000,23782197.7934,0.0000,0.0000,20442017.3274,0.0000,22688532.0164,22967449.4074,0.0000,0.0000,0.0000,24889974.4804,0.0000,0.0000,0.0000,0.0000,21431693.2184,23236314.5444,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,25256277.6564,0.0000,0.0000,0.0000,21015816.3854,0.0000,0.0000,23762045.8154,0.0000,0.0000,20446327.0824,0.0000,22679446.8274,22962979.2144,0.0000,0.0000,0.0000,24876894.2694,0.0000,0.0000,0.0000,0.0000,21425232.5014,23252213.4224,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,25276715.0564,0.0000,0.0000,0.0000,21003097.5704,0.0000,0.0000,23741929.1364,0.0000,0.0000,20450732.6134,0.0000,22670450.0534,22958613.4324,0.0000,0.0000,0.0000,24863885.8864,0.0000,0.0000,0.0000,0.0000,21418803.7664,23268150.2424,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,25297132.8454,0.0000,0.0000,0.0000,20990431.6234,0.0000,0.0000,23721847.0674,0.0000,0.0000,20455234.4664,0.0000,22661543.3124,22954350.8314,0.0000,0.0000,0.0000,24850954.3114,0.0000,0.0000,0.0000,0.0000,21412408.0664,23284124.7604,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,25317532.2104,0.0000,0.0000,0.0000,20977819.0204,0.0000,0.0000,23701803.8974,0.0000,0.0000,20459832.3164,0.0000,22652725.6534,22950195.6514,0.0000,0.0000,0.0000,24838104.0634,0.0000,0.0000,0.0000,0.0000,21406045.1184,23300133.6454,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,25337911.5474,0.0000,0.0000,0.0000,20965259.5624,0.0000,0.0000,23681795.5154,0.0000,0.0000,20464526.1734,0.0000,22643998.9594,22946144.1114,0.0000,0.0000,0.0000,24825325.2434,0.0000,0.0000,0.0000,0.0000,21399714.3214,23316179.6354,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,25358270.1894,0.0000,0.0000,0.0000,20952754.2434,0.0000,0.0000,23661824.0154,0.0000,0.0000,20469316.4164,0.0000,22635362.0834,22942202.0144,0.0000,0.0000,0.0000,24812626.5014,0.0000,0.0000,0.0000,0.0000,21393417.0234,23332261.5174,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,25378608.8014,0.0000,0.0000,0.0000,20940302.7254,0.0000,0.0000,23641890.2334,0.0000,0.0000,20474202.4574,0.0000,22626817.7544,22938364.4804,0.0000,0.0000,0.0000,24799992.3104,0.0000,0.0000,0.0000,0.0000,21387151.9234,23348378.7844,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,25398923.7114,0.0000,0.0000,0.0000,20927905.3284,0.0000,0.0000,23621994.3524,0.0000,0.0000,20479184.7274,0.0000,22618363.6154,22934632.0244,0.0000,0.0000,0.0000,24787447.1184,0.0000,0.0000,0.0000,0.0000,21380920.3964,23364529.0404,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,25419216.1784,0.0000,0.0000,0.0000,20915560.1764,0.0000,0.0000,23602133.9644,0.0000,0.0000,20484261.0034,0.0000,22609999.2114,22931004.2684,0.0000,0.0000,0.0000,24774976.6274,0.0000,0.0000,0.0000,0.0000,21374718.6444,23380710.8774,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,25439489.6004,0.0000,0.0000,0.0000,20903272.0124,0.0000,0.0000,23582314.3524,0.0000,0.0000,20489436.0734,0.0000,22601729.4744,22927484.6764,0.0000,0.0000,0.0000,24762583.7604,0.0000,0.0000,0.0000,0.0000,21368553.4074,23396931.6284,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,25459738.3904,0.0000,0.0000,0.0000,20891038.1534,0.0000,0.0000,23562534.0844,0.0000,0.0000,20494706.7274,0.0000,22593551.5164,22924069.4124,0.0000,0.0000,0.0000,24750269.8304,0.0000,0.0000,0.0000,24914845.7974,21362419.5384,23413184.2694,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,25479964.4924,0.0000,0.0000,0.0000,20878859.0844,0.0000,0.0000,23542791.9064,0.0000,0.0000,20500073.7104,0.0000,22585467.8204,22920763.6004,0.0000,0.0000,0.0000,24738035.4114,0.0000,0.0000,0.0000,24893026.3344,21356319.7574,23429471.0784,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,25500166.4104,0.0000,0.0000,0.0000,20866733.9284,0.0000,0.0000,23523090.0424,0.0000,0.0000,20505536.0854,0.0000,22577476.2684,22917562.0334,0.0000,0.0000,0.0000,24725879.5084,0.0000,0.0000,0.0000,24871208.0134,21350251.8534,23445789.4814,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20854664.9044,0.0000,0.0000,23503426.1974,0.0000,0.0000,20511094.7314,0.0000,22569579.9704,22914467.2404,0.0000,0.0000,0.0000,24713799.9974,0.0000,0.0000,0.0000,24849398.5514,21344217.2604,23462141.0874,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20842650.9874,0.0000,0.0000,23483804.3654,0.0000,0.0000,20516749.4224,0.0000,22561776.2174,22911479.2024,0.0000,0.0000,0.0000,24701803.4104,0.0000,0.0000,0.0000,24827601.4814,21338215.5154,23478524.9624,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20830692.7634,0.0000,0.0000,23464220.4844,0.0000,0.0000,20522499.8704,0.0000,22554067.2754,22908598.0964,0.0000,0.0000,0.0000,24689888.4244,0.0000,0.0000,0.0000,24805811.0754,21332246.7714,23494939.2834,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20818789.9874,0.0000,0.0000,23444679.0074,0.0000,0.0000,20528346.3924,0.0000,22546453.1684,22905821.0314,0.0000,0.0000,0.0000,24678049.4774,0.0000,0.0000,0.0000,24784034.1404,21326311.3834,23511385.2884,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20806943.5984,0.0000,0.0000,23425178.8514,0.0000,0.0000,20534288.8674,0.0000,22538934.0364,22903153.8494,0.0000,0.0000,0.0000,24666295.2834,0.0000,0.0000,0.0000,24762265.9824,21320409.1914,23527863.0794,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20795152.7374,0.0000,0.0000,23405718.7864,0.0000,0.0000,20540326.9924,0.0000,22531510.4144,22900591.1974,0.0000,0.0000,0.0000,24654621.9964,0.0000,0.0000,0.0000,24740507.7604,21314539.4854,23544370.3574,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20783419.1294,0.0000,0.0000,23386300.7234,0.0000,0.0000,20546461.1574,0.0000,22524182.7494,22898135.6574,0.0000,0.0000,0.0000,24643027.3954,0.0000,0.0000,0.0000,24718765.0524,21308703.6594,23560910.3444,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20771741.7164,0.0000,0.0000,23366924.4444,0.0000,0.0000,20552690.9354,0.0000,22516951.2844,22895787.8434,0.0000,0.0000,0.0000,24631517.7244,0.0000,0.0000,0.0000,24697029.1044,21302900.8164,23577477.8134,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20760121.1054,0.0000,0.0000,23347592.7174,0.0000,0.0000,20559016.5844,0.0000,22509816.5554,22893546.6014,0.0000,0.0000,0.0000,24620089.1604,0.0000,0.0000,0.0000,0.0000,21297131.4974,23594074.7324,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20748556.1424,0.0000,0.0000,23328299.8814,0.0000,0.0000,20565436.9864,0.0000,22502778.4584,22891411.0074,0.0000,0.0000,0.0000,24608742.2094,0.0000,0.0000,0.0000,0.0000,21291394.6644,23610702.0914,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20737049.2844,0.0000,0.0000,23309052.1194,0.0000,0.0000,20571953.8904,0.0000,22495837.5514,22889381.4604,0.0000,0.0000,0.0000,24597482.5294,0.0000,0.0000,0.0000,0.0000,21285691.9694,23627357.5944,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20725599.3794,0.0000,0.0000,23289847.1744,0.0000,0.0000,20578565.8044,0.0000,22488994.2504,22887460.9224,0.0000,0.0000,0.0000,24586300.3734,0.0000,0.0000,0.0000,0.0000,21280022.2014,23644040.7674,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20714207.3144,0.0000,0.0000,23270686.7404,0.0000,0.0000,20585273.3704,0.0000,22482248.7584,22885646.5974,0.0000,0.0000,0.0000,24575204.4344,0.0000,0.0000,0.0000,0.0000,21274386.2654,23660753.2284,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20702872.5884,0.0000,0.0000,23251569.3594,0.0000,0.0000,20592076.2854,0.0000,22475601.1824,22883938.0174,0.0000,0.0000,0.0000,24564192.2934,0.0000,0.0000,0.0000,0.0000,21268783.3014,23677491.4754,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20691595.4474,0.0000,0.0000,23232496.0194,0.0000,0.0000,20598974.2824,0.0000,22469052.2334,22882338.5864,0.0000,0.0000,0.0000,24553264.3024,0.0000,0.0000,0.0000,24545262.2264,21263213.7804,23694260.3994,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20680377.0274,0.0000,0.0000,23213468.3834,0.0000,0.0000,20605968.0374,0.0000,22462602.5824,22880845.3254,0.0000,0.0000,0.0000,24542419.1964,0.0000,0.0000,0.0000,24523639.0154,21257678.1734,23711052.6694,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20669216.0094,0.0000,0.0000,23194483.9564,0.0000,0.0000,20613056.0984,0.0000,22456251.2204,22879456.0254,0.0000,0.0000,0.0000,24531663.8614,0.0000,0.0000,0.0000,24502031.6994,21252175.6194,23727872.6994,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20658113.9654,0.0000,0.0000,23175546.1884,0.0000,0.0000,20620239.8044,0.0000,22450000.5284,22878175.5814,0.0000,0.0000,0.0000,24520991.9724,0.0000,0.0000,0.0000,24480440.8864,21246707.1834,23744719.8954,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20647070.1834,0.0000,0.0000,23156652.4484,0.0000,0.0000,20627518.3324,0.0000,22443848.5854,22877001.1404,0.0000,0.0000,0.0000,24510402.0304,0.0000,0.0000,0.0000,24458865.1454,21241272.0494,23761590.4234,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20636085.7984,0.0000,0.0000,23137805.3424,0.0000,0.0000,20634892.2354,0.0000,22437797.0884,22875934.1274,0.0000,0.0000,0.0000,24499904.4834,0.0000,0.0000,0.0000,24437304.9484,21235871.1114,23778488.8854,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20625159.4214,0.0000,0.0000,23119004.1704,0.0000,0.0000,20642360.4484,0.0000,22431845.3744,22874973.7754,0.0000,0.0000,0.0000,24489487.9494,0.0000,0.0000,0.0000,24415765.9394,21230503.3304,23795411.1424,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20614292.4854,0.0000,0.0000,23100249.7154,0.0000,0.0000,20649923.1134,0.0000,22425994.2694,22874119.3264,0.0000,0.0000,0.0000,24479159.5224,0.0000,0.0000,0.0000,24394244.5874,21225169.0684,23812358.4124,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20603485.3864,0.0000,0.0000,23081541.6214,0.0000,0.0000,20657580.5754,0.0000,22420243.9684,22873372.3354,0.0000,0.0000,0.0000,24468917.7784,0.0000,0.0000,0.0000,24372740.0504,21219869.1924,23829330.4044,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20592738.1884,0.0000,0.0000,23062881.0754,0.0000,0.0000,20665332.9504,0.0000,22414596.2364,22872732.1844,0.0000,0.0000,0.0000,24458762.4574,0.0000,0.0000,0.0000,24351255.5874,21214603.3544,23846326.4284,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20582049.7724,0.0000,0.0000,23044266.6654,0.0000,0.0000,20673179.2414,0.0000,22409048.8164,22872198.4144,0.0000,0.0000,0.0000,24448698.7184,0.0000,0.0000,0.0000,24329785.3054,21209371.4864,23863346.6654,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20571421.5084,0.0000,0.0000,23025700.6914,0.0000,0.0000,20681119.8364,0.0000,22403602.9374,22871769.6684,0.0000,0.0000,0.0000,24438718.2494,0.0000,0.0000,0.0000,24308343.2124,21204173.5644,23880389.5874,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20560853.9074,0.0000,0.0000,23007184.0964,0.0000,0.0000,20689155.2224,0.0000,22398259.4874,22871448.3404,0.0000,0.0000,0.0000,24428828.5294,0.0000,0.0000,0.0000,24286913.3594,21199009.5564,23897454.4254,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20550346.1444,0.0000,0.0000,22988713.7674,0.0000,0.0000,20697283.9284,0.0000,22393017.9834,22871233.3884,0.0000,0.0000,0.0000,24419023.5464,0.0000,0.0000,0.0000,24265509.7664,21193879.5494,23914543.4864,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20539898.9654,0.0000,0.0000,22970291.8104,0.0000,0.0000,20705506.8304,0.0000,22387879.1584,22871125.4784,0.0000,0.0000,0.0000,24409310.8644,0.0000,0.0000,0.0000,24244121.8124,21188783.6354,23931653.6564,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20529512.3474,0.0000,0.0000,22951919.3564,0.0000,0.0000,20713823.7084,0.0000,22382843.2634,22871123.1454,0.0000,0.0000,0.0000,24399687.5184,0.0000,0.0000,0.0000,24222759.7974,21183722.1044,23948787.2944,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20519187.1944,0.0000,0.0000,22933596.0094,0.0000,0.0000,20722234.3224,0.0000,22377910.7724,22871226.5714,0.0000,0.0000,0.0000,24390152.8984,0.0000,0.0000,0.0000,24201420.3484,21178695.1304,23965941.0734,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20508922.8244,0.0000,0.0000,22915321.5434,0.0000,0.0000,20730738.4804,0.0000,22373081.3844,22871437.5384,0.0000,0.0000,0.0000,24380705.8954,0.0000,0.0000,0.0000,24180097.0774,21173702.3334,23983116.5694,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20498718.3554,0.0000,0.0000,22897097.3214,0.0000,0.0000,20739334.4804,0.0000,22368353.8674,22871751.3134,0.0000,0.0000,0.0000,24371349.8904,0.0000,0.0000,0.0000,24158802.2114,21168742.7214,24000312.0724,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20488577.1494,0.0000,0.0000,22878922.1094,0.0000,0.0000,20748025.4344,0.0000,22363732.3704,22872172.7204,0.0000,0.0000,0.0000,24362084.1774,0.0000,0.0000,0.0000,24137527.8494,21163818.4394,24017529.8054,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20478497.1034,0.0000,0.0000,22860798.1864,0.0000,0.0000,20756809.4464,0.0000,22359214.1134,22872700.4694,0.0000,0.0000,0.0000,24352906.9044,0.0000,0.0000,0.0000,24116281.0404,21158928.8884,24034765.7024,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20468479.1444,0.0000,0.0000,22842725.1994,0.0000,0.0000,20765686.5154,0.0000,22354800.3074,22873334.2534,0.0000,0.0000,0.0000,24343822.7724,0.0000,0.0000,0.0000,24095055.3694,21154073.9384,24052024.0594,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20458522.7854,0.0000,0.0000,22824702.0994,0.0000,0.0000,20774655.8624,0.0000,22350490.2034,22874072.2084,0.0000,0.0000,0.0000,24334828.7974,0.0000,0.0000,0.0000,24073853.2584,21149253.0394,24069300.4374,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20448628.9464,0.0000,0.0000,22806730.0544,0.0000,0.0000,20783718.6754,0.0000,22346285.4404,22874917.1174,0.0000,0.0000,0.0000,24325925.5734,0.0000,0.0000,0.0000,24052681.4644,21144467.1544,24086596.3914,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20438797.6354,0.0000,0.0000,22788810.7574,0.0000,0.0000,20792873.6634,0.0000,22342185.9154,22875867.5604,0.0000,0.0000,0.0000,24317114.4914,0.0000,0.0000,0.0000,24031530.6204,21139716.2814,24103910.8564,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20429028.9274,0.0000,0.0000,22770941.7204,0.0000,0.0000,20802120.9574,0.0000,22338191.3064,22876921.5414,0.0000,0.0000,0.0000,24308396.0084,0.0000,0.0000,0.0000,24010409.9424,21134999.9034,24121243.8604,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20419324.0254,0.0000,0.0000,22753127.2714,0.0000,0.0000,20811461.5614,0.0000,22334302.9334,22878082.7744,0.0000,0.0000,0.0000,24299767.8864,0.0000,0.0000,0.0000,23989314.0274,21130319.3384,24138596.5074,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20409680.9424,0.0000,0.0000,22735362.4704,0.0000,0.0000,20820893.2474,0.0000,22330518.2714,22879348.0194,0.0000,0.0000,0.0000,24291231.6434,0.0000,0.0000,0.0000,23968243.9264,21125672.6744,24155964.8904,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20400101.3064,0.0000,0.0000,22717650.5904,0.0000,0.0000,20830417.1734,0.0000,22326840.3424,22880717.2994,0.0000,0.0000,0.0000,24282789.0284,0.0000,0.0000,0.0000,23947201.8844,21121061.1444,24173352.2294,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20390585.6634,0.0000,0.0000,22699993.1824,0.0000,0.0000,20840033.4044,0.0000,22323268.4964,22882192.8034,0.0000,0.0000,0.0000,24274440.4984,0.0000,0.0000,0.0000,23926189.0644,21116485.2814,24190755.5594,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20381132.7154,0.0000,0.0000,22682386.3694,0.0000,0.0000,20849740.4194,0.0000,22319802.9334,22883771.8714,0.0000,0.0000,0.0000,24266180.6474,0.0000,0.0000,0.0000,23905205.5804,21111943.8984,24208176.3234,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20371744.4024,0.0000,0.0000,22664834.9664,0.0000,0.0000,20859539.4154,0.0000,22316443.0364,22885456.9754,0.0000,0.0000,0.0000,24258017.8944,0.0000,0.0000,0.0000,23884249.9964,21107438.1324,24225613.6504,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20362419.7994,0.0000,0.0000,22647336.7534,0.0000,0.0000,20869429.3004,0.0000,22313190.9364,22887244.9884,0.0000,0.0000,0.0000,24249946.8414,0.0000,0.0000,0.0000,23863323.5584,21102967.3384,24243067.8704,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20353159.1104,0.0000,0.0000,22629891.6414,0.0000,0.0000,20879410.5984,0.0000,22310044.1204,22889136.9004,0.0000,0.0000,0.0000,24241971.0634,0.0000,0.0000,0.0000,23842427.7294,21098532.0184,24260536.6224,0.0000,0.0000,0.0000,0.0000
