P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112012635.9800,0.0000,130776786.3890,0.0000,0.0000,0.0000,118153901.1330,0.0000,0.0000,107061177.0730,0.0000,0.0000,116275273.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121327331.0600,109483432.3050
1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112082345.6800,0.0000,130658234.0080,0.0000,0.0000,0.0000,118138312.8360,0.0000,0.0000,107035014.7090,0.0000,0.0000,116184908.4190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121301614.4250,109516456.3360
1882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112152464.9680,0.0000,130539748.1670,0.0000,0.0000,0.0000,118123331.0710,0.0000,0.0000,107009236.0370,0.0000,0.0000,116094866.7780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121276456.2100,109549773.9090
1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112222992.4790,0.0000,130421330.9650,0.0000,0.0000,0.0000,118108956.5500,0.0000,0.0000,106983842.0600,0.0000,0.0000,116005150.2990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121251857.9390,109583384.5220
1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112293926.9260,0.0000,130302984.3160,0.0000,0.0000,0.0000,118095189.1260,0.0000,0.0000,106958832.5040,0.0000,0.0000,115915761.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121227821.0380,109617287.2430
1885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112365265.9890,0.0000,130184710.2480,0.0000,0.0000,0.0000,118082029.3610,0.0000,0.0000,106934207.8810,0.0000,0.0000,115826700.5990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121204345.9910,109651480.9770
1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112437007.9770,0.0000,130066510.9960,0.0000,0.0000,0.0000,118069477.6870,0.0000,0.0000,106909968.3460,0.0000,0.0000,115737970.9760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121181434.3120,109685965.2600
1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112509151.5390,0.0000,129948388.6280,0.0000,0.0000,0.0000,118057534.6590,0.0000,0.0000,106886114.4050,0.0000,0.0000,115649573.9420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121159087.4150,109720739.0330
1888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112581695.0470,0.0000,129830345.0120,0.0000,0.0000,0.0000,118046200.2880,0.0000,0.0000,106862646.2940,0.0000,0.0000,115561511.4820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121137306.3600,109755801.5270
1889,0.0000,0.0000,0.0000,132076634.1150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112654636.9740,0.0000,129712382.5360,0.0000,0.0000,0.0000,118035475.0830,0.0000,0.0000,106839564.4090,0.0000,0.0000,115473785.2910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121116092.2920,109791151.9090
1890,0.0000,0.0000,0.0000,131968971.3220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112727975.2890,0.0000,129594502.9490,0.0000,0.0000,0.0000,118025359.1060,0.0000,0.0000,106816869.0230,0.0000,0.0000,115386397.0980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121095446.4060,109826789.3620
1891,0.0000,0.0000,0.0000,131861383.2220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112801708.3980,0.0000,129476708.5390,0.0000,0.0000,0.0000,118015853.0580,0.0000,0.0000,106794560.3120,0.0000,0.0000,115299348.6520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121075369.7670,109862713.1150
1892,0.0000,0.0000,0.0000,131753872.2150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112875834.9130,0.0000,129359001.6940,0.0000,0.0000,0.0000,118006957.0010,0.0000,0.0000,106772638.7210,0.0000,0.0000,115212641.9120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121055863.4840,109898922.4240
1893,0.0000,0.0000,0.0000,131646440.2170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112950352.7490,0.0000,129241383.9860,0.0000,0.0000,0.0000,117998670.7920,0.0000,0.0000,106751104.4670,0.0000,0.0000,115126278.6830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121036928.4120,109935416.2590
1894,0.0000,0.0000,0.0000,131539089.1070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113025260.3050,0.0000,129123857.6960,0.0000,0.0000,0.0000,117990994.7350,0.0000,0.0000,106729958.0050,0.0000,0.0000,115040260.4370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121018565.5560,109972193.9290
1895,0.0000,0.0000,0.0000,131431820.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113100555.8790,0.0000,129006425.0760,0.0000,0.0000,0.0000,117983929.3890,0.0000,0.0000,106709199.7130,0.0000,0.0000,114954589.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121000776.1370,110009254.6340
1896,0.0000,0.0000,0.0000,131324637.6110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113176237.6900,0.0000,128889087.7560,0.0000,0.0000,0.0000,117977474.4150,0.0000,0.0000,106688829.3940,0.0000,0.0000,114869266.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120983560.9440,110046597.5290
1897,0.0000,0.0000,0.0000,131217541.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113252304.0200,0.0000,128771848.0350,0.0000,0.0000,0.0000,117971630.0080,0.0000,0.0000,106668847.6560,0.0000,0.0000,114784294.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120966920.8700,110084221.7980
1898,0.0000,0.0000,0.0000,131110533.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113328753.1560,0.0000,128654707.9370,0.0000,0.0000,0.0000,117966396.4130,0.0000,0.0000,106649254.3150,0.0000,0.0000,114699673.7840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120950857.1350,110122126.6060
1899,0.0000,0.0000,0.0000,131003616.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113405583.3090,0.0000,128537669.7180,0.0000,0.0000,0.0000,117961773.6720,0.0000,0.0000,106630050.3710,0.0000,0.0000,114615407.0850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120935370.4220,110160311.1760
1900,0.0000,0.0000,0.0000,130896791.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113482792.5540,0.0000,128420735.1300,0.0000,0.0000,0.0000,117957761.7110,0.0000,0.0000,106611235.7210,0.0000,0.0000,114531495.9890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120920461.7030,110198774.6390
1901,0.0000,0.0000,0.0000,130790061.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113560379.3540,0.0000,128303906.5010,0.0000,0.0000,0.0000,117954360.5820,0.0000,0.0000,106592810.7820,0.0000,0.0000,114447942.6610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120906131.7130,110237516.2460
1902,0.0000,0.0000,0.0000,130683428.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113638341.7380,0.0000,128187185.7080,0.0000,0.0000,0.0000,117951570.2640,0.0000,0.0000,106574775.4730,0.0000,0.0000,114364748.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120892381.4950,110276535.1910
1903,0.0000,0.0000,0.0000,130576893.0950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113716677.8680,0.0000,128070574.9560,0.0000,0.0000,0.0000,117949390.6060,0.0000,0.0000,106557130.0310,0.0000,0.0000,114281913.8180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120879211.6900,110315830.5740
1904,0.0000,0.0000,0.0000,130470458.8080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113795386.1020,0.0000,127954076.3200,0.0000,0.0000,0.0000,117947821.4670,0.0000,0.0000,106539874.9620,0.0000,0.0000,114199441.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120866623.0420,110355401.7440
1905,0.0000,0.0000,0.0000,130364127.1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113874464.4650,0.0000,127837691.7850,0.0000,0.0000,0.0000,117946863.0890,0.0000,0.0000,106523010.1650,0.0000,0.0000,114117333.7450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120854616.2860,110395247.8030
1906,0.0000,0.0000,0.0000,130257899.9850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113953911.1700,0.0000,127721423.3430,0.0000,0.0000,0.0000,117946514.9880,0.0000,0.0000,106506536.3320,0.0000,0.0000,114035591.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120843192.3520,110435367.9160
1907,0.0000,0.0000,0.0000,130151779.4230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114033724.4430,0.0000,127605273.2600,0.0000,0.0000,0.0000,117946777.3090,0.0000,0.0000,106490453.6030,0.0000,0.0000,113954216.1240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120832351.7680,110475761.2720
1908,0.0000,0.0000,0.0000,130045767.5380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114113902.3730,0.0000,127489243.5330,0.0000,0.0000,0.0000,117947649.8100,0.0000,0.0000,106474762.2150,0.0000,0.0000,113873209.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120822095.4030,110516427.1710
1909,0.0000,0.0000,0.0000,129939866.1110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114194443.1640,0.0000,127373336.1900,0.0000,0.0000,0.0000,117949132.0760,0.0000,0.0000,106459462.0610,0.0000,0.0000,113792574.2010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120812423.9500,110557364.7150
1910,0.0000,0.0000,0.0000,129834077.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114275345.2590,0.0000,127257553.3020,0.0000,0.0000,0.0000,117951223.9190,0.0000,0.0000,106444553.3580,0.0000,0.0000,113712310.7510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120803337.6190,110598573.1940
1911,0.0000,0.0000,0.0000,129728403.3760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114356606.3980,0.0000,127141896.7590,0.0000,0.0000,0.0000,117953925.0530,0.0000,0.0000,106430036.9050,0.0000,0.0000,113632420.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120794837.1210,110640051.7910
1912,0.0000,0.0000,0.0000,129622846.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114438224.8600,0.0000,127026368.8980,0.0000,0.0000,0.0000,117957235.3860,0.0000,0.0000,106415912.3830,0.0000,0.0000,113552906.4330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120786923.4060,110681799.7010
1913,0.0000,0.0000,0.0000,129517407.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114520198.6890,0.0000,126910971.5360,0.0000,0.0000,0.0000,117961154.5130,0.0000,0.0000,106402180.2020,0.0000,0.0000,113473768.7450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120779596.7980,110723816.1080
1914,0.0000,0.0000,0.0000,129412090.0930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114602525.8060,0.0000,126795706.8910,0.0000,0.0000,0.0000,117965681.9280,0.0000,0.0000,106388840.5090,0.0000,0.0000,113395009.6730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120772857.8690,110766100.2570
1915,0.0000,0.0000,0.0000,129306895.5130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114685204.5930,0.0000,126680577.3080,0.0000,0.0000,0.0000,117970817.3320,0.0000,0.0000,106375893.5680,0.0000,0.0000,113316630.7280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120766707.1660,110808651.4610
1916,0.0000,0.0000,0.0000,129201825.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114768233.1970,0.0000,126565584.2640,0.0000,0.0000,0.0000,117976560.6240,0.0000,0.0000,106363339.4360,0.0000,0.0000,113238633.3080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120761145.1360,110851468.7220
1917,0.0000,0.0000,0.0000,129096883.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114851609.6210,0.0000,126450730.1380,0.0000,0.0000,0.0000,117982911.0350,0.0000,0.0000,106351178.2830,0.0000,0.0000,113161019.2340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120756172.3970,110894551.3030
1918,0.0000,0.0000,0.0000,128992070.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114935331.9840,0.0000,126336016.9240,0.0000,0.0000,0.0000,117989868.4540,0.0000,0.0000,106339410.4780,0.0000,0.0000,113083789.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120751789.1040,110937898.5900
1919,0.0000,0.0000,0.0000,128887388.0620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115019398.4500,0.0000,126221446.5710,0.0000,0.0000,0.0000,117997432.0660,0.0000,0.0000,106328036.1060,0.0000,0.0000,113006946.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120747995.7030,110981509.5680
1920,0.0000,0.0000,0.0000,128782839.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115103806.6290,0.0000,126107021.1510,0.0000,0.0000,0.0000,118005601.5800,0.0000,0.0000,106317055.1730,0.0000,0.0000,112930491.7020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120744792.5670,111025383.5340
1921,0.0000,0.0000,0.0000,128678426.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115188554.9250,0.0000,125992742.8830,0.0000,0.0000,0.0000,118014376.3530,0.0000,0.0000,106306468.0240,0.0000,0.0000,112854425.7890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120742180.1930,111069519.7680
1922,0.0000,0.0000,0.0000,128574150.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115273641.3120,0.0000,125878613.7170,0.0000,0.0000,0.0000,118023755.9840,0.0000,0.0000,106296274.8270,0.0000,0.0000,112778750.5980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120740158.7990,111113917.4990
1923,0.0000,0.0000,0.0000,128470015.2290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115359063.9470,0.0000,125764635.5490,0.0000,0.0000,0.0000,118033739.7930,0.0000,0.0000,106286475.7780,0.0000,0.0000,112703467.9350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120738728.6510,111158575.9270
1924,0.0000,0.0000,0.0000,128366021.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115444820.6330,0.0000,125650810.5770,0.0000,0.0000,0.0000,118044327.2340,0.0000,0.0000,106277071.0400,0.0000,0.0000,112628578.8590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120737890.1940,111203494.1680
1925,0.0000,0.0000,0.0000,128262171.6170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115530909.5360,0.0000,125537140.8400,0.0000,0.0000,0.0000,118055518.0020,0.0000,0.0000,106268060.7750,0.0000,0.0000,112554085.3370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120737643.9690,111248671.6930
1926,0.0000,0.0000,0.0000,128158467.9740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115617329.0160,0.0000,125423628.1440,0.0000,0.0000,0.0000,118067311.0330,0.0000,0.0000,106259444.8510,0.0000,0.0000,112479988.4410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120737989.5610,111294107.5250
1927,0.0000,0.0000,0.0000,128054912.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115704076.6660,0.0000,125310274.9210,0.0000,0.0000,0.0000,118079705.5600,0.0000,0.0000,106251223.6020,0.0000,0.0000,112406289.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120738927.5870,111339800.8570
1928,0.0000,0.0000,0.0000,127951507.4350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115791150.9250,0.0000,125197082.7890,0.0000,0.0000,0.0000,118092701.1330,0.0000,0.0000,106243397.0610,0.0000,0.0000,112332990.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120740458.2230,111385751.0420
1929,0.0000,0.0000,0.0000,127848255.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115878549.6820,0.0000,125084053.8270,0.0000,0.0000,0.0000,118106297.1070,0.0000,0.0000,106235965.6650,0.0000,0.0000,112260092.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120742581.3260,111431957.4690
1930,0.0000,0.0000,0.0000,127745157.4810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115966270.2720,0.0000,124971190.2510,0.0000,0.0000,0.0000,118120492.3800,0.0000,0.0000,106228929.2550,0.0000,0.0000,112187596.4850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120745297.1770,111478419.0830
1931,0.0000,0.0000,0.0000,127642216.7540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116054311.2670,0.0000,124858493.9880,0.0000,0.0000,0.0000,118135286.5920,0.0000,0.0000,106222287.9630,0.0000,0.0000,112115504.6320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120748605.9360,111525135.2720
1932,0.0000,0.0000,0.0000,127539435.3510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116142670.6740,0.0000,124745967.0400,0.0000,0.0000,0.0000,118150678.8280,0.0000,0.0000,106216042.0280,0.0000,0.0000,112043818.1390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120752507.7660,111572105.2390
1933,0.0000,0.0000,0.0000,127436815.1070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116231346.2490,0.0000,124633611.3890,0.0000,0.0000,0.0000,118166668.0140,0.0000,0.0000,106210191.4620,0.0000,0.0000,111972538.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120757002.7540,111619328.1280
1934,0.0000,0.0000,0.0000,127334358.3680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116320336.1100,0.0000,124521429.3310,0.0000,0.0000,0.0000,118183253.2660,0.0000,0.0000,106204736.2830,0.0000,0.0000,111901666.5530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120762090.6550,111666803.3540
1935,0.0000,0.0000,0.0000,127232067.5140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116409638.6330,0.0000,124409422.7310,0.0000,0.0000,0.0000,118200434.2160,0.0000,0.0000,106199677.2450,0.0000,0.0000,111831204.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120767771.8030,111714530.1820
1936,0.0000,0.0000,0.0000,127129944.4090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116499251.4150,0.0000,124297593.3560,0.0000,0.0000,0.0000,118218209.3700,0.0000,0.0000,106195013.7880,0.0000,0.0000,111761152.4150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120774045.8190,111762507.6890
1937,0.0000,0.0000,0.0000,127027991.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116589172.1500,0.0000,124185943.4720,0.0000,0.0000,0.0000,118236578.2730,0.0000,0.0000,106190746.0610,0.0000,0.0000,111691512.8360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120780913.1520,111810735.2960
1938,0.0000,0.0000,0.0000,126926210.6690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116679399.1360,0.0000,124074474.7600,0.0000,0.0000,0.0000,118255539.8530,0.0000,0.0000,106186874.0650,0.0000,0.0000,111622286.7130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120788373.4120,111859212.0290
1939,0.0000,0.0000,0.0000,126824604.5630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116769930.2760,0.0000,123963189.7030,0.0000,0.0000,0.0000,118275092.8490,0.0000,0.0000,106183398.1870,0.0000,0.0000,111553475.4610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120796426.4830,111907937.3470
1940,0.0000,0.0000,0.0000,126723175.1850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116860763.5010,0.0000,123852089.9320,0.0000,0.0000,0.0000,118295236.5630,0.0000,0.0000,106180318.2700,0.0000,0.0000,111485080.1470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120805072.1620,111956910.4960
1941,0.0000,0.0000,0.0000,126621924.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116951896.7710,0.0000,123741177.5420,0.0000,0.0000,0.0000,118315969.8290,0.0000,0.0000,106177634.5260,0.0000,0.0000,111417102.2880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120814310.3930,112006130.7250
1942,0.0000,0.0000,0.0000,126520855.6120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117043327.9100,0.0000,123630454.7540,0.0000,0.0000,0.0000,118337291.7190,0.0000,0.0000,106175347.0900,0.0000,0.0000,111349543.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120824141.2250,112055597.2750
1943,0.0000,0.0000,0.0000,126419969.9140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117135054.8900,0.0000,123519923.2080,0.0000,0.0000,0.0000,118359201.2000,0.0000,0.0000,106173455.9830,0.0000,0.0000,111282403.4430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120834564.4010,112105309.2700
1944,0.0000,0.0000,0.0000,126319270.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117227075.7000,0.0000,123409585.1430,0.0000,0.0000,0.0000,118381697.0160,0.0000,0.0000,106171961.3860,0.0000,0.0000,111215685.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120845579.7100,112155266.1940
1945,0.0000,0.0000,0.0000,126218758.2580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117319388.2860,0.0000,123299442.4440,0.0000,0.0000,0.0000,118404777.9920,0.0000,0.0000,106170862.9710,0.0000,0.0000,111149389.6230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120857186.8380,112205467.1350
1946,0.0000,0.0000,0.0000,126118436.5080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117411990.4110,0.0000,123189496.9580,0.0000,0.0000,0.0000,118428443.0620,0.0000,0.0000,106170160.9910,0.0000,0.0000,111083517.5020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120869385.3010,112255911.4500
1947,0.0000,0.0000,0.0000,126018307.2590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117504880.2180,0.0000,123079750.8910,0.0000,0.0000,0.0000,118452691.1240,0.0000,0.0000,106169855.6530,0.0000,0.0000,111018070.1370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120882175.0770,112306598.3990
1948,0.0000,0.0000,0.0000,125918372.7230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117598055.3010,0.0000,122970206.1100,0.0000,0.0000,0.0000,118477521.2010,0.0000,0.0000,106169946.7140,0.0000,0.0000,110953048.8480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120895555.9240,112357527.2760
1949,0.0000,0.0000,0.0000,125818635.2260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117691513.9690,0.0000,122860864.5330,0.0000,0.0000,0.0000,118502931.7470,0.0000,0.0000,106170434.4940,0.0000,0.0000,110888455.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120909527.3950,112408697.4410
1950,0.0000,0.0000,0.0000,125719096.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117785253.7130,0.0000,122751728.0150,0.0000,0.0000,0.0000,118528921.2250,0.0000,0.0000,106171318.7920,0.0000,0.0000,110824289.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120924089.0220,112460107.8920
1951,0.0000,0.0000,0.0000,125619760.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117879272.5630,0.0000,122642798.5210,0.0000,0.0000,0.0000,118555488.5930,0.0000,0.0000,106172599.7510,0.0000,0.0000,110760554.0360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120939240.2880,112511758.0160
1952,0.0000,0.0000,0.0000,125520627.3580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117973568.5570,0.0000,122534078.4540,0.0000,0.0000,0.0000,118582632.7970,0.0000,0.0000,106174277.7220,0.0000,0.0000,110697249.1430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120954981.2120,112563647.2630
1953,0.0000,0.0000,0.0000,125421700.7950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118068139.5180,0.0000,122425569.6350,0.0000,0.0000,0.0000,118610352.5820,0.0000,0.0000,106176352.4230,0.0000,0.0000,110634376.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120971311.3500,112615774.8760
1954,0.0000,0.0000,0.0000,125322982.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118162983.4610,0.0000,122317273.8050,0.0000,0.0000,0.0000,118638646.2980,0.0000,0.0000,106178823.8120,0.0000,0.0000,110571936.5920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120988229.9160,112668140.0430
1955,0.0000,0.0000,0.0000,125224475.2330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118258098.1270,0.0000,122209192.8110,0.0000,0.0000,0.0000,118667512.7900,0.0000,0.0000,106181691.8370,0.0000,0.0000,110509931.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121005736.6510,112720742.0500
