P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19968663.7284,0.0000,0.0000,21818815.6904,0.0000,0.0000,21505779.3534,0.0000,22292652.1674,23120156.4234,0.0000,0.0000,0.0000,23963069.6514,0.0000,0.0000,0.0000,22823358.2904,20920695.7424,25168960.9404,0.0000,24684005.9734,0.0000,0.0000
194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19963027.5944,0.0000,0.0000,21804508.2274,0.0000,0.0000,21520186.2654,0.0000,22295196.8404,23127167.5104,0.0000,0.0000,0.0000,23960210.8514,0.0000,0.0000,0.0000,22804744.9884,20918222.6024,25186840.9664,0.0000,24663376.8294,0.0000,0.0000
195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19957463.8364,0.0000,0.0000,21790265.2994,0.0000,0.0000,21534669.4684,0.0000,22297849.7774,23134266.8404,0.0000,0.0000,0.0000,23957448.9744,0.0000,0.0000,0.0000,22786187.8584,20915788.6834,25204721.1634,0.0000,24642769.5964,0.0000,0.0000
196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19951975.5074,0.0000,0.0000,21776088.9404,0.0000,0.0000,21549230.0654,0.0000,22300613.3494,23141457.2454,0.0000,0.0000,0.0000,23954791.3434,0.0000,0.0000,0.0000,22767688.4114,20913395.5834,25222603.7504,0.0000,24622179.1094,0.0000,0.0000
197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19946561.7324,0.0000,0.0000,21761979.6234,0.0000,0.0000,21563867.6004,0.0000,22303485.8804,23148738.0724,0.0000,0.0000,0.0000,23952231.2774,0.0000,0.0000,0.0000,22749248.7744,20911042.7684,0.0000,0.0000,24601608.9044,0.0000,0.0000
198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19941223.2644,0.0000,0.0000,21747936.4564,0.0000,0.0000,21578581.8404,0.0000,22306468.6614,23156106.7014,0.0000,0.0000,0.0000,23949772.8204,0.0000,0.0000,0.0000,22730869.0734,20908731.1274,0.0000,0.0000,24581059.9724,0.0000,0.0000
199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19935959.5294,0.0000,0.0000,21733959.9494,0.0000,0.0000,21593372.2944,0.0000,22309560.8284,23163563.7774,0.0000,0.0000,0.0000,23947415.4534,0.0000,0.0000,0.0000,22712549.4214,20906460.0024,0.0000,0.0000,24560533.0454,0.0000,0.0000
200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19930770.5624,0.0000,0.0000,21720050.0554,0.0000,0.0000,21608238.3204,0.0000,22312762.0594,23171110.7714,0.0000,0.0000,0.0000,23945157.4364,0.0000,0.0000,0.0000,22694290.0724,20904229.8074,0.0000,0.0000,24540024.0184,0.0000,0.0000
201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19925657.8094,0.0000,0.0000,21706208.0504,0.0000,0.0000,21623180.3054,0.0000,22316073.5724,23178744.0624,0.0000,0.0000,0.0000,23943003.2564,0.0000,0.0000,0.0000,22676091.4644,20902041.0284,0.0000,0.0000,24519536.9264,0.0000,0.0000
202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19920619.8814,0.0000,0.0000,21692432.2154,0.0000,0.0000,21638196.4654,0.0000,22319493.3994,23186464.9294,0.0000,0.0000,0.0000,23940946.1514,0.0000,0.0000,0.0000,22657955.6924,20899892.5664,0.0000,0.0000,24499073.8664,0.0000,0.0000
203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19915657.1744,0.0000,0.0000,21678724.0974,0.0000,0.0000,21653287.6504,0.0000,22323022.5694,23194272.3624,0.0000,0.0000,0.0000,23938990.2164,0.0000,0.0000,0.0000,22639879.3434,20897785.3684,0.0000,0.0000,24478629.3214,0.0000,0.0000
204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19910771.5414,0.0000,0.0000,21665083.2404,0.0000,0.0000,21668453.5454,0.0000,22326661.2254,23202167.0174,0.0000,0.0000,0.0000,23937136.3124,0.0000,0.0000,0.0000,22621868.3574,20895719.9934,0.0000,0.0000,24458206.8594,0.0000,0.0000
205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19905961.5214,0.0000,0.0000,21651510.5664,0.0000,0.0000,21683693.6404,0.0000,22330408.7514,23210145.9774,0.0000,0.0000,0.0000,23935382.2214,0.0000,0.0000,0.0000,22603919.7754,20893696.1674,0.0000,0.0000,24437809.5524,0.0000,0.0000
206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19901227.7554,0.0000,0.0000,21638005.6284,0.0000,0.0000,21699007.0764,0.0000,22334264.4154,23218214.8824,0.0000,0.0000,0.0000,23933728.8504,0.0000,0.0000,0.0000,22586035.1064,20891713.8234,25401386.8984,0.0000,24417430.2994,0.0000,0.0000
207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19896570.5204,0.0000,0.0000,21624568.3894,0.0000,0.0000,21714394.0124,0.0000,22338229.7064,23226365.5504,0.0000,0.0000,0.0000,23932176.0694,0.0000,0.0000,0.0000,22568216.2544,20889773.0214,25419253.2064,0.0000,24397077.8724,0.0000,0.0000
208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19891990.0694,0.0000,0.0000,21611199.9884,0.0000,0.0000,21729854.4064,0.0000,22342303.0564,23234602.5644,0.0000,0.0000,0.0000,23930722.4704,0.0000,0.0000,0.0000,22550460.2504,20887874.4374,25437122.3344,0.0000,24376745.6214,0.0000,0.0000
209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19887485.3874,0.0000,0.0000,21597898.6654,0.0000,0.0000,21745385.9834,0.0000,22346484.8094,23242922.8774,0.0000,0.0000,0.0000,23929369.2834,0.0000,0.0000,0.0000,22532767.5074,20886017.2914,25454984.4474,0.0000,24356436.7144,0.0000,0.0000
210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19883058.0564,0.0000,0.0000,21584666.2414,0.0000,0.0000,21760990.5814,0.0000,22350775.4784,23251329.6254,0.0000,0.0000,0.0000,23928118.0234,0.0000,0.0000,0.0000,22515145.4644,20884201.9494,25472845.6174,0.0000,24336151.1504,0.0000,0.0000
211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19878707.8124,0.0000,0.0000,21571502.5834,0.0000,25566064.8754,21776666.7214,0.0000,22355173.2564,23259817.3534,0.0000,0.0000,0.0000,23926965.9694,0.0000,0.0000,0.0000,22497587.4854,20882429.4414,25490704.5064,0.0000,24315889.6934,0.0000,0.0000
212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19874434.4084,0.0000,0.0000,21558407.2634,0.0000,0.0000,21792415.0384,0.0000,22359679.4454,23268389.2464,0.0000,0.0000,0.0000,23925913.2854,0.0000,0.0000,0.0000,22480095.7694,20880698.2154,25508558.2614,0.0000,24295651.4334,0.0000,0.0000
213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19870239.1254,0.0000,0.0000,21545381.0994,0.0000,0.0000,21808233.8744,0.0000,22364293.5694,23277045.6004,0.0000,0.0000,0.0000,23924962.2624,0.0000,0.0000,0.0000,22462674.3154,20879010.5124,25526410.7924,0.0000,24275436.5344,0.0000,0.0000
214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19866121.2834,0.0000,0.0000,21532424.1334,0.0000,0.0000,21824124.0354,0.0000,22369016.1914,23285784.2994,0.0000,0.0000,0.0000,23924111.6254,0.0000,0.0000,0.0000,22445319.2344,20877364.8904,25544255.0824,0.0000,24255248.1834,0.0000,0.0000
215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19862081.0044,0.0000,0.0000,21519535.9614,0.0000,0.0000,21840084.1794,0.0000,22373846.1064,23294604.5244,0.0000,0.0000,0.0000,23923361.1894,0.0000,0.0000,0.0000,22428034.0194,20875761.8864,25562099.7074,0.0000,24235082.1564,0.0000,0.0000
216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19858117.8134,0.0000,0.0000,21506716.8774,0.0000,0.0000,21856114.7764,0.0000,22378782.2124,23303503.6134,0.0000,0.0000,0.0000,23922709.3024,0.0000,0.0000,0.0000,22410815.0654,20874201.2594,25579942.5004,0.0000,24214942.0054,0.0000,0.0000
217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19854233.4704,0.0000,0.0000,21493967.3714,0.0000,0.0000,21872214.7914,0.0000,22383826.9724,23312486.7114,0.0000,0.0000,0.0000,23922159.7564,0.0000,0.0000,0.0000,22393668.8054,20872683.8224,25597773.3644,0.0000,24194824.2224,0.0000,0.0000
218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19850427.5984,0.0000,0.0000,21481287.7854,0.0000,0.0000,21888384.3784,0.0000,22388978.7694,23321548.3744,0.0000,0.0000,0.0000,23921707.8124,0.0000,0.0000,0.0000,22376592.4304,20871209.5014,25615595.1904,0.0000,24174735.2154,0.0000,0.0000
219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19846699.8684,0.0000,0.0000,21468677.8924,0.0000,0.0000,21904622.1774,0.0000,22394237.2824,23330692.4844,0.0000,0.0000,0.0000,23921356.7344,0.0000,0.0000,0.0000,22359586.7764,20869778.4154,0.0000,0.0000,24154671.0364,0.0000,0.0000
220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19843050.3914,0.0000,0.0000,21456137.0794,0.0000,0.0000,21920929.4064,0.0000,22399602.6984,23339915.4174,0.0000,0.0000,0.0000,23921105.3064,0.0000,0.0000,0.0000,22342651.9804,20868390.7334,0.0000,0.0000,24134631.2514,0.0000,0.0000
221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19839479.2144,0.0000,0.0000,21443666.2514,0.0000,0.0000,21937302.9364,0.0000,22405073.9534,23349216.0354,0.0000,0.0000,0.0000,23920951.6194,0.0000,0.0000,0.0000,22325789.4884,20867045.4914,0.0000,0.0000,24114618.1834,0.0000,0.0000
222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19835987.4234,0.0000,0.0000,21431265.9864,0.0000,0.0000,21953746.0524,0.0000,22410652.0624,23358597.4764,0.0000,0.0000,0.0000,23920900.8364,0.0000,0.0000,0.0000,22308999.4114,20865744.4044,0.0000,0.0000,24094630.9754,0.0000,0.0000
223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19832574.3884,0.0000,0.0000,21418935.6364,0.0000,0.0000,21970255.5404,0.0000,22416336.3004,23368058.1424,0.0000,0.0000,0.0000,23920947.2764,0.0000,0.0000,0.0000,22292282.6774,20864486.6964,0.0000,0.0000,24074668.6064,0.0000,0.0000
224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19829240.7274,0.0000,0.0000,21406675.8864,0.0000,0.0000,21986832.6344,0.0000,22422126.5944,23377594.3794,0.0000,0.0000,0.0000,23921093.6764,0.0000,0.0000,0.0000,22275640.2014,20863273.2464,0.0000,0.0000,24054736.1864,0.0000,0.0000
225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19825986.4194,0.0000,0.0000,21394486.6174,0.0000,0.0000,22003476.6184,0.0000,22428023.2084,23387210.0924,0.0000,0.0000,0.0000,23921338.8504,0.0000,0.0000,0.0000,22259070.6604,20862103.6554,0.0000,0.0000,24034828.9574,0.0000,0.0000
226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19822811.6284,0.0000,0.0000,21382367.6374,0.0000,0.0000,22020185.7694,0.0000,22434025.0994,23396903.1224,0.0000,0.0000,0.0000,23921683.4434,0.0000,0.0000,0.0000,22242576.4194,20860977.8724,0.0000,0.0000,24014948.2704,0.0000,0.0000
227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19819716.5094,0.0000,0.0000,21370319.8964,0.0000,0.0000,22036961.6274,0.0000,22440132.7024,23406671.3904,0.0000,0.0000,0.0000,23922127.4204,0.0000,0.0000,0.0000,22226158.4734,20859896.3474,0.0000,0.0000,23995096.2344,0.0000,0.0000
228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19816700.5364,0.0000,0.0000,21358342.1324,0.0000,0.0000,22053802.8174,0.0000,22446345.0504,23416515.2624,0.0000,0.0000,0.0000,23922671.0864,0.0000,0.0000,0.0000,22209813.4904,20858859.0694,0.0000,0.0000,23975270.7744,0.0000,0.0000
229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19813765.5954,0.0000,0.0000,21346435.5754,0.0000,0.0000,22070708.5064,0.0000,22452663.1874,23426436.0994,0.0000,0.0000,0.0000,23923311.3664,0.0000,0.0000,0.0000,22193547.3124,20857866.9164,0.0000,0.0000,23955474.1274,0.0000,0.0000
230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19810910.8994,0.0000,0.0000,21334600.7284,0.0000,0.0000,22087679.4874,0.0000,22459085.9604,23436431.2274,0.0000,0.0000,0.0000,23924051.3604,0.0000,0.0000,0.0000,22177357.4854,20856918.8244,0.0000,0.0000,23935705.4244,0.0000,0.0000
231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19808135.5064,0.0000,0.0000,21322836.1134,0.0000,0.0000,22104714.4134,0.0000,22465612.5404,23446502.3784,0.0000,0.0000,0.0000,23924890.6414,0.0000,0.0000,0.0000,22161245.1854,20856015.1944,0.0000,0.0000,23915965.7714,0.0000,0.0000
232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19805440.8774,0.0000,0.0000,21311143.1374,0.0000,0.0000,22121813.5724,0.0000,22472245.3554,23456647.2134,0.0000,0.0000,0.0000,23925826.0344,0.0000,0.0000,0.0000,22145210.3004,20855156.7994,0.0000,0.0000,23896252.7344,0.0000,0.0000
233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19802826.9724,0.0000,0.0000,21299521.2154,0.0000,0.0000,22138975.4174,0.0000,22478980.5134,23466866.6214,0.0000,0.0000,0.0000,23926862.8134,0.0000,0.0000,0.0000,22129253.2624,20854343.2094,0.0000,0.0000,23876568.0474,0.0000,0.0000
234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19800293.4464,0.0000,0.0000,21287971.0284,0.0000,0.0000,22156201.1684,0.0000,22485820.5154,23477156.9124,0.0000,0.0000,0.0000,23927995.9034,0.0000,0.0000,0.0000,22113375.2174,20853574.9634,0.0000,0.0000,23856912.7894,0.0000,0.0000
235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19797841.0104,0.0000,0.0000,21276492.1444,0.0000,0.0000,22173488.8094,0.0000,22492764.3584,23487521.1474,0.0000,0.0000,0.0000,23929229.0144,0.0000,0.0000,0.0000,22097579.0154,20852851.5424,0.0000,0.0000,23837288.0594,0.0000,0.0000
236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19795469.8334,0.0000,0.0000,21265085.3034,0.0000,0.0000,22190838.6994,0.0000,22499810.7574,23497957.0924,0.0000,0.0000,0.0000,23930556.7664,0.0000,0.0000,0.0000,22081861.0174,20852173.9004,0.0000,0.0000,23817693.1684,0.0000,0.0000
237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19793179.3764,0.0000,0.0000,21253749.7984,0.0000,0.0000,22208251.2554,0.0000,22506962.1534,23508467.2144,0.0000,0.0000,0.0000,23931984.8104,0.0000,0.0000,0.0000,22066223.9904,20851541.1394,0.0000,0.0000,23798127.4374,0.0000,0.0000
238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19790970.6574,0.0000,0.0000,21242486.6474,0.0000,0.0000,22225724.6214,0.0000,22514214.9774,23519047.1764,0.0000,0.0000,0.0000,23933510.2064,0.0000,0.0000,0.0000,22050668.7244,20850954.6054,0.0000,0.0000,23778590.4154,0.0000,0.0000
239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19788842.9954,0.0000,0.0000,21231295.1954,0.0000,24994260.1294,22243258.7764,0.0000,22521571.0794,23529698.3974,0.0000,0.0000,0.0000,23935130.9184,0.0000,0.0000,0.0000,22035195.1674,20850413.6114,0.0000,0.0000,23759082.2104,0.0000,0.0000
240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19786797.0964,0.0000,0.0000,21220175.5304,0.0000,24974077.6194,22260854.1274,0.0000,22529030.0634,23540418.9644,0.0000,0.0000,0.0000,23936848.9704,0.0000,0.0000,0.0000,22019802.1954,20849918.7034,0.0000,0.0000,23739606.4414,0.0000,0.0000
241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19784833.0704,0.0000,0.0000,21209128.2314,0.0000,24953915.3974,22278509.2364,0.0000,22536590.6164,23551209.6254,0.0000,0.0000,0.0000,23938665.8784,0.0000,0.0000,0.0000,22004493.4364,20849469.5484,0.0000,0.0000,23720161.5124,0.0000,0.0000
242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19782950.4534,0.0000,0.0000,21198152.9754,0.0000,24933774.0824,22296223.4454,0.0000,22544253.1494,23562070.6554,0.0000,0.0000,0.0000,23940577.7744,0.0000,0.0000,0.0000,21989267.3504,20849066.7384,0.0000,0.0000,23700748.1524,0.0000,0.0000
243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19781150.0344,0.0000,0.0000,21187250.0884,0.0000,24913657.0954,22313997.3844,0.0000,22552017.9944,23572997.3684,0.0000,0.0000,0.0000,23942587.6934,0.0000,0.0000,0.0000,21974125.4334,20848710.3894,0.0000,0.0000,23681363.3964,0.0000,0.0000
244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19779432.0134,0.0000,0.0000,21176419.6414,0.0000,24893563.3834,22331830.2734,0.0000,22559884.4394,23583995.8974,0.0000,0.0000,0.0000,23944693.5894,0.0000,0.0000,0.0000,21959067.6094,20848400.2484,0.0000,0.0000,23662011.2464,0.0000,0.0000
245,24129390.6904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19777795.6994,0.0000,0.0000,21165661.3484,0.0000,24873486.4884,22349722.1184,0.0000,22567851.4894,23595061.1364,0.0000,0.0000,0.0000,23946897.4344,0.0000,0.0000,0.0000,21944095.1934,20848136.8134,0.0000,0.0000,23642690.8774,0.0000,0.0000
246,24110469.8764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19776242.1254,0.0000,0.0000,21154975.9544,0.0000,24853439.4834,22367672.0654,0.0000,22575920.3394,23606192.6114,0.0000,0.0000,0.0000,23949196.1424,0.0000,0.0000,0.0000,21929207.9294,20847920.1724,0.0000,0.0000,23623402.2304,0.0000,0.0000
247,24091577.3194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19774769.7474,0.0000,0.0000,21144361.5494,0.0000,24833412.3754,22385677.8954,0.0000,22584087.8594,23617391.8224,0.0000,0.0000,0.0000,23951589.1504,0.0000,0.0000,0.0000,21914404.7054,20847748.6934,0.0000,0.0000,23604143.5454,0.0000,0.0000
248,24072716.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19773381.9974,0.0000,0.0000,21133821.6134,0.0000,24813410.1624,22403742.6914,0.0000,22592357.6534,23628657.2514,0.0000,0.0000,0.0000,23954079.2914,0.0000,0.0000,0.0000,21899690.9144,20847626.5684,0.0000,0.0000,23584919.9894,0.0000,0.0000
249,24053885.6444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19772076.2164,0.0000,0.0000,21123354.1884,0.0000,24793432.4614,22421864.1104,0.0000,22600726.3784,23639991.4264,0.0000,0.0000,0.0000,23956663.9774,0.0000,0.0000,0.0000,21885062.1594,20847550.6054,0.0000,0.0000,23565726.6204,0.0000,0.0000
250,24035086.7524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19770853.8184,0.0000,0.0000,21112959.8004,0.0000,24773480.9124,22440041.6034,0.0000,22609196.0074,23651385.8484,0.0000,0.0000,0.0000,23959346.9124,0.0000,0.0000,0.0000,21870522.2644,20847522.0084,0.0000,0.0000,23546565.4194,0.0000,0.0000
251,24016317.6204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19769714.6094,0.0000,0.0000,21102638.1904,0.0000,24753553.8174,22458275.4214,0.0000,22617765.0134,23662848.7134,0.0000,0.0000,0.0000,23962122.5144,0.0000,0.0000,0.0000,21856069.2674,20847541.1544,0.0000,0.0000,23527438.6384,0.0000,0.0000
252,23997579.3164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19768657.9884,0.0000,0.0000,21092389.2454,0.0000,24733653.8464,22476565.6744,0.0000,22626433.3324,23674373.3054,0.0000,0.0000,0.0000,23964993.8764,0.0000,0.0000,0.0000,21841705.7574,20847607.5004,0.0000,0.0000,23508345.1744,0.0000,0.0000
253,23978873.7654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19767685.1584,0.0000,0.0000,21082213.8104,0.0000,24713780.8804,22494908.9814,0.0000,22635200.4914,23685963.2664,0.0000,0.0000,0.0000,23967961.5954,0.0000,0.0000,0.0000,21827430.6034,20847721.5854,0.0000,0.0000,23489283.2334,0.0000,0.0000
254,23960200.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19766795.7614,0.0000,0.0000,21072111.4054,0.0000,24693934.3534,22513308.2234,0.0000,22644065.7564,23697615.4514,0.0000,0.0000,0.0000,23971020.7204,0.0000,0.0000,0.0000,21813245.2564,20847884.1984,0.0000,0.0000,23470255.7804,0.0000,0.0000
255,23941556.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19765989.4404,0.0000,0.0000,21062081.1404,0.0000,24674113.5564,22531761.5004,0.0000,22653029.1964,23709330.7204,0.0000,0.0000,0.0000,23974173.2604,0.0000,0.0000,0.0000,21799149.7844,20848093.2024,0.0000,0.0000,23451262.3754,0.0000,0.0000
256,23922946.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19765267.9134,0.0000,0.0000,21052125.8694,0.0000,24654323.9174,22550268.9334,0.0000,22662091.4864,23721108.7464,0.0000,0.0000,0.0000,23977424.6014,0.0000,0.0000,0.0000,21785146.5844,20848351.9784,0.0000,0.0000,23432302.5934,0.0000,0.0000
257,23904367.2084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19764628.9634,0.0000,0.0000,21042242.3764,0.0000,24634561.9334,22568828.7184,0.0000,22671251.0754,23732947.9464,0.0000,0.0000,0.0000,23980766.0354,0.0000,0.0000,0.0000,21771231.9974,20848657.6074,0.0000,0.0000,23413376.2074,0.0000,0.0000
258,23885820.6284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19764074.5154,0.0000,0.0000,21032432.9734,0.0000,24614827.0794,22587442.5784,0.0000,22680508.5474,23744846.4854,0.0000,0.0000,0.0000,23984203.5034,0.0000,0.0000,0.0000,21757409.1974,20849012.5034,0.0000,0.0000,23394485.3934,0.0000,0.0000
259,23867307.4774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19763603.7894,0.0000,0.0000,21022696.4844,0.0000,24595123.1164,22606107.2644,0.0000,22689861.7504,23756808.8244,0.0000,0.0000,0.0000,23987728.5324,0.0000,0.0000,0.0000,21743679.3894,20849415.2774,0.0000,0.0000,23375627.8104,0.0000,0.0000
260,23848827.1464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19763218.0844,0.0000,0.0000,21013034.1674,0.0000,24575446.6594,22624825.8014,0.0000,22699313.4294,23768830.3784,0.0000,0.0000,0.0000,23991352.4924,0.0000,0.0000,0.0000,21730041.5894,20849867.7794,0.0000,0.0000,23356805.5004,0.0000,0.0000
261,23830378.1354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19762915.7814,0.0000,0.0000,21003444.9234,0.0000,24555801.5504,22643595.3134,0.0000,22708861.2444,23780908.6124,0.0000,0.0000,0.0000,23995068.1984,0.0000,0.0000,0.0000,21716497.9404,20850367.8824,0.0000,0.0000,23338017.5744,0.0000,0.0000
262,23811963.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19762698.2354,0.0000,0.0000,20993929.0384,0.0000,24536187.6654,22662415.7074,0.0000,22718504.5224,23793049.0144,0.0000,0.0000,0.0000,23998875.2644,0.0000,0.0000,0.0000,21703046.9634,20850917.3674,0.0000,0.0000,23319265.8754,0.0000,0.0000
263,23793582.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19762565.2964,0.0000,0.0000,20984487.2634,0.0000,24516605.3224,22681286.2324,0.0000,22728243.1484,23805247.2524,0.0000,0.0000,0.0000,24002777.8854,0.0000,0.0000,0.0000,21689690.9024,20851516.1154,0.0000,0.0000,23300548.0824,0.0000,0.0000
264,23775234.7564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19762516.8954,0.0000,0.0000,20975118.3264,0.0000,24497054.7134,22700208.1224,0.0000,22738078.5064,23817501.9804,0.0000,0.0000,0.0000,24006768.3234,0.0000,0.0000,0.0000,21676427.8414,20852164.2224,0.0000,0.0000,23281867.2314,0.0000,0.0000
265,23756921.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19762553.3084,0.0000,0.0000,20965823.8374,0.0000,24477537.0684,22719179.9224,0.0000,22748008.3734,23829814.8674,0.0000,0.0000,0.0000,24010850.2724,0.0000,0.0000,0.0000,21663261.7484,20852861.2584,0.0000,0.0000,23263222.0444,0.0000,0.0000
266,23738640.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19762673.9804,0.0000,0.0000,20956602.0124,0.0000,24458051.0374,22738201.0894,0.0000,22758032.6224,23842184.2074,0.0000,0.0000,0.0000,24015024.6544,0.0000,0.0000,0.0000,21650189.7034,20853607.3904,0.0000,0.0000,23244610.9534,0.0000,0.0000
267,23720395.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19762880.5344,0.0000,0.0000,20947455.1294,0.0000,24438597.1924,22757270.5164,0.0000,22768153.5254,23854613.5974,0.0000,0.0000,0.0000,24019294.6054,0.0000,0.0000,0.0000,21637214.3574,20854403.9744,0.0000,0.0000,23226039.6864,0.0000,0.0000
