P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,25454131.5004,0.0000,0.0000,0.0000,20891934.2174,0.0000,0.0000,23585805.3624,0.0000,0.0000,20491238.5434,0.0000,22597128.8154,22925338.7044,0.0000,0.0000,0.0000,24755178.6924,0.0000,0.0000,0.0000,0.0000,21365578.1684,23407016.7194,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,25474361.8224,0.0000,0.0000,0.0000,20879752.3024,0.0000,0.0000,23566024.4934,0.0000,0.0000,20496541.2754,0.0000,22588956.4104,22921989.7714,0.0000,0.0000,0.0000,24742914.7124,0.0000,0.0000,0.0000,0.0000,21359461.0694,23423287.5794,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,25494568.8564,0.0000,0.0000,0.0000,20867625.7334,0.0000,0.0000,23546285.7494,0.0000,0.0000,20501940.4114,0.0000,22580878.3134,22918748.8674,0.0000,0.0000,0.0000,24730729.9814,0.0000,0.0000,0.0000,24875107.4544,21353376.9394,23439590.4554,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20855554.6674,0.0000,0.0000,23526583.3144,0.0000,0.0000,20507436.0444,0.0000,22572893.2444,22915614.7714,0.0000,0.0000,0.0000,24718621.9184,0.0000,0.0000,0.0000,24853297.0884,21347325.9594,23455928.7104,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20843538.2824,0.0000,0.0000,23506922.5344,0.0000,0.0000,20513027.1264,0.0000,22565002.2184,22912587.1884,0.0000,0.0000,0.0000,24706595.7934,0.0000,0.0000,0.0000,24831501.1504,21341307.3804,23472296.8284,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20831577.3374,0.0000,0.0000,23487300.9774,0.0000,0.0000,20518714.1554,0.0000,22557204.9564,22909664.7664,0.0000,0.0000,0.0000,24694650.2124,0.0000,0.0000,0.0000,24809710.2794,21335322.8994,23488698.2494,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20819672.3524,0.0000,0.0000,23467720.0754,0.0000,0.0000,20524497.2264,0.0000,22549502.2474,22906849.7124,0.0000,0.0000,0.0000,24682784.6664,0.0000,0.0000,0.0000,24787931.0224,21329370.4554,23505130.3634,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20807823.3184,0.0000,0.0000,23448179.2564,0.0000,0.0000,20530376.2934,0.0000,22541894.1484,22904139.8554,0.0000,0.0000,0.0000,24670998.3784,0.0000,0.0000,0.0000,24766161.1594,21323451.6904,23521593.8284,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20796030.1674,0.0000,0.0000,23428679.9274,0.0000,0.0000,20536350.6224,0.0000,22534381.7384,22901538.8364,0.0000,0.0000,0.0000,24659296.2564,0.0000,0.0000,0.0000,24744404.0574,21317565.5944,23538086.7134,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20784293.3664,0.0000,0.0000,23409220.6394,0.0000,0.0000,20542421.2964,0.0000,22526964.9744,22899042.4614,0.0000,0.0000,0.0000,24647671.7834,0.0000,0.0000,0.0000,24722654.4804,21311712.8694,23554611.3914,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20772613.6034,0.0000,0.0000,23389803.7254,0.0000,0.0000,20548587.8674,0.0000,22519644.2684,22896655.1634,0.0000,0.0000,0.0000,24636131.1704,0.0000,0.0000,0.0000,24700924.2284,21305893.4954,23571166.8264,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20760990.2984,0.0000,0.0000,23370429.9854,0.0000,0.0000,20554850.5354,0.0000,22512419.4994,22894372.1034,0.0000,0.0000,0.0000,24624669.8874,0.0000,0.0000,0.0000,24679201.4524,21300107.8244,23587749.7474,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20749423.2494,0.0000,0.0000,23351097.3104,0.0000,0.0000,20561208.1654,0.0000,22505290.8184,22892195.9084,0.0000,0.0000,0.0000,24613295.4544,0.0000,0.0000,0.0000,0.0000,21294354.5124,23604363.8604,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20737913.0544,0.0000,0.0000,23331805.9094,0.0000,0.0000,20567661.6494,0.0000,22498259.7714,22890129.3184,0.0000,0.0000,0.0000,24602003.3074,0.0000,0.0000,0.0000,24635793.6304,21288634.5764,23621006.2824,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20726460.7844,0.0000,0.0000,23312559.7824,0.0000,0.0000,20574210.5174,0.0000,22491325.7954,22888168.4734,0.0000,0.0000,0.0000,24590789.4074,0.0000,0.0000,0.0000,0.0000,21282948.4124,23637674.8244,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20715066.1514,0.0000,0.0000,23293356.3994,0.0000,0.0000,20580855.2014,0.0000,22484488.3244,22886312.2564,0.0000,0.0000,0.0000,24579663.8634,0.0000,0.0000,0.0000,0.0000,21277294.9394,23654375.9944,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20703728.2994,0.0000,0.0000,23274196.3464,0.0000,0.0000,20587594.6604,0.0000,22477750.1934,22884563.4884,0.0000,0.0000,0.0000,24568621.9424,0.0000,0.0000,0.0000,0.0000,21271674.9074,23671100.6344,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20692448.4454,0.0000,0.0000,23255078.8094,0.0000,0.0000,20594430.1884,0.0000,22471110.1534,22882922.7124,0.0000,0.0000,0.0000,24557660.9134,0.0000,0.0000,0.0000,0.0000,21266088.8784,23687855.0234,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20681226.7354,0.0000,0.0000,23236006.6494,0.0000,0.0000,20601360.4894,0.0000,22464567.9434,22881386.9334,0.0000,0.0000,0.0000,24546783.7224,0.0000,0.0000,0.0000,0.0000,21260535.8224,23704636.6894,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20670063.0794,0.0000,0.0000,23216978.9634,0.0000,0.0000,20608386.0114,0.0000,22458124.4534,22879958.6194,0.0000,0.0000,0.0000,24535999.1254,0.0000,0.0000,0.0000,0.0000,21255016.6574,23721443.3434,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20658958.1754,0.0000,0.0000,23197995.5514,0.0000,0.0000,20615507.0124,0.0000,22451780.7774,22878637.3344,0.0000,0.0000,0.0000,24525292.3154,0.0000,0.0000,0.0000,24484310.8394,21249531.1864,23738277.2174,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20647911.7934,0.0000,0.0000,23179058.3004,0.0000,0.0000,20622723.3534,0.0000,22445537.3354,22877423.0754,0.0000,0.0000,0.0000,24514674.8514,0.0000,0.0000,0.0000,24462735.4014,21244079.6324,23755136.6744,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20636923.9094,0.0000,0.0000,23160165.1294,0.0000,0.0000,20630034.0014,0.0000,22439392.6674,22876314.8384,0.0000,0.0000,0.0000,24504142.8254,0.0000,0.0000,0.0000,24441174.7204,21238661.1194,23772023.2104,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20625994.8944,0.0000,0.0000,23141318.0604,0.0000,0.0000,20637440.0124,0.0000,22433348.9814,22875314.9674,0.0000,0.0000,0.0000,24493694.6924,0.0000,0.0000,0.0000,24419632.1914,21233276.3854,23788933.3214,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20615125.5784,0.0000,0.0000,23122517.6154,0.0000,0.0000,20644940.5634,0.0000,22427404.7574,22874418.9164,0.0000,0.0000,0.0000,24483334.4294,0.0000,0.0000,0.0000,24398107.5584,21227925.8974,23805869.8184,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20604314.9584,0.0000,0.0000,23103763.0674,0.0000,0.0000,20652535.7074,0.0000,22421561.5474,22873632.1084,0.0000,0.0000,0.0000,24473060.4064,0.0000,0.0000,0.0000,24376595.2254,21222608.8874,23822830.7864,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20593563.9854,0.0000,0.0000,23085055.0474,0.0000,0.0000,20660225.3464,0.0000,22415818.1474,22872949.2334,0.0000,0.0000,0.0000,24462873.2444,0.0000,0.0000,0.0000,24355105.5024,21217325.3984,23839813.4224,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20582872.8384,0.0000,0.0000,23066394.0604,0.0000,0.0000,20668009.7154,0.0000,22410177.5894,22872375.4144,0.0000,0.0000,0.0000,24452774.5304,0.0000,0.0000,0.0000,24333641.3984,21212076.4594,23856823.5654,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20572241.5784,0.0000,0.0000,23047780.7224,0.0000,0.0000,20675888.3944,0.0000,22404638.0554,22871906.0584,0.0000,0.0000,0.0000,24442763.1514,0.0000,0.0000,0.0000,24312192.0064,21206860.9884,23873854.0684,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20561670.5604,0.0000,0.0000,23029213.7654,0.0000,0.0000,20683861.1174,0.0000,22399199.4144,22871543.6264,0.0000,0.0000,0.0000,24432838.0194,0.0000,0.0000,0.0000,24290759.0034,21201679.8614,23890908.6294,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20551159.8294,0.0000,0.0000,23010695.8134,0.0000,0.0000,20691928.0634,0.0000,22393863.4774,22871288.0904,0.0000,0.0000,0.0000,24423003.2464,0.0000,0.0000,0.0000,24269348.7694,21196532.4814,23907986.8284,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20540709.0864,0.0000,0.0000,22992225.7734,0.0000,0.0000,20700089.4394,0.0000,22388631.1074,22871139.0894,0.0000,0.0000,0.0000,24413256.4234,0.0000,0.0000,0.0000,24247963.4094,21191419.2504,23925085.9434,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20530319.6424,0.0000,0.0000,22973804.4054,0.0000,0.0000,20708344.4414,0.0000,22383500.3154,22871096.5074,0.0000,0.0000,0.0000,24403598.0514,0.0000,0.0000,0.0000,24226594.9714,21186340.4904,23942207.8364,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20519990.8944,0.0000,0.0000,22955431.3454,0.0000,0.0000,20716693.1014,0.0000,22378472.4224,22871158.8424,0.0000,0.0000,0.0000,24394030.8044,0.0000,0.0000,0.0000,24205250.7444,21181295.4444,23959351.2024,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20509723.0584,0.0000,0.0000,22937107.0204,0.0000,0.0000,20725135.5684,0.0000,22373547.8624,22871328.4504,0.0000,0.0000,0.0000,24384551.4114,0.0000,0.0000,0.0000,24183927.5604,21176285.6594,23976517.2734,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20499516.0894,0.0000,0.0000,22918831.9644,0.0000,0.0000,20733670.9404,0.0000,22368725.5474,22871602.5754,0.0000,0.0000,0.0000,24375161.7954,0.0000,0.0000,0.0000,24162628.2504,21171309.2974,23993702.3254,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20489371.2694,0.0000,0.0000,22900607.7664,0.0000,0.0000,20742300.7294,0.0000,22364007.7714,22871983.3134,0.0000,0.0000,0.0000,24365860.0024,0.0000,0.0000,0.0000,24141352.4084,21166367.7284,24010910.4064,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20479287.7194,0.0000,0.0000,22882433.0044,0.0000,0.0000,20751022.8734,0.0000,22359393.5824,22872469.3444,0.0000,0.0000,0.0000,24356652.0154,0.0000,0.0000,0.0000,24120095.8614,21161460.4954,24028137.4944,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20469266.7154,0.0000,0.0000,22864308.0584,0.0000,0.0000,20759838.9494,0.0000,22354883.5754,22873062.8754,0.0000,0.0000,0.0000,24347533.9174,0.0000,0.0000,0.0000,24098868.2934,21156587.4284,24045384.8474,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20459306.8304,0.0000,0.0000,22846233.7754,0.0000,0.0000,20768747.9694,0.0000,22350477.9534,22873758.9404,0.0000,0.0000,0.0000,24338504.1514,0.0000,0.0000,0.0000,24077664.7054,21151749.6124,24062651.2194,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20449409.4634,0.0000,0.0000,22828209.9854,0.0000,0.0000,20777749.4874,0.0000,22346176.8684,22874563.8004,0.0000,0.0000,0.0000,24329567.7174,0.0000,0.0000,0.0000,24056483.5004,21146946.2984,24079937.2404,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20439574.2254,0.0000,0.0000,22810237.1574,0.0000,0.0000,20786843.2764,0.0000,22341980.3234,22875473.0304,0.0000,0.0000,0.0000,24320723.0994,0.0000,0.0000,0.0000,24035328.7984,21142177.1934,24097244.0804,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20429802.8594,0.0000,0.0000,22792316.0584,0.0000,0.0000,20796030.6404,0.0000,22337889.3254,22876488.2424,0.0000,0.0000,0.0000,24311968.3534,0.0000,0.0000,0.0000,24014203.1164,21137443.6924,24114567.1424,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20420092.9684,0.0000,0.0000,22774447.6364,0.0000,0.0000,20805309.7304,0.0000,22333903.5334,22877605.7954,0.0000,0.0000,0.0000,24303306.3454,0.0000,0.0000,0.0000,23993102.6784,21132744.5704,24131910.0814,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20410446.4284,0.0000,0.0000,22756630.4114,0.0000,0.0000,20814681.2064,0.0000,22330022.6554,22878830.5524,0.0000,0.0000,0.0000,24294737.2674,0.0000,0.0000,0.0000,23972028.4034,21128080.5774,24149269.4164,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20400863.2114,0.0000,0.0000,22738865.2334,0.0000,0.0000,20824144.8344,0.0000,22326247.5454,22880159.3714,0.0000,0.0000,0.0000,24286259.2114,0.0000,0.0000,0.0000,23950980.1664,21123451.2164,24166646.7464,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20391343.2324,0.0000,0.0000,22721152.3934,0.0000,0.0000,20833700.4904,0.0000,22322578.6884,22881594.5094,0.0000,0.0000,0.0000,24277873.2364,0.0000,0.0000,0.0000,23929962.8024,21118857.0274,24184042.5884,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20381886.8454,0.0000,0.0000,22703492.2494,0.0000,0.0000,20843347.2884,0.0000,22319015.1004,22883132.4994,0.0000,0.0000,0.0000,24269581.9344,0.0000,0.0000,0.0000,23908972.9914,21114297.9224,24201455.5414,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20372494.5554,0.0000,0.0000,22685886.5664,0.0000,0.0000,20853086.5504,0.0000,22315558.2904,22884774.8434,0.0000,0.0000,0.0000,24261381.3124,0.0000,0.0000,0.0000,23888012.6444,21109774.1794,24218884.7054,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20363165.7924,0.0000,0.0000,22668332.3504,0.0000,0.0000,20862916.2764,0.0000,22312207.1974,22886523.8994,0.0000,0.0000,0.0000,24253277.1294,0.0000,0.0000,0.0000,23867079.1844,21105284.9944,24236328.8094,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20353901.4104,0.0000,0.0000,22650831.9674,0.0000,0.0000,20872837.8344,0.0000,22308963.2864,22888375.1494,0.0000,0.0000,0.0000,24245263.0134,0.0000,0.0000,0.0000,23846178.0344,21100831.8534,24253790.1404,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20344701.4394,0.0000,0.0000,22633386.1304,0.0000,0.0000,20882850.3864,0.0000,22305826.8484,22890330.6254,0.0000,0.0000,0.0000,24237345.9054,0.0000,0.0000,0.0000,23825307.4544,21096413.5214,24271267.4894,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20335565.6794,0.0000,0.0000,22615993.5414,0.0000,0.0000,20892953.9404,0.0000,22302796.1314,22892390.3614,0.0000,0.0000,0.0000,24229521.2814,0.0000,0.0000,0.0000,23804466.7664,21092031.1964,24288759.0894,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20326494.6834,0.0000,0.0000,22598655.9874,0.0000,0.0000,20903147.3954,0.0000,22299872.1394,22894553.4554,0.0000,0.0000,0.0000,24221790.0184,0.0000,0.0000,0.0000,23783656.2764,21087683.6974,24306267.0654,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20317489.1734,0.0000,0.0000,22581373.9544,0.0000,0.0000,20913432.2634,0.0000,22297056.7954,22896821.4624,0.0000,0.0000,0.0000,24214155.0264,0.0000,0.0000,0.0000,23762879.2384,21083372.4274,24323789.8134,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20308548.4064,0.0000,0.0000,22564145.9454,0.0000,0.0000,20923806.8194,0.0000,22294348.2684,22899191.7224,0.0000,0.0000,0.0000,24206613.5934,0.0000,0.0000,0.0000,23742136.1224,21079096.3754,24341327.3244,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20299672.9084,0.0000,0.0000,22546973.1314,0.0000,0.0000,20934271.4504,0.0000,22291747.3094,22901665.9524,0.0000,0.0000,0.0000,24199168.2214,0.0000,0.0000,0.0000,23721421.7524,21074856.2044,24358876.7594,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20290862.9314,0.0000,0.0000,22529855.4854,0.0000,0.0000,20944826.1774,0.0000,22289254.2184,22904241.6674,0.0000,0.0000,0.0000,24191816.3184,0.0000,0.0000,0.0000,23700746.1604,21070651.7534,24376441.4854,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20282118.2724,0.0000,0.0000,22512792.9904,0.0000,0.0000,20955470.3544,0.0000,22286868.3194,22906922.2504,0.0000,0.0000,0.0000,24184559.2124,0.0000,0.0000,0.0000,23680099.0934,21066483.2584,24394019.3724,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20273440.5594,0.0000,0.0000,22495788.1974,0.0000,0.0000,20966204.4434,0.0000,22284591.6724,22909704.7234,0.0000,0.0000,0.0000,24177400.5064,0.0000,0.0000,0.0000,23659488.9584,21062351.1904,24411610.6484,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20264827.9894,0.0000,0.0000,22478838.4254,0.0000,0.0000,20977027.6374,0.0000,22282422.3034,22912588.9024,0.0000,0.0000,0.0000,24170335.3674,0.0000,0.0000,0.0000,23638914.6504,21058254.2404,24429213.9684,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20256282.3914,0.0000,0.0000,22461945.6104,0.0000,0.0000,20987939.4564,0.0000,22280361.7984,22915575.1124,0.0000,0.0000,0.0000,24163365.6194,0.0000,0.0000,0.0000,23618374.0524,21054194.3704,24446830.0684,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20247802.5094,0.0000,0.0000,22445108.9704,0.0000,0.0000,20998940.6784,0.0000,22278409.1824,22918663.2584,0.0000,0.0000,0.0000,24156494.2694,0.0000,0.0000,0.0000,23597869.6494,21050170.4214,24464458.0604,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20239390.1734,0.0000,0.0000,22428329.9584,0.0000,0.0000,21010030.5754,0.0000,22276566.8604,22921853.8884,0.0000,0.0000,0.0000,24149716.7524,0.0000,0.0000,0.0000,23577402.1354,21046182.6054,24482100.2204,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20231044.0934,0.0000,0.0000,22411607.7124,0.0000,0.0000,21021208.4664,0.0000,22274831.4164,22925145.6154,0.0000,0.0000,0.0000,24143037.5534,0.0000,0.0000,0.0000,23556971.7954,21042231.1744,24499752.2444,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20222765.0044,0.0000,0.0000,22394943.5194,0.0000,0.0000,21032474.6294,0.0000,22273204.7584,22928540.8484,0.0000,0.0000,0.0000,24136454.1014,0.0000,0.0000,0.0000,23536577.4734,21038315.9554,24517416.0014,0.0000,25447530.4484,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20214552.8544,0.0000,0.0000,22378336.6544,0.0000,0.0000,21043828.9004,0.0000,22271687.4844,22932036.4294,0.0000,0.0000,0.0000,24129966.9884,0.0000,0.0000,0.0000,23516219.6984,21034437.4034,24535089.0304,0.0000,25426364.2004,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20206408.7854,0.0000,0.0000,22361787.4214,0.0000,0.0000,21055270.5714,0.0000,22270279.1864,22935631.4234,0.0000,0.0000,0.0000,24123577.4444,0.0000,0.0000,0.0000,23495902.6514,21030595.1584,24552774.4644,0.0000,25405201.0594,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20198332.2684,0.0000,0.0000,22345297.7244,0.0000,0.0000,21066800.1664,0.0000,22268980.4814,22939328.6284,0.0000,0.0000,0.0000,24117283.7934,0.0000,0.0000,0.0000,23475625.0424,21026790.4574,24570470.5314,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20190323.2944,0.0000,0.0000,22328865.5214,0.0000,0.0000,21078416.7094,0.0000,22267790.5944,22943124.6494,0.0000,0.0000,0.0000,24111089.0154,0.0000,0.0000,0.0000,23455386.3014,21023021.6134,24588175.8904,0.0000,25362920.1764,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20182381.7964,0.0000,0.0000,22312492.5384,0.0000,0.0000,21090120.1554,0.0000,22266709.9214,22947022.2054,0.0000,0.0000,0.0000,24104990.9074,0.0000,0.0000,0.0000,23435187.0014,21019289.8114,24605890.5684,0.0000,25341788.7624,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20174510.1074,0.0000,0.0000,22296178.0464,0.0000,0.0000,21101911.2354,0.0000,22265739.7724,22951020.1004,0.0000,0.0000,0.0000,24098990.5314,0.0000,0.0000,0.0000,23415028.7144,21015595.8724,24623614.9034,0.0000,25320677.7744,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20166705.6844,0.0000,0.0000,22279922.5594,0.0000,0.0000,21113788.0984,0.0000,22264877.1674,22955116.7604,0.0000,0.0000,0.0000,24093088.0034,0.0000,0.0000,0.0000,23394912.1634,21011938.2904,24641349.8604,0.0000,25299573.5494,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20158970.3684,0.0000,0.0000,22263727.1894,0.0000,0.0000,21125751.6844,0.0000,22264125.9034,22959314.0944,0.0000,0.0000,0.0000,24087284.5124,0.0000,0.0000,0.0000,23374834.9064,21008318.2334,24659092.1764,0.0000,25278481.6954,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20151303.2074,0.0000,0.0000,22247590.7624,0.0000,0.0000,21137800.8864,0.0000,22263483.4364,22963611.5904,0.0000,0.0000,0.0000,24081576.6304,0.0000,0.0000,0.0000,23354801.6644,21004734.9074,24676844.0114,0.0000,25257400.6424,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20143705.3054,0.0000,0.0000,22231515.0364,0.0000,0.0000,21149936.4014,0.0000,22262950.8314,22968005.6814,0.0000,0.0000,0.0000,24075967.5604,0.0000,0.0000,0.0000,23334810.1474,21001189.2244,24694603.0374,0.0000,25236336.0854,0.0000,0.0000
