0.00,-17341342.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17208065.51,-18463766.42,-7052742.58,-12549719.98,0.00,-25168317.38,-11454842.72,0.00,-8111237.56,-1824333.20,0.00,0.00,0.00,-9306435.71,0.00,0.00,0.00,-7952344.31,-13722608.45,-17163139.69,0.00,-11961593.43,0.00
0.00,-17347147.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17212407.98,-18513134.48,-15772028.07,-12524677.22,0.00,-25180690.09,-11436819.67,0.00,-8192448.83,-1907903.63,0.00,0.00,0.00,-9266249.08,0.00,0.00,0.00,-7950272.48,-13653823.82,-22109224.66,0.00,-12028591.07,0.00
0.00,-17352775.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17216569.54,-18562213.77,0.00,-12499204.26,0.00,-25192736.51,-11418353.64,0.00,-8273547.11,-1991411.92,0.00,0.00,0.00,-9225752.98,0.00,0.00,0.00,-7947796.73,-13584772.81,-22126627.00,0.00,-12095277.47,0.00
0.00,-17358225.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17220546.19,-18611000.51,-15879012.81,-12473298.37,0.00,-25204452.30,-11399445.26,0.00,-8354527.62,-2074852.94,0.00,0.00,0.00,-9184945.57,0.00,0.00,0.00,-7944914.15,-13515452.91,-22143711.59,0.00,-12161646.91,0.00
0.00,-17363495.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17224341.47,-18659498.13,-15932081.04,-12446964.69,0.00,-25215840.93,-11380095.05,0.00,-8435394.04,-2158228.74,0.00,0.00,0.00,-9143832.97,0.00,0.00,0.00,-7941629.29,-13445870.16,-22160478.01,0.00,-12227701.19,0.00
0.00,-17368588.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17227954.09,-18707705.56,-15984867.72,-12420203.38,0.00,-25226901.12,-11360305.51,0.00,-8516144.49,-2241536.94,0.00,0.00,0.00,-9102416.47,0.00,0.00,0.00,-7937942.08,-13376025.60,-22176927.17,0.00,-12293437.59,0.00
0.00,-17373500.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17231382.61,-18755621.66,-16037370.48,-12393014.48,0.00,-25237631.41,-11340075.87,0.00,-8596777.42,-2324774.97,0.00,0.00,0.00,-9060697.37,0.00,0.00,0.00,-7933852.17,-13305920.08,-22193056.91,0.00,-12358853.02,0.00
0.00,-17378233.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17234627.00,-18803245.99,-16089589.91,-12365399.15,0.00,-25248031.84,-11319407.48,0.00,-8677292.21,-2407941.26,0.00,0.00,0.00,-9018677.91,0.00,0.00,0.00,-7929360.57,-13235555.82,-22208867.59,0.00,-12423945.72,0.00
0.00,-17382785.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17237684.78,-18850576.53,0.00,-12337356.37,0.00,-25258099.60,-11298298.54,0.00,-8757685.93,-2491032.21,0.00,0.00,0.00,-8976357.88,0.00,0.00,0.00,-7924465.91,-13164932.11,-17238300.40,0.00,-12488711.47,0.00
0.00,-17387156.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17240557.59,-18897614.97,-4655300.75,-12308889.44,0.00,-25267836.27,-11276751.85,0.00,-8837959.65,-2574048.03,0.00,0.00,0.00,-8933741.62,0.00,0.00,0.00,-7919170.84,-13094053.19,-17292204.37,0.00,-12553150.13,0.00
0.00,-17391345.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17243245.11,-18944361.03,0.00,-12279999.56,0.00,-25277241.86,-11254770.36,0.00,-8918112.76,-2656987.22,0.00,0.00,0.00,-8890831.49,0.00,0.00,0.00,-7913476.40,-13022920.69,-17345827.18,0.00,-12617259.98,0.00
0.00,-12250687.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17245746.62,-7950009.64,-18990814.24,-903351.38,0.00,-25286315.13,-11232351.56,0.00,-8998144.32,-2739847.93,0.00,0.00,0.00,-8847629.10,0.00,0.00,0.00,-7907383.08,-12951536.10,-17399166.54,0.00,-12681038.69,0.00
0.00,-12220951.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17248058.71,-8030906.75,-19036971.90,-981706.19,0.00,-25295053.03,-11209495.70,0.00,-9078050.52,-2822625.32,0.00,0.00,0.00,-8804133.90,0.00,0.00,0.00,-7900888.64,-12879898.34,-17452223.65,0.00,-12744481.03,0.00
0.00,-12190796.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17250185.02,-8111686.91,-19082836.93,-1059945.70,0.00,-25303458.78,-11186205.77,0.00,-9157834.39,-2905321.55,0.00,0.00,0.00,-8760352.13,0.00,0.00,0.00,-7893997.74,-12808013.20,-17504998.22,0.00,-12807589.04,0.00
0.00,-12160222.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17252123.07,-8192350.44,-19128407.25,-1138067.45,0.00,-25311529.94,-11162482.05,0.00,-9237493.17,-2987932.62,0.00,0.00,0.00,-8716283.33,0.00,0.00,0.00,-7886709.33,-12735880.53,-17557490.11,0.00,-12870358.58,0.00
0.00,-12129230.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17253873.66,-8272894.63,-19173683.97,-1216071.55,0.00,-25319267.40,-11138323.39,0.00,-9317027.17,-3070458.48,0.00,0.00,0.00,-8671931.20,0.00,0.00,0.00,-7879025.27,-12663503.15,-17609697.35,0.00,-12932788.93,0.00
0.00,-12097819.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17255433.76,-8353320.35,-19218664.17,-1293954.82,0.00,-25326668.21,-11113733.65,0.00,-9396433.25,-3152894.59,0.00,0.00,0.00,-8627295.34,0.00,0.00,0.00,-7870943.89,-12590880.63,-17661617.57,0.00,-12994875.27,0.00
0.00,-12065989.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17256801.47,-16596033.77,-19263346.43,-1371715.25,0.00,-25333730.54,-11088711.33,0.00,-9475709.07,-3235237.92,0.00,0.00,0.00,-8582376.88,0.00,0.00,0.00,-7862464.89,-12518013.56,-9112550.86,0.00,-13056614.46,0.00
0.00,-12033749.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17257983.56,-16645091.79,-19307737.68,-1449359.20,0.00,-25340461.04,-11063256.97,0.00,-9554861.10,-3317493.95,0.00,0.00,0.00,-8537184.73,0.00,0.00,0.00,-7853596.08,-12444910.53,-9077511.27,0.00,-13118011.71,0.00
0.00,-12001090.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17258970.59,-16693860.42,-19351828.47,-1526876.83,0.00,-25346850.32,-11037373.45,0.00,-9633879.40,-3399651.77,0.00,0.00,0.00,-8491712.14,0.00,0.00,0.00,-7844329.50,-12371564.35,-9042131.12,0.00,-13179055.65,0.00
0.00,-11968020.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17259767.58,-16742337.70,-19395624.24,-1604272.79,0.00,-25352903.35,-11011059.75,0.00,-9712768.80,-3481715.10,0.00,0.00,0.00,-8445966.91,0.00,0.00,0.00,-7834671.45,-12297983.04,-9006413.97,0.00,-13239749.74,0.00
0.00,-11934539.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17260374.42,0.00,-19439125.37,-1681546.81,0.00,-25358620.22,-10984318.55,0.00,-9791529.02,-3563682.65,0.00,0.00,0.00,-8399951.59,0.00,0.00,0.00,-7824623.28,-12224168.01,-8970361.16,0.00,-13300092.57,0.00
0.00,-11900646.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17260786.64,0.00,-19482327.07,-1758693.86,0.00,-25363996.21,-10957149.52,0.00,-9870155.09,-3645548.29,0.00,0.00,0.00,-8353664.20,0.00,0.00,0.00,-7814181.75,-12150117.14,-8933973.83,0.00,-13360077.91,0.00
0.00,-11866342.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17261004.91,0.00,-19525230.42,-1835714.63,0.00,-25369031.90,-10929553.75,0.00,-9948647.04,-3727311.31,0.00,0.00,0.00,-8307108.24,0.00,0.00,0.00,-7803348.95,-12075833.39,-8897254.40,0.00,-13419704.72,0.00
0.00,-11831631.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17261030.59,0.00,-19567837.12,-1912610.00,0.00,-25373728.88,-10901531.55,0.00,-10027005.93,-3808971.95,0.00,0.00,0.00,-8260287.34,0.00,0.00,0.00,-7792127.56,-12001320.48,-8860201.81,0.00,-13478972.84,0.00
0.00,-11796512.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17260862.34,-18000556.40,-19610146.20,-1989378.21,0.00,-25378085.65,-10873083.96,0.00,-10105230.33,-3890527.31,0.00,0.00,0.00,-8213203.19,0.00,0.00,0.00,-7780517.73,-11926579.56,103643401.86,0.00,-13537879.43,0.00
0.00,-11760987.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17260498.24,-18051894.54,-19652155.97,-2066017.40,0.00,-25382100.67,-10844214.38,0.00,-10183318.07,-3971974.40,0.00,0.00,0.00,-8165856.70,0.00,0.00,0.00,-7768519.09,-11851611.23,103716645.83,0.00,-13596421.18,0.00
0.00,-11725056.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17259937.71,-18102944.94,-19693866.07,-2142526.91,0.00,-25385773.25,-10814922.10,0.00,-10261268.15,-4053311.16,0.00,0.00,0.00,-8118249.70,0.00,0.00,0.00,-7756132.58,-11776416.88,103789898.42,0.00,-13654595.84,0.00
0.00,-11688720.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17259180.98,-18153709.51,-19735277.09,-2218906.17,0.00,-25389103.63,-10785207.90,0.00,-10339080.38,-4134536.44,0.00,0.00,0.00,-8070385.14,0.00,0.00,0.00,-7743359.71,-11700999.04,103863158.77,0.00,-13712402.13,0.00
0.00,-11651984.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17258228.81,-18204186.79,-19776390.11,-2295155.74,0.00,-25392092.79,-10755072.56,0.00,-10416755.31,-4215649.62,0.00,0.00,0.00,-8022266.79,0.00,0.00,0.00,-7730202.71,-11625361.07,103335571.98,0.00,-13769839.37,0.00
0.00,-11614846.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17257080.38,-18254374.18,-19817204.48,-2371274.64,0.00,-25394739.48,-10724517.67,0.00,-10494291.49,-4296648.37,0.00,0.00,0.00,-7973896.38,0.00,0.00,0.00,-7716662.26,-11549504.10,103408773.02,0.00,-13826904.94,0.00
0.00,-11577308.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17255733.17,-18304272.51,-19857718.24,-2447260.01,0.00,-25397041.58,-10693544.01,0.00,-10571686.29,-4377529.00,0.00,0.00,0.00,-7925273.92,0.00,0.00,0.00,-7702737.50,-11473428.24,103481986.16,0.00,-13883594.88,0.00
0.00,-11539371.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17254188.14,-18353884.10,-19897932.58,-2523112.68,0.00,-25399000.56,-10662152.20,0.00,-10648940.33,-4458291.00,0.00,0.00,0.00,-7876403.02,0.00,0.00,0.00,-7688430.97,-11397136.84,103555210.35,0.00,-13939908.86,0.00
0.00,-11501037.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17252443.41,-18403205.70,-19937845.99,-2598830.41,0.00,-25400614.17,-10630344.06,0.00,-10726051.58,-4538930.99,0.00,0.00,0.00,-7827284.90,0.00,0.00,0.00,-7673742.28,-11320630.41,103628444.91,0.00,-13995843.49,0.00
0.00,-11462307.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17250500.24,-18452235.99,-19977460.00,-2674414.32,0.00,-25401883.70,-10598120.45,0.00,-10803020.70,-4619448.92,0.00,0.00,0.00,-7777923.47,0.00,0.00,0.00,-7658674.30,-11243912.77,103701689.16,0.00,-14051398.44,0.00
0.00,-11423180.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17248355.41,-6775453.13,-20016771.79,-2749860.92,0.00,-25402806.26,-10565483.63,0.00,-10879844.52,-4699840.09,0.00,0.00,0.00,-7728318.29,0.00,0.00,0.00,-7643225.28,-11166982.56,103774942.09,0.00,-14106568.95,0.00
0.00,-11383661.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17246010.88,-18549425.89,-20055783.78,-2825171.91,0.00,-25403383.81,-10532431.28,0.00,-10956524.65,-4780105.12,0.00,0.00,0.00,-7678473.86,0.00,0.00,0.00,-7627399.04,-11089844.10,103848203.05,0.00,-14161355.48,0.00
0.00,-11343752.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17243466.88,-6935325.81,-20094496.89,-2900347.23,0.00,-25403616.64,-10498971.43,0.00,-11033060.92,-4860242.95,0.00,0.00,0.00,-7628393.46,0.00,0.00,0.00,-7611197.27,-11012500.25,103320936.18,0.00,-14215757.00,0.00
0.00,-11303450.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-17240719.39,-7015076.46,-20132906.77,-2975382.72,0.00,-25403500.95,-10465096.14,0.00,-11109449.10,-4940248.12,0.00,0.00,0.00,-7578075.78,0.00,0.00,0.00,-7594617.56,-10934949.65,103394138.54,0.00,-14269767.86,0.00
0.00,101007044.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80962756.55,0.00,0.00,88330839.14,0.00,100064756.30,95703224.89,0.00,90721204.29,101119820.82,0.00,0.00,0.00,100162723.85,0.00,0.00,0.00,89315375.80,85316601.32,103467353.03,0.00,98853156.99,0.00
0.00,100926313.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80960728.37,0.00,0.00,88279552.74,0.00,99988549.07,95785999.76,0.00,90754562.39,101178314.16,0.00,0.00,0.00,100192416.32,0.00,0.00,0.00,89270190.53,85318889.44,103540579.02,0.00,98770046.98,0.00
0.00,100845667.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80959119.95,0.00,0.00,88228531.44,0.00,99912540.46,95868932.08,0.00,90788335.36,101236984.11,0.00,0.00,0.00,100222459.03,0.00,0.00,0.00,89225461.12,85321443.76,103613815.38,0.00,98687032.25,0.00
0.00,100765107.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80957931.92,0.00,0.00,88177776.17,0.00,99836732.57,95952019.99,0.00,90822521.98,101295828.41,0.00,0.00,0.00,100252850.48,0.00,0.00,0.00,89181189.37,85324264.86,103687061.49,0.00,98604113.64,0.00
0.00,100684634.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80957164.45,0.00,0.00,88127287.12,0.00,99761127.26,96035261.51,0.00,90857121.12,101354844.83,0.00,0.00,0.00,100283589.17,0.00,0.00,0.00,89137376.98,85327353.38,103760316.49,0.00,98521292.05,0.00
0.00,100604249.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80956817.98,0.00,0.00,88077064.97,0.00,99685726.74,96118654.57,0.00,90892131.48,101414030.77,0.00,0.00,0.00,100314673.56,0.00,0.00,0.00,89094025.63,85330709.71,103833579.59,0.00,98438568.36,0.00
0.00,100523953.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80956893.00,0.00,0.00,88027110.17,0.00,99610533.08,96202197.07,0.00,90927551.74,101473384.10,0.00,0.00,0.00,100346102.30,0.00,0.00,0.00,89051137.12,85334334.16,103306476.97,0.00,98355943.65,0.00
0.00,100443747.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80957389.94,0.00,0.00,87977423.41,0.00,99535548.34,96285886.93,0.00,90963380.51,101532902.69,0.00,0.00,0.00,100377873.72,0.00,0.00,0.00,89008713.07,85338227.33,103379682.23,0.00,98273418.52,0.00
0.00,100363630.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80958309.24,0.00,0.00,87928005.07,0.00,99460774.82,96369722.51,0.00,90999616.68,101592583.99,0.00,0.00,0.00,100409986.36,0.00,0.00,0.00,88966755.15,85342389.68,103452900.03,0.00,98190994.14,0.00
0.00,100283605.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80959651.41,0.00,0.00,87878855.86,0.00,99386214.11,96453701.47,0.00,91036258.68,101652425.59,0.00,0.00,0.00,100442438.65,0.00,0.00,0.00,88925265.09,85346821.71,103526129.19,0.00,98108671.54,0.00
0.00,100203672.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80961416.83,0.00,0.00,87829976.17,0.00,99311868.67,96537822.22,0.00,91073305.33,101712425.50,0.00,0.00,0.00,100475229.03,0.00,0.00,0.00,88884244.56,85351523.88,103599369.14,0.00,98026451.63,0.00
0.00,100123832.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80963605.74,0.00,0.00,87781366.30,0.00,99237740.46,96622082.16,0.00,91110755.21,101772581.24,0.00,0.00,0.00,100508355.78,0.00,0.00,0.00,88843694.96,85356496.95,103672618.97,0.00,97944335.07,0.00
0.00,100044086.36,0.00,0.00,36.00,0.00,0.00,0.00,0.00,80966218.08,0.00,0.00,87733027.03,0.00,99163831.62,96706479.83,0.00,91148607.11,101832890.47,0.00,0.00,0.00,100541817.42,0.00,0.00,0.00,88803618.11,85361741.24,103745877.88,0.00,97862322.87,0.00
0.00,99964434.40,0.00,0.00,37.00,0.00,0.00,0.00,0.00,80969254.65,0.00,0.00,87684958.47,0.00,99090144.15,96791013.14,0.00,91186859.60,101893351.01,0.00,0.00,0.00,100575612.33,0.00,0.00,0.00,88764015.51,85367257.12,103819145.02,0.00,97780416.25,0.00
0.00,99884877.85,0.00,0.00,35.00,0.00,0.00,0.00,0.00,80972715.83,0.00,0.00,87637161.21,0.00,99016680.19,96875679.88,0.00,91225511.28,101953960.44,0.00,0.00,0.00,100609738.75,0.00,0.00,0.00,88724888.88,85373045.15,0.00,0.00,97698615.87,0.00
0.00,99805417.42,0.00,0.00,36.00,0.00,0.00,0.00,0.00,80976602.04,0.00,0.00,87589635.90,0.00,98943441.85,96960477.91,0.00,91264560.65,102014716.49,0.00,0.00,0.00,100644195.13,0.00,0.00,0.00,88686239.58,85379105.95,0.00,0.00,97616922.67,0.00
0.00,99726053.89,0.00,0.00,35.00,0.00,0.00,0.00,0.00,80980913.26,0.00,0.00,87542383.03,0.00,98870431.24,97045405.47,0.00,91304006.35,102075616.83,0.00,0.00,0.00,100678979.89,0.00,0.00,0.00,88648069.36,85385439.85,0.00,0.00,97535337.66,0.00
0.00,99646788.15,0.00,0.00,34.00,0.00,0.00,0.00,0.00,80985650.00,0.00,0.00,87495402.86,0.00,98797650.50,97130460.54,0.00,91343846.98,102136659.39,0.00,0.00,0.00,100714091.51,0.00,0.00,0.00,88610379.55,85392047.31,0.00,0.00,97453861.80,0.00
0.00,99567620.96,0.00,0.00,36.00,0.00,0.00,0.00,0.00,80990812.50,0.00,0.00,87448696.29,0.00,98725101.70,97215640.99,0.00,91384081.16,102197841.37,0.00,0.00,0.00,100749528.07,0.00,0.00,0.00,88573171.71,85398928.69,0.00,0.00,97372495.76,0.00
0.00,99488553.23,0.00,0.00,34.00,0.00,0.00,0.00,0.00,80996401.40,0.00,0.00,87402263.41,0.00,98652786.93,97300944.90,0.00,91424707.55,102259160.89,0.00,0.00,0.00,100785288.23,0.00,0.00,0.00,88536447.59,85406084.65,0.00,0.00,97291240.58,0.00
0.00,99409585.89,0.00,0.00,32.00,0.00,0.00,0.00,0.00,81002416.59,0.00,0.00,87356104.81,0.00,98580708.07,97386370.28,0.00,91465724.49,102320615.37,0.00,0.00,0.00,100821370.05,0.00,0.00,0.00,88500208.38,85413515.47,0.00,0.00,97210097.18,0.00
0.00,99330719.55,0.00,0.00,33.00,0.00,0.00,0.00,0.00,81008858.56,0.00,0.00,87310220.74,0.00,98508867.45,97471915.11,0.00,91507130.68,102382202.57,0.00,0.00,0.00,100857772.01,0.00,0.00,0.00,88464455.76,85421221.92,0.00,0.00,97129066.71,0.00
0.00,99251955.11,0.00,0.00,34.00,0.00,0.00,0.00,0.00,81015727.41,0.00,0.00,87264611.73,0.00,98437267.12,97557577.29,0.00,91548924.58,102443920.14,0.00,0.00,0.00,100894492.37,0.00,0.00,0.00,88429191.07,85429204.17,0.00,0.00,97048149.74,0.00
0.00,99173293.31,0.00,0.00,33.00,0.00,0.00,0.00,0.00,81023023.32,0.00,0.00,87219278.27,0.00,98365909.22,97643354.71,0.00,91591104.54,102505765.81,0.00,0.00,0.00,100931529.22,0.00,0.00,0.00,88394415.68,85437462.52,0.00,0.00,96967347.14,0.00
0.00,99094735.06,0.00,0.00,37.00,0.00,0.00,0.00,0.00,81030746.36,0.00,0.00,87174220.69,0.00,98294795.69,97729245.59,0.00,91633669.29,102567737.27,0.00,0.00,0.00,100968880.89,0.00,0.00,0.00,88360131.23,85445997.52,0.00,0.00,96886660.02,0.00
0.00,-10123170.66,0.00,0.00,36.00,0.00,0.00,0.00,0.00,-17096637.54,0.00,-21025485.53,-4875305.23,0.00,-25277464.74,97815247.76,0.00,-13041439.20,-6967859.92,0.00,0.00,0.00,-6194488.66,0.00,0.00,0.00,-7035418.33,-8852611.15,0.00,0.00,-15531204.68,0.00
0.00,-10072872.76,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-17088229.86,0.00,-21055725.80,-4946322.44,0.00,-25267838.78,97901359.21,0.00,-13113561.77,-7043568.03,0.00,0.00,0.00,-6138662.04,0.00,0.00,0.00,-7009143.66,-8770215.77,0.00,0.00,-15573989.77,0.00
0.00,-10022227.94,0.00,0.00,36.00,0.00,0.00,0.00,0.00,-17079606.20,0.00,-21085664.57,-5017182.13,0.00,-25257857.49,97987578.10,0.00,-13185516.64,-7119089.76,0.00,0.00,0.00,-6082664.86,0.00,0.00,0.00,-6982530.33,-8687668.76,0.00,0.00,-15616335.14,0.00
0.00,-9971234.65,0.00,0.00,37.00,0.00,0.00,0.00,0.00,-17070762.78,0.00,-21115298.52,-5087880.04,0.00,-25247517.67,98073902.37,0.00,-13257299.62,-7194419.76,0.00,0.00,0.00,-6026496.22,0.00,0.00,0.00,-6955576.41,-8604968.51,0.00,0.00,-15658235.69,0.00
0.00,-9919896.48,0.00,0.00,39.00,0.00,0.00,0.00,0.00,-17061701.00,0.00,-21144629.52,-5158417.35,0.00,-25236820.51,98160329.95,0.00,-13328911.89,-7269557.73,0.00,0.00,0.00,-5970160.23,0.00,0.00,0.00,-6928285.20,-8522119.04,0.00,0.00,-15699691.75,0.00
0.00,-9868217.08,0.00,0.00,36.00,0.00,0.00,0.00,0.00,-17052421.92,0.00,-21173659.64,-5228795.51,0.00,-25225767.54,98246858.76,0.00,-13400354.42,-7344503.46,0.00,0.00,0.00,-5913661.16,0.00,0.00,0.00,-6900659.91,-8439123.98,0.00,0.00,-15740703.18,0.00
0.00,-9816195.90,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-17042922.81,0.00,-21202386.53,-5299011.50,0.00,-25214356.63,98333486.87,0.00,-13471624.44,-7419252.65,0.00,0.00,0.00,-5856998.77,0.00,0.00,0.00,-6872700.25,-8355982.95,0.00,0.00,-15781266.34,0.00
0.00,-9763834.15,0.00,0.00,36.00,0.00,0.00,0.00,0.00,-17033202.63,0.00,-21230809.76,-5369063.82,0.00,-25202586.95,98420212.59,0.00,-13542720.83,-7493802.84,0.00,0.00,0.00,-5800175.42,0.00,0.00,0.00,-6844407.06,-8272697.33,0.00,0.00,-15821379.06,0.00
0.00,-9711134.94,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-17023262.38,0.00,-21258931.07,-5438953.92,0.00,-25190459.73,98507033.51,0.00,-13613644.06,-7568153.58,0.00,0.00,0.00,-5743194.82,0.00,0.00,0.00,-6815783.61,-8189270.60,0.00,0.00,-15861041.06,0.00
0.00,-9658098.02,0.00,0.00,37.00,0.00,0.00,0.00,0.00,-17013099.56,0.00,-21286748.23,-5508679.03,0.00,-25177972.97,98593947.49,0.00,-13684391.28,-7642300.84,0.00,0.00,0.00,-5686057.16,0.00,0.00,0.00,-6786829.50,-8105703.00,0.00,0.00,-15900249.01,0.00
0.00,-9604726.95,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-17002715.38,0.00,-21314263.77,-5578240.11,0.00,-25165128.14,98680952.85,0.00,-13754963.69,-7716244.23,0.00,0.00,0.00,-5628766.65,0.00,0.00,0.00,-6757547.88,-8021997.88,0.00,0.00,-15939002.97,0.00
0.00,-9551024.81,0.00,0.00,39.00,0.00,0.00,0.00,0.00,-16992110.72,0.00,-21341478.77,-5647638.05,0.00,-25151926.32,98768047.06,0.00,-13825362.01,-7789982.76,0.00,0.00,0.00,-5571326.95,0.00,0.00,0.00,-6727941.74,-7938158.96,0.00,0.00,-15977302.67,0.00
0.00,-9496989.64,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-16981281.41,0.00,-21368389.39,-5716868.22,0.00,-25138363.48,98855228.42,0.00,-13895581.61,-7863510.87,0.00,0.00,0.00,-5513736.89,0.00,0.00,0.00,-6698009.00,-7854184.19,0.00,0.00,-16015142.83,0.00
0.00,-9442625.01,0.00,0.00,37.00,0.00,0.00,0.00,0.00,-16970228.77,0.00,-21394998.02,-5785932.05,0.00,-25124441.72,98942495.27,0.00,-13965623.85,-7936828.51,0.00,0.00,0.00,-5456000.55,0.00,0.00,0.00,-6667753.13,-7770077.03,0.00,0.00,-16052523.77,0.00
0.00,-9387932.58,0.00,0.00,40.00,0.00,0.00,0.00,0.00,-16958951.97,0.00,-21421304.30,-5854828.36,0.00,-25110160.34,99029845.54,0.00,-14035487.42,-8009932.99,0.00,0.00,0.00,-5398119.62,0.00,0.00,0.00,-6637175.29,-7685839.16,0.00,0.00,-16089443.64,0.00
0.00,-9332915.84,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-16947452.46,0.00,-21447310.09,-5923558.62,0.00,-25095520.85,99117277.08,0.00,-14105173.63,-8082824.36,0.00,0.00,0.00,-5340099.02,0.00,0.00,0.00,-6606279.12,-7601474.61,0.00,0.00,-16125903.04,0.00
0.00,-9277572.54,0.00,0.00,40.00,0.00,0.00,0.00,0.00,-16935725.66,0.00,-21473011.87,-5992118.09,0.00,-25080519.34,99204787.47,0.00,-14174677.83,-8155496.33,0.00,0.00,0.00,-5281936.67,0.00,0.00,0.00,-6575062.38,-7516981.64,0.00,0.00,-16161896.22,0.00
0.00,-9221908.89,0.00,0.00,40.00,0.00,0.00,0.00,0.00,-16923775.56,0.00,-21498414.31,-6060510.63,0.00,-25065160.34,99292375.29,0.00,-14244003.66,-8227951.14,0.00,0.00,0.00,-5223639.45,0.00,0.00,0.00,-6543531.17,-7432366.15,0.00,0.00,-16197426.27,0.00
0.00,-9165922.94,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-16911597.79,0.00,-21523513.42,-6128731.85,0.00,-25049439.95,99380038.34,0.00,-14313146.60,-8300183.48,0.00,0.00,0.00,-5165205.91,0.00,0.00,0.00,-6511683.29,-7347626.47,0.00,0.00,-16232487.82,0.00
0.00,-9109619.01,0.00,0.00,38.00,0.00,0.00,0.00,0.00,-16899194.41,0.00,-21548311.91,-6196783.67,0.00,-25033360.17,99467774.65,0.00,-14382108.52,-8372193.39,0.00,0.00,0.00,-5106640.99,0.00,0.00,0.00,-6479523.04,-7262766.98,0.00,0.00,-16267082.08,0.00
0.00,-9052998.30,0.00,0.00,39.00,0.00,0.00,0.00,0.00,-16886564.25,0.00,-21572809.56,-6264664.85,0.00,-25016920.46,99555582.05,0.00,-14450888.27,-8443978.35,0.00,0.00,0.00,-5047946.41,0.00,0.00,0.00,-6447051.46,-7177789.15,0.00,0.00,-16301206.94,0.00
0.00,-8996061.20,0.00,0.00,-25000119.33,0.00,0.00,0.00,0.00,-16873705.40,0.00,-13563955.76,-6332373.20,0.00,-704690.59,99643458.72,0.00,-14519483.50,-8515534.60,0.00,0.00,0.00,-4989123.00,0.00,0.00,0.00,-6414268.62,-7092693.25,0.00,0.00,-16334859.44,0.00
